x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000761369,287.99,1.16233e-05,41.5584,1.76609e-05,2.3872e-05,350.123,0.984815,1111.21,-20339.3
0.000761869,288.12,1.16175e-05,41.5377,1.76667e-05,2.38815e-05,350.207,0.984864,1111.13,-20194.8
0.000762369,288.25,1.16117e-05,41.5169,1.76724e-05,2.3891e-05,350.292,0.984912,1111.05,-20050.4
0.000762869,288.38,1.1606e-05,41.4961,1.76782e-05,2.39005e-05,350.376,0.98496,1110.97,-19906
0.000763368,288.51,1.16003e-05,41.4754,1.76839e-05,2.391e-05,350.461,0.985009,1110.9,-19761.5
0.000763868,288.64,1.15945e-05,41.4547,1.76897e-05,2.39195e-05,350.545,0.985057,1110.82,-19617.1
0.000764368,288.77,1.15888e-05,41.434,1.76955e-05,2.39289e-05,350.629,0.985105,1110.74,-19472.7
0.000764868,288.9,1.15831e-05,41.4134,1.77012e-05,2.39384e-05,350.713,0.985153,1110.67,-19328.3
0.000765367,289.03,1.15773e-05,41.3927,1.7707e-05,2.39479e-05,350.798,0.9852,1110.59,-19183.9
0.000765867,289.16,1.15716e-05,41.3721,1.77127e-05,2.39574e-05,350.882,0.985248,1110.52,-19039.6
0.000766367,289.29,1.15659e-05,41.3515,1.77185e-05,2.39669e-05,350.966,0.985296,1110.44,-18895.2
0.000766867,289.42,1.15602e-05,41.331,1.77242e-05,2.39763e-05,351.05,0.985343,1110.36,-18750.9
0.000767366,289.55,1.15545e-05,41.3104,1.773e-05,2.39858e-05,351.134,0.985391,1110.29,-18606.5
0.000767866,289.68,1.15489e-05,41.2899,1.77357e-05,2.39953e-05,351.218,0.985438,1110.21,-18462.2
0.000768366,289.81,1.15432e-05,41.2694,1.77415e-05,2.40047e-05,351.303,0.985485,1110.14,-18317.9
0.000768866,289.94,1.15375e-05,41.2489,1.77472e-05,2.40142e-05,351.387,0.985533,1110.06,-18173.5
0.000769365,290.07,1.15318e-05,41.2284,1.7753e-05,2.40237e-05,351.471,0.98558,1109.99,-18029.2
0.000769865,290.2,1.15262e-05,41.208,1.77587e-05,2.40331e-05,351.555,0.985627,1109.91,-17885
0.000770365,290.33,1.15205e-05,41.1876,1.77645e-05,2.40426e-05,351.639,0.985674,1109.84,-17740.7
0.000770865,290.46,1.15149e-05,41.1672,1.77702e-05,2.4052e-05,351.722,0.98572,1109.76,-17596.4
0.000771364,290.59,1.15092e-05,41.1468,1.77759e-05,2.40615e-05,351.806,0.985767,1109.69,-17452.1
0.000771864,290.72,1.15036e-05,41.1265,1.77817e-05,2.40709e-05,351.89,0.985814,1109.61,-17307.9
0.000772364,290.85,1.1498e-05,41.1062,1.77874e-05,2.40804e-05,351.974,0.98586,1109.54,-17163.6
0.000772864,290.98,1.14923e-05,41.0859,1.77932e-05,2.40898e-05,352.058,0.985907,1109.46,-17019.4
0.000773363,291.11,1.14867e-05,41.0656,1.77989e-05,2.40993e-05,352.142,0.985953,1109.39,-16875.2
0.000773863,291.24,1.14811e-05,41.0453,1.78046e-05,2.41087e-05,352.225,0.986,1109.32,-16731
0.000774363,291.37,1.14755e-05,41.0251,1.78104e-05,2.41181e-05,352.309,0.986046,1109.24,-16586.7
0.000774863,291.5,1.14699e-05,41.0049,1.78161e-05,2.41276e-05,352.393,0.986092,1109.17,-16442.5
0.000775362,291.63,1.14643e-05,40.9847,1.78219e-05,2.4137e-05,352.477,0.986138,1109.1,-16298.4
0.000775862,291.76,1.14587e-05,40.9645,1.78276e-05,2.41464e-05,352.56,0.986184,1109.02,-16154.2
0.000776362,291.89,1.14531e-05,40.9444,1.78333e-05,2.41559e-05,352.644,0.98623,1108.95,-16010
0.000776862,292.02,1.14476e-05,40.9242,1.78391e-05,2.41653e-05,352.727,0.986276,1108.88,-15865.9
0.000777361,292.15,1.1442e-05,40.9041,1.78448e-05,2.41747e-05,352.811,0.986321,1108.8,-15721.7
0.000777861,292.28,1.14364e-05,40.884,1.78505e-05,2.41841e-05,352.894,0.986367,1108.73,-15577.6
0.000778361,292.41,1.14309e-05,40.864,1.78563e-05,2.41935e-05,352.978,0.986413,1108.66,-15433.4
0.000778861,292.54,1.14253e-05,40.8439,1.7862e-05,2.42029e-05,353.061,0.986458,1108.59,-15289.3
0.00077936,292.67,1.14198e-05,40.8239,1.78677e-05,2.42123e-05,353.145,0.986503,1108.51,-15145.2
0.00077986,292.8,1.14142e-05,40.8039,1.78734e-05,2.42218e-05,353.228,0.986549,1108.44,-15001.1
0.00078036,292.93,1.14087e-05,40.7839,1.78792e-05,2.42312e-05,353.312,0.986594,1108.37,-14857
0.00078086,293.06,1.14032e-05,40.764,1.78849e-05,2.42406e-05,353.395,0.986639,1108.3,-14712.9
0.000781359,293.19,1.13976e-05,40.744,1.78906e-05,2.425e-05,353.478,0.986684,1108.22,-14568.9
0.000781859,293.32,1.13921e-05,40.7241,1.78964e-05,2.42594e-05,353.562,0.986729,1108.15,-14424.8
0.000782359,293.45,1.13866e-05,40.7042,1.79021e-05,2.42687e-05,353.645,0.986774,1108.08,-14280.7
0.000782859,293.58,1.13811e-05,40.6844,1.79078e-05,2.42781e-05,353.728,0.986819,1108.01,-14136.7
0.000783358,293.71,1.13756e-05,40.6645,1.79135e-05,2.42875e-05,353.811,0.986864,1107.94,-13992.7
0.000783858,293.84,1.13701e-05,40.6447,1.79192e-05,2.42969e-05,353.894,0.986908,1107.87,-13848.6
0.000784358,293.97,1.13646e-05,40.6249,1.7925e-05,2.43063e-05,353.978,0.986953,1107.8,-13704.6
0.000784858,294.1,1.13592e-05,40.6051,1.79307e-05,2.43157e-05,354.061,0.986997,1107.73,-13560.6
0.000785357,294.23,1.13537e-05,40.5853,1.79364e-05,2.43251e-05,354.144,0.987042,1107.65,-13416.6
0.000785857,294.36,1.13482e-05,40.5656,1.79421e-05,2.43344e-05,354.227,0.987086,1107.58,-13272.6
0.000786357,294.49,1.13427e-05,40.5459,1.79478e-05,2.43438e-05,354.31,0.98713,1107.51,-13128.6
0.000786857,294.62,1.13373e-05,40.5262,1.79536e-05,2.43532e-05,354.393,0.987174,1107.44,-12984.7
0.000787356,294.75,1.13318e-05,40.5065,1.79593e-05,2.43625e-05,354.476,0.987218,1107.37,-12840.7
0.000787856,294.88,1.13264e-05,40.4868,1.7965e-05,2.43719e-05,354.559,0.987262,1107.3,-12696.7
0.000788356,295.01,1.13209e-05,40.4672,1.79707e-05,2.43813e-05,354.642,0.987306,1107.23,-12552.8
0.000788856,295.14,1.13155e-05,40.4476,1.79764e-05,2.43906e-05,354.725,0.98735,1107.16,-12408.9
0.000789355,295.27,1.13101e-05,40.428,1.79821e-05,2.44e-05,354.808,0.987394,1107.09,-12264.9
0.000789855,295.4,1.13047e-05,40.4084,1.79879e-05,2.44093e-05,354.89,0.987437,1107.02,-12121
0.000790355,295.53,1.12992e-05,40.3888,1.79936e-05,2.44187e-05,354.973,0.987481,1106.95,-11977.1
0.000790855,295.66,1.12938e-05,40.3693,1.79993e-05,2.4428e-05,355.056,0.987524,1106.88,-11833.2
0.000791354,295.79,1.12884e-05,40.3498,1.8005e-05,2.44374e-05,355.139,0.987568,1106.81,-11689.3
0.000791854,295.92,1.1283e-05,40.3303,1.80107e-05,2.44467e-05,355.221,0.987611,1106.75,-11545.4
0.000792354,296.05,1.12776e-05,40.3108,1.80164e-05,2.44561e-05,355.304,0.987654,1106.68,-11401.6
0.000792854,296.18,1.12722e-05,40.2914,1.80221e-05,2.44654e-05,355.387,0.987697,1106.61,-11257.7
0.000793353,296.31,1.12668e-05,40.2719,1.80278e-05,2.44748e-05,355.47,0.987741,1106.54,-11113.8
0.000793853,296.44,1.12615e-05,40.2525,1.80335e-05,2.44841e-05,355.552,0.987784,1106.47,-10970
0.000794353,296.57,1.12561e-05,40.2331,1.80392e-05,2.44934e-05,355.635,0.987826,1106.4,-10826.2
0.000794853,296.7,1.12507e-05,40.2137,1.80449e-05,2.45028e-05,355.717,0.987869,1106.33,-10682.3
0.000795352,296.83,1.12454e-05,40.1944,1.80506e-05,2.45121e-05,355.8,0.987912,1106.27,-10538.5
0.000795852,296.96,1.124e-05,40.1751,1.80563e-05,2.45214e-05,355.882,0.987955,1106.2,-10394.7
0.000796352,297.09,1.12347e-05,40.1557,1.8062e-05,2.45307e-05,355.965,0.987997,1106.13,-10250.9
0.000796852,297.22,1.12293e-05,40.1365,1.80677e-05,2.45401e-05,356.047,0.98804,1106.06,-10107.1
0.000797351,297.35,1.1224e-05,40.1172,1.80734e-05,2.45494e-05,356.13,0.988082,1105.99,-9963.33
0.000797851,297.48,1.12186e-05,40.0979,1.80791e-05,2.45587e-05,356.212,0.988125,1105.93,-9819.55
0.000798351,297.61,1.12133e-05,40.0787,1.80848e-05,2.4568e-05,356.295,0.988167,1105.86,-9675.79
0.000798851,297.74,1.1208e-05,40.0595,1.80905e-05,2.45773e-05,356.377,0.988209,1105.79,-9532.03
0.00079935,297.87,1.12027e-05,40.0403,1.80962e-05,2.45866e-05,356.459,0.988251,1105.72,-9388.28
0.00079985,298,1.11974e-05,40.0211,1.81019e-05,2.45959e-05,356.541,0.988293,1105.66,-9244.54
0.00080035,298.13,1.11921e-05,40.002,1.81076e-05,2.46052e-05,356.624,0.988335,1105.59,-9100.81
0.00080085,298.26,1.11868e-05,39.9828,1.81133e-05,2.46145e-05,356.706,0.988377,1105.52,-8957.09
0.000801349,298.39,1.11815e-05,39.9637,1.8119e-05,2.46238e-05,356.788,0.988419,1105.46,-8813.37
0.000801849,298.52,1.11762e-05,39.9446,1.81247e-05,2.46331e-05,356.87,0.988461,1105.39,-8669.67
0.000802349,298.65,1.11709e-05,39.9256,1.81304e-05,2.46424e-05,356.953,0.988503,1105.32,-8525.97
0.000802849,298.78,1.11656e-05,39.9065,1.81361e-05,2.46517e-05,357.035,0.988544,1105.26,-8382.29
0.000803348,298.91,1.11603e-05,39.8875,1.81418e-05,2.4661e-05,357.117,0.988586,1105.19,-8238.61
0.000803848,299.04,1.11551e-05,39.8685,1.81475e-05,2.46703e-05,357.199,0.988627,1105.12,-8094.94
0.000804348,299.17,1.11498e-05,39.8495,1.81531e-05,2.46796e-05,357.281,0.988669,1105.06,-7951.27
0.000804848,299.3,1.11446e-05,39.8305,1.81588e-05,2.46889e-05,357.363,0.98871,1104.99,-7807.62
0.000805347,299.43,1.11393e-05,39.8116,1.81645e-05,2.46981e-05,357.445,0.988751,1104.93,-7663.98
0.000805847,299.56,1.11341e-05,39.7926,1.81702e-05,2.47074e-05,357.527,0.988792,1104.86,-7520.34
0.000806347,299.69,1.11288e-05,39.7737,1.81759e-05,2.47167e-05,357.609,0.988833,1104.79,-7376.71
0.000806847,299.82,1.11236e-05,39.7548,1.81816e-05,2.4726e-05,357.691,0.988874,1104.73,-7233.09
0.000807346,299.95,1.11184e-05,39.7359,1.81873e-05,2.47352e-05,357.773,0.988915,1104.66,-7089.48
0.000807846,300.08,1.11131e-05,39.7171,1.81929e-05,2.47445e-05,357.854,0.988956,1104.6,-6945.88
0.000808346,300.21,1.11079e-05,39.6983,1.81986e-05,2.47538e-05,357.936,0.988997,1104.53,-6802.29
0.000808846,300.34,1.11027e-05,39.6794,1.82043e-05,2.4763e-05,358.018,0.989038,1104.47,-6658.7
0.000809345,300.47,1.10975e-05,39.6606,1.821e-05,2.47723e-05,358.1,0.989078,1104.4,-6515.13
0.000809845,300.6,1.10923e-05,39.6419,1.82157e-05,2.47815e-05,358.182,0.989119,1104.34,-6371.56
0.000810345,300.73,1.10871e-05,39.6231,1.82213e-05,2.47908e-05,358.263,0.989159,1104.27,-6228
0.000810845,300.86,1.10819e-05,39.6044,1.8227e-05,2.48e-05,358.345,0.9892,1104.21,-6084.45
0.000811344,300.99,1.10767e-05,39.5856,1.82327e-05,2.48093e-05,358.427,0.98924,1104.14,-5940.9
0.000811844,301.12,1.10715e-05,39.5669,1.82384e-05,2.48185e-05,358.508,0.98928,1104.08,-5797.37
0.000812344,301.25,1.10664e-05,39.5483,1.8244e-05,2.48278e-05,358.59,0.98932,1104.02,-5653.84
0.000812844,301.38,1.10612e-05,39.5296,1.82497e-05,2.4837e-05,358.672,0.989361,1103.95,-5510.33
0.000813343,301.51,1.1056e-05,39.511,1.82554e-05,2.48463e-05,358.753,0.989401,1103.89,-5366.82
0.000813843,301.64,1.10509e-05,39.4923,1.82611e-05,2.48555e-05,358.835,0.989441,1103.82,-5223.31
0.000814343,301.77,1.10457e-05,39.4737,1.82667e-05,2.48647e-05,358.916,0.98948,1103.76,-5079.82
0.000814843,301.9,1.10406e-05,39.4551,1.82724e-05,2.4874e-05,358.998,0.98952,1103.7,-4936.34
0.000815342,302.03,1.10354e-05,39.4366,1.82781e-05,2.48832e-05,359.079,0.98956,1103.63,-4792.86
0.000815842,302.16,1.10303e-05,39.418,1.82837e-05,2.48924e-05,359.161,0.9896,1103.57,-4649.39
0.000816342,302.29,1.10251e-05,39.3995,1.82894e-05,2.49016e-05,359.242,0.989639,1103.51,-4505.93
0.000816842,302.42,1.102e-05,39.381,1.82951e-05,2.49109e-05,359.323,0.989679,1103.44,-4362.48
0.000817341,302.55,1.10149e-05,39.3625,1.83007e-05,2.49201e-05,359.405,0.989718,1103.38,-4219.04
0.000817841,302.68,1.10098e-05,39.344,1.83064e-05,2.49293e-05,359.486,0.989758,1103.32,-4075.6
0.000818341,302.81,1.10047e-05,39.3256,1.83121e-05,2.49385e-05,359.567,0.989797,1103.26,-3932.17
0.000818841,302.94,1.09996e-05,39.3071,1.83177e-05,2.49477e-05,359.649,0.989836,1103.19,-3788.75
0.00081934,303.07,1.09944e-05,39.2887,1.83234e-05,2.49569e-05,359.73,0.989875,1103.13,-3645.34
0.00081984,303.2,1.09894e-05,39.2703,1.83291e-05,2.49662e-05,359.811,0.989915,1103.07,-3501.94
0.00082034,303.33,1.09843e-05,39.252,1.83347e-05,2.49754e-05,359.892,0.989954,1103,-3358.55
0.00082084,303.46,1.09792e-05,39.2336,1.83404e-05,2.49846e-05,359.973,0.989993,1102.94,-3215.16
0.000821339,303.59,1.09741e-05,39.2153,1.8346e-05,2.49938e-05,360.055,0.990031,1102.88,-3071.78
0.000821839,303.72,1.0969e-05,39.1969,1.83517e-05,2.5003e-05,360.136,0.99007,1102.82,-2928.41
0.000822339,303.85,1.09639e-05,39.1786,1.83574e-05,2.50122e-05,360.217,0.990109,1102.76,-2785.05
0.000822839,303.98,1.09589e-05,39.1603,1.8363e-05,2.50214e-05,360.298,0.990148,1102.69,-2641.69
0.000823338,304.11,1.09538e-05,39.1421,1.83687e-05,2.50305e-05,360.379,0.990186,1102.63,-2498.35
0.000823838,304.24,1.09488e-05,39.1238,1.83743e-05,2.50397e-05,360.46,0.990225,1102.57,-2355.01
0.000824338,304.37,1.09437e-05,39.1056,1.838e-05,2.50489e-05,360.541,0.990263,1102.51,-2211.68
0.000824838,304.5,1.09387e-05,39.0874,1.83856e-05,2.50581e-05,360.622,0.990302,1102.45,-2068.36
0.000825337,304.63,1.09336e-05,39.0692,1.83913e-05,2.50673e-05,360.703,0.99034,1102.39,-1925.04
0.000825837,304.76,1.09286e-05,39.051,1.83969e-05,2.50765e-05,360.784,0.990378,1102.33,-1781.74
0.000826337,304.89,1.09236e-05,39.0329,1.84026e-05,2.50856e-05,360.865,0.990416,1102.27,-1638.44
0.000826837,305.02,1.09185e-05,39.0147,1.84082e-05,2.50948e-05,360.945,0.990455,1102.2,-1495.15
0.000827336,305.15,1.09135e-05,38.9966,1.84139e-05,2.5104e-05,361.026,0.990493,1102.14,-1351.86
0.000827836,305.28,1.09085e-05,38.9785,1.84195e-05,2.51132e-05,361.107,0.990531,1102.08,-1208.59
0.000828336,305.41,1.09035e-05,38.9604,1.84252e-05,2.51223e-05,361.188,0.990569,1102.02,-1065.32
0.000828836,305.54,1.08985e-05,38.9424,1.84308e-05,2.51315e-05,361.269,0.990606,1101.96,-922.065
0.000829335,305.67,1.08935e-05,38.9243,1.84365e-05,2.51407e-05,361.349,0.990644,1101.9,-778.815
0.000829835,305.8,1.08885e-05,38.9063,1.84421e-05,2.51498e-05,361.43,0.990682,1101.84,-635.571
0.000830335,305.93,1.08835e-05,38.8883,1.84478e-05,2.5159e-05,361.511,0.99072,1101.78,-492.336
0.000830835,306.06,1.08785e-05,38.8703,1.84534e-05,2.51681e-05,361.591,0.990757,1101.72,-349.108
0.000831334,306.19,1.08735e-05,38.8523,1.8459e-05,2.51773e-05,361.672,0.990795,1101.66,-205.888
0.000831834,306.32,1.08686e-05,38.8344,1.84647e-05,2.51864e-05,361.753,0.990832,1101.6,-62.6762
0.000832334,306.45,1.08636e-05,38.8164,1.84703e-05,2.51956e-05,361.833,0.990869,1101.54,80.5279
0.000832834,306.58,1.08586e-05,38.7985,1.8476e-05,2.52047e-05,361.914,0.990907,1101.48,223.724
0.000833333,306.71,1.08537e-05,38.7806,1.84816e-05,2.52139e-05,361.994,0.990944,1101.42,366.913
0.000833833,306.84,1.08487e-05,38.7627,1.84872e-05,2.5223e-05,362.075,0.990981,1101.36,510.094
0.000834333,306.97,1.08438e-05,38.7448,1.84929e-05,2.52322e-05,362.155,0.991018,1101.3,653.268
0.000834833,307.1,1.08388e-05,38.727,1.84985e-05,2.52413e-05,362.236,0.991055,1101.24,796.433
0.000835332,307.23,1.08339e-05,38.7092,1.85042e-05,2.52504e-05,362.316,0.991092,1101.19,939.59
0.000835832,307.36,1.08289e-05,38.6914,1.85098e-05,2.52596e-05,362.397,0.991129,1101.13,1082.74
0.000836332,307.49,1.0824e-05,38.6736,1.85154e-05,2.52687e-05,362.477,0.991166,1101.07,1225.89
0.000836832,307.62,1.08191e-05,38.6558,1.85211e-05,2.52778e-05,362.557,0.991203,1101.01,1369.02
0.000837331,307.75,1.08142e-05,38.638,1.85267e-05,2.5287e-05,362.638,0.991239,1100.95,1512.15
0.000837831,307.88,1.08092e-05,38.6203,1.85323e-05,2.52961e-05,362.718,0.991276,1100.89,1655.27
0.000838331,308.01,1.08043e-05,38.6026,1.8538e-05,2.53052e-05,362.798,0.991313,1100.83,1798.38
0.000838831,308.14,1.07994e-05,38.5848,1.85436e-05,2.53143e-05,362.878,0.991349,1100.77,1941.48
0.00083933,308.27,1.07945e-05,38.5672,1.85492e-05,2.53234e-05,362.959,0.991386,1100.72,2084.58
0.00083983,308.4,1.07896e-05,38.5495,1.85548e-05,2.53326e-05,363.039,0.991422,1100.66,2227.67
0.00084033,308.53,1.07847e-05,38.5318,1.85605e-05,2.53417e-05,363.119,0.991458,1100.6,2370.75
0.00084083,308.66,1.07798e-05,38.5142,1.85661e-05,2.53508e-05,363.199,0.991495,1100.54,2513.83
0.000841329,308.79,1.0775e-05,38.4966,1.85717e-05,2.53599e-05,363.279,0.991531,1100.48,2656.89
0.000841829,308.92,1.07701e-05,38.479,1.85774e-05,2.5369e-05,363.359,0.991567,1100.43,2799.95
0.000842329,309.05,1.07652e-05,38.4614,1.8583e-05,2.53781e-05,363.439,0.991603,1100.37,2943.01
0.000842829,309.18,1.07603e-05,38.4438,1.85886e-05,2.53872e-05,363.519,0.991639,1100.31,3086.05
0.000843328,309.31,1.07555e-05,38.4263,1.85942e-05,2.53963e-05,363.599,0.991675,1100.25,3229.09
0.000843828,309.44,1.07506e-05,38.4087,1.85998e-05,2.54054e-05,363.679,0.991711,1100.2,3372.12
0.000844328,309.57,1.07458e-05,38.3912,1.86055e-05,2.54145e-05,363.759,0.991746,1100.14,3515.14
0.000844828,309.7,1.07409e-05,38.3737,1.86111e-05,2.54236e-05,363.839,0.991782,1100.08,3658.15
0.000845327,309.83,1.07361e-05,38.3562,1.86167e-05,2.54327e-05,363.919,0.991818,1100.03,3801.16
0.000845827,309.96,1.07312e-05,38.3388,1.86223e-05,2.54417e-05,363.999,0.991853,1099.97,3944.16
0.000846327,310.09,1.07264e-05,38.3213,1.86279e-05,2.54508e-05,364.079,0.991889,1099.91,4087.15
0.000846827,310.22,1.07216e-05,38.3039,1.86336e-05,2.54599e-05,364.159,0.991924,1099.86,4230.14
0.000847326,310.35,1.07168e-05,38.2865,1.86392e-05,2.5469e-05,364.239,0.99196,1099.8,4373.11
0.000847826,310.48,1.07119e-05,38.2691,1.86448e-05,2.54781e-05,364.319,0.991995,1099.74,4516.08
0.000848326,310.61,1.07071e-05,38.2517,1.86504e-05,2.54871e-05,364.398,0.992031,1099.69,4659.05
0.000848826,310.74,1.07023e-05,38.2344,1.8656e-05,2.54962e-05,364.478,0.992066,1099.63,4802
0.000849325,310.87,1.06975e-05,38.217,1.86616e-05,2.55053e-05,364.558,0.992101,1099.57,4944.95
0.000849825,311,1.06927e-05,38.1997,1.86672e-05,2.55144e-05,364.637,0.992136,1099.52,5087.89
0.000850325,311.13,1.06879e-05,38.1824,1.86729e-05,2.55234e-05,364.717,0.992171,1099.46,5230.83
0.000850825,311.26,1.06831e-05,38.1651,1.86785e-05,2.55325e-05,364.797,0.992206,1099.41,5373.75
0.000851324,311.39,1.06783e-05,38.1478,1.86841e-05,2.55415e-05,364.876,0.992241,1099.35,5516.67
0.000851824,311.52,1.06735e-05,38.1306,1.86897e-05,2.55506e-05,364.956,0.992276,1099.29,5659.58
0.000852324,311.65,1.06688e-05,38.1133,1.86953e-05,2.55597e-05,365.036,0.992311,1099.24,5802.49
0.000852824,311.78,1.0664e-05,38.0961,1.87009e-05,2.55687e-05,365.115,0.992345,1099.18,5945.38
0.000853323,311.91,1.06592e-05,38.0789,1.87065e-05,2.55778e-05,365.195,0.99238,1099.13,6088.27
0.000853823,312.04,1.06545e-05,38.0617,1.87121e-05,2.55868e-05,365.274,0.992415,1099.07,6231.16
0.000854323,312.17,1.06497e-05,38.0445,1.87177e-05,2.55959e-05,365.354,0.992449,1099.02,6374.03
0.000854823,312.3,1.0645e-05,38.0274,1.87233e-05,2.56049e-05,365.433,0.992484,1098.96,6516.9
0.000855322,312.43,1.06402e-05,38.0102,1.87289e-05,2.5614e-05,365.513,0.992518,1098.91,6659.76
0.000855822,312.56,1.06355e-05,37.9931,1.87345e-05,2.5623e-05,365.592,0.992552,1098.85,6802.62
0.000856322,312.69,1.06307e-05,37.976,1.87401e-05,2.5632e-05,365.671,0.992587,1098.8,6945.47
0.000856822,312.82,1.0626e-05,37.9589,1.87457e-05,2.56411e-05,365.751,0.992621,1098.74,7088.31
0.000857321,312.95,1.06213e-05,37.9418,1.87513e-05,2.56501e-05,365.83,0.992655,1098.69,7231.14
0.000857821,313.08,1.06165e-05,37.9248,1.87569e-05,2.56591e-05,365.909,0.992689,1098.63,7373.96
0.000858321,313.21,1.06118e-05,37.9077,1.87625e-05,2.56682e-05,365.989,0.992723,1098.58,7516.78
0.000858821,313.34,1.06071e-05,37.8907,1.87681e-05,2.56772e-05,366.068,0.992757,1098.53,7659.6
0.00085932,313.47,1.06024e-05,37.8737,1.87737e-05,2.56862e-05,366.147,0.992791,1098.47,7802.4
0.00085982,313.6,1.05977e-05,37.8567,1.87793e-05,2.56953e-05,366.226,0.992825,1098.42,7945.2
0.00086032,313.73,1.0593e-05,37.8397,1.87849e-05,2.57043e-05,366.305,0.992859,1098.36,8087.99
0.00086082,313.86,1.05883e-05,37.8228,1.87905e-05,2.57133e-05,366.385,0.992893,1098.31,8230.77
0.000861319,313.99,1.05836e-05,37.8058,1.87961e-05,2.57223e-05,366.464,0.992926,1098.25,8373.55
0.000861819,314.12,1.05789e-05,37.7889,1.88017e-05,2.57313e-05,366.543,0.99296,1098.2,8516.32
0.000862319,314.25,1.05742e-05,37.772,1.88073e-05,2.57403e-05,366.622,0.992993,1098.15,8659.08
0.000862819,314.38,1.05695e-05,37.7551,1.88129e-05,2.57493e-05,366.701,0.993027,1098.09,8801.84
0.000863318,314.51,1.05648e-05,37.7382,1.88184e-05,2.57584e-05,366.78,0.99306,1098.04,8944.59
0.000863818,314.64,1.05602e-05,37.7214,1.8824e-05,2.57674e-05,366.859,0.993094,1097.99,9087.33
0.000864318,314.77,1.05555e-05,37.7045,1.88296e-05,2.57764e-05,366.938,0.993127,1097.93,9230.06
0.000864818,314.9,1.05508e-05,37.6877,1.88352e-05,2.57854e-05,367.017,0.99316,1097.88,9372.79
0.000865317,315.03,1.05462e-05,37.6709,1.88408e-05,2.57944e-05,367.096,0.993194,1097.83,9515.51
0.000865817,315.16,1.05415e-05,37.6541,1.88464e-05,2.58034e-05,367.175,0.993227,1097.77,9658.23
0.000866317,315.29,1.05369e-05,37.6373,1.8852e-05,2.58124e-05,367.254,0.99326,1097.72,9800.93
0.000866817,315.42,1.05322e-05,37.6205,1.88576e-05,2.58213e-05,367.333,0.993293,1097.67,9943.62
0.000867316,315.55,1.05276e-05,37.6038,1.88631e-05,2.58303e-05,367.412,0.993326,1097.62,10086.3
0.000867816,315.68,1.05229e-05,37.5871,1.88687e-05,2.58393e-05,367.49,0.993359,1097.56,10229
0.000868316,315.81,1.05183e-05,37.5703,1.88743e-05,2.58483e-05,367.569,0.993392,1097.51,10371.7
0.000868816,315.94,1.05137e-05,37.5536,1.88799e-05,2.58573e-05,367.648,0.993424,1097.46,10514.4
0.000869315,316.07,1.05091e-05,37.537,1.88855e-05,2.58663e-05,367.727,0.993457,1097.41,10657
0.000869815,316.2,1.05044e-05,37.5203,1.8891e-05,2.58753e-05,367.805,0.99349,1097.35,10799.7
0.000870315,316.33,1.04998e-05,37.5036,1.88966e-05,2.58842e-05,367.884,0.993523,1097.3,10942.3
0.000870815,316.46,1.04952e-05,37.487,1.89022e-05,2.58932e-05,367.963,0.993555,1097.25,11085
0.000871314,316.59,1.04906e-05,37.4704,1.89078e-05,2.59022e-05,368.041,0.993588,1097.2,11227.6
0.000871814,316.72,1.0486e-05,37.4538,1.89133e-05,2.59111e-05,368.12,0.99362,1097.15,11370.3
0.000872314,316.85,1.04814e-05,37.4372,1.89189e-05,2.59201e-05,368.199,0.993652,1097.09,11512.9
0.000872814,316.98,1.04768e-05,37.4206,1.89245e-05,2.59291e-05,368.277,0.993685,1097.04,11655.5
0.000873313,317.11,1.04722e-05,37.4041,1.89301e-05,2.5938e-05,368.356,0.993717,1096.99,11798.1
0.000873813,317.24,1.04677e-05,37.3875,1.89356e-05,2.5947e-05,368.434,0.993749,1096.94,11940.7
0.000874313,317.37,1.04631e-05,37.371,1.89412e-05,2.5956e-05,368.513,0.993781,1096.89,12083.3
0.000874813,317.5,1.04585e-05,37.3545,1.89468e-05,2.59649e-05,368.591,0.993814,1096.84,12225.9
0.000875312,317.63,1.04539e-05,37.338,1.89523e-05,2.59739e-05,368.67,0.993846,1096.79,12368.5
0.000875812,317.76,1.04494e-05,37.3215,1.89579e-05,2.59828e-05,368.748,0.993878,1096.74,12511.1
0.000876312,317.89,1.04448e-05,37.3051,1.89635e-05,2.59918e-05,368.827,0.99391,1096.68,12653.7
0.000876812,318.02,1.04402e-05,37.2886,1.8969e-05,2.60007e-05,368.905,0.993941,1096.63,12796.2
0.000877311,318.15,1.04357e-05,37.2722,1.89746e-05,2.60097e-05,368.984,0.993973,1096.58,12938.8
0.000877811,318.28,1.04311e-05,37.2558,1.89802e-05,2.60186e-05,369.062,0.994005,1096.53,13081.3
0.000878311,318.41,1.04266e-05,37.2394,1.89857e-05,2.60276e-05,369.14,0.994037,1096.48,13223.9
0.000878811,318.54,1.04221e-05,37.223,1.89913e-05,2.60365e-05,369.219,0.994068,1096.43,13366.4
0.00087931,318.67,1.04175e-05,37.2066,1.89969e-05,2.60454e-05,369.297,0.9941,1096.38,13508.9
0.00087981,318.8,1.0413e-05,37.1903,1.90024e-05,2.60544e-05,369.375,0.994132,1096.33,13651.5
0.00088031,318.93,1.04085e-05,37.1739,1.9008e-05,2.60633e-05,369.453,0.994163,1096.28,13794
