x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000876312,317.89,1.04383e-05,38.3738,1.89795e-05,2.59926e-05,369.019,0.993835,1098.21,12443.6
0.000876812,318.02,1.04338e-05,38.3569,1.89851e-05,2.60016e-05,369.098,0.993867,1098.16,12586.3
0.000877311,318.15,1.04292e-05,38.3399,1.89906e-05,2.60105e-05,369.176,0.9939,1098.11,12729.1
0.000877811,318.28,1.04247e-05,38.323,1.89962e-05,2.60195e-05,369.255,0.993932,1098.06,12871.9
0.000878311,318.41,1.04201e-05,38.3061,1.90017e-05,2.60284e-05,369.333,0.993965,1098,13014.6
0.000878811,318.54,1.04156e-05,38.2892,1.90073e-05,2.60373e-05,369.411,0.993997,1097.95,13157.3
0.00087931,318.67,1.04111e-05,38.2724,1.90129e-05,2.60463e-05,369.49,0.99403,1097.9,13300.1
0.00087981,318.8,1.04065e-05,38.2555,1.90184e-05,2.60552e-05,369.568,0.994062,1097.85,13442.8
0.00088031,318.93,1.0402e-05,38.2387,1.9024e-05,2.60642e-05,369.646,0.994094,1097.8,13585.5
0.00088081,319.06,1.03975e-05,38.2219,1.90295e-05,2.60731e-05,369.725,0.994127,1097.74,13728.2
0.000881309,319.19,1.03929e-05,38.2051,1.90351e-05,2.6082e-05,369.803,0.994159,1097.69,13870.9
0.000881809,319.32,1.03884e-05,38.1883,1.90406e-05,2.6091e-05,369.881,0.994191,1097.64,14013.6
0.000882309,319.45,1.03839e-05,38.1715,1.90462e-05,2.60999e-05,369.959,0.994223,1097.59,14156.3
0.000882809,319.58,1.03794e-05,38.1548,1.90517e-05,2.61088e-05,370.038,0.994255,1097.54,14299
0.000883308,319.71,1.03749e-05,38.138,1.90572e-05,2.61177e-05,370.116,0.994287,1097.49,14441.7
0.000883808,319.84,1.03704e-05,38.1213,1.90628e-05,2.61267e-05,370.194,0.994319,1097.44,14584.3
0.000884308,319.97,1.03659e-05,38.1046,1.90683e-05,2.61356e-05,370.272,0.99435,1097.38,14727
0.000884808,320.1,1.03614e-05,38.0879,1.90739e-05,2.61445e-05,370.35,0.994382,1097.33,14869.7
0.000885307,320.23,1.03569e-05,38.0712,1.90794e-05,2.61534e-05,370.428,0.994414,1097.28,15012.3
0.000885807,320.36,1.03525e-05,38.0546,1.9085e-05,2.61623e-05,370.506,0.994446,1097.23,15154.9
0.000886307,320.49,1.0348e-05,38.0379,1.90905e-05,2.61712e-05,370.584,0.994477,1097.18,15297.6
0.000886807,320.62,1.03435e-05,38.0213,1.9096e-05,2.61801e-05,370.662,0.994509,1097.13,15440.2
0.000887306,320.75,1.0339e-05,38.0047,1.91016e-05,2.6189e-05,370.74,0.99454,1097.08,15582.8
0.000887806,320.88,1.03346e-05,37.9881,1.91071e-05,2.6198e-05,370.818,0.994572,1097.03,15725.5
0.000888306,321.01,1.03301e-05,37.9715,1.91127e-05,2.62069e-05,370.896,0.994603,1096.98,15868.1
0.000888806,321.14,1.03257e-05,37.9549,1.91182e-05,2.62158e-05,370.974,0.994634,1096.93,16010.7
0.000889305,321.27,1.03212e-05,37.9384,1.91237e-05,2.62247e-05,371.052,0.994666,1096.88,16153.3
0.000889805,321.4,1.03168e-05,37.9218,1.91293e-05,2.62335e-05,371.13,0.994697,1096.83,16295.9
0.000890305,321.53,1.03123e-05,37.9053,1.91348e-05,2.62424e-05,371.208,0.994728,1096.78,16438.4
0.000890805,321.66,1.03079e-05,37.8888,1.91403e-05,2.62513e-05,371.286,0.994759,1096.73,16581
0.000891304,321.79,1.03034e-05,37.8723,1.91459e-05,2.62602e-05,371.363,0.99479,1096.68,16723.6
0.000891804,321.92,1.0299e-05,37.8559,1.91514e-05,2.62691e-05,371.441,0.994821,1096.63,16866.2
0.000892304,322.05,1.02946e-05,37.8394,1.91569e-05,2.6278e-05,371.519,0.994852,1096.58,17008.7
0.000892804,322.18,1.02901e-05,37.823,1.91625e-05,2.62869e-05,371.597,0.994883,1096.53,17151.3
0.000893303,322.31,1.02857e-05,37.8065,1.9168e-05,2.62958e-05,371.674,0.994914,1096.48,17293.8
0.000893803,322.44,1.02813e-05,37.7901,1.91735e-05,2.63046e-05,371.752,0.994944,1096.43,17436.3
0.000894303,322.57,1.02769e-05,37.7737,1.91791e-05,2.63135e-05,371.83,0.994975,1096.38,17578.9
0.000894803,322.7,1.02725e-05,37.7573,1.91846e-05,2.63224e-05,371.907,0.995006,1096.33,17721.4
0.000895302,322.83,1.02681e-05,37.741,1.91901e-05,2.63313e-05,371.985,0.995036,1096.28,17863.9
0.000895802,322.96,1.02637e-05,37.7246,1.91956e-05,2.63401e-05,372.063,0.995067,1096.23,18006.4
0.000896302,323.09,1.02593e-05,37.7083,1.92012e-05,2.6349e-05,372.14,0.995098,1096.18,18148.9
0.000896802,323.22,1.02549e-05,37.692,1.92067e-05,2.63579e-05,372.218,0.995128,1096.14,18291.4
0.000897301,323.35,1.02505e-05,37.6757,1.92122e-05,2.63667e-05,372.295,0.995158,1096.09,18433.9
0.000897801,323.48,1.02461e-05,37.6594,1.92177e-05,2.63756e-05,372.373,0.995189,1096.04,18576.4
0.000898301,323.61,1.02418e-05,37.6431,1.92232e-05,2.63844e-05,372.45,0.995219,1095.99,18718.9
0.000898801,323.74,1.02374e-05,37.6268,1.92288e-05,2.63933e-05,372.528,0.995249,1095.94,18861.4
0.0008993,323.87,1.0233e-05,37.6106,1.92343e-05,2.64022e-05,372.605,0.995279,1095.89,19003.9
0.0008998,324,1.02286e-05,37.5944,1.92398e-05,2.6411e-05,372.682,0.99531,1095.84,19146.3
0.0009003,324.13,1.02243e-05,37.5782,1.92453e-05,2.64199e-05,372.76,0.99534,1095.8,19288.8
0.0009008,324.26,1.02199e-05,37.562,1.92508e-05,2.64287e-05,372.837,0.99537,1095.75,19431.2
0.000901299,324.39,1.02156e-05,37.5458,1.92564e-05,2.64376e-05,372.915,0.9954,1095.7,19573.7
0.000901799,324.52,1.02112e-05,37.5296,1.92619e-05,2.64464e-05,372.992,0.99543,1095.65,19716.1
0.000902299,324.65,1.02069e-05,37.5134,1.92674e-05,2.64552e-05,373.069,0.995459,1095.6,19858.5
0.000902799,324.78,1.02025e-05,37.4973,1.92729e-05,2.64641e-05,373.146,0.995489,1095.56,20001
0.000903298,324.91,1.01982e-05,37.4812,1.92784e-05,2.64729e-05,373.224,0.995519,1095.51,20143.4
0.000903798,325.04,1.01939e-05,37.4651,1.92839e-05,2.64818e-05,373.301,0.995549,1095.46,20285.8
0.000904298,325.17,1.01895e-05,37.449,1.92894e-05,2.64906e-05,373.378,0.995578,1095.41,20428.2
0.000904798,325.3,1.01852e-05,37.4329,1.9295e-05,2.64994e-05,373.455,0.995608,1095.36,20570.6
0.000905297,325.43,1.01809e-05,37.4168,1.93005e-05,2.65083e-05,373.533,0.995638,1095.32,20713
0.000905797,325.56,1.01766e-05,37.4008,1.9306e-05,2.65171e-05,373.61,0.995667,1095.27,20855.4
0.000906297,325.69,1.01723e-05,37.3848,1.93115e-05,2.65259e-05,373.687,0.995697,1095.22,20997.8
0.000906797,325.82,1.01679e-05,37.3687,1.9317e-05,2.65347e-05,373.764,0.995726,1095.18,21140.1
0.000907296,325.95,1.01636e-05,37.3527,1.93225e-05,2.65436e-05,373.841,0.995755,1095.13,21282.5
0.000907796,326.08,1.01593e-05,37.3367,1.9328e-05,2.65524e-05,373.918,0.995785,1095.08,21424.9
0.000908296,326.21,1.0155e-05,37.3208,1.93335e-05,2.65612e-05,373.995,0.995814,1095.03,21567.2
0.000908796,326.34,1.01507e-05,37.3048,1.9339e-05,2.657e-05,374.072,0.995843,1094.99,21709.6
0.000909295,326.47,1.01464e-05,37.2889,1.93445e-05,2.65788e-05,374.149,0.995872,1094.94,21851.9
0.000909795,326.6,1.01422e-05,37.2729,1.935e-05,2.65876e-05,374.226,0.995901,1094.89,21994.3
0.000910295,326.73,1.01379e-05,37.257,1.93555e-05,2.65964e-05,374.303,0.99593,1094.85,22136.6
0.000910795,326.86,1.01336e-05,37.2411,1.9361e-05,2.66053e-05,374.38,0.995959,1094.8,22278.9
0.000911294,326.99,1.01293e-05,37.2252,1.93665e-05,2.66141e-05,374.457,0.995988,1094.75,22421.3
0.000911794,327.12,1.01251e-05,37.2093,1.9372e-05,2.66229e-05,374.534,0.996017,1094.71,22563.6
0.000912294,327.25,1.01208e-05,37.1935,1.93775e-05,2.66317e-05,374.611,0.996046,1094.66,22705.9
0.000912794,327.38,1.01165e-05,37.1776,1.9383e-05,2.66405e-05,374.687,0.996075,1094.62,22848.2
0.000913293,327.51,1.01123e-05,37.1618,1.93885e-05,2.66493e-05,374.764,0.996104,1094.57,22990.5
0.000913793,327.64,1.0108e-05,37.146,1.9394e-05,2.6658e-05,374.841,0.996132,1094.52,23132.8
0.000914293,327.77,1.01038e-05,37.1302,1.93995e-05,2.66668e-05,374.918,0.996161,1094.48,23275.1
0.000914793,327.9,1.00995e-05,37.1144,1.9405e-05,2.66756e-05,374.995,0.99619,1094.43,23417.3
0.000915292,328.03,1.00953e-05,37.0986,1.94105e-05,2.66844e-05,375.071,0.996218,1094.39,23559.6
0.000915792,328.16,1.0091e-05,37.0829,1.9416e-05,2.66932e-05,375.148,0.996247,1094.34,23701.9
0.000916292,328.29,1.00868e-05,37.0671,1.94215e-05,2.6702e-05,375.225,0.996275,1094.29,23844.1
0.000916792,328.42,1.00826e-05,37.0514,1.9427e-05,2.67108e-05,375.301,0.996304,1094.25,23986.4
0.000917291,328.55,1.00783e-05,37.0357,1.94325e-05,2.67196e-05,375.378,0.996332,1094.2,24128.6
0.000917791,328.68,1.00741e-05,37.02,1.9438e-05,2.67283e-05,375.455,0.99636,1094.16,24270.9
0.000918291,328.81,1.00699e-05,37.0043,1.94434e-05,2.67371e-05,375.531,0.996388,1094.11,24413.1
0.000918791,328.94,1.00657e-05,36.9886,1.94489e-05,2.67459e-05,375.608,0.996417,1094.07,24555.4
0.00091929,329.07,1.00615e-05,36.973,1.94544e-05,2.67547e-05,375.684,0.996445,1094.02,24697.6
0.00091979,329.2,1.00572e-05,36.9573,1.94599e-05,2.67634e-05,375.761,0.996473,1093.98,24839.8
0.00092029,329.33,1.0053e-05,36.9417,1.94654e-05,2.67722e-05,375.837,0.996501,1093.93,24982
0.00092079,329.46,1.00488e-05,36.9261,1.94709e-05,2.6781e-05,375.914,0.996529,1093.89,25124.2
0.000921289,329.59,1.00446e-05,36.9105,1.94764e-05,2.67897e-05,375.99,0.996557,1093.84,25266.4
0.000921789,329.72,1.00405e-05,36.8949,1.94818e-05,2.67985e-05,376.067,0.996585,1093.8,25408.6
0.000922289,329.85,1.00363e-05,36.8793,1.94873e-05,2.68072e-05,376.143,0.996613,1093.75,25550.8
0.000922789,329.98,1.00321e-05,36.8638,1.94928e-05,2.6816e-05,376.22,0.996641,1093.71,25693
0.000923288,330.11,1.00279e-05,36.8482,1.94983e-05,2.68248e-05,376.296,0.996668,1093.66,25835.2
0.000923788,330.24,1.00237e-05,36.8327,1.95038e-05,2.68335e-05,376.372,0.996696,1093.62,25977.3
0.000924288,330.37,1.00195e-05,36.8172,1.95093e-05,2.68423e-05,376.449,0.996724,1093.58,26119.5
0.000924788,330.5,1.00154e-05,36.8017,1.95147e-05,2.6851e-05,376.525,0.996751,1093.53,26261.7
0.000925287,330.63,1.00112e-05,36.7862,1.95202e-05,2.68598e-05,376.601,0.996779,1093.49,26403.8
0.000925787,330.76,1.0007e-05,36.7707,1.95257e-05,2.68685e-05,376.677,0.996806,1093.44,26546
0.000926287,330.89,1.00029e-05,36.7553,1.95312e-05,2.68772e-05,376.754,0.996834,1093.4,26688.1
0.000926787,331.02,9.99873e-06,36.7398,1.95366e-05,2.6886e-05,376.83,0.996861,1093.36,26830.3
0.000927286,331.15,9.99457e-06,36.7244,1.95421e-05,2.68947e-05,376.906,0.996889,1093.31,26972.4
0.000927786,331.28,9.99042e-06,36.709,1.95476e-05,2.69035e-05,376.982,0.996916,1093.27,27114.5
0.000928286,331.41,9.98627e-06,36.6936,1.95531e-05,2.69122e-05,377.058,0.996943,1093.22,27256.7
0.000928786,331.54,9.98213e-06,36.6782,1.95585e-05,2.69209e-05,377.135,0.996971,1093.18,27398.8
0.000929285,331.67,9.97799e-06,36.6628,1.9564e-05,2.69297e-05,377.211,0.996998,1093.14,27540.9
0.000929785,331.8,9.97386e-06,36.6474,1.95695e-05,2.69384e-05,377.287,0.997025,1093.09,27683
0.000930285,331.93,9.96973e-06,36.6321,1.95749e-05,2.69471e-05,377.363,0.997052,1093.05,27825.1
0.000930785,332.06,9.9656e-06,36.6167,1.95804e-05,2.69558e-05,377.439,0.997079,1093.01,27967.2
0.000931284,332.19,9.96148e-06,36.6014,1.95859e-05,2.69646e-05,377.515,0.997106,1092.96,28109.3
0.000931784,332.32,9.95736e-06,36.5861,1.95914e-05,2.69733e-05,377.591,0.997133,1092.92,28251.3
0.000932284,332.45,9.95325e-06,36.5708,1.95968e-05,2.6982e-05,377.667,0.99716,1092.88,28393.4
0.000932784,332.58,9.94914e-06,36.5555,1.96023e-05,2.69907e-05,377.743,0.997187,1092.83,28535.5
0.000933283,332.71,9.94503e-06,36.5403,1.96078e-05,2.69994e-05,377.819,0.997214,1092.79,28677.6
0.000933783,332.84,9.94092e-06,36.525,1.96132e-05,2.70082e-05,377.895,0.997241,1092.75,28819.6
0.000934283,332.97,9.93682e-06,36.5098,1.96187e-05,2.70169e-05,377.971,0.997267,1092.71,28961.7
0.000934783,333.1,9.93273e-06,36.4946,1.96241e-05,2.70256e-05,378.047,0.997294,1092.66,29103.7
0.000935282,333.23,9.92863e-06,36.4793,1.96296e-05,2.70343e-05,378.122,0.997321,1092.62,29245.8
0.000935782,333.36,9.92454e-06,36.4641,1.96351e-05,2.7043e-05,378.198,0.997347,1092.58,29387.8
0.000936282,333.49,9.92046e-06,36.449,1.96405e-05,2.70517e-05,378.274,0.997374,1092.54,29529.8
0.000936782,333.62,9.91637e-06,36.4338,1.9646e-05,2.70604e-05,378.35,0.9974,1092.49,29671.9
0.000937281,333.75,9.91229e-06,36.4186,1.96514e-05,2.70691e-05,378.426,0.997427,1092.45,29813.9
0.000937781,333.88,9.90822e-06,36.4035,1.96569e-05,2.70778e-05,378.501,0.997453,1092.41,29955.9
0.000938281,334.01,9.90415e-06,36.3884,1.96624e-05,2.70865e-05,378.577,0.99748,1092.37,30097.9
0.000938781,334.14,9.90008e-06,36.3732,1.96678e-05,2.70952e-05,378.653,0.997506,1092.32,30239.9
0.00093928,334.27,9.89602e-06,36.3581,1.96733e-05,2.71039e-05,378.729,0.997532,1092.28,30381.9
0.00093978,334.4,9.89195e-06,36.343,1.96787e-05,2.71126e-05,378.804,0.997558,1092.24,30523.9
0.00094028,334.53,9.8879e-06,36.328,1.96842e-05,2.71212e-05,378.88,0.997585,1092.2,30665.9
0.00094078,334.66,9.88384e-06,36.3129,1.96896e-05,2.71299e-05,378.956,0.997611,1092.16,30807.9
0.000941279,334.79,9.87979e-06,36.2979,1.96951e-05,2.71386e-05,379.031,0.997637,1092.12,30949.9
0.000941779,334.92,9.87575e-06,36.2828,1.97005e-05,2.71473e-05,379.107,0.997663,1092.07,31091.8
0.000942279,335.05,9.87171e-06,36.2678,1.9706e-05,2.7156e-05,379.182,0.997689,1092.03,31233.8
0.000942779,335.18,9.86767e-06,36.2528,1.97114e-05,2.71646e-05,379.258,0.997715,1091.99,31375.8
0.000943278,335.31,9.86363e-06,36.2378,1.97169e-05,2.71733e-05,379.333,0.997741,1091.95,31517.7
0.000943778,335.44,9.8596e-06,36.2228,1.97223e-05,2.7182e-05,379.409,0.997767,1091.91,31659.7
0.000944278,335.57,9.85557e-06,36.2078,1.97278e-05,2.71907e-05,379.484,0.997793,1091.87,31801.6
0.000944778,335.7,9.85154e-06,36.1929,1.97332e-05,2.71993e-05,379.56,0.997818,1091.83,31943.6
0.000945277,335.83,9.84752e-06,36.1779,1.97387e-05,2.7208e-05,379.635,0.997844,1091.78,32085.5
0.000945777,335.96,9.84351e-06,36.163,1.97441e-05,2.72167e-05,379.711,0.99787,1091.74,32227.4
0.000946277,336.09,9.83949e-06,36.1481,1.97496e-05,2.72253e-05,379.786,0.997895,1091.7,32369.3
0.000946777,336.22,9.83548e-06,36.1332,1.9755e-05,2.7234e-05,379.861,0.997921,1091.66,32511.3
0.000947276,336.35,9.83147e-06,36.1183,1.97605e-05,2.72427e-05,379.937,0.997947,1091.62,32653.2
0.000947776,336.48,9.82747e-06,36.1034,1.97659e-05,2.72513e-05,380.012,0.997972,1091.58,32795.1
0.000948276,336.61,9.82347e-06,36.0885,1.97713e-05,2.726e-05,380.088,0.997998,1091.54,32937
0.000948776,336.74,9.81947e-06,36.0737,1.97768e-05,2.72686e-05,380.163,0.998023,1091.5,33078.9
0.000949275,336.87,9.81548e-06,36.0589,1.97822e-05,2.72773e-05,380.238,0.998049,1091.46,33220.8
0.000949775,337,9.81149e-06,36.044,1.97877e-05,2.72859e-05,380.313,0.998074,1091.42,33362.7
0.000950275,337.13,9.8075e-06,36.0292,1.97931e-05,2.72946e-05,380.389,0.998099,1091.38,33504.5
0.000950775,337.26,9.80352e-06,36.0144,1.97985e-05,2.73032e-05,380.464,0.998124,1091.34,33646.4
0.000951274,337.39,9.79954e-06,35.9996,1.9804e-05,2.73119e-05,380.539,0.99815,1091.3,33788.3
0.000951774,337.52,9.79557e-06,35.9849,1.98094e-05,2.73205e-05,380.614,0.998175,1091.26,33930.2
0.000952274,337.65,9.79159e-06,35.9701,1.98148e-05,2.73291e-05,380.689,0.9982,1091.22,34072
0.000952774,337.78,9.78763e-06,35.9554,1.98203e-05,2.73378e-05,380.764,0.998225,1091.18,34213.9
0.000953273,337.91,9.78366e-06,35.9406,1.98257e-05,2.73464e-05,380.84,0.99825,1091.14,34355.7
0.000953773,338.04,9.7797e-06,35.9259,1.98311e-05,2.7355e-05,380.915,0.998275,1091.1,34497.6
0.000954273,338.17,9.77574e-06,35.9112,1.98366e-05,2.73637e-05,380.99,0.9983,1091.06,34639.4
0.000954773,338.3,9.77179e-06,35.8965,1.9842e-05,2.73723e-05,381.065,0.998325,1091.02,34781.2
0.000955272,338.43,9.76783e-06,35.8818,1.98474e-05,2.73809e-05,381.14,0.99835,1090.98,34923.1
0.000955772,338.56,9.76389e-06,35.8671,1.98529e-05,2.73896e-05,381.215,0.998375,1090.94,35064.9
0.000956272,338.69,9.75994e-06,35.8525,1.98583e-05,2.73982e-05,381.29,0.9984,1090.9,35206.7
0.000956772,338.82,9.756e-06,35.8378,1.98637e-05,2.74068e-05,381.365,0.998424,1090.86,35348.5
0.000957271,338.95,9.75206e-06,35.8232,1.98691e-05,2.74154e-05,381.44,0.998449,1090.82,35490.3
0.000957771,339.08,9.74813e-06,35.8086,1.98746e-05,2.7424e-05,381.515,0.998474,1090.78,35632.1
0.000958271,339.21,9.7442e-06,35.794,1.988e-05,2.74327e-05,381.59,0.998498,1090.74,35773.9
0.000958771,339.34,9.74027e-06,35.7794,1.98854e-05,2.74413e-05,381.664,0.998523,1090.7,35915.7
0.00095927,339.47,9.73635e-06,35.7648,1.98908e-05,2.74499e-05,381.739,0.998547,1090.66,36057.5
0.00095977,339.6,9.73243e-06,35.7502,1.98963e-05,2.74585e-05,381.814,0.998572,1090.62,36199.3
0.00096027,339.73,9.72851e-06,35.7357,1.99017e-05,2.74671e-05,381.889,0.998596,1090.59,36341.1
0.00096077,339.86,9.7246e-06,35.7211,1.99071e-05,2.74757e-05,381.964,0.998621,1090.55,36482.9
0.000961269,339.99,9.72068e-06,35.7066,1.99125e-05,2.74843e-05,382.039,0.998645,1090.51,36624.6
0.000961769,340.12,9.71678e-06,35.6921,1.99179e-05,2.74929e-05,382.113,0.99867,1090.47,36766.4
0.000962269,340.25,9.71287e-06,35.6776,1.99234e-05,2.75015e-05,382.188,0.998694,1090.43,36908.2
0.000962769,340.38,9.70897e-06,35.6631,1.99288e-05,2.75101e-05,382.263,0.998718,1090.39,37049.9
0.000963268,340.51,9.70508e-06,35.6486,1.99342e-05,2.75187e-05,382.337,0.998742,1090.35,37191.7
0.000963768,340.64,9.70118e-06,35.6341,1.99396e-05,2.75273e-05,382.412,0.998766,1090.32,37333.4
0.000964268,340.77,9.69729e-06,35.6197,1.9945e-05,2.75359e-05,382.487,0.998791,1090.28,37475.1
0.000964768,340.9,9.69341e-06,35.6053,1.99504e-05,2.75445e-05,382.561,0.998815,1090.24,37616.9
0.000965267,341.03,9.68952e-06,35.5908,1.99559e-05,2.75531e-05,382.636,0.998839,1090.2,37758.6
0.000965767,341.16,9.68564e-06,35.5764,1.99613e-05,2.75617e-05,382.711,0.998863,1090.16,37900.3
0.000966267,341.29,9.68177e-06,35.562,1.99667e-05,2.75703e-05,382.785,0.998887,1090.12,38042
0.000966767,341.42,9.67789e-06,35.5476,1.99721e-05,2.75788e-05,382.86,0.998911,1090.09,38183.8
0.000967266,341.55,9.67402e-06,35.5332,1.99775e-05,2.75874e-05,382.934,0.998934,1090.05,38325.5
0.000967766,341.68,9.67016e-06,35.5189,1.99829e-05,2.7596e-05,383.009,0.998958,1090.01,38467.2
0.000968266,341.81,9.66629e-06,35.5045,1.99883e-05,2.76046e-05,383.083,0.998982,1089.97,38608.9
0.000968766,341.94,9.66243e-06,35.4902,1.99937e-05,2.76132e-05,383.158,0.999006,1089.93,38750.6
0.000969265,342.07,9.65858e-06,35.4758,1.99991e-05,2.76217e-05,383.232,0.99903,1089.9,38892.3
0.000969765,342.2,9.65472e-06,35.4615,2.00046e-05,2.76303e-05,383.307,0.999053,1089.86,39033.9
0.000970265,342.33,9.65087e-06,35.4472,2.001e-05,2.76389e-05,383.381,0.999077,1089.82,39175.6
0.000970765,342.46,9.64703e-06,35.4329,2.00154e-05,2.76474e-05,383.456,0.999101,1089.78,39317.3
0.000971264,342.59,9.64318e-06,35.4186,2.00208e-05,2.7656e-05,383.53,0.999124,1089.75,39459
0.000971764,342.72,9.63934e-06,35.4044,2.00262e-05,2.76646e-05,383.604,0.999148,1089.71,39600.6
0.000972264,342.85,9.63551e-06,35.3901,2.00316e-05,2.76731e-05,383.679,0.999171,1089.67,39742.3
0.000972764,342.98,9.63167e-06,35.3759,2.0037e-05,2.76817e-05,383.753,0.999195,1089.64,39883.9
0.000973263,343.11,9.62784e-06,35.3616,2.00424e-05,2.76902e-05,383.827,0.999218,1089.6,40025.6
0.000973763,343.24,9.62402e-06,35.3474,2.00478e-05,2.76988e-05,383.902,0.999241,1089.56,40167.2
0.000974263,343.37,9.62019e-06,35.3332,2.00532e-05,2.77074e-05,383.976,0.999265,1089.52,40308.9
0.000974763,343.5,9.61637e-06,35.319,2.00586e-05,2.77159e-05,384.05,0.999288,1089.49,40450.5
0.000975262,343.63,9.61255e-06,35.3048,2.0064e-05,2.77245e-05,384.124,0.999311,1089.45,40592.1
0.000975762,343.76,9.60874e-06,35.2907,2.00694e-05,2.7733e-05,384.199,0.999334,1089.41,40733.8
0.000976262,343.89,9.60493e-06,35.2765,2.00748e-05,2.77416e-05,384.273,0.999358,1089.38,40875.4
0.000976762,344.02,9.60112e-06,35.2624,2.00802e-05,2.77501e-05,384.347,0.999381,1089.34,41017
0.000977261,344.15,9.59732e-06,35.2482,2.00856e-05,2.77586e-05,384.421,0.999404,1089.3,41158.6
0.000977761,344.28,9.59352e-06,35.2341,2.0091e-05,2.77672e-05,384.495,0.999427,1089.27,41300.2
0.000978261,344.41,9.58972e-06,35.22,2.00964e-05,2.77757e-05,384.569,0.99945,1089.23,41441.8
0.000978761,344.54,9.58593e-06,35.2059,2.01017e-05,2.77843e-05,384.643,0.999473,1089.19,41583.4
0.00097926,344.67,9.58213e-06,35.1918,2.01071e-05,2.77928e-05,384.717,0.999496,1089.16,41725
0.00097976,344.8,9.57835e-06,35.1777,2.01125e-05,2.78013e-05,384.791,0.999519,1089.12,41866.6
0.00098026,344.93,9.57456e-06,35.1637,2.01179e-05,2.78099e-05,384.865,0.999541,1089.09,42008.2
0.00098076,345.06,9.57078e-06,35.1496,2.01233e-05,2.78184e-05,384.939,0.999564,1089.05,42149.8
0.000981259,345.19,9.567e-06,35.1356,2.01287e-05,2.78269e-05,385.013,0.999587,1089.01,42291.3
0.000981759,345.32,9.56323e-06,35.1216,2.01341e-05,2.78355e-05,385.087,0.99961,1088.98,42432.9
0.000982259,345.45,9.55946e-06,35.1075,2.01395e-05,2.7844e-05,385.161,0.999632,1088.94,42574.5
0.000982759,345.58,9.55569e-06,35.0935,2.01449e-05,2.78525e-05,385.235,0.999655,1088.91,42716
0.000983258,345.71,9.55192e-06,35.0795,2.01502e-05,2.7861e-05,385.309,0.999678,1088.87,42857.6
0.000983758,345.84,9.54816e-06,35.0656,2.01556e-05,2.78695e-05,385.383,0.9997,1088.83,42999.1
0.000984258,345.97,9.5444e-06,35.0516,2.0161e-05,2.78781e-05,385.457,0.999723,1088.8,43140.7
0.000984758,346.1,9.54064e-06,35.0376,2.01664e-05,2.78866e-05,385.531,0.999745,1088.76,43282.2
0.000985257,346.23,9.53689e-06,35.0237,2.01718e-05,2.78951e-05,385.605,0.999768,1088.73,43423.8
0.000985757,346.36,9.53314e-06,35.0098,2.01772e-05,2.79036e-05,385.678,0.99979,1088.69,43565.3
0.000986257,346.49,9.5294e-06,34.9959,2.01825e-05,2.79121e-05,385.752,0.999813,1088.66,43706.8
0.000986757,346.62,9.52565e-06,34.9819,2.01879e-05,2.79206e-05,385.826,0.999835,1088.62,43848.3
0.000987256,346.75,9.52191e-06,34.9681,2.01933e-05,2.79291e-05,385.9,0.999857,1088.59,43989.9
0.000987756,346.88,9.51818e-06,34.9542,2.01987e-05,2.79376e-05,385.973,0.99988,1088.55,44131.4
0.000988256,347.01,9.51444e-06,34.9403,2.02041e-05,2.79461e-05,386.047,0.999902,1088.52,44272.9
0.000988756,347.14,9.51071e-06,34.9264,2.02094e-05,2.79546e-05,386.121,0.999924,1088.48,44414.4
0.000989255,347.27,9.50698e-06,34.9126,2.02148e-05,2.79631e-05,386.195,0.999946,1088.45,44555.9
0.000989755,347.4,9.50326e-06,34.8988,2.02202e-05,2.79716e-05,386.268,0.999968,1088.41,44697.4
0.000990255,347.53,9.49954e-06,34.8849,2.02256e-05,2.79801e-05,386.342,0.99999,1088.38,44838.9
0.000990755,347.66,9.49582e-06,34.8711,2.02309e-05,2.79886e-05,386.415,1.00001,1088.34,44980.4
0.000991254,347.79,9.4921e-06,34.8573,2.02363e-05,2.79971e-05,386.489,1.00003,1088.31,45121.9
0.000991754,347.92,9.48839e-06,34.8435,2.02417e-05,2.80056e-05,386.563,1.00006,1088.27,45263.3
0.000992254,348.05,9.48468e-06,34.8297,2.02471e-05,2.80141e-05,386.636,1.00008,1088.24,45404.8
0.000992754,348.18,9.48098e-06,34.816,2.02524e-05,2.80226e-05,386.71,1.0001,1088.2,45546.3
0.000993253,348.31,9.47728e-06,34.8022,2.02578e-05,2.8031e-05,386.783,1.00012,1088.17,45687.7
