x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000877311,318.15,1.03356e-05,52.2101,1.92239e-05,2.60966e-05,371.856,0.993421,1117.51,10080.4
0.000877811,318.28,1.03311e-05,52.1865,1.92293e-05,2.61056e-05,371.935,0.993463,1117.44,10225.7
0.000878311,318.41,1.03265e-05,52.163,1.92347e-05,2.61145e-05,372.014,0.993505,1117.37,10371
0.000878811,318.54,1.0322e-05,52.1396,1.92401e-05,2.61235e-05,372.093,0.993547,1117.3,10516.2
0.00087931,318.67,1.03175e-05,52.1161,1.92455e-05,2.61324e-05,372.172,0.993588,1117.22,10661.5
0.00087981,318.8,1.03129e-05,52.0927,1.92508e-05,2.61414e-05,372.251,0.99363,1117.15,10806.7
0.00088031,318.93,1.03084e-05,52.0692,1.92562e-05,2.61503e-05,372.33,0.993672,1117.08,10951.9
0.00088081,319.06,1.03039e-05,52.0459,1.92616e-05,2.61593e-05,372.409,0.993713,1117.01,11097.1
0.000881309,319.19,1.02993e-05,52.0225,1.9267e-05,2.61682e-05,372.488,0.993755,1116.94,11242.3
0.000881809,319.32,1.02948e-05,51.9991,1.92724e-05,2.61771e-05,372.567,0.993796,1116.87,11387.5
0.000882309,319.45,1.02903e-05,51.9758,1.92778e-05,2.61861e-05,372.646,0.993837,1116.79,11532.7
0.000882809,319.58,1.02858e-05,51.9525,1.92832e-05,2.6195e-05,372.725,0.993879,1116.72,11677.9
0.000883308,319.71,1.02813e-05,51.9292,1.92886e-05,2.62039e-05,372.804,0.99392,1116.65,11823.1
0.000883808,319.84,1.02768e-05,51.906,1.9294e-05,2.62129e-05,372.883,0.993961,1116.58,11968.2
0.000884308,319.97,1.02723e-05,51.8828,1.92994e-05,2.62218e-05,372.962,0.994002,1116.51,12113.4
0.000884808,320.1,1.02678e-05,51.8596,1.93048e-05,2.62307e-05,373.04,0.994043,1116.44,12258.5
0.000885307,320.23,1.02633e-05,51.8364,1.93101e-05,2.62396e-05,373.119,0.994084,1116.37,12403.7
0.000885807,320.36,1.02588e-05,51.8132,1.93155e-05,2.62486e-05,373.198,0.994124,1116.3,12548.8
0.000886307,320.49,1.02543e-05,51.7901,1.93209e-05,2.62575e-05,373.277,0.994165,1116.23,12693.9
0.000886807,320.62,1.02499e-05,51.767,1.93263e-05,2.62664e-05,373.355,0.994206,1116.16,12839
0.000887306,320.75,1.02454e-05,51.7439,1.93317e-05,2.62753e-05,373.434,0.994246,1116.09,12984.1
0.000887806,320.88,1.02409e-05,51.7208,1.93371e-05,2.62842e-05,373.513,0.994287,1116.02,13129.2
0.000888306,321.01,1.02365e-05,51.6977,1.93425e-05,2.62931e-05,373.591,0.994327,1115.95,13274.3
0.000888806,321.14,1.0232e-05,51.6747,1.93478e-05,2.6302e-05,373.67,0.994368,1115.88,13419.3
0.000889305,321.27,1.02276e-05,51.6517,1.93532e-05,2.6311e-05,373.749,0.994408,1115.81,13564.4
0.000889805,321.4,1.02231e-05,51.6287,1.93586e-05,2.63199e-05,373.827,0.994448,1115.74,13709.4
0.000890305,321.53,1.02187e-05,51.6058,1.9364e-05,2.63288e-05,373.906,0.994489,1115.67,13854.5
0.000890805,321.66,1.02142e-05,51.5828,1.93694e-05,2.63377e-05,373.984,0.994529,1115.6,13999.5
0.000891304,321.79,1.02098e-05,51.5599,1.93747e-05,2.63465e-05,374.063,0.994569,1115.53,14144.5
0.000891804,321.92,1.02053e-05,51.537,1.93801e-05,2.63554e-05,374.141,0.994609,1115.46,14289.5
0.000892304,322.05,1.02009e-05,51.5142,1.93855e-05,2.63643e-05,374.22,0.994648,1115.39,14434.5
0.000892804,322.18,1.01965e-05,51.4913,1.93909e-05,2.63732e-05,374.298,0.994688,1115.32,14579.5
0.000893303,322.31,1.01921e-05,51.4685,1.93963e-05,2.63821e-05,374.377,0.994728,1115.25,14724.5
0.000893803,322.44,1.01877e-05,51.4457,1.94016e-05,2.6391e-05,374.455,0.994768,1115.19,14869.5
0.000894303,322.57,1.01832e-05,51.4229,1.9407e-05,2.63999e-05,374.533,0.994807,1115.12,15014.5
0.000894803,322.7,1.01788e-05,51.4001,1.94124e-05,2.64088e-05,374.612,0.994847,1115.05,15159.4
0.000895302,322.83,1.01744e-05,51.3774,1.94178e-05,2.64176e-05,374.69,0.994886,1114.98,15304.4
0.000895802,322.96,1.017e-05,51.3547,1.94231e-05,2.64265e-05,374.768,0.994926,1114.91,15449.3
0.000896302,323.09,1.01656e-05,51.332,1.94285e-05,2.64354e-05,374.846,0.994965,1114.84,15594.3
0.000896802,323.22,1.01613e-05,51.3093,1.94339e-05,2.64443e-05,374.925,0.995004,1114.78,15739.2
0.000897301,323.35,1.01569e-05,51.2867,1.94393e-05,2.64531e-05,375.003,0.995043,1114.71,15884.1
0.000897801,323.48,1.01525e-05,51.2641,1.94446e-05,2.6462e-05,375.081,0.995082,1114.64,16029
0.000898301,323.61,1.01481e-05,51.2415,1.945e-05,2.64709e-05,375.159,0.995122,1114.57,16173.9
0.000898801,323.74,1.01437e-05,51.2189,1.94554e-05,2.64797e-05,375.237,0.99516,1114.51,16318.8
0.0008993,323.87,1.01394e-05,51.1963,1.94607e-05,2.64886e-05,375.315,0.995199,1114.44,16463.7
0.0008998,324,1.0135e-05,51.1738,1.94661e-05,2.64975e-05,375.394,0.995238,1114.37,16608.6
0.0009003,324.13,1.01306e-05,51.1513,1.94715e-05,2.65063e-05,375.472,0.995277,1114.3,16753.4
0.0009008,324.26,1.01263e-05,51.1288,1.94769e-05,2.65152e-05,375.55,0.995316,1114.24,16898.3
0.000901299,324.39,1.01219e-05,51.1063,1.94822e-05,2.6524e-05,375.628,0.995354,1114.17,17043.1
0.000901799,324.52,1.01176e-05,51.0838,1.94876e-05,2.65329e-05,375.706,0.995393,1114.1,17188
0.000902299,324.65,1.01132e-05,51.0614,1.9493e-05,2.65417e-05,375.784,0.995431,1114.04,17332.8
0.000902799,324.78,1.01089e-05,51.039,1.94983e-05,2.65506e-05,375.862,0.99547,1113.97,17477.6
0.000903298,324.91,1.01046e-05,51.0166,1.95037e-05,2.65594e-05,375.94,0.995508,1113.9,17622.4
0.000903798,325.04,1.01002e-05,50.9942,1.95091e-05,2.65683e-05,376.017,0.995547,1113.84,17767.2
0.000904298,325.17,1.00959e-05,50.9719,1.95144e-05,2.65771e-05,376.095,0.995585,1113.77,17912
0.000904798,325.3,1.00916e-05,50.9496,1.95198e-05,2.65859e-05,376.173,0.995623,1113.71,18056.8
0.000905297,325.43,1.00872e-05,50.9273,1.95251e-05,2.65948e-05,376.251,0.995661,1113.64,18201.6
0.000905797,325.56,1.00829e-05,50.905,1.95305e-05,2.66036e-05,376.329,0.995699,1113.57,18346.4
0.000906297,325.69,1.00786e-05,50.8827,1.95359e-05,2.66124e-05,376.407,0.995737,1113.51,18491.1
0.000906797,325.82,1.00743e-05,50.8605,1.95412e-05,2.66213e-05,376.484,0.995775,1113.44,18635.9
0.000907296,325.95,1.007e-05,50.8383,1.95466e-05,2.66301e-05,376.562,0.995813,1113.38,18780.6
0.000907796,326.08,1.00657e-05,50.8161,1.9552e-05,2.66389e-05,376.64,0.99585,1113.31,18925.3
0.000908296,326.21,1.00614e-05,50.7939,1.95573e-05,2.66477e-05,376.718,0.995888,1113.25,19070.1
0.000908796,326.34,1.00571e-05,50.7718,1.95627e-05,2.66566e-05,376.795,0.995926,1113.18,19214.8
0.000909295,326.47,1.00528e-05,50.7496,1.9568e-05,2.66654e-05,376.873,0.995963,1113.12,19359.5
0.000909795,326.6,1.00485e-05,50.7275,1.95734e-05,2.66742e-05,376.95,0.996001,1113.05,19504.2
0.000910295,326.73,1.00443e-05,50.7054,1.95787e-05,2.6683e-05,377.028,0.996038,1112.99,19648.9
0.000910795,326.86,1.004e-05,50.6834,1.95841e-05,2.66918e-05,377.106,0.996076,1112.92,19793.6
0.000911294,326.99,1.00357e-05,50.6613,1.95895e-05,2.67006e-05,377.183,0.996113,1112.86,19938.3
0.000911794,327.12,1.00315e-05,50.6393,1.95948e-05,2.67094e-05,377.261,0.99615,1112.79,20082.9
0.000912294,327.25,1.00272e-05,50.6173,1.96002e-05,2.67182e-05,377.338,0.996187,1112.73,20227.6
0.000912794,327.38,1.00229e-05,50.5953,1.96055e-05,2.67271e-05,377.416,0.996224,1112.66,20372.2
0.000913293,327.51,1.00187e-05,50.5733,1.96109e-05,2.67359e-05,377.493,0.996262,1112.6,20516.9
0.000913793,327.64,1.00144e-05,50.5514,1.96162e-05,2.67447e-05,377.571,0.996299,1112.54,20661.5
0.000914293,327.77,1.00102e-05,50.5295,1.96216e-05,2.67535e-05,377.648,0.996335,1112.47,20806.1
0.000914793,327.9,1.00059e-05,50.5076,1.96269e-05,2.67622e-05,377.725,0.996372,1112.41,20950.7
0.000915292,328.03,1.00017e-05,50.4857,1.96323e-05,2.6771e-05,377.803,0.996409,1112.34,21095.4
0.000915792,328.16,9.99745e-06,50.4638,1.96376e-05,2.67798e-05,377.88,0.996446,1112.28,21240
0.000916292,328.29,9.99322e-06,50.442,1.9643e-05,2.67886e-05,377.957,0.996482,1112.22,21384.6
0.000916792,328.42,9.98899e-06,50.4202,1.96483e-05,2.67974e-05,378.035,0.996519,1112.15,21529.1
0.000917291,328.55,9.98477e-06,50.3984,1.96537e-05,2.68062e-05,378.112,0.996556,1112.09,21673.7
0.000917791,328.68,9.98055e-06,50.3766,1.9659e-05,2.6815e-05,378.189,0.996592,1112.03,21818.3
0.000918291,328.81,9.97633e-06,50.3548,1.96644e-05,2.68238e-05,378.266,0.996628,1111.96,21962.8
0.000918791,328.94,9.97212e-06,50.3331,1.96697e-05,2.68325e-05,378.344,0.996665,1111.9,22107.4
0.00091929,329.07,9.96791e-06,50.3114,1.96751e-05,2.68413e-05,378.421,0.996701,1111.84,22251.9
0.00091979,329.2,9.9637e-06,50.2897,1.96804e-05,2.68501e-05,378.498,0.996737,1111.78,22396.5
0.00092029,329.33,9.9595e-06,50.268,1.96858e-05,2.68589e-05,378.575,0.996773,1111.71,22541
0.00092079,329.46,9.95531e-06,50.2464,1.96911e-05,2.68676e-05,378.652,0.99681,1111.65,22685.5
0.000921289,329.59,9.95111e-06,50.2247,1.96964e-05,2.68764e-05,378.729,0.996846,1111.59,22830
0.000921789,329.72,9.94692e-06,50.2031,1.97018e-05,2.68852e-05,378.806,0.996881,1111.53,22974.5
0.000922289,329.85,9.94274e-06,50.1815,1.97071e-05,2.68939e-05,378.883,0.996917,1111.46,23119
0.000922789,329.98,9.93856e-06,50.16,1.97125e-05,2.69027e-05,378.96,0.996953,1111.4,23263.5
0.000923288,330.11,9.93438e-06,50.1384,1.97178e-05,2.69115e-05,379.037,0.996989,1111.34,23408
0.000923788,330.24,9.9302e-06,50.1169,1.97232e-05,2.69202e-05,379.114,0.997025,1111.28,23552.5
0.000924288,330.37,9.92603e-06,50.0954,1.97285e-05,2.6929e-05,379.191,0.99706,1111.22,23696.9
0.000924788,330.5,9.92187e-06,50.0739,1.97338e-05,2.69377e-05,379.268,0.997096,1111.15,23841.4
0.000925287,330.63,9.91771e-06,50.0524,1.97392e-05,2.69465e-05,379.345,0.997131,1111.09,23985.8
0.000925787,330.76,9.91355e-06,50.0309,1.97445e-05,2.69552e-05,379.422,0.997167,1111.03,24130.3
0.000926287,330.89,9.90939e-06,50.0095,1.97498e-05,2.6964e-05,379.499,0.997202,1110.97,24274.7
0.000926787,331.02,9.90524e-06,49.9881,1.97552e-05,2.69727e-05,379.576,0.997238,1110.91,24419.1
0.000927286,331.15,9.90109e-06,49.9667,1.97605e-05,2.69815e-05,379.653,0.997273,1110.85,24563.5
0.000927786,331.28,9.89695e-06,49.9453,1.97659e-05,2.69902e-05,379.729,0.997308,1110.79,24707.9
0.000928286,331.41,9.89281e-06,49.924,1.97712e-05,2.6999e-05,379.806,0.997343,1110.73,24852.3
0.000928786,331.54,9.88868e-06,49.9027,1.97765e-05,2.70077e-05,379.883,0.997378,1110.66,24996.7
0.000929285,331.67,9.88454e-06,49.8813,1.97819e-05,2.70164e-05,379.96,0.997413,1110.6,25141.1
0.000929785,331.8,9.88042e-06,49.86,1.97872e-05,2.70252e-05,380.036,0.997448,1110.54,25285.5
0.000930285,331.93,9.87629e-06,49.8388,1.97925e-05,2.70339e-05,380.113,0.997483,1110.48,25429.8
0.000930785,332.06,9.87217e-06,49.8175,1.97979e-05,2.70426e-05,380.19,0.997518,1110.42,25574.2
0.000931284,332.19,9.86806e-06,49.7963,1.98032e-05,2.70513e-05,380.266,0.997553,1110.36,25718.5
0.000931784,332.32,9.86394e-06,49.7751,1.98085e-05,2.70601e-05,380.343,0.997588,1110.3,25862.9
0.000932284,332.45,9.85983e-06,49.7539,1.98138e-05,2.70688e-05,380.419,0.997622,1110.24,26007.2
0.000932784,332.58,9.85573e-06,49.7327,1.98192e-05,2.70775e-05,380.496,0.997657,1110.18,26151.6
0.000933283,332.71,9.85163e-06,49.7116,1.98245e-05,2.70862e-05,380.573,0.997692,1110.12,26295.9
0.000933783,332.84,9.84753e-06,49.6904,1.98298e-05,2.7095e-05,380.649,0.997726,1110.06,26440.2
0.000934283,332.97,9.84343e-06,49.6693,1.98352e-05,2.71037e-05,380.726,0.997761,1110,26584.5
0.000934783,333.1,9.83934e-06,49.6482,1.98405e-05,2.71124e-05,380.802,0.997795,1109.94,26728.8
0.000935282,333.23,9.83526e-06,49.6271,1.98458e-05,2.71211e-05,380.879,0.997829,1109.88,26873.1
0.000935782,333.36,9.83117e-06,49.6061,1.98511e-05,2.71298e-05,380.955,0.997863,1109.82,27017.4
0.000936282,333.49,9.82709e-06,49.585,1.98565e-05,2.71385e-05,381.031,0.997898,1109.76,27161.6
0.000936782,333.62,9.82302e-06,49.564,1.98618e-05,2.71472e-05,381.108,0.997932,1109.71,27305.9
0.000937281,333.75,9.81895e-06,49.543,1.98671e-05,2.71559e-05,381.184,0.997966,1109.65,27450.2
0.000937781,333.88,9.81488e-06,49.5221,1.98724e-05,2.71646e-05,381.261,0.998,1109.59,27594.4
0.000938281,334.01,9.81081e-06,49.5011,1.98778e-05,2.71733e-05,381.337,0.998034,1109.53,27738.6
0.000938781,334.14,9.80675e-06,49.4802,1.98831e-05,2.7182e-05,381.413,0.998068,1109.47,27882.9
0.00093928,334.27,9.8027e-06,49.4592,1.98884e-05,2.71907e-05,381.489,0.998102,1109.41,28027.1
0.00093978,334.4,9.79864e-06,49.4383,1.98937e-05,2.71994e-05,381.566,0.998135,1109.35,28171.3
0.00094028,334.53,9.79459e-06,49.4175,1.9899e-05,2.72081e-05,381.642,0.998169,1109.29,28315.5
0.00094078,334.66,9.79055e-06,49.3966,1.99044e-05,2.72168e-05,381.718,0.998203,1109.24,28459.7
0.000941279,334.79,9.7865e-06,49.3757,1.99097e-05,2.72255e-05,381.794,0.998236,1109.18,28603.9
0.000941779,334.92,9.78247e-06,49.3549,1.9915e-05,2.72342e-05,381.87,0.99827,1109.12,28748.1
0.000942279,335.05,9.77843e-06,49.3341,1.99203e-05,2.72428e-05,381.947,0.998303,1109.06,28892.3
0.000942779,335.18,9.7744e-06,49.3133,1.99256e-05,2.72515e-05,382.023,0.998337,1109,29036.5
0.000943278,335.31,9.77037e-06,49.2926,1.99309e-05,2.72602e-05,382.099,0.99837,1108.95,29180.7
0.000943778,335.44,9.76635e-06,49.2718,1.99363e-05,2.72689e-05,382.175,0.998404,1108.89,29324.8
0.000944278,335.57,9.76233e-06,49.2511,1.99416e-05,2.72775e-05,382.251,0.998437,1108.83,29469
0.000944778,335.7,9.75831e-06,49.2304,1.99469e-05,2.72862e-05,382.327,0.99847,1108.77,29613.1
0.000945277,335.83,9.7543e-06,49.2097,1.99522e-05,2.72949e-05,382.403,0.998503,1108.72,29757.2
0.000945777,335.96,9.75029e-06,49.189,1.99575e-05,2.73036e-05,382.479,0.998536,1108.66,29901.4
0.000946277,336.09,9.74628e-06,49.1684,1.99628e-05,2.73122e-05,382.555,0.998569,1108.6,30045.5
0.000946777,336.22,9.74228e-06,49.1477,1.99681e-05,2.73209e-05,382.631,0.998602,1108.54,30189.6
0.000947276,336.35,9.73828e-06,49.1271,1.99735e-05,2.73296e-05,382.707,0.998635,1108.49,30333.7
0.000947776,336.48,9.73428e-06,49.1065,1.99788e-05,2.73382e-05,382.783,0.998668,1108.43,30477.8
0.000948276,336.61,9.73029e-06,49.0859,1.99841e-05,2.73469e-05,382.859,0.998701,1108.37,30621.9
0.000948776,336.74,9.7263e-06,49.0654,1.99894e-05,2.73555e-05,382.935,0.998734,1108.32,30766
0.000949275,336.87,9.72232e-06,49.0448,1.99947e-05,2.73642e-05,383.01,0.998766,1108.26,30910.1
0.000949775,337,9.71834e-06,49.0243,2e-05,2.73728e-05,383.086,0.998799,1108.2,31054.1
0.000950275,337.13,9.71436e-06,49.0038,2.00053e-05,2.73815e-05,383.162,0.998832,1108.15,31198.2
0.000950775,337.26,9.71039e-06,48.9833,2.00106e-05,2.73901e-05,383.238,0.998864,1108.09,31342.3
0.000951274,337.39,9.70642e-06,48.9629,2.00159e-05,2.73988e-05,383.314,0.998897,1108.03,31486.3
0.000951774,337.52,9.70245e-06,48.9424,2.00212e-05,2.74074e-05,383.389,0.998929,1107.98,31630.3
0.000952274,337.65,9.69849e-06,48.922,2.00265e-05,2.74161e-05,383.465,0.998961,1107.92,31774.4
0.000952774,337.78,9.69453e-06,48.9016,2.00318e-05,2.74247e-05,383.541,0.998994,1107.86,31918.4
0.000953273,337.91,9.69057e-06,48.8812,2.00371e-05,2.74334e-05,383.616,0.999026,1107.81,32062.4
0.000953773,338.04,9.68662e-06,48.8608,2.00424e-05,2.7442e-05,383.692,0.999058,1107.75,32206.4
0.000954273,338.17,9.68267e-06,48.8405,2.00477e-05,2.74506e-05,383.768,0.99909,1107.7,32350.4
0.000954773,338.3,9.67872e-06,48.8201,2.0053e-05,2.74593e-05,383.843,0.999122,1107.64,32494.4
0.000955272,338.43,9.67478e-06,48.7998,2.00583e-05,2.74679e-05,383.919,0.999154,1107.59,32638.4
0.000955772,338.56,9.67084e-06,48.7795,2.00636e-05,2.74765e-05,383.994,0.999186,1107.53,32782.4
0.000956272,338.69,9.66691e-06,48.7592,2.00689e-05,2.74851e-05,384.07,0.999218,1107.48,32926.4
0.000956772,338.82,9.66298e-06,48.739,2.00742e-05,2.74938e-05,384.145,0.99925,1107.42,33070.4
0.000957271,338.95,9.65905e-06,48.7187,2.00795e-05,2.75024e-05,384.221,0.999282,1107.36,33214.3
0.000957771,339.08,9.65512e-06,48.6985,2.00848e-05,2.7511e-05,384.296,0.999314,1107.31,33358.3
0.000958271,339.21,9.6512e-06,48.6783,2.00901e-05,2.75196e-05,384.372,0.999345,1107.25,33502.2
0.000958771,339.34,9.64728e-06,48.6581,2.00954e-05,2.75283e-05,384.447,0.999377,1107.2,33646.2
0.00095927,339.47,9.64337e-06,48.6379,2.01007e-05,2.75369e-05,384.523,0.999409,1107.15,33790.1
0.00095977,339.6,9.63946e-06,48.6178,2.0106e-05,2.75455e-05,384.598,0.99944,1107.09,33934
0.00096027,339.73,9.63555e-06,48.5976,2.01113e-05,2.75541e-05,384.673,0.999472,1107.04,34077.9
0.00096077,339.86,9.63165e-06,48.5775,2.01166e-05,2.75627e-05,384.749,0.999503,1106.98,34221.8
0.000961269,339.99,9.62775e-06,48.5574,2.01219e-05,2.75713e-05,384.824,0.999534,1106.93,34365.7
0.000961769,340.12,9.62385e-06,48.5373,2.01272e-05,2.75799e-05,384.899,0.999566,1106.87,34509.6
0.000962269,340.25,9.61996e-06,48.5173,2.01325e-05,2.75885e-05,384.975,0.999597,1106.82,34653.5
0.000962769,340.38,9.61607e-06,48.4972,2.01378e-05,2.75971e-05,385.05,0.999628,1106.76,34797.4
0.000963268,340.51,9.61218e-06,48.4772,2.01431e-05,2.76057e-05,385.125,0.999659,1106.71,34941.3
0.000963768,340.64,9.6083e-06,48.4572,2.01484e-05,2.76143e-05,385.2,0.99969,1106.66,35085.2
0.000964268,340.77,9.60442e-06,48.4372,2.01537e-05,2.76229e-05,385.276,0.999721,1106.6,35229
0.000964768,340.9,9.60054e-06,48.4172,2.01589e-05,2.76315e-05,385.351,0.999752,1106.55,35372.9
0.000965267,341.03,9.59667e-06,48.3973,2.01642e-05,2.76401e-05,385.426,0.999783,1106.5,35516.7
0.000965767,341.16,9.5928e-06,48.3774,2.01695e-05,2.76487e-05,385.501,0.999814,1106.44,35660.6
0.000966267,341.29,9.58894e-06,48.3574,2.01748e-05,2.76573e-05,385.576,0.999845,1106.39,35804.4
0.000966767,341.42,9.58507e-06,48.3375,2.01801e-05,2.76659e-05,385.651,0.999876,1106.33,35948.2
0.000967266,341.55,9.58121e-06,48.3176,2.01854e-05,2.76744e-05,385.726,0.999907,1106.28,36092
0.000967766,341.68,9.57736e-06,48.2978,2.01907e-05,2.7683e-05,385.801,0.999937,1106.23,36235.9
0.000968266,341.81,9.57351e-06,48.2779,2.01959e-05,2.76916e-05,385.876,0.999968,1106.18,36379.7
0.000968766,341.94,9.56966e-06,48.2581,2.02012e-05,2.77002e-05,385.951,0.999999,1106.12,36523.5
0.000969265,342.07,9.56581e-06,48.2383,2.02065e-05,2.77088e-05,386.026,1.00003,1106.07,36667.3
0.000969765,342.2,9.56197e-06,48.2185,2.02118e-05,2.77173e-05,386.101,1.00006,1106.02,36811
0.000970265,342.33,9.55813e-06,48.1987,2.02171e-05,2.77259e-05,386.176,1.00009,1105.96,36954.8
0.000970765,342.46,9.55429e-06,48.179,2.02224e-05,2.77345e-05,386.251,1.00012,1105.91,37098.6
0.000971264,342.59,9.55046e-06,48.1592,2.02276e-05,2.77431e-05,386.326,1.00015,1105.86,37242.4
0.000971764,342.72,9.54663e-06,48.1395,2.02329e-05,2.77516e-05,386.401,1.00018,1105.81,37386.1
0.000972264,342.85,9.54281e-06,48.1198,2.02382e-05,2.77602e-05,386.476,1.00021,1105.75,37529.9
0.000972764,342.98,9.53899e-06,48.1001,2.02435e-05,2.77687e-05,386.551,1.00024,1105.7,37673.6
0.000973263,343.11,9.53517e-06,48.0804,2.02488e-05,2.77773e-05,386.625,1.00027,1105.65,37817.4
0.000973763,343.24,9.53135e-06,48.0608,2.0254e-05,2.77859e-05,386.7,1.0003,1105.6,37961.1
0.000974263,343.37,9.52754e-06,48.0411,2.02593e-05,2.77944e-05,386.775,1.00033,1105.54,38104.8
0.000974763,343.5,9.52373e-06,48.0215,2.02646e-05,2.7803e-05,386.85,1.00036,1105.49,38248.5
0.000975262,343.63,9.51993e-06,48.0019,2.02699e-05,2.78115e-05,386.924,1.00039,1105.44,38392.2
0.000975762,343.76,9.51612e-06,47.9823,2.02751e-05,2.78201e-05,386.999,1.00042,1105.39,38535.9
0.000976262,343.89,9.51232e-06,47.9628,2.02804e-05,2.78286e-05,387.074,1.00045,1105.34,38679.6
0.000976762,344.02,9.50853e-06,47.9432,2.02857e-05,2.78372e-05,387.149,1.00048,1105.29,38823.3
0.000977261,344.15,9.50474e-06,47.9237,2.0291e-05,2.78457e-05,387.223,1.00051,1105.23,38967
0.000977761,344.28,9.50095e-06,47.9042,2.02962e-05,2.78543e-05,387.298,1.00054,1105.18,39110.7
0.000978261,344.41,9.49716e-06,47.8847,2.03015e-05,2.78628e-05,387.372,1.00057,1105.13,39254.4
0.000978761,344.54,9.49338e-06,47.8652,2.03068e-05,2.78714e-05,387.447,1.0006,1105.08,39398
0.00097926,344.67,9.4896e-06,47.8457,2.0312e-05,2.78799e-05,387.522,1.00063,1105.03,39541.7
0.00097976,344.8,9.48583e-06,47.8263,2.03173e-05,2.78884e-05,387.596,1.00066,1104.98,39685.3
0.00098026,344.93,9.48205e-06,47.8068,2.03226e-05,2.7897e-05,387.671,1.00069,1104.93,39829
0.00098076,345.06,9.47828e-06,47.7874,2.03279e-05,2.79055e-05,387.745,1.00072,1104.88,39972.6
0.000981259,345.19,9.47452e-06,47.768,2.03331e-05,2.7914e-05,387.82,1.00075,1104.83,40116.2
0.000981759,345.32,9.47076e-06,47.7487,2.03384e-05,2.79225e-05,387.894,1.00078,1104.78,40259.9
0.000982259,345.45,9.467e-06,47.7293,2.03437e-05,2.79311e-05,387.969,1.0008,1104.72,40403.5
0.000982759,345.58,9.46324e-06,47.7099,2.03489e-05,2.79396e-05,388.043,1.00083,1104.67,40547.1
0.000983258,345.71,9.45949e-06,47.6906,2.03542e-05,2.79481e-05,388.117,1.00086,1104.62,40690.7
0.000983758,345.84,9.45574e-06,47.6713,2.03595e-05,2.79566e-05,388.192,1.00089,1104.57,40834.3
0.000984258,345.97,9.45199e-06,47.652,2.03647e-05,2.79652e-05,388.266,1.00092,1104.52,40977.9
0.000984758,346.1,9.44825e-06,47.6327,2.037e-05,2.79737e-05,388.34,1.00095,1104.47,41121.5
0.000985257,346.23,9.44451e-06,47.6135,2.03752e-05,2.79822e-05,388.415,1.00098,1104.42,41265.1
0.000985757,346.36,9.44077e-06,47.5942,2.03805e-05,2.79907e-05,388.489,1.00101,1104.37,41408.6
0.000986257,346.49,9.43704e-06,47.575,2.03858e-05,2.79992e-05,388.563,1.00104,1104.32,41552.2
0.000986757,346.62,9.43331e-06,47.5558,2.0391e-05,2.80077e-05,388.638,1.00107,1104.27,41695.7
0.000987256,346.75,9.42958e-06,47.5366,2.03963e-05,2.80162e-05,388.712,1.00109,1104.22,41839.3
0.000987756,346.88,9.42586e-06,47.5174,2.04015e-05,2.80247e-05,388.786,1.00112,1104.17,41982.8
0.000988256,347.01,9.42214e-06,47.4983,2.04068e-05,2.80332e-05,388.86,1.00115,1104.12,42126.4
0.000988756,347.14,9.41842e-06,47.4791,2.04121e-05,2.80417e-05,388.934,1.00118,1104.07,42269.9
0.000989255,347.27,9.4147e-06,47.46,2.04173e-05,2.80502e-05,389.009,1.00121,1104.02,42413.4
0.000989755,347.4,9.41099e-06,47.4409,2.04226e-05,2.80587e-05,389.083,1.00124,1103.98,42557
0.000990255,347.53,9.40729e-06,47.4218,2.04278e-05,2.80672e-05,389.157,1.00127,1103.93,42700.5
0.000990755,347.66,9.40358e-06,47.4027,2.04331e-05,2.80757e-05,389.231,1.00129,1103.88,42844
0.000991254,347.79,9.39988e-06,47.3837,2.04383e-05,2.80842e-05,389.305,1.00132,1103.83,42987.5
0.000991754,347.92,9.39618e-06,47.3646,2.04436e-05,2.80927e-05,389.379,1.00135,1103.78,43131
0.000992254,348.05,9.39249e-06,47.3456,2.04489e-05,2.81012e-05,389.453,1.00138,1103.73,43274.5
0.000992754,348.18,9.38879e-06,47.3266,2.04541e-05,2.81097e-05,389.527,1.00141,1103.68,43417.9
0.000993253,348.31,9.3851e-06,47.3076,2.04594e-05,2.81182e-05,389.601,1.00143,1103.63,43561.4
0.000993753,348.44,9.38142e-06,47.2886,2.04646e-05,2.81267e-05,389.675,1.00146,1103.58,43704.9
0.000994253,348.57,9.37774e-06,47.2697,2.04699e-05,2.81351e-05,389.749,1.00149,1103.54,43848.4
0.000994753,348.7,9.37406e-06,47.2507,2.04751e-05,2.81436e-05,389.823,1.00152,1103.49,43991.8
