x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000613943,249.64,1.36124e-05,64.8075,1.62238e-05,2.09746e-05,325.382,0.957507,1174.1,-67318
0.000614443,249.77,1.3604e-05,64.7663,1.62295e-05,2.09851e-05,325.478,0.957618,1173.91,-67165.4
0.000614943,249.9,1.35956e-05,64.7251,1.62351e-05,2.09956e-05,325.575,0.957728,1173.72,-67012.8
0.000615442,250.03,1.35872e-05,64.6841,1.62408e-05,2.10061e-05,325.672,0.957838,1173.53,-66860.2
0.000615942,250.16,1.35788e-05,64.6431,1.62465e-05,2.10166e-05,325.768,0.957947,1173.34,-66707.7
0.000616442,250.29,1.35704e-05,64.6021,1.62522e-05,2.10271e-05,325.865,0.958056,1173.16,-66555.1
0.000616942,250.42,1.3562e-05,64.5612,1.62579e-05,2.10376e-05,325.961,0.958166,1172.97,-66402.6
0.000617441,250.55,1.35537e-05,64.5204,1.62635e-05,2.10481e-05,326.058,0.958274,1172.78,-66250.2
0.000617941,250.68,1.35454e-05,64.4796,1.62692e-05,2.10586e-05,326.154,0.958383,1172.6,-66097.7
0.000618441,250.81,1.3537e-05,64.4389,1.62749e-05,2.10691e-05,326.251,0.958491,1172.41,-65945.3
0.000618941,250.94,1.35287e-05,64.3983,1.62806e-05,2.10795e-05,326.347,0.9586,1172.23,-65792.9
0.00061944,251.07,1.35204e-05,64.3577,1.62863e-05,2.109e-05,326.443,0.958708,1172.04,-65640.5
0.00061994,251.2,1.35121e-05,64.3171,1.62919e-05,2.11005e-05,326.539,0.958815,1171.86,-65488.2
0.00062044,251.33,1.35038e-05,64.2767,1.62976e-05,2.11109e-05,326.636,0.958923,1171.67,-65335.8
0.00062094,251.46,1.34956e-05,64.2362,1.63033e-05,2.11214e-05,326.732,0.95903,1171.49,-65183.5
0.000621439,251.59,1.34873e-05,64.1959,1.6309e-05,2.11319e-05,326.828,0.959137,1171.31,-65031.2
0.000621939,251.72,1.34791e-05,64.1556,1.63147e-05,2.11423e-05,326.924,0.959244,1171.12,-64879
0.000622439,251.85,1.34709e-05,64.1154,1.63203e-05,2.11528e-05,327.02,0.95935,1170.94,-64726.8
0.000622939,251.98,1.34626e-05,64.0752,1.6326e-05,2.11632e-05,327.116,0.959457,1170.76,-64574.5
0.000623438,252.11,1.34544e-05,64.0351,1.63317e-05,2.11736e-05,327.212,0.959563,1170.58,-64422.4
0.000623938,252.24,1.34462e-05,63.995,1.63374e-05,2.11841e-05,327.308,0.959669,1170.4,-64270.2
0.000624438,252.37,1.3438e-05,63.955,1.6343e-05,2.11945e-05,327.403,0.959775,1170.21,-64118.1
0.000624938,252.5,1.34299e-05,63.915,1.63487e-05,2.12049e-05,327.499,0.95988,1170.03,-63965.9
0.000625437,252.63,1.34217e-05,63.8751,1.63544e-05,2.12153e-05,327.595,0.959985,1169.85,-63813.8
0.000625937,252.76,1.34135e-05,63.8353,1.63601e-05,2.12258e-05,327.691,0.96009,1169.67,-63661.8
0.000626437,252.89,1.34054e-05,63.7955,1.63658e-05,2.12362e-05,327.786,0.960195,1169.5,-63509.7
0.000626937,253.02,1.33973e-05,63.7558,1.63714e-05,2.12466e-05,327.882,0.9603,1169.32,-63357.7
0.000627436,253.15,1.33892e-05,63.7161,1.63771e-05,2.1257e-05,327.977,0.960404,1169.14,-63205.7
0.000627936,253.28,1.33811e-05,63.6765,1.63828e-05,2.12674e-05,328.073,0.960508,1168.96,-63053.7
0.000628436,253.41,1.3373e-05,63.637,1.63885e-05,2.12778e-05,328.168,0.960612,1168.78,-62901.8
0.000628936,253.54,1.33649e-05,63.5975,1.63942e-05,2.12882e-05,328.264,0.960716,1168.61,-62749.8
0.000629435,253.67,1.33568e-05,63.5581,1.63998e-05,2.12986e-05,328.359,0.960819,1168.43,-62597.9
0.000629935,253.8,1.33487e-05,63.5187,1.64055e-05,2.1309e-05,328.454,0.960922,1168.25,-62446.1
0.000630435,253.93,1.33407e-05,63.4793,1.64112e-05,2.13194e-05,328.55,0.961025,1168.08,-62294.2
0.000630935,254.06,1.33326e-05,63.4401,1.64169e-05,2.13297e-05,328.645,0.961128,1167.9,-62142.4
0.000631434,254.19,1.33246e-05,63.4009,1.64225e-05,2.13401e-05,328.74,0.961231,1167.73,-61990.5
0.000631934,254.32,1.33166e-05,63.3617,1.64282e-05,2.13505e-05,328.835,0.961333,1167.55,-61838.7
0.000632434,254.45,1.33086e-05,63.3226,1.64339e-05,2.13609e-05,328.93,0.961435,1167.38,-61687
0.000632934,254.58,1.33006e-05,63.2836,1.64396e-05,2.13712e-05,329.025,0.961537,1167.2,-61535.2
0.000633433,254.71,1.32926e-05,63.2446,1.64453e-05,2.13816e-05,329.12,0.961639,1167.03,-61383.5
0.000633933,254.84,1.32846e-05,63.2056,1.64509e-05,2.13919e-05,329.215,0.96174,1166.86,-61231.8
0.000634433,254.97,1.32767e-05,63.1668,1.64566e-05,2.14023e-05,329.31,0.961842,1166.68,-61080.1
0.000634933,255.1,1.32687e-05,63.1279,1.64623e-05,2.14127e-05,329.405,0.961943,1166.51,-60928.5
0.000635432,255.23,1.32608e-05,63.0892,1.6468e-05,2.1423e-05,329.5,0.962044,1166.34,-60776.8
0.000635932,255.36,1.32528e-05,63.0504,1.64736e-05,2.14333e-05,329.595,0.962144,1166.17,-60625.2
0.000636432,255.49,1.32449e-05,63.0118,1.64793e-05,2.14437e-05,329.69,0.962245,1166,-60473.6
0.000636932,255.62,1.3237e-05,62.9732,1.6485e-05,2.1454e-05,329.784,0.962345,1165.82,-60322.1
0.000637431,255.75,1.32291e-05,62.9346,1.64907e-05,2.14643e-05,329.879,0.962445,1165.65,-60170.5
0.000637931,255.88,1.32212e-05,62.8961,1.64963e-05,2.14747e-05,329.974,0.962545,1165.48,-60019
0.000638431,256.01,1.32134e-05,62.8577,1.6502e-05,2.1485e-05,330.068,0.962645,1165.31,-59867.5
0.000638931,256.14,1.32055e-05,62.8193,1.65077e-05,2.14953e-05,330.163,0.962744,1165.14,-59716
0.00063943,256.27,1.31976e-05,62.781,1.65134e-05,2.15056e-05,330.257,0.962843,1164.98,-59564.5
0.00063993,256.4,1.31898e-05,62.7427,1.6519e-05,2.15159e-05,330.352,0.962942,1164.81,-59413.1
0.00064043,256.53,1.3182e-05,62.7044,1.65247e-05,2.15262e-05,330.446,0.963041,1164.64,-59261.7
0.00064093,256.66,1.31741e-05,62.6663,1.65304e-05,2.15366e-05,330.54,0.96314,1164.47,-59110.3
0.000641429,256.79,1.31663e-05,62.6281,1.65361e-05,2.15469e-05,330.635,0.963238,1164.3,-58958.9
0.000641929,256.92,1.31585e-05,62.5901,1.65417e-05,2.15572e-05,330.729,0.963336,1164.14,-58807.6
0.000642429,257.05,1.31507e-05,62.5521,1.65474e-05,2.15674e-05,330.823,0.963434,1163.97,-58656.3
0.000642929,257.18,1.3143e-05,62.5141,1.65531e-05,2.15777e-05,330.917,0.963532,1163.8,-58505
0.000643428,257.31,1.31352e-05,62.4762,1.65587e-05,2.1588e-05,331.011,0.96363,1163.64,-58353.7
0.000643928,257.44,1.31274e-05,62.4383,1.65644e-05,2.15983e-05,331.106,0.963727,1163.47,-58202.4
0.000644428,257.57,1.31197e-05,62.4005,1.65701e-05,2.16086e-05,331.2,0.963824,1163.3,-58051.2
0.000644928,257.7,1.31119e-05,62.3628,1.65758e-05,2.16189e-05,331.294,0.963921,1163.14,-57900
0.000645427,257.83,1.31042e-05,62.3251,1.65814e-05,2.16291e-05,331.388,0.964018,1162.97,-57748.8
0.000645927,257.96,1.30965e-05,62.2874,1.65871e-05,2.16394e-05,331.482,0.964114,1162.81,-57597.6
0.000646427,258.09,1.30888e-05,62.2498,1.65928e-05,2.16497e-05,331.575,0.964211,1162.65,-57446.4
0.000646927,258.22,1.30811e-05,62.2123,1.65985e-05,2.16599e-05,331.669,0.964307,1162.48,-57295.3
0.000647426,258.35,1.30734e-05,62.1748,1.66041e-05,2.16702e-05,331.763,0.964403,1162.32,-57144.2
0.000647926,258.48,1.30657e-05,62.1374,1.66098e-05,2.16804e-05,331.857,0.964499,1162.16,-56993.1
0.000648426,258.61,1.30581e-05,62.1,1.66155e-05,2.16907e-05,331.951,0.964594,1161.99,-56842
0.000648926,258.74,1.30504e-05,62.0626,1.66211e-05,2.17009e-05,332.044,0.96469,1161.83,-56691
0.000649425,258.87,1.30428e-05,62.0253,1.66268e-05,2.17112e-05,332.138,0.964785,1161.67,-56539.9
0.000649925,259,1.30351e-05,61.9881,1.66325e-05,2.17214e-05,332.231,0.96488,1161.51,-56388.9
0.000650425,259.13,1.30275e-05,61.9509,1.66381e-05,2.17316e-05,332.325,0.964974,1161.35,-56237.9
0.000650925,259.26,1.30199e-05,61.9138,1.66438e-05,2.17419e-05,332.419,0.965069,1161.19,-56087
0.000651424,259.39,1.30123e-05,61.8767,1.66495e-05,2.17521e-05,332.512,0.965163,1161.03,-55936
0.000651924,259.52,1.30047e-05,61.8397,1.66552e-05,2.17623e-05,332.605,0.965258,1160.87,-55785.1
0.000652424,259.65,1.29971e-05,61.8027,1.66608e-05,2.17725e-05,332.699,0.965352,1160.71,-55634.2
0.000652924,259.78,1.29895e-05,61.7658,1.66665e-05,2.17828e-05,332.792,0.965445,1160.55,-55483.3
0.000653423,259.91,1.2982e-05,61.7289,1.66722e-05,2.1793e-05,332.885,0.965539,1160.39,-55332.5
0.000653923,260.04,1.29744e-05,61.6921,1.66778e-05,2.18032e-05,332.979,0.965632,1160.23,-55181.6
0.000654423,260.17,1.29669e-05,61.6553,1.66835e-05,2.18134e-05,333.072,0.965726,1160.07,-55030.8
0.000654923,260.3,1.29593e-05,61.6186,1.66892e-05,2.18236e-05,333.165,0.965819,1159.91,-54880
0.000655422,260.43,1.29518e-05,61.5819,1.66948e-05,2.18338e-05,333.258,0.965912,1159.75,-54729.2
0.000655922,260.56,1.29443e-05,61.5452,1.67005e-05,2.1844e-05,333.351,0.966004,1159.6,-54578.5
0.000656422,260.69,1.29368e-05,61.5087,1.67062e-05,2.18542e-05,333.444,0.966097,1159.44,-54427.7
0.000656922,260.82,1.29293e-05,61.4721,1.67118e-05,2.18644e-05,333.537,0.966189,1159.28,-54277
0.000657421,260.95,1.29218e-05,61.4357,1.67175e-05,2.18745e-05,333.63,0.966281,1159.13,-54126.3
0.000657921,261.08,1.29143e-05,61.3992,1.67232e-05,2.18847e-05,333.723,0.966373,1158.97,-53975.7
0.000658421,261.21,1.29069e-05,61.3629,1.67288e-05,2.18949e-05,333.816,0.966465,1158.81,-53825
0.000658921,261.34,1.28994e-05,61.3265,1.67345e-05,2.19051e-05,333.909,0.966556,1158.66,-53674.4
0.00065942,261.47,1.28919e-05,61.2902,1.67402e-05,2.19152e-05,334.002,0.966647,1158.5,-53523.7
0.00065992,261.6,1.28845e-05,61.254,1.67458e-05,2.19254e-05,334.095,0.966739,1158.35,-53373.2
0.00066042,261.73,1.28771e-05,61.2178,1.67515e-05,2.19356e-05,334.187,0.96683,1158.19,-53222.6
0.00066092,261.86,1.28697e-05,61.1817,1.67572e-05,2.19457e-05,334.28,0.96692,1158.04,-53072
0.000661419,261.99,1.28623e-05,61.1456,1.67628e-05,2.19559e-05,334.373,0.967011,1157.89,-52921.5
0.000661919,262.12,1.28549e-05,61.1096,1.67685e-05,2.1966e-05,334.465,0.967101,1157.73,-52771
0.000662419,262.25,1.28475e-05,61.0736,1.67741e-05,2.19762e-05,334.558,0.967191,1157.58,-52620.5
0.000662919,262.38,1.28401e-05,61.0376,1.67798e-05,2.19863e-05,334.65,0.967281,1157.43,-52470
0.000663418,262.51,1.28327e-05,61.0017,1.67855e-05,2.19965e-05,334.743,0.967371,1157.27,-52319.5
0.000663918,262.64,1.28254e-05,60.9659,1.67911e-05,2.20066e-05,334.835,0.967461,1157.12,-52169.1
0.000664418,262.77,1.2818e-05,60.9301,1.67968e-05,2.20167e-05,334.928,0.96755,1156.97,-52018.7
0.000664918,262.9,1.28107e-05,60.8943,1.68025e-05,2.20269e-05,335.02,0.96764,1156.82,-51868.3
0.000665417,263.03,1.28034e-05,60.8586,1.68081e-05,2.2037e-05,335.112,0.967729,1156.67,-51717.9
0.000665917,263.16,1.2796e-05,60.823,1.68138e-05,2.20471e-05,335.205,0.967818,1156.52,-51567.6
0.000666417,263.29,1.27887e-05,60.7874,1.68194e-05,2.20572e-05,335.297,0.967907,1156.37,-51417.2
0.000666917,263.42,1.27814e-05,60.7518,1.68251e-05,2.20674e-05,335.389,0.967995,1156.22,-51266.9
0.000667416,263.55,1.27741e-05,60.7163,1.68308e-05,2.20775e-05,335.481,0.968084,1156.07,-51116.6
0.000667916,263.68,1.27669e-05,60.6809,1.68364e-05,2.20876e-05,335.573,0.968172,1155.92,-50966.3
0.000668416,263.81,1.27596e-05,60.6454,1.68421e-05,2.20977e-05,335.666,0.96826,1155.77,-50816.1
0.000668916,263.94,1.27523e-05,60.6101,1.68477e-05,2.21078e-05,335.758,0.968348,1155.62,-50665.8
0.000669415,264.07,1.27451e-05,60.5747,1.68534e-05,2.21179e-05,335.85,0.968435,1155.47,-50515.6
0.000669915,264.2,1.27378e-05,60.5395,1.68591e-05,2.2128e-05,335.942,0.968523,1155.32,-50365.4
0.000670415,264.33,1.27306e-05,60.5042,1.68647e-05,2.21381e-05,336.033,0.96861,1155.17,-50215.2
0.000670915,264.46,1.27234e-05,60.4691,1.68704e-05,2.21482e-05,336.125,0.968697,1155.03,-50065.1
0.000671414,264.59,1.27161e-05,60.4339,1.6876e-05,2.21583e-05,336.217,0.968784,1154.88,-49914.9
0.000671914,264.72,1.27089e-05,60.3988,1.68817e-05,2.21683e-05,336.309,0.968871,1154.73,-49764.8
0.000672414,264.85,1.27017e-05,60.3638,1.68874e-05,2.21784e-05,336.401,0.968958,1154.58,-49614.7
0.000672914,264.98,1.26945e-05,60.3288,1.6893e-05,2.21885e-05,336.493,0.969044,1154.44,-49464.6
0.000673413,265.11,1.26874e-05,60.2939,1.68987e-05,2.21986e-05,336.584,0.96913,1154.29,-49314.5
0.000673913,265.24,1.26802e-05,60.2589,1.69043e-05,2.22086e-05,336.676,0.969216,1154.14,-49164.5
0.000674413,265.37,1.2673e-05,60.2241,1.691e-05,2.22187e-05,336.767,0.969302,1154,-49014.5
0.000674913,265.5,1.26659e-05,60.1893,1.69156e-05,2.22288e-05,336.859,0.969388,1153.85,-48864.4
0.000675412,265.63,1.26587e-05,60.1545,1.69213e-05,2.22388e-05,336.951,0.969474,1153.71,-48714.5
0.000675912,265.76,1.26516e-05,60.1198,1.6927e-05,2.22489e-05,337.042,0.969559,1153.56,-48564.5
0.000676412,265.89,1.26445e-05,60.0851,1.69326e-05,2.22589e-05,337.134,0.969644,1153.42,-48414.5
0.000676912,266.02,1.26374e-05,60.0505,1.69383e-05,2.2269e-05,337.225,0.969729,1153.28,-48264.6
0.000677411,266.15,1.26303e-05,60.0159,1.69439e-05,2.2279e-05,337.316,0.969814,1153.13,-48114.7
0.000677911,266.28,1.26232e-05,59.9814,1.69496e-05,2.22891e-05,337.408,0.969899,1152.99,-47964.8
0.000678411,266.41,1.26161e-05,59.9469,1.69552e-05,2.22991e-05,337.499,0.969983,1152.85,-47814.9
0.000678911,266.54,1.2609e-05,59.9124,1.69609e-05,2.23091e-05,337.59,0.970068,1152.7,-47665
0.00067941,266.67,1.26019e-05,59.878,1.69665e-05,2.23192e-05,337.681,0.970152,1152.56,-47515.2
0.00067991,266.8,1.25949e-05,59.8437,1.69722e-05,2.23292e-05,337.773,0.970236,1152.42,-47365.4
0.00068041,266.93,1.25878e-05,59.8093,1.69778e-05,2.23392e-05,337.864,0.97032,1152.28,-47215.6
0.00068091,267.06,1.25808e-05,59.7751,1.69835e-05,2.23493e-05,337.955,0.970403,1152.13,-47065.8
0.000681409,267.19,1.25737e-05,59.7408,1.69891e-05,2.23593e-05,338.046,0.970487,1151.99,-46916
0.000681909,267.32,1.25667e-05,59.7067,1.69948e-05,2.23693e-05,338.137,0.97057,1151.85,-46766.3
0.000682409,267.45,1.25597e-05,59.6725,1.70004e-05,2.23793e-05,338.228,0.970654,1151.71,-46616.5
0.000682909,267.58,1.25527e-05,59.6384,1.70061e-05,2.23893e-05,338.319,0.970737,1151.57,-46466.8
0.000683408,267.71,1.25457e-05,59.6044,1.70117e-05,2.23993e-05,338.41,0.970819,1151.43,-46317.1
0.000683908,267.84,1.25387e-05,59.5704,1.70174e-05,2.24093e-05,338.501,0.970902,1151.29,-46167.4
0.000684408,267.97,1.25317e-05,59.5364,1.7023e-05,2.24193e-05,338.592,0.970985,1151.15,-46017.8
0.000684908,268.1,1.25247e-05,59.5025,1.70287e-05,2.24293e-05,338.682,0.971067,1151.01,-45868.2
0.000685407,268.23,1.25178e-05,59.4686,1.70343e-05,2.24393e-05,338.773,0.971149,1150.87,-45718.5
0.000685907,268.36,1.25108e-05,59.4348,1.704e-05,2.24493e-05,338.864,0.971231,1150.73,-45568.9
0.000686407,268.49,1.25039e-05,59.401,1.70456e-05,2.24593e-05,338.954,0.971313,1150.59,-45419.3
0.000686907,268.62,1.24969e-05,59.3673,1.70513e-05,2.24693e-05,339.045,0.971395,1150.46,-45269.8
0.000687406,268.75,1.249e-05,59.3336,1.70569e-05,2.24792e-05,339.136,0.971476,1150.32,-45120.2
0.000687906,268.88,1.24831e-05,59.2999,1.70626e-05,2.24892e-05,339.226,0.971558,1150.18,-44970.7
0.000688406,269.01,1.24762e-05,59.2663,1.70682e-05,2.24992e-05,339.317,0.971639,1150.04,-44821.2
0.000688906,269.14,1.24693e-05,59.2328,1.70739e-05,2.25091e-05,339.407,0.97172,1149.9,-44671.7
0.000689405,269.27,1.24624e-05,59.1992,1.70795e-05,2.25191e-05,339.498,0.971801,1149.77,-44522.2
0.000689905,269.4,1.24555e-05,59.1658,1.70852e-05,2.25291e-05,339.588,0.971881,1149.63,-44372.7
0.000690405,269.53,1.24486e-05,59.1323,1.70908e-05,2.2539e-05,339.679,0.971962,1149.49,-44223.3
0.000690905,269.66,1.24418e-05,59.0989,1.70964e-05,2.2549e-05,339.769,0.972042,1149.36,-44073.9
0.000691404,269.79,1.24349e-05,59.0656,1.71021e-05,2.25589e-05,339.859,0.972123,1149.22,-43924.5
0.000691904,269.92,1.2428e-05,59.0323,1.71077e-05,2.25689e-05,339.95,0.972203,1149.09,-43775.1
0.000692404,270.05,1.24212e-05,58.999,1.71134e-05,2.25788e-05,340.04,0.972283,1148.95,-43625.7
0.000692904,270.18,1.24144e-05,58.9658,1.7119e-05,2.25888e-05,340.13,0.972362,1148.82,-43476.3
0.000693403,270.31,1.24075e-05,58.9326,1.71247e-05,2.25987e-05,340.22,0.972442,1148.68,-43327
0.000693903,270.44,1.24007e-05,58.8994,1.71303e-05,2.26087e-05,340.31,0.972521,1148.55,-43177.7
0.000694403,270.57,1.23939e-05,58.8663,1.71359e-05,2.26186e-05,340.4,0.972601,1148.41,-43028.4
0.000694903,270.7,1.23871e-05,58.8333,1.71416e-05,2.26285e-05,340.49,0.97268,1148.28,-42879.1
0.000695402,270.83,1.23803e-05,58.8003,1.71472e-05,2.26385e-05,340.58,0.972759,1148.15,-42729.8
0.000695902,270.96,1.23735e-05,58.7673,1.71529e-05,2.26484e-05,340.67,0.972838,1148.01,-42580.6
0.000696402,271.09,1.23668e-05,58.7344,1.71585e-05,2.26583e-05,340.76,0.972916,1147.88,-42431.3
0.000696902,271.22,1.236e-05,58.7015,1.71641e-05,2.26682e-05,340.85,0.972995,1147.75,-42282.1
0.000697401,271.35,1.23532e-05,58.6686,1.71698e-05,2.26781e-05,340.94,0.973073,1147.61,-42132.9
0.000697901,271.48,1.23465e-05,58.6358,1.71754e-05,2.2688e-05,341.03,0.973151,1147.48,-41983.8
0.000698401,271.61,1.23397e-05,58.6031,1.71811e-05,2.26979e-05,341.12,0.973229,1147.35,-41834.6
0.000698901,271.74,1.2333e-05,58.5703,1.71867e-05,2.27078e-05,341.209,0.973307,1147.22,-41685.4
0.0006994,271.87,1.23263e-05,58.5377,1.71923e-05,2.27178e-05,341.299,0.973385,1147.09,-41536.3
0.0006999,272,1.23196e-05,58.505,1.7198e-05,2.27276e-05,341.389,0.973462,1146.96,-41387.2
0.0007004,272.13,1.23129e-05,58.4724,1.72036e-05,2.27375e-05,341.478,0.97354,1146.83,-41238.1
0.0007009,272.26,1.23062e-05,58.4399,1.72092e-05,2.27474e-05,341.568,0.973617,1146.69,-41089
0.000701399,272.39,1.22995e-05,58.4074,1.72149e-05,2.27573e-05,341.658,0.973694,1146.56,-40940
0.000701899,272.52,1.22928e-05,58.3749,1.72205e-05,2.27672e-05,341.747,0.973771,1146.43,-40790.9
0.000702399,272.65,1.22861e-05,58.3424,1.72262e-05,2.27771e-05,341.837,0.973848,1146.3,-40641.9
0.000702899,272.78,1.22795e-05,58.31,1.72318e-05,2.2787e-05,341.926,0.973925,1146.17,-40492.9
0.000703398,272.91,1.22728e-05,58.2777,1.72374e-05,2.27968e-05,342.016,0.974001,1146.05,-40343.9
0.000703898,273.04,1.22661e-05,58.2454,1.72431e-05,2.28067e-05,342.105,0.974078,1145.92,-40194.9
0.000704398,273.17,1.22595e-05,58.2131,1.72487e-05,2.28166e-05,342.194,0.974154,1145.79,-40045.9
0.000704898,273.3,1.22529e-05,58.1809,1.72543e-05,2.28265e-05,342.284,0.97423,1145.66,-39897
0.000705397,273.43,1.22462e-05,58.1487,1.726e-05,2.28363e-05,342.373,0.974306,1145.53,-39748.1
0.000705897,273.56,1.22396e-05,58.1165,1.72656e-05,2.28462e-05,342.462,0.974381,1145.4,-39599.2
0.000706397,273.69,1.2233e-05,58.0844,1.72712e-05,2.2856e-05,342.551,0.974457,1145.27,-39450.3
0.000706897,273.82,1.22264e-05,58.0524,1.72769e-05,2.28659e-05,342.64,0.974532,1145.15,-39301.4
0.000707396,273.95,1.22198e-05,58.0203,1.72825e-05,2.28757e-05,342.73,0.974608,1145.02,-39152.5
0.000707896,274.08,1.22132e-05,57.9883,1.72881e-05,2.28856e-05,342.819,0.974683,1144.89,-39003.7
0.000708396,274.21,1.22066e-05,57.9564,1.72937e-05,2.28954e-05,342.908,0.974758,1144.77,-38854.9
0.000708896,274.34,1.22001e-05,57.9245,1.72994e-05,2.29053e-05,342.997,0.974833,1144.64,-38706
0.000709395,274.47,1.21935e-05,57.8926,1.7305e-05,2.29151e-05,343.086,0.974907,1144.51,-38557.3
0.000709895,274.6,1.2187e-05,57.8608,1.73106e-05,2.29249e-05,343.175,0.974982,1144.39,-38408.5
0.000710395,274.73,1.21804e-05,57.829,1.73163e-05,2.29348e-05,343.264,0.975056,1144.26,-38259.7
0.000710895,274.86,1.21739e-05,57.7972,1.73219e-05,2.29446e-05,343.353,0.975131,1144.14,-38111
0.000711394,274.99,1.21673e-05,57.7655,1.73275e-05,2.29544e-05,343.441,0.975205,1144.01,-37962.2
0.000711894,275.12,1.21608e-05,57.7338,1.73331e-05,2.29643e-05,343.53,0.975279,1143.89,-37813.5
0.000712394,275.25,1.21543e-05,57.7022,1.73388e-05,2.29741e-05,343.619,0.975353,1143.76,-37664.8
0.000712894,275.38,1.21478e-05,57.6706,1.73444e-05,2.29839e-05,343.708,0.975426,1143.64,-37516.1
0.000713393,275.51,1.21413e-05,57.639,1.735e-05,2.29937e-05,343.796,0.9755,1143.51,-37367.5
0.000713893,275.64,1.21348e-05,57.6075,1.73556e-05,2.30035e-05,343.885,0.975573,1143.39,-37218.8
0.000714393,275.77,1.21283e-05,57.576,1.73613e-05,2.30133e-05,343.974,0.975647,1143.26,-37070.2
0.000714893,275.9,1.21219e-05,57.5446,1.73669e-05,2.30231e-05,344.062,0.97572,1143.14,-36921.6
0.000715392,276.03,1.21154e-05,57.5132,1.73725e-05,2.30329e-05,344.151,0.975793,1143.02,-36773
0.000715892,276.16,1.21089e-05,57.4818,1.73781e-05,2.30427e-05,344.239,0.975866,1142.89,-36624.4
0.000716392,276.29,1.21025e-05,57.4505,1.73838e-05,2.30525e-05,344.328,0.975938,1142.77,-36475.8
0.000716892,276.42,1.2096e-05,57.4192,1.73894e-05,2.30623e-05,344.416,0.976011,1142.65,-36327.3
0.000717391,276.55,1.20896e-05,57.388,1.7395e-05,2.30721e-05,344.505,0.976083,1142.53,-36178.7
0.000717891,276.68,1.20832e-05,57.3568,1.74006e-05,2.30819e-05,344.593,0.976155,1142.4,-36030.2
0.000718391,276.81,1.20767e-05,57.3256,1.74063e-05,2.30917e-05,344.682,0.976228,1142.28,-35881.7
0.000718891,276.94,1.20703e-05,57.2944,1.74119e-05,2.31015e-05,344.77,0.9763,1142.16,-35733.2
0.00071939,277.07,1.20639e-05,57.2634,1.74175e-05,2.31112e-05,344.858,0.976371,1142.04,-35584.8
0.00071989,277.2,1.20575e-05,57.2323,1.74231e-05,2.3121e-05,344.946,0.976443,1141.92,-35436.3
0.00072039,277.33,1.20511e-05,57.2013,1.74287e-05,2.31308e-05,345.035,0.976515,1141.8,-35287.9
0.00072089,277.46,1.20448e-05,57.1703,1.74343e-05,2.31405e-05,345.123,0.976586,1141.68,-35139.4
0.000721389,277.59,1.20384e-05,57.1393,1.744e-05,2.31503e-05,345.211,0.976657,1141.56,-34991
0.000721889,277.72,1.2032e-05,57.1084,1.74456e-05,2.31601e-05,345.299,0.976728,1141.44,-34842.6
0.000722389,277.85,1.20257e-05,57.0776,1.74512e-05,2.31698e-05,345.387,0.976799,1141.32,-34694.2
0.000722889,277.98,1.20193e-05,57.0467,1.74568e-05,2.31796e-05,345.475,0.97687,1141.2,-34545.9
0.000723388,278.11,1.2013e-05,57.0159,1.74624e-05,2.31893e-05,345.563,0.976941,1141.08,-34397.5
0.000723888,278.24,1.20066e-05,56.9852,1.74681e-05,2.31991e-05,345.651,0.977012,1140.96,-34249.2
0.000724388,278.37,1.20003e-05,56.9545,1.74737e-05,2.32088e-05,345.739,0.977082,1140.84,-34100.9
0.000724888,278.5,1.1994e-05,56.9238,1.74793e-05,2.32186e-05,345.827,0.977152,1140.72,-33952.6
0.000725387,278.63,1.19877e-05,56.8931,1.74849e-05,2.32283e-05,345.915,0.977223,1140.6,-33804.3
0.000725887,278.76,1.19813e-05,56.8625,1.74905e-05,2.32381e-05,346.003,0.977293,1140.48,-33656
0.000726387,278.89,1.1975e-05,56.832,1.74961e-05,2.32478e-05,346.091,0.977363,1140.36,-33507.8
0.000726887,279.02,1.19688e-05,56.8014,1.75017e-05,2.32575e-05,346.178,0.977432,1140.25,-33359.5
0.000727386,279.15,1.19625e-05,56.7709,1.75074e-05,2.32673e-05,346.266,0.977502,1140.13,-33211.3
0.000727886,279.28,1.19562e-05,56.7405,1.7513e-05,2.3277e-05,346.354,0.977571,1140.01,-33063.1
0.000728386,279.41,1.19499e-05,56.71,1.75186e-05,2.32867e-05,346.441,0.977641,1139.89,-32914.9
0.000728886,279.54,1.19437e-05,56.6797,1.75242e-05,2.32964e-05,346.529,0.97771,1139.78,-32766.7
0.000729385,279.67,1.19374e-05,56.6493,1.75298e-05,2.33061e-05,346.617,0.977779,1139.66,-32618.6
