x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000364068,184.64,2.03132e-05,101.126,1.35885e-05,1.49484e-05,269.124,0.847684,1395.25,-149400
0.000364568,184.77,2.02914e-05,101.007,1.35928e-05,1.49631e-05,269.259,0.848087,1394.29,-149219
0.000365067,184.9,2.02698e-05,100.888,1.35971e-05,1.49777e-05,269.394,0.848489,1393.33,-149038
0.000365567,185.03,2.02481e-05,100.769,1.36015e-05,1.49923e-05,269.529,0.848889,1392.37,-148857
0.000366067,185.16,2.02266e-05,100.651,1.36059e-05,1.50069e-05,269.664,0.849288,1391.42,-148676
0.000366567,185.29,2.02051e-05,100.534,1.36103e-05,1.50214e-05,269.799,0.849686,1390.47,-148495
0.000367066,185.42,2.01836e-05,100.416,1.36146e-05,1.5036e-05,269.933,0.850082,1389.52,-148314
0.000367566,185.55,2.01622e-05,100.299,1.3619e-05,1.50505e-05,270.067,0.850478,1388.58,-148134
0.000368066,185.68,2.01409e-05,100.183,1.36235e-05,1.5065e-05,270.202,0.850872,1387.65,-147953
0.000368566,185.81,2.01196e-05,100.066,1.36279e-05,1.50795e-05,270.336,0.851264,1386.72,-147773
0.000369065,185.94,2.00983e-05,99.9504,1.36323e-05,1.5094e-05,270.47,0.851656,1385.79,-147593
0.000369565,186.07,2.00772e-05,99.8349,1.36367e-05,1.51085e-05,270.604,0.852046,1384.87,-147413
0.000370065,186.2,2.0056e-05,99.7197,1.36412e-05,1.51229e-05,270.737,0.852435,1383.96,-147233
0.000370565,186.33,2.0035e-05,99.6048,1.36456e-05,1.51374e-05,270.871,0.852823,1383.04,-147053
0.000371064,186.46,2.00139e-05,99.4902,1.36501e-05,1.51518e-05,271.004,0.853209,1382.13,-146873
0.000371564,186.59,1.9993e-05,99.376,1.36546e-05,1.51662e-05,271.138,0.853595,1381.23,-146693
0.000372064,186.72,1.99721e-05,99.2621,1.3659e-05,1.51805e-05,271.271,0.853979,1380.33,-146514
0.000372564,186.85,1.99512e-05,99.1486,1.36635e-05,1.51949e-05,271.404,0.854362,1379.43,-146335
0.000373063,186.98,1.99304e-05,99.0354,1.3668e-05,1.52092e-05,271.537,0.854744,1378.54,-146155
0.000373563,187.11,1.99096e-05,98.9226,1.36725e-05,1.52236e-05,271.67,0.855124,1377.66,-145976
0.000374063,187.24,1.98889e-05,98.8101,1.36771e-05,1.52379e-05,271.803,0.855504,1376.77,-145797
0.000374563,187.37,1.98683e-05,98.6979,1.36816e-05,1.52522e-05,271.935,0.855882,1375.89,-145618
0.000375062,187.5,1.98477e-05,98.586,1.36861e-05,1.52665e-05,272.068,0.856259,1375.02,-145439
0.000375562,187.63,1.98271e-05,98.4745,1.36906e-05,1.52807e-05,272.2,0.856635,1374.15,-145261
0.000376062,187.76,1.98066e-05,98.3633,1.36952e-05,1.5295e-05,272.333,0.857009,1373.28,-145082
0.000376562,187.89,1.97862e-05,98.2524,1.36997e-05,1.53092e-05,272.465,0.857383,1372.42,-144904
0.000377061,188.02,1.97658e-05,98.1419,1.37043e-05,1.53234e-05,272.597,0.857755,1371.56,-144725
0.000377561,188.15,1.97454e-05,98.0317,1.37089e-05,1.53376e-05,272.729,0.858126,1370.7,-144547
0.000378061,188.28,1.97251e-05,97.9218,1.37135e-05,1.53518e-05,272.861,0.858496,1369.85,-144369
0.000378561,188.41,1.97049e-05,97.8122,1.3718e-05,1.53659e-05,272.992,0.858865,1369,-144191
0.00037906,188.54,1.96847e-05,97.7029,1.37226e-05,1.53801e-05,273.124,0.859233,1368.16,-144013
0.00037956,188.67,1.96646e-05,97.5939,1.37272e-05,1.53942e-05,273.255,0.859599,1367.32,-143835
0.00038006,188.8,1.96445e-05,97.4852,1.37319e-05,1.54083e-05,273.387,0.859965,1366.48,-143657
0.00038056,188.93,1.96244e-05,97.3769,1.37365e-05,1.54224e-05,273.518,0.860329,1365.65,-143480
0.000381059,189.06,1.96044e-05,97.2689,1.37411e-05,1.54365e-05,273.649,0.860692,1364.82,-143302
0.000381559,189.19,1.95845e-05,97.1612,1.37457e-05,1.54506e-05,273.78,0.861055,1364,-143125
0.000382059,189.32,1.95646e-05,97.0538,1.37504e-05,1.54646e-05,273.911,0.861416,1363.17,-142948
0.000382559,189.45,1.95447e-05,96.9467,1.3755e-05,1.54787e-05,274.042,0.861776,1362.36,-142771
0.000383058,189.58,1.95249e-05,96.8399,1.37597e-05,1.54927e-05,274.172,0.862134,1361.54,-142593
0.000383558,189.71,1.95052e-05,96.7334,1.37643e-05,1.55067e-05,274.303,0.862492,1360.73,-142417
0.000384058,189.84,1.94855e-05,96.6272,1.3769e-05,1.55207e-05,274.433,0.862849,1359.93,-142240
0.000384558,189.97,1.94658e-05,96.5213,1.37737e-05,1.55347e-05,274.564,0.863204,1359.12,-142063
0.000385057,190.1,1.94462e-05,96.4157,1.37784e-05,1.55486e-05,274.694,0.863559,1358.32,-141886
0.000385557,190.23,1.94267e-05,96.3104,1.37831e-05,1.55626e-05,274.824,0.863912,1357.53,-141710
0.000386057,190.36,1.94071e-05,96.2054,1.37878e-05,1.55765e-05,274.954,0.864264,1356.73,-141533
0.000386557,190.49,1.93877e-05,96.1007,1.37925e-05,1.55904e-05,275.084,0.864616,1355.94,-141357
0.000387056,190.62,1.93683e-05,95.9963,1.37972e-05,1.56043e-05,275.213,0.864966,1355.16,-141181
0.000387556,190.75,1.93489e-05,95.8921,1.38019e-05,1.56182e-05,275.343,0.865315,1354.38,-141005
0.000388056,190.88,1.93296e-05,95.7883,1.38066e-05,1.56321e-05,275.473,0.865663,1353.6,-140829
0.000388556,191.01,1.93103e-05,95.6847,1.38114e-05,1.56459e-05,275.602,0.86601,1352.82,-140653
0.000389055,191.14,1.9291e-05,95.5815,1.38161e-05,1.56598e-05,275.731,0.866356,1352.05,-140477
0.000389555,191.27,1.92719e-05,95.4785,1.38208e-05,1.56736e-05,275.86,0.866701,1351.28,-140301
0.000390055,191.4,1.92527e-05,95.3758,1.38256e-05,1.56874e-05,275.99,0.867045,1350.51,-140126
0.000390555,191.53,1.92336e-05,95.2734,1.38304e-05,1.57012e-05,276.118,0.867387,1349.75,-139950
0.000391054,191.66,1.92146e-05,95.1713,1.38351e-05,1.5715e-05,276.247,0.867729,1348.99,-139775
0.000391554,191.79,1.91956e-05,95.0694,1.38399e-05,1.57288e-05,276.376,0.86807,1348.24,-139599
0.000392054,191.92,1.91766e-05,94.9679,1.38447e-05,1.57425e-05,276.505,0.86841,1347.48,-139424
0.000392554,192.05,1.91577e-05,94.8666,1.38495e-05,1.57563e-05,276.633,0.868748,1346.73,-139249
0.000393053,192.18,1.91388e-05,94.7656,1.38543e-05,1.577e-05,276.762,0.869086,1345.99,-139074
0.000393553,192.31,1.912e-05,94.6648,1.38591e-05,1.57837e-05,276.89,0.869423,1345.24,-138899
0.000394053,192.44,1.91012e-05,94.5644,1.38639e-05,1.57974e-05,277.018,0.869759,1344.5,-138724
0.000394553,192.57,1.90825e-05,94.4642,1.38687e-05,1.58111e-05,277.146,0.870093,1343.77,-138549
0.000395052,192.7,1.90638e-05,94.3642,1.38735e-05,1.58248e-05,277.274,0.870427,1343.03,-138375
0.000395552,192.83,1.90451e-05,94.2646,1.38783e-05,1.58385e-05,277.402,0.87076,1342.3,-138200
0.000396052,192.96,1.90265e-05,94.1652,1.38832e-05,1.58521e-05,277.53,0.871092,1341.58,-138026
0.000396552,193.09,1.9008e-05,94.0661,1.3888e-05,1.58657e-05,277.658,0.871422,1340.85,-137851
0.000397051,193.22,1.89895e-05,93.9672,1.38928e-05,1.58794e-05,277.785,0.871752,1340.13,-137677
0.000397551,193.35,1.8971e-05,93.8687,1.38977e-05,1.5893e-05,277.913,0.872081,1339.41,-137503
0.000398051,193.48,1.89526e-05,93.7703,1.39025e-05,1.59066e-05,278.04,0.872409,1338.7,-137329
0.000398551,193.61,1.89342e-05,93.6723,1.39074e-05,1.59201e-05,278.167,0.872736,1337.98,-137155
0.00039905,193.74,1.89158e-05,93.5745,1.39123e-05,1.59337e-05,278.294,0.873062,1337.27,-136981
0.00039955,193.87,1.88975e-05,93.4769,1.39171e-05,1.59473e-05,278.421,0.873387,1336.57,-136807
0.00040005,194,1.88793e-05,93.3797,1.3922e-05,1.59608e-05,278.548,0.873711,1335.86,-136634
0.00040055,194.13,1.88611e-05,93.2826,1.39269e-05,1.59743e-05,278.675,0.874034,1335.16,-136460
0.000401049,194.26,1.88429e-05,93.1859,1.39318e-05,1.59878e-05,278.802,0.874356,1334.47,-136286
0.000401549,194.39,1.88248e-05,93.0893,1.39367e-05,1.60013e-05,278.928,0.874677,1333.77,-136113
0.000402049,194.52,1.88067e-05,92.9931,1.39416e-05,1.60148e-05,279.055,0.874997,1333.08,-135940
0.000402549,194.65,1.87886e-05,92.8971,1.39465e-05,1.60283e-05,279.181,0.875316,1332.39,-135766
0.000403048,194.78,1.87706e-05,92.8013,1.39514e-05,1.60418e-05,279.307,0.875635,1331.7,-135593
0.000403548,194.91,1.87526e-05,92.7058,1.39563e-05,1.60552e-05,279.434,0.875952,1331.02,-135420
0.000404048,195.04,1.87347e-05,92.6106,1.39613e-05,1.60687e-05,279.56,0.876269,1330.34,-135247
0.000404548,195.17,1.87168e-05,92.5156,1.39662e-05,1.60821e-05,279.686,0.876584,1329.66,-135074
0.000405047,195.3,1.8699e-05,92.4208,1.39711e-05,1.60955e-05,279.812,0.876899,1328.98,-134901
0.000405547,195.43,1.86812e-05,92.3263,1.39761e-05,1.61089e-05,279.937,0.877213,1328.31,-134729
0.000406047,195.56,1.86634e-05,92.2321,1.3981e-05,1.61223e-05,280.063,0.877525,1327.64,-134556
0.000406547,195.69,1.86457e-05,92.138,1.3986e-05,1.61357e-05,280.189,0.877837,1326.97,-134384
0.000407046,195.82,1.8628e-05,92.0443,1.39909e-05,1.6149e-05,280.314,0.878148,1326.31,-134211
0.000407546,195.95,1.86104e-05,91.9507,1.39959e-05,1.61624e-05,280.439,0.878458,1325.65,-134039
0.000408046,196.08,1.85928e-05,91.8574,1.40008e-05,1.61757e-05,280.565,0.878768,1324.99,-133866
0.000408546,196.21,1.85752e-05,91.7644,1.40058e-05,1.61891e-05,280.69,0.879076,1324.33,-133694
0.000409045,196.34,1.85577e-05,91.6715,1.40108e-05,1.62024e-05,280.815,0.879383,1323.68,-133522
0.000409545,196.47,1.85402e-05,91.579,1.40158e-05,1.62157e-05,280.94,0.87969,1323.03,-133350
0.000410045,196.6,1.85228e-05,91.4866,1.40208e-05,1.6229e-05,281.065,0.879996,1322.38,-133178
0.000410545,196.73,1.85054e-05,91.3945,1.40258e-05,1.62422e-05,281.189,0.8803,1321.73,-133006
0.000411044,196.86,1.8488e-05,91.3026,1.40308e-05,1.62555e-05,281.314,0.880604,1321.09,-132834
0.000411544,196.99,1.84707e-05,91.211,1.40358e-05,1.62688e-05,281.439,0.880907,1320.45,-132663
0.000412044,197.12,1.84534e-05,91.1195,1.40408e-05,1.6282e-05,281.563,0.88121,1319.81,-132491
0.000412544,197.25,1.84362e-05,91.0284,1.40458e-05,1.62952e-05,281.687,0.881511,1319.17,-132320
0.000413043,197.38,1.8419e-05,90.9374,1.40508e-05,1.63085e-05,281.812,0.881811,1318.54,-132148
0.000413543,197.51,1.84018e-05,90.8467,1.40558e-05,1.63217e-05,281.936,0.882111,1317.91,-131977
0.000414043,197.64,1.83847e-05,90.7562,1.40608e-05,1.63349e-05,282.06,0.88241,1317.28,-131806
0.000414543,197.77,1.83676e-05,90.666,1.40659e-05,1.6348e-05,282.184,0.882708,1316.65,-131634
0.000415042,197.9,1.83505e-05,90.5759,1.40709e-05,1.63612e-05,282.308,0.883005,1316.03,-131463
0.000415542,198.03,1.83335e-05,90.4861,1.4076e-05,1.63744e-05,282.431,0.883301,1315.41,-131292
0.000416042,198.16,1.83165e-05,90.3965,1.4081e-05,1.63875e-05,282.555,0.883596,1314.79,-131121
0.000416542,198.29,1.82996e-05,90.3072,1.40861e-05,1.64007e-05,282.679,0.883891,1314.17,-130950
0.000417041,198.42,1.82827e-05,90.218,1.40911e-05,1.64138e-05,282.802,0.884184,1313.56,-130779
0.000417541,198.55,1.82658e-05,90.1291,1.40962e-05,1.64269e-05,282.925,0.884477,1312.94,-130609
0.000418041,198.68,1.8249e-05,90.0404,1.41012e-05,1.644e-05,283.049,0.884769,1312.33,-130438
0.000418541,198.81,1.82322e-05,89.9519,1.41063e-05,1.64531e-05,283.172,0.88506,1311.73,-130268
0.00041904,198.94,1.82154e-05,89.8637,1.41114e-05,1.64662e-05,283.295,0.885351,1311.12,-130097
0.00041954,199.07,1.81987e-05,89.7756,1.41165e-05,1.64793e-05,283.418,0.88564,1310.52,-129927
0.00042004,199.2,1.8182e-05,89.6878,1.41215e-05,1.64923e-05,283.541,0.885929,1309.92,-129756
0.00042054,199.33,1.81654e-05,89.6001,1.41266e-05,1.65054e-05,283.663,0.886217,1309.32,-129586
0.000421039,199.46,1.81488e-05,89.5127,1.41317e-05,1.65184e-05,283.786,0.886504,1308.73,-129416
0.000421539,199.59,1.81322e-05,89.4256,1.41368e-05,1.65314e-05,283.909,0.88679,1308.13,-129246
0.000422039,199.72,1.81157e-05,89.3386,1.41419e-05,1.65445e-05,284.031,0.887076,1307.54,-129076
0.000422539,199.85,1.80992e-05,89.2519,1.4147e-05,1.65575e-05,284.154,0.887361,1306.95,-128906
0.000423038,199.98,1.80827e-05,89.1653,1.41521e-05,1.65705e-05,284.276,0.887644,1306.37,-128736
0.000423538,200.11,1.80663e-05,89.079,1.41572e-05,1.65834e-05,284.398,0.887928,1305.78,-128566
0.000424038,200.24,1.80499e-05,88.9928,1.41624e-05,1.65964e-05,284.52,0.88821,1305.2,-128396
0.000424538,200.37,1.80335e-05,88.9069,1.41675e-05,1.66094e-05,284.642,0.888491,1304.62,-128227
0.000425037,200.5,1.80172e-05,88.8212,1.41726e-05,1.66223e-05,284.764,0.888772,1304.04,-128057
0.000425537,200.63,1.80009e-05,88.7357,1.41777e-05,1.66353e-05,284.886,0.889052,1303.46,-127888
0.000426037,200.76,1.79847e-05,88.6504,1.41829e-05,1.66482e-05,285.008,0.889331,1302.89,-127718
0.000426537,200.89,1.79685e-05,88.5653,1.4188e-05,1.66611e-05,285.129,0.88961,1302.32,-127549
0.000427036,201.02,1.79523e-05,88.4804,1.41931e-05,1.6674e-05,285.251,0.889887,1301.75,-127380
0.000427536,201.15,1.79361e-05,88.3957,1.41983e-05,1.66869e-05,285.372,0.890164,1301.18,-127211
0.000428036,201.28,1.792e-05,88.3112,1.42034e-05,1.66998e-05,285.494,0.89044,1300.62,-127041
0.000428536,201.41,1.7904e-05,88.227,1.42086e-05,1.67127e-05,285.615,0.890716,1300.06,-126872
0.000429035,201.54,1.78879e-05,88.1429,1.42137e-05,1.67256e-05,285.736,0.89099,1299.49,-126703
0.000429535,201.67,1.78719e-05,88.059,1.42189e-05,1.67384e-05,285.857,0.891264,1298.94,-126535
0.000430035,201.8,1.78559e-05,87.9753,1.42241e-05,1.67513e-05,285.978,0.891537,1298.38,-126366
0.000430535,201.93,1.784e-05,87.8918,1.42292e-05,1.67641e-05,286.099,0.891809,1297.82,-126197
0.000431034,202.06,1.78241e-05,87.8086,1.42344e-05,1.67769e-05,286.22,0.892081,1297.27,-126028
0.000431534,202.19,1.78082e-05,87.7255,1.42396e-05,1.67897e-05,286.341,0.892352,1296.72,-125860
0.000432034,202.32,1.77924e-05,87.6426,1.42448e-05,1.68025e-05,286.461,0.892622,1296.17,-125691
0.000432534,202.45,1.77766e-05,87.5599,1.42499e-05,1.68153e-05,286.582,0.892891,1295.62,-125523
0.000433033,202.58,1.77608e-05,87.4774,1.42551e-05,1.68281e-05,286.702,0.893159,1295.08,-125354
0.000433533,202.71,1.77451e-05,87.3951,1.42603e-05,1.68409e-05,286.823,0.893427,1294.54,-125186
0.000434033,202.84,1.77294e-05,87.313,1.42655e-05,1.68537e-05,286.943,0.893694,1294,-125018
0.000434533,202.97,1.77137e-05,87.2311,1.42707e-05,1.68664e-05,287.063,0.893961,1293.46,-124850
0.000435032,203.1,1.7698e-05,87.1493,1.42759e-05,1.68792e-05,287.183,0.894226,1292.92,-124681
0.000435532,203.23,1.76824e-05,87.0678,1.42811e-05,1.68919e-05,287.303,0.894491,1292.39,-124513
0.000436032,203.36,1.76669e-05,86.9865,1.42863e-05,1.69046e-05,287.423,0.894755,1291.85,-124345
0.000436532,203.49,1.76513e-05,86.9053,1.42916e-05,1.69173e-05,287.543,0.895019,1291.32,-124177
0.000437031,203.62,1.76358e-05,86.8243,1.42968e-05,1.69301e-05,287.663,0.895282,1290.79,-124010
0.000437531,203.75,1.76203e-05,86.7435,1.4302e-05,1.69427e-05,287.782,0.895544,1290.27,-123842
0.000438031,203.88,1.76049e-05,86.6629,1.43072e-05,1.69554e-05,287.902,0.895805,1289.74,-123674
0.000438531,204.01,1.75895e-05,86.5825,1.43124e-05,1.69681e-05,288.021,0.896066,1289.22,-123507
0.00043903,204.14,1.75741e-05,86.5023,1.43177e-05,1.69808e-05,288.141,0.896325,1288.7,-123339
0.00043953,204.27,1.75588e-05,86.4223,1.43229e-05,1.69934e-05,288.26,0.896585,1288.18,-123171
0.00044003,204.4,1.75435e-05,86.3424,1.43281e-05,1.70061e-05,288.379,0.896843,1287.66,-123004
0.00044053,204.53,1.75282e-05,86.2627,1.43334e-05,1.70187e-05,288.498,0.897101,1287.14,-122837
0.000441029,204.66,1.75129e-05,86.1832,1.43386e-05,1.70314e-05,288.617,0.897358,1286.63,-122669
0.000441529,204.79,1.74977e-05,86.1039,1.43439e-05,1.7044e-05,288.736,0.897614,1286.12,-122502
0.000442029,204.92,1.74825e-05,86.0248,1.43491e-05,1.70566e-05,288.855,0.89787,1285.6,-122335
0.000442529,205.05,1.74674e-05,85.9459,1.43544e-05,1.70692e-05,288.974,0.898125,1285.1,-122168
0.000443028,205.18,1.74522e-05,85.8671,1.43596e-05,1.70818e-05,289.092,0.898379,1284.59,-122001
0.000443528,205.31,1.74371e-05,85.7885,1.43649e-05,1.70944e-05,289.211,0.898633,1284.08,-121834
0.000444028,205.44,1.74221e-05,85.7101,1.43702e-05,1.71069e-05,289.329,0.898886,1283.58,-121667
0.000444528,205.57,1.74071e-05,85.6319,1.43754e-05,1.71195e-05,289.448,0.899138,1283.08,-121500
0.000445027,205.7,1.73921e-05,85.5538,1.43807e-05,1.71321e-05,289.566,0.89939,1282.58,-121333
0.000445527,205.83,1.73771e-05,85.4759,1.4386e-05,1.71446e-05,289.684,0.899641,1282.08,-121167
0.000446027,205.96,1.73621e-05,85.3982,1.43912e-05,1.71571e-05,289.803,0.899891,1281.58,-121000
0.000446527,206.09,1.73472e-05,85.3207,1.43965e-05,1.71697e-05,289.921,0.90014,1281.09,-120834
0.000447026,206.22,1.73324e-05,85.2433,1.44018e-05,1.71822e-05,290.039,0.900389,1280.6,-120667
0.000447526,206.35,1.73175e-05,85.1661,1.44071e-05,1.71947e-05,290.156,0.900638,1280.1,-120501
0.000448026,206.48,1.73027e-05,85.0891,1.44124e-05,1.72072e-05,290.274,0.900885,1279.61,-120334
0.000448526,206.61,1.72879e-05,85.0123,1.44177e-05,1.72197e-05,290.392,0.901132,1279.13,-120168
0.000449025,206.74,1.72731e-05,84.9356,1.4423e-05,1.72322e-05,290.51,0.901378,1278.64,-120002
0.000449525,206.87,1.72584e-05,84.8591,1.44283e-05,1.72446e-05,290.627,0.901624,1278.16,-119835
0.000450025,207,1.72437e-05,84.7828,1.44336e-05,1.72571e-05,290.745,0.901869,1277.67,-119669
0.000450525,207.13,1.7229e-05,84.7066,1.44389e-05,1.72696e-05,290.862,0.902113,1277.19,-119503
0.000451024,207.26,1.72144e-05,84.6306,1.44442e-05,1.7282e-05,290.979,0.902357,1276.71,-119337
0.000451524,207.39,1.71998e-05,84.5548,1.44495e-05,1.72944e-05,291.096,0.9026,1276.23,-119171
0.000452024,207.52,1.71852e-05,84.4792,1.44548e-05,1.73069e-05,291.214,0.902842,1275.76,-119005
0.000452524,207.65,1.71707e-05,84.4037,1.44601e-05,1.73193e-05,291.331,0.903084,1275.28,-118840
0.000453023,207.78,1.71562e-05,84.3284,1.44654e-05,1.73317e-05,291.448,0.903325,1274.81,-118674
0.000453523,207.91,1.71417e-05,84.2532,1.44707e-05,1.73441e-05,291.565,0.903565,1274.34,-118508
0.000454023,208.04,1.71272e-05,84.1782,1.44761e-05,1.73565e-05,291.681,0.903805,1273.87,-118342
0.000454523,208.17,1.71128e-05,84.1034,1.44814e-05,1.73689e-05,291.798,0.904044,1273.4,-118177
0.000455022,208.3,1.70984e-05,84.0287,1.44867e-05,1.73813e-05,291.915,0.904283,1272.93,-118011
0.000455522,208.43,1.7084e-05,83.9542,1.4492e-05,1.73936e-05,292.031,0.90452,1272.47,-117846
0.000456022,208.56,1.70696e-05,83.8799,1.44974e-05,1.7406e-05,292.148,0.904758,1272.01,-117681
0.000456522,208.69,1.70553e-05,83.8057,1.45027e-05,1.74183e-05,292.264,0.904994,1271.54,-117515
0.000457021,208.82,1.7041e-05,83.7317,1.45081e-05,1.74307e-05,292.38,0.90523,1271.08,-117350
0.000457521,208.95,1.70268e-05,83.6579,1.45134e-05,1.7443e-05,292.497,0.905466,1270.62,-117185
0.000458021,209.08,1.70125e-05,83.5842,1.45187e-05,1.74553e-05,292.613,0.905701,1270.17,-117020
0.000458521,209.21,1.69983e-05,83.5107,1.45241e-05,1.74676e-05,292.729,0.905935,1269.71,-116855
0.00045902,209.34,1.69842e-05,83.4373,1.45294e-05,1.748e-05,292.845,0.906168,1269.26,-116689
0.00045952,209.47,1.697e-05,83.3641,1.45348e-05,1.74923e-05,292.961,0.906401,1268.8,-116525
0.00046002,209.6,1.69559e-05,83.291,1.45401e-05,1.75045e-05,293.076,0.906633,1268.35,-116360
0.00046052,209.73,1.69418e-05,83.2181,1.45455e-05,1.75168e-05,293.192,0.906865,1267.9,-116195
0.000461019,209.86,1.69277e-05,83.1454,1.45509e-05,1.75291e-05,293.308,0.907096,1267.45,-116030
0.000461519,209.99,1.69137e-05,83.0728,1.45562e-05,1.75414e-05,293.423,0.907327,1267.01,-115865
0.000462019,210.12,1.68997e-05,83.0004,1.45616e-05,1.75536e-05,293.539,0.907557,1266.56,-115701
0.000462519,210.25,1.68857e-05,82.9281,1.4567e-05,1.75659e-05,293.654,0.907786,1266.12,-115536
0.000463018,210.38,1.68717e-05,82.856,1.45723e-05,1.75781e-05,293.77,0.908015,1265.68,-115371
0.000463518,210.51,1.68578e-05,82.784,1.45777e-05,1.75904e-05,293.885,0.908243,1265.24,-115207
0.000464018,210.64,1.68439e-05,82.7122,1.45831e-05,1.76026e-05,294,0.90847,1264.8,-115042
0.000464518,210.77,1.683e-05,82.6406,1.45884e-05,1.76148e-05,294.115,0.908697,1264.36,-114878
0.000465017,210.9,1.68162e-05,82.5691,1.45938e-05,1.7627e-05,294.23,0.908924,1263.92,-114714
0.000465517,211.03,1.68024e-05,82.4977,1.45992e-05,1.76392e-05,294.345,0.909149,1263.49,-114549
0.000466017,211.16,1.67886e-05,82.4265,1.46046e-05,1.76514e-05,294.46,0.909374,1263.05,-114385
0.000466517,211.29,1.67748e-05,82.3555,1.461e-05,1.76636e-05,294.575,0.909599,1262.62,-114221
0.000467016,211.42,1.67611e-05,82.2846,1.46154e-05,1.76758e-05,294.689,0.909823,1262.19,-114057
0.000467516,211.55,1.67474e-05,82.2138,1.46208e-05,1.76879e-05,294.804,0.910046,1261.76,-113893
0.000468016,211.68,1.67337e-05,82.1432,1.46262e-05,1.77001e-05,294.918,0.910269,1261.33,-113729
0.000468516,211.81,1.672e-05,82.0727,1.46316e-05,1.77122e-05,295.033,0.910492,1260.91,-113565
0.000469015,211.94,1.67064e-05,82.0024,1.46369e-05,1.77244e-05,295.147,0.910713,1260.48,-113401
0.000469515,212.07,1.66928e-05,81.9323,1.46423e-05,1.77365e-05,295.262,0.910934,1260.06,-113237
0.000470015,212.2,1.66792e-05,81.8623,1.46478e-05,1.77487e-05,295.376,0.911155,1259.63,-113073
0.000470515,212.33,1.66656e-05,81.7924,1.46532e-05,1.77608e-05,295.49,0.911375,1259.21,-112910
0.000471014,212.46,1.66521e-05,81.7227,1.46586e-05,1.77729e-05,295.604,0.911594,1258.79,-112746
0.000471514,212.59,1.66386e-05,81.6531,1.4664e-05,1.7785e-05,295.718,0.911813,1258.37,-112582
0.000472014,212.72,1.66251e-05,81.5837,1.46694e-05,1.77971e-05,295.832,0.912031,1257.96,-112419
0.000472514,212.85,1.66117e-05,81.5144,1.46748e-05,1.78092e-05,295.946,0.912249,1257.54,-112255
0.000473013,212.98,1.65983e-05,81.4452,1.46802e-05,1.78213e-05,296.059,0.912466,1257.13,-112092
0.000473513,213.11,1.65849e-05,81.3762,1.46856e-05,1.78333e-05,296.173,0.912683,1256.71,-111928
0.000474013,213.24,1.65715e-05,81.3074,1.46911e-05,1.78454e-05,296.287,0.912899,1256.3,-111765
0.000474513,213.37,1.65581e-05,81.2387,1.46965e-05,1.78575e-05,296.4,0.913115,1255.89,-111602
0.000475012,213.5,1.65448e-05,81.1701,1.47019e-05,1.78695e-05,296.514,0.91333,1255.48,-111439
0.000475512,213.63,1.65315e-05,81.1016,1.47073e-05,1.78816e-05,296.627,0.913544,1255.07,-111275
0.000476012,213.76,1.65182e-05,81.0333,1.47128e-05,1.78936e-05,296.74,0.913758,1254.67,-111112
