x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.00088081,319.06,1.0296e-05,53.1078,1.92813e-05,2.61713e-05,372.629,0.993717,1118.46,10900.6
0.000881309,319.19,1.02915e-05,53.0839,1.92867e-05,2.61802e-05,372.708,0.993759,1118.38,11046
0.000881809,319.32,1.02869e-05,53.0601,1.92921e-05,2.61892e-05,372.787,0.993801,1118.31,11191.4
0.000882309,319.45,1.02824e-05,53.0362,1.92975e-05,2.61981e-05,372.866,0.993843,1118.24,11336.8
0.000882809,319.58,1.02779e-05,53.0124,1.93028e-05,2.6207e-05,372.945,0.993885,1118.16,11482.2
0.000883308,319.71,1.02734e-05,52.9886,1.93082e-05,2.6216e-05,373.024,0.993927,1118.09,11627.5
0.000883808,319.84,1.02689e-05,52.9649,1.93136e-05,2.62249e-05,373.102,0.993969,1118.02,11772.9
0.000884308,319.97,1.02644e-05,52.9411,1.9319e-05,2.62338e-05,373.181,0.99401,1117.95,11918.2
0.000884808,320.1,1.02599e-05,52.9174,1.93243e-05,2.62427e-05,373.26,0.994052,1117.87,12063.5
0.000885307,320.23,1.02554e-05,52.8937,1.93297e-05,2.62516e-05,373.339,0.994093,1117.8,12208.8
0.000885807,320.36,1.0251e-05,52.8701,1.93351e-05,2.62606e-05,373.418,0.994135,1117.73,12354.1
0.000886307,320.49,1.02465e-05,52.8464,1.93405e-05,2.62695e-05,373.497,0.994176,1117.66,12499.5
0.000886807,320.62,1.0242e-05,52.8228,1.93458e-05,2.62784e-05,373.575,0.994218,1117.59,12644.7
0.000887306,320.75,1.02375e-05,52.7992,1.93512e-05,2.62873e-05,373.654,0.994259,1117.52,12790
0.000887806,320.88,1.02331e-05,52.7756,1.93566e-05,2.62962e-05,373.733,0.9943,1117.44,12935.3
0.000888306,321.01,1.02286e-05,52.7521,1.93619e-05,2.63051e-05,373.811,0.994341,1117.37,13080.6
0.000888806,321.14,1.02241e-05,52.7285,1.93673e-05,2.6314e-05,373.89,0.994382,1117.3,13225.8
0.000889305,321.27,1.02197e-05,52.705,1.93727e-05,2.63229e-05,373.969,0.994423,1117.23,13371.1
0.000889805,321.4,1.02152e-05,52.6815,1.9378e-05,2.63318e-05,374.047,0.994464,1117.16,13516.3
0.000890305,321.53,1.02108e-05,52.6581,1.93834e-05,2.63407e-05,374.126,0.994505,1117.09,13661.5
0.000890805,321.66,1.02064e-05,52.6346,1.93888e-05,2.63496e-05,374.204,0.994546,1117.02,13806.7
0.000891304,321.79,1.02019e-05,52.6112,1.93941e-05,2.63585e-05,374.283,0.994586,1116.95,13951.9
0.000891804,321.92,1.01975e-05,52.5878,1.93995e-05,2.63674e-05,374.362,0.994627,1116.88,14097.1
0.000892304,322.05,1.01931e-05,52.5645,1.94049e-05,2.63763e-05,374.44,0.994667,1116.81,14242.3
0.000892804,322.18,1.01886e-05,52.5411,1.94102e-05,2.63852e-05,374.518,0.994708,1116.73,14387.5
0.000893303,322.31,1.01842e-05,52.5178,1.94156e-05,2.63941e-05,374.597,0.994748,1116.66,14532.7
0.000893803,322.44,1.01798e-05,52.4945,1.9421e-05,2.6403e-05,374.675,0.994788,1116.59,14677.8
0.000894303,322.57,1.01754e-05,52.4712,1.94263e-05,2.64118e-05,374.754,0.994829,1116.52,14823
0.000894803,322.7,1.0171e-05,52.448,1.94317e-05,2.64207e-05,374.832,0.994869,1116.45,14968.1
0.000895302,322.83,1.01666e-05,52.4247,1.94371e-05,2.64296e-05,374.91,0.994909,1116.39,15113.3
0.000895802,322.96,1.01622e-05,52.4015,1.94424e-05,2.64385e-05,374.989,0.994949,1116.32,15258.4
0.000896302,323.09,1.01578e-05,52.3783,1.94478e-05,2.64473e-05,375.067,0.994989,1116.25,15403.5
0.000896802,323.22,1.01534e-05,52.3552,1.94531e-05,2.64562e-05,375.145,0.995029,1116.18,15548.6
0.000897301,323.35,1.0149e-05,52.332,1.94585e-05,2.64651e-05,375.224,0.995069,1116.11,15693.7
0.000897801,323.48,1.01446e-05,52.3089,1.94639e-05,2.64739e-05,375.302,0.995108,1116.04,15838.8
0.000898301,323.61,1.01403e-05,52.2858,1.94692e-05,2.64828e-05,375.38,0.995148,1115.97,15983.9
0.000898801,323.74,1.01359e-05,52.2627,1.94746e-05,2.64917e-05,375.458,0.995188,1115.9,16129
0.0008993,323.87,1.01315e-05,52.2397,1.94799e-05,2.65005e-05,375.536,0.995227,1115.83,16274
0.0008998,324,1.01272e-05,52.2167,1.94853e-05,2.65094e-05,375.614,0.995267,1115.76,16419.1
0.0009003,324.13,1.01228e-05,52.1936,1.94907e-05,2.65182e-05,375.693,0.995306,1115.69,16564.1
0.0009008,324.26,1.01184e-05,52.1707,1.9496e-05,2.65271e-05,375.771,0.995345,1115.63,16709.2
0.000901299,324.39,1.01141e-05,52.1477,1.95014e-05,2.65359e-05,375.849,0.995385,1115.56,16854.2
0.000901799,324.52,1.01098e-05,52.1248,1.95067e-05,2.65448e-05,375.927,0.995424,1115.49,16999.2
0.000902299,324.65,1.01054e-05,52.1018,1.95121e-05,2.65536e-05,376.005,0.995463,1115.42,17144.2
0.000902799,324.78,1.01011e-05,52.0789,1.95174e-05,2.65625e-05,376.083,0.995502,1115.35,17289.2
0.000903298,324.91,1.00967e-05,52.0561,1.95228e-05,2.65713e-05,376.161,0.995541,1115.29,17434.2
0.000903798,325.04,1.00924e-05,52.0332,1.95281e-05,2.65802e-05,376.239,0.99558,1115.22,17579.2
0.000904298,325.17,1.00881e-05,52.0104,1.95335e-05,2.6589e-05,376.316,0.995619,1115.15,17724.2
0.000904798,325.3,1.00838e-05,51.9876,1.95388e-05,2.65978e-05,376.394,0.995657,1115.08,17869.1
0.000905297,325.43,1.00794e-05,51.9648,1.95442e-05,2.66067e-05,376.472,0.995696,1115.02,18014.1
0.000905797,325.56,1.00751e-05,51.942,1.95495e-05,2.66155e-05,376.55,0.995735,1114.95,18159
0.000906297,325.69,1.00708e-05,51.9193,1.95549e-05,2.66243e-05,376.628,0.995773,1114.88,18304
0.000906797,325.82,1.00665e-05,51.8965,1.95602e-05,2.66332e-05,376.706,0.995812,1114.81,18448.9
0.000907296,325.95,1.00622e-05,51.8738,1.95656e-05,2.6642e-05,376.783,0.99585,1114.75,18593.8
0.000907796,326.08,1.00579e-05,51.8512,1.95709e-05,2.66508e-05,376.861,0.995889,1114.68,18738.7
0.000908296,326.21,1.00536e-05,51.8285,1.95763e-05,2.66596e-05,376.939,0.995927,1114.61,18883.6
0.000908796,326.34,1.00493e-05,51.8059,1.95816e-05,2.66685e-05,377.017,0.995965,1114.55,19028.5
0.000909295,326.47,1.0045e-05,51.7833,1.9587e-05,2.66773e-05,377.094,0.996003,1114.48,19173.4
0.000909795,326.6,1.00407e-05,51.7607,1.95923e-05,2.66861e-05,377.172,0.996041,1114.42,19318.3
0.000910295,326.73,1.00365e-05,51.7381,1.95977e-05,2.66949e-05,377.25,0.996079,1114.35,19463.2
0.000910795,326.86,1.00322e-05,51.7156,1.9603e-05,2.67037e-05,377.327,0.996117,1114.28,19608
0.000911294,326.99,1.00279e-05,51.693,1.96083e-05,2.67125e-05,377.405,0.996155,1114.22,19752.9
0.000911794,327.12,1.00237e-05,51.6705,1.96137e-05,2.67213e-05,377.482,0.996193,1114.15,19897.7
0.000912294,327.25,1.00194e-05,51.648,1.9619e-05,2.67301e-05,377.56,0.996231,1114.09,20042.6
0.000912794,327.38,1.00151e-05,51.6256,1.96244e-05,2.67389e-05,377.637,0.996269,1114.02,20187.4
0.000913293,327.51,1.00109e-05,51.6031,1.96297e-05,2.67477e-05,377.715,0.996306,1113.95,20332.2
0.000913793,327.64,1.00066e-05,51.5807,1.9635e-05,2.67565e-05,377.792,0.996344,1113.89,20477
0.000914293,327.77,1.00024e-05,51.5583,1.96404e-05,2.67653e-05,377.87,0.996381,1113.82,20621.8
0.000914793,327.9,9.99814e-06,51.5359,1.96457e-05,2.67741e-05,377.947,0.996419,1113.76,20766.6
0.000915292,328.03,9.9939e-06,51.5136,1.96511e-05,2.67829e-05,378.025,0.996456,1113.69,20911.4
0.000915792,328.16,9.98967e-06,51.4912,1.96564e-05,2.67917e-05,378.102,0.996493,1113.63,21056.2
0.000916292,328.29,9.98543e-06,51.4689,1.96617e-05,2.68005e-05,378.179,0.996531,1113.56,21200.9
0.000916792,328.42,9.98121e-06,51.4466,1.96671e-05,2.68093e-05,378.257,0.996568,1113.5,21345.7
0.000917291,328.55,9.97699e-06,51.4244,1.96724e-05,2.68181e-05,378.334,0.996605,1113.43,21490.5
0.000917791,328.68,9.97277e-06,51.4021,1.96777e-05,2.68268e-05,378.411,0.996642,1113.37,21635.2
0.000918291,328.81,9.96855e-06,51.3799,1.96831e-05,2.68356e-05,378.489,0.996679,1113.31,21779.9
0.000918791,328.94,9.96434e-06,51.3577,1.96884e-05,2.68444e-05,378.566,0.996716,1113.24,21924.7
0.00091929,329.07,9.96013e-06,51.3355,1.96938e-05,2.68532e-05,378.643,0.996753,1113.18,22069.4
0.00091979,329.2,9.95593e-06,51.3133,1.96991e-05,2.68619e-05,378.72,0.99679,1113.11,22214.1
0.00092029,329.33,9.95173e-06,51.2912,1.97044e-05,2.68707e-05,378.797,0.996826,1113.05,22358.8
0.00092079,329.46,9.94753e-06,51.2691,1.97097e-05,2.68795e-05,378.874,0.996863,1112.98,22503.5
0.000921289,329.59,9.94334e-06,51.247,1.97151e-05,2.68882e-05,378.952,0.9969,1112.92,22648.2
0.000921789,329.72,9.93916e-06,51.2249,1.97204e-05,2.6897e-05,379.029,0.996936,1112.86,22792.8
0.000922289,329.85,9.93497e-06,51.2028,1.97257e-05,2.69058e-05,379.106,0.996973,1112.79,22937.5
0.000922789,329.98,9.93079e-06,51.1808,1.97311e-05,2.69145e-05,379.183,0.997009,1112.73,23082.2
0.000923288,330.11,9.92662e-06,51.1587,1.97364e-05,2.69233e-05,379.26,0.997045,1112.67,23226.8
0.000923788,330.24,9.92244e-06,51.1367,1.97417e-05,2.69321e-05,379.337,0.997082,1112.6,23371.4
0.000924288,330.37,9.91827e-06,51.1148,1.97471e-05,2.69408e-05,379.414,0.997118,1112.54,23516.1
0.000924788,330.5,9.91411e-06,51.0928,1.97524e-05,2.69496e-05,379.491,0.997154,1112.48,23660.7
0.000925287,330.63,9.90995e-06,51.0709,1.97577e-05,2.69583e-05,379.568,0.99719,1112.42,23805.3
0.000925787,330.76,9.90579e-06,51.049,1.9763e-05,2.69671e-05,379.645,0.997226,1112.35,23949.9
0.000926287,330.89,9.90164e-06,51.0271,1.97684e-05,2.69758e-05,379.722,0.997262,1112.29,24094.5
0.000926787,331.02,9.89749e-06,51.0052,1.97737e-05,2.69845e-05,379.798,0.997298,1112.23,24239.1
0.000927286,331.15,9.89335e-06,50.9833,1.9779e-05,2.69933e-05,379.875,0.997334,1112.16,24383.7
0.000927786,331.28,9.8892e-06,50.9615,1.97843e-05,2.7002e-05,379.952,0.99737,1112.1,24528.3
0.000928286,331.41,9.88507e-06,50.9397,1.97897e-05,2.70108e-05,380.029,0.997405,1112.04,24672.9
0.000928786,331.54,9.88093e-06,50.9179,1.9795e-05,2.70195e-05,380.106,0.997441,1111.98,24817.4
0.000929285,331.67,9.8768e-06,50.8961,1.98003e-05,2.70282e-05,380.182,0.997477,1111.92,24962
0.000929785,331.8,9.87268e-06,50.8744,1.98056e-05,2.7037e-05,380.259,0.997512,1111.85,25106.5
0.000930285,331.93,9.86855e-06,50.8526,1.98109e-05,2.70457e-05,380.336,0.997548,1111.79,25251.1
0.000930785,332.06,9.86443e-06,50.8309,1.98163e-05,2.70544e-05,380.413,0.997583,1111.73,25395.6
0.000931284,332.19,9.86032e-06,50.8092,1.98216e-05,2.70631e-05,380.489,0.997618,1111.67,25540.1
0.000931784,332.32,9.85621e-06,50.7875,1.98269e-05,2.70719e-05,380.566,0.997654,1111.61,25684.6
0.000932284,332.45,9.8521e-06,50.7659,1.98322e-05,2.70806e-05,380.643,0.997689,1111.55,25829.1
0.000932784,332.58,9.848e-06,50.7443,1.98375e-05,2.70893e-05,380.719,0.997724,1111.48,25973.6
0.000933283,332.71,9.8439e-06,50.7226,1.98428e-05,2.7098e-05,380.796,0.997759,1111.42,26118.1
0.000933783,332.84,9.8398e-06,50.7011,1.98482e-05,2.71067e-05,380.872,0.997794,1111.36,26262.6
0.000934283,332.97,9.83571e-06,50.6795,1.98535e-05,2.71155e-05,380.949,0.997829,1111.3,26407.1
0.000934783,333.1,9.83162e-06,50.6579,1.98588e-05,2.71242e-05,381.025,0.997864,1111.24,26551.5
0.000935282,333.23,9.82753e-06,50.6364,1.98641e-05,2.71329e-05,381.102,0.997899,1111.18,26696
0.000935782,333.36,9.82345e-06,50.6149,1.98694e-05,2.71416e-05,381.178,0.997934,1111.12,26840.4
0.000936282,333.49,9.81937e-06,50.5934,1.98747e-05,2.71503e-05,381.255,0.997969,1111.06,26984.9
0.000936782,333.62,9.8153e-06,50.5719,1.988e-05,2.7159e-05,381.331,0.998003,1111,27129.3
0.000937281,333.75,9.81123e-06,50.5505,1.98854e-05,2.71677e-05,381.407,0.998038,1110.94,27273.7
0.000937781,333.88,9.80716e-06,50.529,1.98907e-05,2.71764e-05,381.484,0.998072,1110.88,27418.2
0.000938281,334.01,9.8031e-06,50.5076,1.9896e-05,2.71851e-05,381.56,0.998107,1110.82,27562.6
0.000938781,334.14,9.79904e-06,50.4862,1.99013e-05,2.71938e-05,381.637,0.998141,1110.76,27707
0.00093928,334.27,9.79499e-06,50.4649,1.99066e-05,2.72025e-05,381.713,0.998176,1110.7,27851.4
0.00093978,334.4,9.79093e-06,50.4435,1.99119e-05,2.72112e-05,381.789,0.99821,1110.64,27995.8
0.00094028,334.53,9.78689e-06,50.4222,1.99172e-05,2.72199e-05,381.865,0.998244,1110.58,28140.1
0.00094078,334.66,9.78284e-06,50.4009,1.99225e-05,2.72285e-05,381.942,0.998278,1110.52,28284.5
0.000941279,334.79,9.7788e-06,50.3796,1.99278e-05,2.72372e-05,382.018,0.998313,1110.46,28428.9
0.000941779,334.92,9.77476e-06,50.3583,1.99331e-05,2.72459e-05,382.094,0.998347,1110.4,28573.2
0.000942279,335.05,9.77073e-06,50.337,1.99384e-05,2.72546e-05,382.17,0.998381,1110.34,28717.6
0.000942779,335.18,9.7667e-06,50.3158,1.99437e-05,2.72633e-05,382.246,0.998415,1110.28,28861.9
0.000943278,335.31,9.76267e-06,50.2946,1.99491e-05,2.72719e-05,382.323,0.998449,1110.22,29006.2
0.000943778,335.44,9.75865e-06,50.2734,1.99544e-05,2.72806e-05,382.399,0.998482,1110.16,29150.6
0.000944278,335.57,9.75463e-06,50.2522,1.99597e-05,2.72893e-05,382.475,0.998516,1110.1,29294.9
0.000944778,335.7,9.75062e-06,50.2311,1.9965e-05,2.7298e-05,382.551,0.99855,1110.05,29439.2
0.000945277,335.83,9.74661e-06,50.2099,1.99703e-05,2.73066e-05,382.627,0.998584,1109.99,29583.5
0.000945777,335.96,9.7426e-06,50.1888,1.99756e-05,2.73153e-05,382.703,0.998617,1109.93,29727.8
0.000946277,336.09,9.73859e-06,50.1677,1.99809e-05,2.7324e-05,382.779,0.998651,1109.87,29872.1
0.000946777,336.22,9.73459e-06,50.1466,1.99862e-05,2.73326e-05,382.855,0.998684,1109.81,30016.4
0.000947276,336.35,9.7306e-06,50.1256,1.99915e-05,2.73413e-05,382.931,0.998718,1109.75,30160.6
0.000947776,336.48,9.7266e-06,50.1045,1.99968e-05,2.73499e-05,383.007,0.998751,1109.69,30304.9
0.000948276,336.61,9.72261e-06,50.0835,2.00021e-05,2.73586e-05,383.083,0.998785,1109.64,30449.2
0.000948776,336.74,9.71863e-06,50.0625,2.00074e-05,2.73673e-05,383.159,0.998818,1109.58,30593.4
0.000949275,336.87,9.71464e-06,50.0415,2.00127e-05,2.73759e-05,383.234,0.998851,1109.52,30737.6
0.000949775,337,9.71066e-06,50.0205,2.0018e-05,2.73846e-05,383.31,0.998884,1109.46,30881.9
0.000950275,337.13,9.70669e-06,49.9996,2.00233e-05,2.73932e-05,383.386,0.998917,1109.4,31026.1
0.000950775,337.26,9.70272e-06,49.9787,2.00285e-05,2.74019e-05,383.462,0.99895,1109.35,31170.3
0.000951274,337.39,9.69875e-06,49.9578,2.00338e-05,2.74105e-05,383.538,0.998983,1109.29,31314.5
0.000951774,337.52,9.69478e-06,49.9369,2.00391e-05,2.74191e-05,383.613,0.999016,1109.23,31458.7
0.000952274,337.65,9.69082e-06,49.916,2.00444e-05,2.74278e-05,383.689,0.999049,1109.18,31602.9
0.000952774,337.78,9.68686e-06,49.8952,2.00497e-05,2.74364e-05,383.765,0.999082,1109.12,31747.1
0.000953273,337.91,9.68291e-06,49.8743,2.0055e-05,2.74451e-05,383.841,0.999115,1109.06,31891.3
0.000953773,338.04,9.67896e-06,49.8535,2.00603e-05,2.74537e-05,383.916,0.999147,1109,32035.5
0.000954273,338.17,9.67501e-06,49.8327,2.00656e-05,2.74623e-05,383.992,0.99918,1108.95,32179.6
0.000954773,338.3,9.67107e-06,49.8119,2.00709e-05,2.7471e-05,384.068,0.999213,1108.89,32323.8
0.000955272,338.43,9.66713e-06,49.7912,2.00762e-05,2.74796e-05,384.143,0.999245,1108.83,32468
0.000955772,338.56,9.66319e-06,49.7705,2.00815e-05,2.74882e-05,384.219,0.999278,1108.78,32612.1
0.000956272,338.69,9.65926e-06,49.7497,2.00868e-05,2.74968e-05,384.294,0.99931,1108.72,32756.2
0.000956772,338.82,9.65533e-06,49.729,2.0092e-05,2.75055e-05,384.37,0.999342,1108.66,32900.4
0.000957271,338.95,9.6514e-06,49.7084,2.00973e-05,2.75141e-05,384.445,0.999375,1108.61,33044.5
0.000957771,339.08,9.64748e-06,49.6877,2.01026e-05,2.75227e-05,384.521,0.999407,1108.55,33188.6
0.000958271,339.21,9.64356e-06,49.6671,2.01079e-05,2.75313e-05,384.596,0.999439,1108.49,33332.7
0.000958771,339.34,9.63964e-06,49.6464,2.01132e-05,2.75399e-05,384.672,0.999471,1108.44,33476.8
0.00095927,339.47,9.63573e-06,49.6258,2.01185e-05,2.75485e-05,384.747,0.999503,1108.38,33620.9
0.00095977,339.6,9.63182e-06,49.6052,2.01238e-05,2.75572e-05,384.823,0.999536,1108.33,33765
0.00096027,339.73,9.62792e-06,49.5847,2.0129e-05,2.75658e-05,384.898,0.999567,1108.27,33909.1
0.00096077,339.86,9.62401e-06,49.5641,2.01343e-05,2.75744e-05,384.973,0.999599,1108.22,34053.1
0.000961269,339.99,9.62012e-06,49.5436,2.01396e-05,2.7583e-05,385.049,0.999631,1108.16,34197.2
0.000961769,340.12,9.61622e-06,49.5231,2.01449e-05,2.75916e-05,385.124,0.999663,1108.1,34341.3
0.000962269,340.25,9.61233e-06,49.5026,2.01502e-05,2.76002e-05,385.199,0.999695,1108.05,34485.3
0.000962769,340.38,9.60844e-06,49.4821,2.01554e-05,2.76088e-05,385.275,0.999727,1107.99,34629.4
0.000963268,340.51,9.60456e-06,49.4616,2.01607e-05,2.76174e-05,385.35,0.999758,1107.94,34773.4
0.000963768,340.64,9.60068e-06,49.4412,2.0166e-05,2.7626e-05,385.425,0.99979,1107.88,34917.4
0.000964268,340.77,9.5968e-06,49.4208,2.01713e-05,2.76346e-05,385.5,0.999821,1107.83,35061.4
0.000964768,340.9,9.59292e-06,49.4004,2.01766e-05,2.76432e-05,385.576,0.999853,1107.77,35205.5
0.000965267,341.03,9.58905e-06,49.38,2.01818e-05,2.76518e-05,385.651,0.999884,1107.72,35349.5
0.000965767,341.16,9.58518e-06,49.3596,2.01871e-05,2.76603e-05,385.726,0.999916,1107.66,35493.5
0.000966267,341.29,9.58132e-06,49.3393,2.01924e-05,2.76689e-05,385.801,0.999947,1107.61,35637.5
0.000966767,341.42,9.57746e-06,49.319,2.01977e-05,2.76775e-05,385.876,0.999978,1107.55,35781.4
0.000967266,341.55,9.5736e-06,49.2987,2.02029e-05,2.76861e-05,385.951,1.00001,1107.5,35925.4
0.000967766,341.68,9.56975e-06,49.2784,2.02082e-05,2.76947e-05,386.026,1.00004,1107.45,36069.4
0.000968266,341.81,9.5659e-06,49.2581,2.02135e-05,2.77033e-05,386.101,1.00007,1107.39,36213.4
0.000968766,341.94,9.56205e-06,49.2378,2.02188e-05,2.77118e-05,386.176,1.0001,1107.34,36357.3
0.000969265,342.07,9.55821e-06,49.2176,2.0224e-05,2.77204e-05,386.251,1.00013,1107.28,36501.3
0.000969765,342.2,9.55437e-06,49.1974,2.02293e-05,2.7729e-05,386.326,1.00016,1107.23,36645.2
0.000970265,342.33,9.55053e-06,49.1772,2.02346e-05,2.77375e-05,386.401,1.0002,1107.18,36789.1
0.000970765,342.46,9.5467e-06,49.157,2.02398e-05,2.77461e-05,386.476,1.00023,1107.12,36933.1
0.000971264,342.59,9.54287e-06,49.1368,2.02451e-05,2.77547e-05,386.551,1.00026,1107.07,37077
0.000971764,342.72,9.53904e-06,49.1167,2.02504e-05,2.77632e-05,386.626,1.00029,1107.01,37220.9
0.000972264,342.85,9.53522e-06,49.0965,2.02557e-05,2.77718e-05,386.701,1.00032,1106.96,37364.8
0.000972764,342.98,9.5314e-06,49.0764,2.02609e-05,2.77804e-05,386.776,1.00035,1106.91,37508.7
0.000973263,343.11,9.52758e-06,49.0563,2.02662e-05,2.77889e-05,386.851,1.00038,1106.85,37652.6
0.000973763,343.24,9.52377e-06,49.0363,2.02715e-05,2.77975e-05,386.926,1.00041,1106.8,37796.5
0.000974263,343.37,9.51995e-06,49.0162,2.02767e-05,2.7806e-05,387,1.00044,1106.75,37940.4
0.000974763,343.5,9.51615e-06,48.9962,2.0282e-05,2.78146e-05,387.075,1.00047,1106.69,38084.3
0.000975262,343.63,9.51234e-06,48.9761,2.02873e-05,2.78231e-05,387.15,1.0005,1106.64,38228.1
0.000975762,343.76,9.50854e-06,48.9561,2.02925e-05,2.78317e-05,387.225,1.00053,1106.59,38372
0.000976262,343.89,9.50475e-06,48.9361,2.02978e-05,2.78402e-05,387.299,1.00056,1106.54,38515.8
0.000976762,344.02,9.50095e-06,48.9162,2.0303e-05,2.78488e-05,387.374,1.00059,1106.48,38659.7
0.000977261,344.15,9.49716e-06,48.8962,2.03083e-05,2.78573e-05,387.449,1.00062,1106.43,38803.5
0.000977761,344.28,9.49338e-06,48.8763,2.03136e-05,2.78659e-05,387.523,1.00065,1106.38,38947.4
0.000978261,344.41,9.48959e-06,48.8564,2.03188e-05,2.78744e-05,387.598,1.00068,1106.33,39091.2
0.000978761,344.54,9.48581e-06,48.8365,2.03241e-05,2.78829e-05,387.673,1.00071,1106.27,39235
0.00097926,344.67,9.48204e-06,48.8166,2.03293e-05,2.78915e-05,387.747,1.00074,1106.22,39378.8
0.00097976,344.8,9.47826e-06,48.7967,2.03346e-05,2.79e-05,387.822,1.00077,1106.17,39522.6
0.00098026,344.93,9.47449e-06,48.7769,2.03399e-05,2.79085e-05,387.896,1.0008,1106.12,39666.4
0.00098076,345.06,9.47072e-06,48.757,2.03451e-05,2.79171e-05,387.971,1.00083,1106.06,39810.2
0.000981259,345.19,9.46696e-06,48.7372,2.03504e-05,2.79256e-05,388.045,1.00086,1106.01,39954
0.000981759,345.32,9.4632e-06,48.7174,2.03556e-05,2.79341e-05,388.12,1.00089,1105.96,40097.8
0.000982259,345.45,9.45944e-06,48.6977,2.03609e-05,2.79427e-05,388.194,1.00092,1105.91,40241.5
0.000982759,345.58,9.45569e-06,48.6779,2.03662e-05,2.79512e-05,388.269,1.00095,1105.86,40385.3
0.000983258,345.71,9.45194e-06,48.6582,2.03714e-05,2.79597e-05,388.343,1.00098,1105.81,40529.1
0.000983758,345.84,9.44819e-06,48.6384,2.03767e-05,2.79682e-05,388.418,1.00101,1105.75,40672.8
0.000984258,345.97,9.44444e-06,48.6187,2.03819e-05,2.79767e-05,388.492,1.00104,1105.7,40816.6
0.000984758,346.1,9.4407e-06,48.599,2.03872e-05,2.79852e-05,388.566,1.00107,1105.65,40960.3
0.000985257,346.23,9.43696e-06,48.5794,2.03924e-05,2.79938e-05,388.641,1.0011,1105.6,41104
0.000985757,346.36,9.43323e-06,48.5597,2.03977e-05,2.80023e-05,388.715,1.00113,1105.55,41247.8
0.000986257,346.49,9.4295e-06,48.5401,2.04029e-05,2.80108e-05,388.789,1.00116,1105.5,41391.5
0.000986757,346.62,9.42577e-06,48.5205,2.04082e-05,2.80193e-05,388.864,1.00119,1105.45,41535.2
0.000987256,346.75,9.42204e-06,48.5008,2.04134e-05,2.80278e-05,388.938,1.00122,1105.4,41678.9
0.000987756,346.88,9.41832e-06,48.4813,2.04187e-05,2.80363e-05,389.012,1.00124,1105.35,41822.6
0.000988256,347.01,9.4146e-06,48.4617,2.04239e-05,2.80448e-05,389.086,1.00127,1105.3,41966.3
0.000988756,347.14,9.41089e-06,48.4421,2.04292e-05,2.80533e-05,389.161,1.0013,1105.24,42110
0.000989255,347.27,9.40718e-06,48.4226,2.04344e-05,2.80618e-05,389.235,1.00133,1105.19,42253.6
0.000989755,347.4,9.40347e-06,48.4031,2.04397e-05,2.80703e-05,389.309,1.00136,1105.14,42397.3
0.000990255,347.53,9.39976e-06,48.3836,2.04449e-05,2.80788e-05,389.383,1.00139,1105.09,42541
0.000990755,347.66,9.39606e-06,48.3641,2.04502e-05,2.80873e-05,389.457,1.00142,1105.04,42684.6
0.000991254,347.79,9.39236e-06,48.3446,2.04554e-05,2.80958e-05,389.531,1.00145,1104.99,42828.3
0.000991754,347.92,9.38866e-06,48.3252,2.04606e-05,2.81043e-05,389.605,1.00148,1104.94,42971.9
0.000992254,348.05,9.38497e-06,48.3058,2.04659e-05,2.81127e-05,389.679,1.0015,1104.89,43115.6
0.000992754,348.18,9.38128e-06,48.2863,2.04711e-05,2.81212e-05,389.754,1.00153,1104.84,43259.2
0.000993253,348.31,9.37759e-06,48.2669,2.04764e-05,2.81297e-05,389.828,1.00156,1104.79,43402.8
0.000993753,348.44,9.37391e-06,48.2476,2.04816e-05,2.81382e-05,389.902,1.00159,1104.74,43546.5
0.000994253,348.57,9.37023e-06,48.2282,2.04869e-05,2.81467e-05,389.976,1.00162,1104.69,43690.1
0.000994753,348.7,9.36655e-06,48.2088,2.04921e-05,2.81551e-05,390.049,1.00165,1104.64,43833.7
0.000995252,348.83,9.36288e-06,48.1895,2.04973e-05,2.81636e-05,390.123,1.00168,1104.6,43977.3
0.000995752,348.96,9.35921e-06,48.1702,2.05026e-05,2.81721e-05,390.197,1.0017,1104.55,44120.9
0.000996252,349.09,9.35554e-06,48.1509,2.05078e-05,2.81806e-05,390.271,1.00173,1104.5,44264.5
0.000996752,349.22,9.35187e-06,48.1316,2.0513e-05,2.8189e-05,390.345,1.00176,1104.45,44408
0.000997251,349.35,9.34821e-06,48.1124,2.05183e-05,2.81975e-05,390.419,1.00179,1104.4,44551.6
0.000997751,349.48,9.34455e-06,48.0931,2.05235e-05,2.8206e-05,390.493,1.00182,1104.35,44695.2
