x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.00062094,251.46,1.35073e-05,61.361,1.62457e-05,2.11052e-05,326.392,0.960317,1165.82,-64508.3
0.000621439,251.59,1.3499e-05,61.3228,1.62514e-05,2.11157e-05,326.488,0.96042,1165.65,-64356.7
0.000621939,251.72,1.34908e-05,61.2845,1.62571e-05,2.11261e-05,326.584,0.960523,1165.48,-64205.2
0.000622439,251.85,1.34826e-05,61.2463,1.62629e-05,2.11365e-05,326.68,0.960625,1165.3,-64053.7
0.000622939,251.98,1.34744e-05,61.2082,1.62686e-05,2.1147e-05,326.775,0.960728,1165.13,-63902.2
0.000623438,252.11,1.34662e-05,61.1701,1.62744e-05,2.11574e-05,326.871,0.96083,1164.96,-63750.7
0.000623938,252.24,1.3458e-05,61.1321,1.62801e-05,2.11678e-05,326.967,0.960932,1164.78,-63599.3
0.000624438,252.37,1.34498e-05,61.0942,1.62858e-05,2.11782e-05,327.062,0.961034,1164.61,-63447.9
0.000624938,252.5,1.34417e-05,61.0562,1.62916e-05,2.11887e-05,327.158,0.961136,1164.44,-63296.5
0.000625437,252.63,1.34335e-05,61.0184,1.62973e-05,2.11991e-05,327.253,0.961237,1164.27,-63145.2
0.000625937,252.76,1.34254e-05,60.9806,1.63031e-05,2.12095e-05,327.349,0.961338,1164.1,-62993.8
0.000626437,252.89,1.34173e-05,60.9428,1.63088e-05,2.12199e-05,327.444,0.961439,1163.93,-62842.5
0.000626937,253.02,1.34092e-05,60.9052,1.63145e-05,2.12303e-05,327.539,0.96154,1163.76,-62691.2
0.000627436,253.15,1.34011e-05,60.8675,1.63203e-05,2.12407e-05,327.635,0.96164,1163.59,-62539.9
0.000627936,253.28,1.3393e-05,60.8299,1.6326e-05,2.12511e-05,327.73,0.961741,1163.42,-62388.7
0.000628436,253.41,1.33849e-05,60.7924,1.63317e-05,2.12615e-05,327.825,0.961841,1163.25,-62237.4
0.000628936,253.54,1.33768e-05,60.7549,1.63375e-05,2.12719e-05,327.92,0.961941,1163.08,-62086.2
0.000629435,253.67,1.33688e-05,60.7175,1.63432e-05,2.12823e-05,328.015,0.96204,1162.91,-61935
0.000629935,253.8,1.33607e-05,60.6801,1.6349e-05,2.12926e-05,328.111,0.96214,1162.74,-61783.9
0.000630435,253.93,1.33527e-05,60.6428,1.63547e-05,2.1303e-05,328.206,0.962239,1162.58,-61632.7
0.000630935,254.06,1.33447e-05,60.6055,1.63604e-05,2.13134e-05,328.301,0.962338,1162.41,-61481.6
0.000631434,254.19,1.33367e-05,60.5683,1.63662e-05,2.13238e-05,328.396,0.962437,1162.24,-61330.5
0.000631934,254.32,1.33287e-05,60.5311,1.63719e-05,2.13341e-05,328.49,0.962536,1162.08,-61179.4
0.000632434,254.45,1.33207e-05,60.494,1.63776e-05,2.13445e-05,328.585,0.962634,1161.91,-61028.3
0.000632934,254.58,1.33127e-05,60.457,1.63834e-05,2.13548e-05,328.68,0.962732,1161.74,-60877.3
0.000633433,254.71,1.33047e-05,60.42,1.63891e-05,2.13652e-05,328.775,0.96283,1161.58,-60726.3
0.000633933,254.84,1.32968e-05,60.383,1.63948e-05,2.13755e-05,328.87,0.962928,1161.41,-60575.3
0.000634433,254.97,1.32888e-05,60.3461,1.64006e-05,2.13859e-05,328.964,0.963026,1161.25,-60424.3
0.000634933,255.1,1.32809e-05,60.3092,1.64063e-05,2.13962e-05,329.059,0.963123,1161.08,-60273.4
0.000635432,255.23,1.3273e-05,60.2724,1.6412e-05,2.14066e-05,329.154,0.96322,1160.92,-60122.4
0.000635932,255.36,1.3265e-05,60.2357,1.64178e-05,2.14169e-05,329.248,0.963317,1160.76,-59971.5
0.000636432,255.49,1.32571e-05,60.199,1.64235e-05,2.14272e-05,329.343,0.963414,1160.59,-59820.6
0.000636932,255.62,1.32492e-05,60.1623,1.64292e-05,2.14376e-05,329.437,0.963511,1160.43,-59669.8
0.000637431,255.75,1.32414e-05,60.1257,1.6435e-05,2.14479e-05,329.532,0.963607,1160.27,-59518.9
0.000637931,255.88,1.32335e-05,60.0892,1.64407e-05,2.14582e-05,329.626,0.963703,1160.11,-59368.1
0.000638431,256.01,1.32256e-05,60.0527,1.64464e-05,2.14685e-05,329.72,0.963799,1159.95,-59217.3
0.000638931,256.14,1.32178e-05,60.0163,1.64522e-05,2.14788e-05,329.815,0.963895,1159.78,-59066.5
0.00063943,256.27,1.32099e-05,59.9799,1.64579e-05,2.14891e-05,329.909,0.963991,1159.62,-58915.8
0.00063993,256.4,1.32021e-05,59.9435,1.64636e-05,2.14995e-05,330.003,0.964086,1159.46,-58765
0.00064043,256.53,1.31943e-05,59.9072,1.64694e-05,2.15098e-05,330.097,0.964181,1159.3,-58614.3
0.00064093,256.66,1.31865e-05,59.871,1.64751e-05,2.15201e-05,330.192,0.964276,1159.14,-58463.6
0.000641429,256.79,1.31787e-05,59.8348,1.64808e-05,2.15303e-05,330.286,0.964371,1158.98,-58312.9
0.000641929,256.92,1.31709e-05,59.7987,1.64866e-05,2.15406e-05,330.38,0.964466,1158.82,-58162.3
0.000642429,257.05,1.31631e-05,59.7626,1.64923e-05,2.15509e-05,330.474,0.96456,1158.66,-58011.6
0.000642929,257.18,1.31554e-05,59.7265,1.6498e-05,2.15612e-05,330.568,0.964654,1158.51,-57861
0.000643428,257.31,1.31476e-05,59.6905,1.65037e-05,2.15715e-05,330.662,0.964748,1158.35,-57710.4
0.000643928,257.44,1.31399e-05,59.6546,1.65095e-05,2.15818e-05,330.755,0.964842,1158.19,-57559.8
0.000644428,257.57,1.31321e-05,59.6187,1.65152e-05,2.1592e-05,330.849,0.964936,1158.03,-57409.3
0.000644928,257.7,1.31244e-05,59.5828,1.65209e-05,2.16023e-05,330.943,0.965029,1157.87,-57258.8
0.000645427,257.83,1.31167e-05,59.547,1.65267e-05,2.16126e-05,331.037,0.965123,1157.72,-57108.2
0.000645927,257.96,1.3109e-05,59.5113,1.65324e-05,2.16228e-05,331.131,0.965216,1157.56,-56957.7
0.000646427,258.09,1.31013e-05,59.4756,1.65381e-05,2.16331e-05,331.224,0.965308,1157.4,-56807.3
0.000646927,258.22,1.30936e-05,59.44,1.65438e-05,2.16433e-05,331.318,0.965401,1157.25,-56656.8
0.000647426,258.35,1.30859e-05,59.4044,1.65496e-05,2.16536e-05,331.411,0.965494,1157.09,-56506.4
0.000647926,258.48,1.30783e-05,59.3688,1.65553e-05,2.16638e-05,331.505,0.965586,1156.94,-56356
0.000648426,258.61,1.30706e-05,59.3333,1.6561e-05,2.16741e-05,331.598,0.965678,1156.78,-56205.6
0.000648926,258.74,1.3063e-05,59.2978,1.65667e-05,2.16843e-05,331.692,0.96577,1156.63,-56055.2
0.000649425,258.87,1.30554e-05,59.2624,1.65725e-05,2.16946e-05,331.785,0.965862,1156.47,-55904.9
0.000649925,259,1.30477e-05,59.2271,1.65782e-05,2.17048e-05,331.879,0.965953,1156.32,-55754.5
0.000650425,259.13,1.30401e-05,59.1918,1.65839e-05,2.1715e-05,331.972,0.966044,1156.17,-55604.2
0.000650925,259.26,1.30325e-05,59.1565,1.65896e-05,2.17252e-05,332.065,0.966136,1156.01,-55453.9
0.000651424,259.39,1.30249e-05,59.1213,1.65954e-05,2.17355e-05,332.159,0.966227,1155.86,-55303.7
0.000651924,259.52,1.30174e-05,59.0861,1.66011e-05,2.17457e-05,332.252,0.966317,1155.71,-55153.4
0.000652424,259.65,1.30098e-05,59.051,1.66068e-05,2.17559e-05,332.345,0.966408,1155.56,-55003.2
0.000652924,259.78,1.30022e-05,59.0159,1.66125e-05,2.17661e-05,332.438,0.966498,1155.4,-54853
0.000653423,259.91,1.29947e-05,58.9809,1.66183e-05,2.17763e-05,332.531,0.966588,1155.25,-54702.8
0.000653923,260.04,1.29871e-05,58.9459,1.6624e-05,2.17865e-05,332.624,0.966679,1155.1,-54552.6
0.000654423,260.17,1.29796e-05,58.911,1.66297e-05,2.17967e-05,332.717,0.966768,1154.95,-54402.4
0.000654923,260.3,1.29721e-05,58.8761,1.66354e-05,2.18069e-05,332.81,0.966858,1154.8,-54252.3
0.000655422,260.43,1.29646e-05,58.8413,1.66411e-05,2.18171e-05,332.903,0.966947,1154.65,-54102.2
0.000655922,260.56,1.29571e-05,58.8065,1.66469e-05,2.18273e-05,332.996,0.967037,1154.5,-53952.1
0.000656422,260.69,1.29496e-05,58.7718,1.66526e-05,2.18375e-05,333.089,0.967126,1154.35,-53802
0.000656922,260.82,1.29421e-05,58.7371,1.66583e-05,2.18477e-05,333.182,0.967215,1154.2,-53652
0.000657421,260.95,1.29346e-05,58.7024,1.6664e-05,2.18578e-05,333.274,0.967304,1154.05,-53501.9
0.000657921,261.08,1.29272e-05,58.6678,1.66697e-05,2.1868e-05,333.367,0.967392,1153.9,-53351.9
0.000658421,261.21,1.29197e-05,58.6333,1.66755e-05,2.18782e-05,333.46,0.96748,1153.75,-53201.9
0.000658921,261.34,1.29123e-05,58.5988,1.66812e-05,2.18883e-05,333.553,0.967569,1153.61,-53051.9
0.00065942,261.47,1.29048e-05,58.5643,1.66869e-05,2.18985e-05,333.645,0.967657,1153.46,-52902
0.00065992,261.6,1.28974e-05,58.5299,1.66926e-05,2.19087e-05,333.738,0.967744,1153.31,-52752
0.00066042,261.73,1.289e-05,58.4955,1.66983e-05,2.19188e-05,333.83,0.967832,1153.16,-52602.1
0.00066092,261.86,1.28826e-05,58.4612,1.6704e-05,2.1929e-05,333.923,0.96792,1153.02,-52452.2
0.000661419,261.99,1.28752e-05,58.4269,1.67098e-05,2.19391e-05,334.015,0.968007,1152.87,-52302.3
0.000661919,262.12,1.28678e-05,58.3927,1.67155e-05,2.19493e-05,334.107,0.968094,1152.72,-52152.5
0.000662419,262.25,1.28604e-05,58.3585,1.67212e-05,2.19594e-05,334.2,0.968181,1152.58,-52002.6
0.000662919,262.38,1.28531e-05,58.3244,1.67269e-05,2.19696e-05,334.292,0.968268,1152.43,-51852.8
0.000663418,262.51,1.28457e-05,58.2903,1.67326e-05,2.19797e-05,334.384,0.968354,1152.29,-51703
0.000663918,262.64,1.28384e-05,58.2562,1.67383e-05,2.19898e-05,334.477,0.968441,1152.14,-51553.2
0.000664418,262.77,1.2831e-05,58.2222,1.67441e-05,2.2e-05,334.569,0.968527,1152,-51403.4
0.000664918,262.9,1.28237e-05,58.1882,1.67498e-05,2.20101e-05,334.661,0.968613,1151.85,-51253.7
0.000665417,263.03,1.28164e-05,58.1543,1.67555e-05,2.20202e-05,334.753,0.968699,1151.71,-51104
0.000665917,263.16,1.28091e-05,58.1205,1.67612e-05,2.20303e-05,334.845,0.968785,1151.57,-50954.2
0.000666417,263.29,1.28018e-05,58.0866,1.67669e-05,2.20404e-05,334.937,0.96887,1151.42,-50804.5
0.000666917,263.42,1.27945e-05,58.0529,1.67726e-05,2.20506e-05,335.029,0.968955,1151.28,-50654.9
0.000667416,263.55,1.27872e-05,58.0191,1.67783e-05,2.20607e-05,335.121,0.969041,1151.14,-50505.2
0.000667916,263.68,1.278e-05,57.9854,1.6784e-05,2.20708e-05,335.213,0.969126,1150.99,-50355.6
0.000668416,263.81,1.27727e-05,57.9518,1.67898e-05,2.20809e-05,335.305,0.96921,1150.85,-50206
0.000668916,263.94,1.27654e-05,57.9182,1.67955e-05,2.2091e-05,335.397,0.969295,1150.71,-50056.4
0.000669415,264.07,1.27582e-05,57.8846,1.68012e-05,2.21011e-05,335.489,0.96938,1150.57,-49906.8
0.000669915,264.2,1.2751e-05,57.8511,1.68069e-05,2.21112e-05,335.58,0.969464,1150.43,-49757.2
0.000670415,264.33,1.27437e-05,57.8176,1.68126e-05,2.21212e-05,335.672,0.969548,1150.28,-49607.7
0.000670915,264.46,1.27365e-05,57.7842,1.68183e-05,2.21313e-05,335.764,0.969632,1150.14,-49458.1
0.000671414,264.59,1.27293e-05,57.7508,1.6824e-05,2.21414e-05,335.855,0.969716,1150,-49308.6
0.000671914,264.72,1.27221e-05,57.7175,1.68297e-05,2.21515e-05,335.947,0.9698,1149.86,-49159.1
0.000672414,264.85,1.27149e-05,57.6842,1.68354e-05,2.21616e-05,336.039,0.969883,1149.72,-49009.7
0.000672914,264.98,1.27078e-05,57.6509,1.68411e-05,2.21716e-05,336.13,0.969966,1149.58,-48860.2
0.000673413,265.11,1.27006e-05,57.6177,1.68468e-05,2.21817e-05,336.222,0.970049,1149.44,-48710.8
0.000673913,265.24,1.26934e-05,57.5846,1.68525e-05,2.21918e-05,336.313,0.970132,1149.3,-48561.3
0.000674413,265.37,1.26863e-05,57.5514,1.68583e-05,2.22018e-05,336.405,0.970215,1149.17,-48411.9
0.000674913,265.5,1.26791e-05,57.5184,1.6864e-05,2.22119e-05,336.496,0.970298,1149.03,-48262.6
0.000675412,265.63,1.2672e-05,57.4853,1.68697e-05,2.22219e-05,336.587,0.97038,1148.89,-48113.2
0.000675912,265.76,1.26649e-05,57.4523,1.68754e-05,2.2232e-05,336.679,0.970463,1148.75,-47963.9
0.000676412,265.89,1.26578e-05,57.4194,1.68811e-05,2.2242e-05,336.77,0.970545,1148.61,-47814.5
0.000676912,266.02,1.26507e-05,57.3865,1.68868e-05,2.22521e-05,336.861,0.970627,1148.48,-47665.2
0.000677411,266.15,1.26436e-05,57.3536,1.68925e-05,2.22621e-05,336.952,0.970709,1148.34,-47515.9
0.000677911,266.28,1.26365e-05,57.3208,1.68982e-05,2.22722e-05,337.043,0.97079,1148.2,-47366.6
0.000678411,266.41,1.26294e-05,57.288,1.69039e-05,2.22822e-05,337.134,0.970872,1148.07,-47217.4
0.000678911,266.54,1.26223e-05,57.2553,1.69096e-05,2.22922e-05,337.225,0.970953,1147.93,-47068.1
0.00067941,266.67,1.26153e-05,57.2226,1.69153e-05,2.23023e-05,337.316,0.971034,1147.79,-46918.9
0.00067991,266.8,1.26082e-05,57.1899,1.6921e-05,2.23123e-05,337.407,0.971115,1147.66,-46769.7
0.00068041,266.93,1.26012e-05,57.1573,1.69267e-05,2.23223e-05,337.498,0.971196,1147.52,-46620.5
0.00068091,267.06,1.25942e-05,57.1248,1.69324e-05,2.23323e-05,337.589,0.971277,1147.39,-46471.4
0.000681409,267.19,1.25871e-05,57.0922,1.69381e-05,2.23423e-05,337.68,0.971357,1147.25,-46322.2
0.000681909,267.32,1.25801e-05,57.0598,1.69438e-05,2.23523e-05,337.771,0.971437,1147.12,-46173.1
0.000682409,267.45,1.25731e-05,57.0273,1.69495e-05,2.23623e-05,337.862,0.971518,1146.98,-46024
0.000682909,267.58,1.25661e-05,56.9949,1.69552e-05,2.23724e-05,337.953,0.971598,1146.85,-45874.9
0.000683408,267.71,1.25591e-05,56.9626,1.69609e-05,2.23824e-05,338.043,0.971677,1146.72,-45725.8
0.000683908,267.84,1.25522e-05,56.9302,1.69666e-05,2.23923e-05,338.134,0.971757,1146.58,-45576.7
0.000684408,267.97,1.25452e-05,56.898,1.69723e-05,2.24023e-05,338.225,0.971837,1146.45,-45427.7
0.000684908,268.1,1.25382e-05,56.8657,1.6978e-05,2.24123e-05,338.315,0.971916,1146.32,-45278.6
0.000685407,268.23,1.25313e-05,56.8335,1.69837e-05,2.24223e-05,338.406,0.971995,1146.18,-45129.6
0.000685907,268.36,1.25243e-05,56.8014,1.69894e-05,2.24323e-05,338.496,0.972074,1146.05,-44980.6
0.000686407,268.49,1.25174e-05,56.7693,1.69951e-05,2.24423e-05,338.587,0.972153,1145.92,-44831.7
0.000686907,268.62,1.25105e-05,56.7372,1.70008e-05,2.24523e-05,338.677,0.972232,1145.79,-44682.7
0.000687406,268.75,1.25035e-05,56.7052,1.70064e-05,2.24622e-05,338.768,0.972311,1145.66,-44533.8
0.000687906,268.88,1.24966e-05,56.6732,1.70121e-05,2.24722e-05,338.858,0.972389,1145.52,-44384.8
0.000688406,269.01,1.24897e-05,56.6412,1.70178e-05,2.24822e-05,338.948,0.972467,1145.39,-44235.9
0.000688906,269.14,1.24828e-05,56.6093,1.70235e-05,2.24921e-05,339.039,0.972545,1145.26,-44087
0.000689405,269.27,1.2476e-05,56.5775,1.70292e-05,2.25021e-05,339.129,0.972623,1145.13,-43938.1
0.000689905,269.4,1.24691e-05,56.5456,1.70349e-05,2.25121e-05,339.219,0.972701,1145,-43789.3
0.000690405,269.53,1.24622e-05,56.5139,1.70406e-05,2.2522e-05,339.309,0.972779,1144.87,-43640.4
0.000690905,269.66,1.24554e-05,56.4821,1.70463e-05,2.2532e-05,339.4,0.972856,1144.74,-43491.6
0.000691404,269.79,1.24485e-05,56.4504,1.7052e-05,2.25419e-05,339.49,0.972934,1144.61,-43342.8
0.000691904,269.92,1.24417e-05,56.4187,1.70577e-05,2.25519e-05,339.58,0.973011,1144.48,-43194
0.000692404,270.05,1.24348e-05,56.3871,1.70634e-05,2.25618e-05,339.67,0.973088,1144.35,-43045.2
0.000692904,270.18,1.2428e-05,56.3555,1.70691e-05,2.25718e-05,339.76,0.973165,1144.23,-42896.5
0.000693403,270.31,1.24212e-05,56.324,1.70747e-05,2.25817e-05,339.85,0.973241,1144.1,-42747.7
0.000693903,270.44,1.24144e-05,56.2925,1.70804e-05,2.25916e-05,339.94,0.973318,1143.97,-42599
0.000694403,270.57,1.24076e-05,56.261,1.70861e-05,2.26016e-05,340.03,0.973394,1143.84,-42450.3
0.000694903,270.7,1.24008e-05,56.2296,1.70918e-05,2.26115e-05,340.119,0.973471,1143.71,-42301.6
0.000695402,270.83,1.2394e-05,56.1982,1.70975e-05,2.26214e-05,340.209,0.973547,1143.59,-42153
0.000695902,270.96,1.23872e-05,56.1669,1.71032e-05,2.26313e-05,340.299,0.973623,1143.46,-42004.3
0.000696402,271.09,1.23805e-05,56.1356,1.71089e-05,2.26412e-05,340.389,0.973699,1143.33,-41855.7
0.000696902,271.22,1.23737e-05,56.1043,1.71146e-05,2.26512e-05,340.479,0.973774,1143.21,-41707
0.000697401,271.35,1.2367e-05,56.0731,1.71202e-05,2.26611e-05,340.568,0.97385,1143.08,-41558.4
0.000697901,271.48,1.23602e-05,56.0419,1.71259e-05,2.2671e-05,340.658,0.973925,1142.95,-41409.8
0.000698401,271.61,1.23535e-05,56.0107,1.71316e-05,2.26809e-05,340.747,0.974,1142.83,-41261.3
0.000698901,271.74,1.23468e-05,55.9796,1.71373e-05,2.26908e-05,340.837,0.974075,1142.7,-41112.7
0.0006994,271.87,1.23401e-05,55.9486,1.7143e-05,2.27007e-05,340.927,0.97415,1142.58,-40964.1
0.0006999,272,1.23333e-05,55.9175,1.71487e-05,2.27106e-05,341.016,0.974225,1142.45,-40815.6
0.0007004,272.13,1.23266e-05,55.8865,1.71543e-05,2.27205e-05,341.105,0.9743,1142.33,-40667.1
0.0007009,272.26,1.232e-05,55.8556,1.716e-05,2.27303e-05,341.195,0.974374,1142.2,-40518.6
0.000701399,272.39,1.23133e-05,55.8247,1.71657e-05,2.27402e-05,341.284,0.974448,1142.08,-40370.1
0.000701899,272.52,1.23066e-05,55.7938,1.71714e-05,2.27501e-05,341.374,0.974523,1141.95,-40221.7
0.000702399,272.65,1.22999e-05,55.7629,1.71771e-05,2.276e-05,341.463,0.974597,1141.83,-40073.2
0.000702899,272.78,1.22933e-05,55.7321,1.71827e-05,2.27699e-05,341.552,0.974671,1141.71,-39924.8
0.000703398,272.91,1.22866e-05,55.7014,1.71884e-05,2.27797e-05,341.641,0.974744,1141.58,-39776.4
0.000703898,273.04,1.228e-05,55.6707,1.71941e-05,2.27896e-05,341.731,0.974818,1141.46,-39628
0.000704398,273.17,1.22733e-05,55.64,1.71998e-05,2.27995e-05,341.82,0.974891,1141.34,-39479.6
0.000704898,273.3,1.22667e-05,55.6093,1.72054e-05,2.28093e-05,341.909,0.974965,1141.21,-39331.2
0.000705397,273.43,1.22601e-05,55.5787,1.72111e-05,2.28192e-05,341.998,0.975038,1141.09,-39182.9
0.000705897,273.56,1.22535e-05,55.5481,1.72168e-05,2.28291e-05,342.087,0.975111,1140.97,-39034.6
0.000706397,273.69,1.22469e-05,55.5176,1.72225e-05,2.28389e-05,342.176,0.975184,1140.85,-38886.2
0.000706897,273.82,1.22403e-05,55.4871,1.72282e-05,2.28488e-05,342.265,0.975256,1140.73,-38737.9
0.000707396,273.95,1.22337e-05,55.4567,1.72338e-05,2.28586e-05,342.354,0.975329,1140.6,-38589.7
0.000707896,274.08,1.22271e-05,55.4262,1.72395e-05,2.28685e-05,342.443,0.975401,1140.48,-38441.4
0.000708396,274.21,1.22206e-05,55.3959,1.72452e-05,2.28783e-05,342.532,0.975474,1140.36,-38293.1
0.000708896,274.34,1.2214e-05,55.3655,1.72508e-05,2.28881e-05,342.621,0.975546,1140.24,-38144.9
0.000709395,274.47,1.22074e-05,55.3352,1.72565e-05,2.2898e-05,342.71,0.975618,1140.12,-37996.7
0.000709895,274.6,1.22009e-05,55.3049,1.72622e-05,2.29078e-05,342.798,0.97569,1140,-37848.5
0.000710395,274.73,1.21944e-05,55.2747,1.72679e-05,2.29176e-05,342.887,0.975762,1139.88,-37700.3
0.000710895,274.86,1.21878e-05,55.2445,1.72735e-05,2.29275e-05,342.976,0.975833,1139.76,-37552.1
0.000711394,274.99,1.21813e-05,55.2143,1.72792e-05,2.29373e-05,343.064,0.975905,1139.64,-37403.9
0.000711894,275.12,1.21748e-05,55.1842,1.72849e-05,2.29471e-05,343.153,0.975976,1139.52,-37255.8
0.000712394,275.25,1.21683e-05,55.1541,1.72905e-05,2.29569e-05,343.242,0.976047,1139.4,-37107.6
0.000712894,275.38,1.21618e-05,55.1241,1.72962e-05,2.29667e-05,343.33,0.976118,1139.28,-36959.5
0.000713393,275.51,1.21553e-05,55.0941,1.73019e-05,2.29766e-05,343.419,0.976189,1139.17,-36811.4
0.000713893,275.64,1.21488e-05,55.0641,1.73076e-05,2.29864e-05,343.507,0.97626,1139.05,-36663.4
0.000714393,275.77,1.21423e-05,55.0342,1.73132e-05,2.29962e-05,343.596,0.97633,1138.93,-36515.3
0.000714893,275.9,1.21359e-05,55.0043,1.73189e-05,2.3006e-05,343.684,0.976401,1138.81,-36367.2
0.000715392,276.03,1.21294e-05,54.9744,1.73246e-05,2.30158e-05,343.773,0.976471,1138.69,-36219.2
0.000715892,276.16,1.2123e-05,54.9446,1.73302e-05,2.30256e-05,343.861,0.976541,1138.58,-36071.2
0.000716392,276.29,1.21165e-05,54.9148,1.73359e-05,2.30354e-05,343.949,0.976612,1138.46,-35923.2
0.000716892,276.42,1.21101e-05,54.885,1.73416e-05,2.30451e-05,344.038,0.976681,1138.34,-35775.2
0.000717391,276.55,1.21037e-05,54.8553,1.73472e-05,2.30549e-05,344.126,0.976751,1138.23,-35627.2
0.000717891,276.68,1.20972e-05,54.8256,1.73529e-05,2.30647e-05,344.214,0.976821,1138.11,-35479.2
0.000718391,276.81,1.20908e-05,54.796,1.73585e-05,2.30745e-05,344.302,0.97689,1137.99,-35331.3
0.000718891,276.94,1.20844e-05,54.7663,1.73642e-05,2.30843e-05,344.39,0.97696,1137.88,-35183.4
0.00071939,277.07,1.2078e-05,54.7368,1.73699e-05,2.3094e-05,344.478,0.977029,1137.76,-35035.4
0.00071989,277.2,1.20716e-05,54.7072,1.73755e-05,2.31038e-05,344.567,0.977098,1137.64,-34887.5
0.00072039,277.33,1.20652e-05,54.6777,1.73812e-05,2.31136e-05,344.655,0.977167,1137.53,-34739.7
0.00072089,277.46,1.20589e-05,54.6483,1.73869e-05,2.31234e-05,344.743,0.977236,1137.41,-34591.8
0.000721389,277.59,1.20525e-05,54.6188,1.73925e-05,2.31331e-05,344.831,0.977305,1137.3,-34443.9
0.000721889,277.72,1.20461e-05,54.5894,1.73982e-05,2.31429e-05,344.919,0.977373,1137.18,-34296.1
0.000722389,277.85,1.20398e-05,54.5601,1.74038e-05,2.31526e-05,345.006,0.977442,1137.07,-34148.3
0.000722889,277.98,1.20334e-05,54.5307,1.74095e-05,2.31624e-05,345.094,0.97751,1136.96,-34000.4
0.000723388,278.11,1.20271e-05,54.5014,1.74151e-05,2.31721e-05,345.182,0.977578,1136.84,-33852.6
0.000723888,278.24,1.20208e-05,54.4722,1.74208e-05,2.31819e-05,345.27,0.977646,1136.73,-33704.9
0.000724388,278.37,1.20144e-05,54.443,1.74265e-05,2.31916e-05,345.358,0.977714,1136.61,-33557.1
0.000724888,278.5,1.20081e-05,54.4138,1.74321e-05,2.32014e-05,345.445,0.977782,1136.5,-33409.3
0.000725387,278.63,1.20018e-05,54.3846,1.74378e-05,2.32111e-05,345.533,0.97785,1136.39,-33261.6
0.000725887,278.76,1.19955e-05,54.3555,1.74434e-05,2.32208e-05,345.621,0.977917,1136.28,-33113.9
0.000726387,278.89,1.19892e-05,54.3264,1.74491e-05,2.32306e-05,345.708,0.977985,1136.16,-32966.2
0.000726887,279.02,1.19829e-05,54.2974,1.74547e-05,2.32403e-05,345.796,0.978052,1136.05,-32818.5
0.000727386,279.15,1.19767e-05,54.2684,1.74604e-05,2.325e-05,345.884,0.978119,1135.94,-32670.8
0.000727886,279.28,1.19704e-05,54.2394,1.7466e-05,2.32598e-05,345.971,0.978186,1135.83,-32523.1
0.000728386,279.41,1.19641e-05,54.2105,1.74717e-05,2.32695e-05,346.059,0.978253,1135.71,-32375.5
0.000728886,279.54,1.19579e-05,54.1815,1.74773e-05,2.32792e-05,346.146,0.97832,1135.6,-32227.9
0.000729385,279.67,1.19516e-05,54.1527,1.7483e-05,2.32889e-05,346.234,0.978386,1135.49,-32080.2
0.000729885,279.8,1.19454e-05,54.1238,1.74887e-05,2.32986e-05,346.321,0.978453,1135.38,-31932.6
0.000730385,279.93,1.19391e-05,54.095,1.74943e-05,2.33083e-05,346.408,0.978519,1135.27,-31785
0.000730885,280.06,1.19329e-05,54.0663,1.75e-05,2.3318e-05,346.496,0.978585,1135.16,-31637.5
0.000731384,280.19,1.19267e-05,54.0375,1.75056e-05,2.33277e-05,346.583,0.978651,1135.05,-31489.9
0.000731884,280.32,1.19205e-05,54.0088,1.75113e-05,2.33374e-05,346.67,0.978717,1134.94,-31342.3
0.000732384,280.45,1.19143e-05,53.9802,1.75169e-05,2.33471e-05,346.757,0.978783,1134.83,-31194.8
0.000732884,280.58,1.19081e-05,53.9515,1.75225e-05,2.33568e-05,346.845,0.978849,1134.72,-31047.3
0.000733383,280.71,1.19019e-05,53.9229,1.75282e-05,2.33665e-05,346.932,0.978915,1134.61,-30899.8
0.000733883,280.84,1.18957e-05,53.8944,1.75338e-05,2.33762e-05,347.019,0.97898,1134.5,-30752.3
0.000734383,280.97,1.18895e-05,53.8658,1.75395e-05,2.33859e-05,347.106,0.979045,1134.39,-30604.8
0.000734883,281.1,1.18834e-05,53.8373,1.75451e-05,2.33956e-05,347.193,0.979111,1134.28,-30457.3
0.000735382,281.23,1.18772e-05,53.8089,1.75508e-05,2.34053e-05,347.28,0.979176,1134.17,-30309.9
0.000735882,281.36,1.1871e-05,53.7804,1.75564e-05,2.34149e-05,347.367,0.979241,1134.06,-30162.5
0.000736382,281.49,1.18649e-05,53.752,1.75621e-05,2.34246e-05,347.454,0.979305,1133.95,-30015
0.000736882,281.62,1.18588e-05,53.7237,1.75677e-05,2.34343e-05,347.541,0.97937,1133.85,-29867.6
