x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000365567,185.03,2.01613e-05,83.8515,1.31761e-05,1.50354e-05,269.078,0.868221,1329.32,-144182
0.000366067,185.16,2.01403e-05,83.7597,1.31814e-05,1.50495e-05,269.211,0.868564,1328.59,-144009
0.000366567,185.29,2.01194e-05,83.668,1.31867e-05,1.50635e-05,269.344,0.868905,1327.86,-143836
0.000367066,185.42,2.00985e-05,83.5767,1.31921e-05,1.50776e-05,269.477,0.869245,1327.13,-143664
0.000367566,185.55,2.00776e-05,83.4855,1.31974e-05,1.50916e-05,269.609,0.869584,1326.41,-143491
0.000368066,185.68,2.00568e-05,83.3947,1.32028e-05,1.51056e-05,269.742,0.869922,1325.69,-143319
0.000368566,185.81,2.00361e-05,83.3041,1.32082e-05,1.51196e-05,269.874,0.870259,1324.98,-143147
0.000369065,185.94,2.00154e-05,83.2137,1.32135e-05,1.51335e-05,270.007,0.870595,1324.26,-142974
0.000369565,186.07,1.99948e-05,83.1236,1.32189e-05,1.51475e-05,270.139,0.870929,1323.55,-142802
0.000370065,186.2,1.99742e-05,83.0338,1.32243e-05,1.51614e-05,270.271,0.871263,1322.85,-142630
0.000370565,186.33,1.99537e-05,82.9441,1.32296e-05,1.51753e-05,270.403,0.871596,1322.14,-142458
0.000371064,186.46,1.99332e-05,82.8548,1.3235e-05,1.51893e-05,270.535,0.871928,1321.44,-142287
0.000371564,186.59,1.99127e-05,82.7656,1.32404e-05,1.52032e-05,270.666,0.872258,1320.75,-142115
0.000372064,186.72,1.98924e-05,82.6768,1.32458e-05,1.5217e-05,270.798,0.872588,1320.05,-141943
0.000372564,186.85,1.9872e-05,82.5881,1.32512e-05,1.52309e-05,270.929,0.872917,1319.36,-141772
0.000373063,186.98,1.98518e-05,82.4998,1.32566e-05,1.52448e-05,271.061,0.873245,1318.67,-141600
0.000373563,187.11,1.98315e-05,82.4116,1.3262e-05,1.52586e-05,271.192,0.873571,1317.99,-141429
0.000374063,187.24,1.98113e-05,82.3237,1.32674e-05,1.52724e-05,271.323,0.873897,1317.3,-141257
0.000374563,187.37,1.97912e-05,82.236,1.32728e-05,1.52863e-05,271.454,0.874222,1316.62,-141086
0.000375062,187.5,1.97711e-05,82.1486,1.32783e-05,1.53001e-05,271.585,0.874545,1315.95,-140915
0.000375562,187.63,1.97511e-05,82.0614,1.32837e-05,1.53138e-05,271.715,0.874868,1315.27,-140744
0.000376062,187.76,1.97311e-05,81.9744,1.32891e-05,1.53276e-05,271.846,0.87519,1314.6,-140573
0.000376562,187.89,1.97112e-05,81.8877,1.32946e-05,1.53414e-05,271.976,0.875511,1313.93,-140402
0.000377061,188.02,1.96913e-05,81.8012,1.33e-05,1.53551e-05,272.107,0.87583,1313.27,-140232
0.000377561,188.15,1.96715e-05,81.7149,1.33054e-05,1.53689e-05,272.237,0.876149,1312.6,-140061
0.000378061,188.28,1.96517e-05,81.6289,1.33109e-05,1.53826e-05,272.367,0.876467,1311.94,-139890
0.000378561,188.41,1.9632e-05,81.543,1.33163e-05,1.53963e-05,272.497,0.876784,1311.29,-139720
0.00037906,188.54,1.96123e-05,81.4575,1.33218e-05,1.541e-05,272.627,0.8771,1310.63,-139549
0.00037956,188.67,1.95926e-05,81.3721,1.33272e-05,1.54237e-05,272.757,0.877415,1309.98,-139379
0.00038006,188.8,1.9573e-05,81.287,1.33327e-05,1.54373e-05,272.886,0.877729,1309.33,-139209
0.00038056,188.93,1.95535e-05,81.2021,1.33382e-05,1.5451e-05,273.016,0.878042,1308.69,-139039
0.000381059,189.06,1.9534e-05,81.1174,1.33436e-05,1.54646e-05,273.145,0.878354,1308.04,-138868
0.000381559,189.19,1.95146e-05,81.033,1.33491e-05,1.54783e-05,273.275,0.878666,1307.4,-138698
0.000382059,189.32,1.94952e-05,80.9487,1.33546e-05,1.54919e-05,273.404,0.878976,1306.76,-138529
0.000382559,189.45,1.94758e-05,80.8647,1.33601e-05,1.55055e-05,273.533,0.879285,1306.13,-138359
0.000383058,189.58,1.94565e-05,80.7809,1.33656e-05,1.55191e-05,273.662,0.879594,1305.5,-138189
0.000383558,189.71,1.94372e-05,80.6974,1.33711e-05,1.55327e-05,273.791,0.879901,1304.86,-138019
0.000384058,189.84,1.9418e-05,80.614,1.33765e-05,1.55462e-05,273.919,0.880208,1304.24,-137850
0.000384558,189.97,1.93988e-05,80.5309,1.3382e-05,1.55598e-05,274.048,0.880514,1303.61,-137680
0.000385057,190.1,1.93797e-05,80.448,1.33875e-05,1.55733e-05,274.176,0.880819,1302.99,-137511
0.000385557,190.23,1.93606e-05,80.3652,1.33931e-05,1.55869e-05,274.305,0.881122,1302.37,-137341
0.000386057,190.36,1.93416e-05,80.2828,1.33986e-05,1.56004e-05,274.433,0.881425,1301.75,-137172
0.000386557,190.49,1.93226e-05,80.2005,1.34041e-05,1.56139e-05,274.561,0.881728,1301.14,-137003
0.000387056,190.62,1.93037e-05,80.1184,1.34096e-05,1.56274e-05,274.689,0.882029,1300.52,-136834
0.000387556,190.75,1.92848e-05,80.0366,1.34151e-05,1.56409e-05,274.817,0.882329,1299.91,-136665
0.000388056,190.88,1.92659e-05,79.9549,1.34206e-05,1.56543e-05,274.945,0.882628,1299.31,-136496
0.000388556,191.01,1.92471e-05,79.8735,1.34262e-05,1.56678e-05,275.073,0.882927,1298.7,-136327
0.000389055,191.14,1.92283e-05,79.7923,1.34317e-05,1.56812e-05,275.2,0.883225,1298.1,-136158
0.000389555,191.27,1.92096e-05,79.7112,1.34372e-05,1.56947e-05,275.328,0.883521,1297.5,-135989
0.000390055,191.4,1.9191e-05,79.6304,1.34428e-05,1.57081e-05,275.455,0.883817,1296.9,-135821
0.000390555,191.53,1.91723e-05,79.5498,1.34483e-05,1.57215e-05,275.583,0.884112,1296.3,-135652
0.000391054,191.66,1.91537e-05,79.4694,1.34539e-05,1.57349e-05,275.71,0.884407,1295.71,-135484
0.000391554,191.79,1.91352e-05,79.3892,1.34594e-05,1.57483e-05,275.837,0.8847,1295.12,-135315
0.000392054,191.92,1.91167e-05,79.3092,1.3465e-05,1.57617e-05,275.964,0.884992,1294.53,-135147
0.000392554,192.05,1.90982e-05,79.2295,1.34705e-05,1.5775e-05,276.09,0.885284,1293.95,-134979
0.000393053,192.18,1.90798e-05,79.1499,1.34761e-05,1.57884e-05,276.217,0.885575,1293.36,-134811
0.000393553,192.31,1.90614e-05,79.0705,1.34816e-05,1.58017e-05,276.344,0.885865,1292.78,-134643
0.000394053,192.44,1.90431e-05,78.9913,1.34872e-05,1.5815e-05,276.47,0.886154,1292.2,-134475
0.000394553,192.57,1.90248e-05,78.9123,1.34928e-05,1.58284e-05,276.597,0.886442,1291.62,-134307
0.000395052,192.7,1.90066e-05,78.8335,1.34983e-05,1.58417e-05,276.723,0.886729,1291.05,-134139
0.000395552,192.83,1.89884e-05,78.7549,1.35039e-05,1.5855e-05,276.849,0.887016,1290.48,-133971
0.000396052,192.96,1.89702e-05,78.6765,1.35095e-05,1.58682e-05,276.975,0.887301,1289.91,-133803
0.000396552,193.09,1.89521e-05,78.5983,1.35151e-05,1.58815e-05,277.101,0.887586,1289.34,-133636
0.000397051,193.22,1.8934e-05,78.5203,1.35206e-05,1.58948e-05,277.227,0.88787,1288.77,-133468
0.000397551,193.35,1.8916e-05,78.4425,1.35262e-05,1.5908e-05,277.353,0.888153,1288.21,-133300
0.000398051,193.48,1.8898e-05,78.3649,1.35318e-05,1.59212e-05,277.478,0.888436,1287.65,-133133
0.000398551,193.61,1.88801e-05,78.2874,1.35374e-05,1.59345e-05,277.604,0.888717,1287.09,-132966
0.00039905,193.74,1.88621e-05,78.2102,1.3543e-05,1.59477e-05,277.729,0.888998,1286.53,-132798
0.00039955,193.87,1.88443e-05,78.1332,1.35486e-05,1.59609e-05,277.855,0.889278,1285.98,-132631
0.00040005,194,1.88264e-05,78.0563,1.35542e-05,1.59741e-05,277.98,0.889557,1285.42,-132464
0.00040055,194.13,1.88087e-05,77.9796,1.35598e-05,1.59873e-05,278.105,0.889836,1284.87,-132297
0.000401049,194.26,1.87909e-05,77.9031,1.35654e-05,1.60004e-05,278.23,0.890113,1284.33,-132130
0.000401549,194.39,1.87732e-05,77.8268,1.3571e-05,1.60136e-05,278.355,0.89039,1283.78,-131963
0.000402049,194.52,1.87555e-05,77.7507,1.35767e-05,1.60267e-05,278.48,0.890666,1283.23,-131796
0.000402549,194.65,1.87379e-05,77.6748,1.35823e-05,1.60399e-05,278.605,0.890941,1282.69,-131629
0.000403048,194.78,1.87203e-05,77.5991,1.35879e-05,1.6053e-05,278.729,0.891216,1282.15,-131463
0.000403548,194.91,1.87028e-05,77.5235,1.35935e-05,1.60661e-05,278.854,0.891489,1281.61,-131296
0.000404048,195.04,1.86853e-05,77.4481,1.35991e-05,1.60792e-05,278.978,0.891762,1281.08,-131129
0.000404548,195.17,1.86678e-05,77.3729,1.36048e-05,1.60923e-05,279.102,0.892034,1280.54,-130963
0.000405047,195.3,1.86504e-05,77.2979,1.36104e-05,1.61054e-05,279.227,0.892305,1280.01,-130797
0.000405547,195.43,1.8633e-05,77.2231,1.3616e-05,1.61185e-05,279.351,0.892576,1279.48,-130630
0.000406047,195.56,1.86156e-05,77.1485,1.36217e-05,1.61315e-05,279.475,0.892845,1278.95,-130464
0.000406547,195.69,1.85983e-05,77.074,1.36273e-05,1.61446e-05,279.598,0.893114,1278.43,-130298
0.000407046,195.82,1.85811e-05,76.9997,1.36329e-05,1.61576e-05,279.722,0.893383,1277.9,-130131
0.000407546,195.95,1.85638e-05,76.9256,1.36386e-05,1.61707e-05,279.846,0.89365,1277.38,-129965
0.000408046,196.08,1.85466e-05,76.8517,1.36442e-05,1.61837e-05,279.969,0.893917,1276.86,-129799
0.000408546,196.21,1.85295e-05,76.7779,1.36499e-05,1.61967e-05,280.093,0.894183,1276.34,-129633
0.000409045,196.34,1.85124e-05,76.7043,1.36555e-05,1.62097e-05,280.216,0.894448,1275.83,-129467
0.000409545,196.47,1.84953e-05,76.6309,1.36612e-05,1.62227e-05,280.34,0.894712,1275.31,-129302
0.000410045,196.6,1.84782e-05,76.5577,1.36668e-05,1.62357e-05,280.463,0.894976,1274.8,-129136
0.000410545,196.73,1.84612e-05,76.4846,1.36725e-05,1.62486e-05,280.586,0.895239,1274.29,-128970
0.000411044,196.86,1.84443e-05,76.4117,1.36782e-05,1.62616e-05,280.709,0.895501,1273.78,-128805
0.000411544,196.99,1.84273e-05,76.339,1.36838e-05,1.62745e-05,280.832,0.895762,1273.27,-128639
0.000412044,197.12,1.84104e-05,76.2665,1.36895e-05,1.62875e-05,280.955,0.896023,1272.77,-128474
0.000412544,197.25,1.83936e-05,76.1941,1.36952e-05,1.63004e-05,281.077,0.896283,1272.27,-128308
0.000413043,197.38,1.83768e-05,76.1219,1.37008e-05,1.63133e-05,281.2,0.896542,1271.77,-128143
0.000413543,197.51,1.836e-05,76.0499,1.37065e-05,1.63262e-05,281.322,0.896801,1271.27,-127977
0.000414043,197.64,1.83432e-05,75.978,1.37122e-05,1.63391e-05,281.445,0.897059,1270.77,-127812
0.000414543,197.77,1.83265e-05,75.9063,1.37179e-05,1.6352e-05,281.567,0.897316,1270.27,-127647
0.000415042,197.9,1.83099e-05,75.8348,1.37236e-05,1.63649e-05,281.689,0.897572,1269.78,-127482
0.000415542,198.03,1.82932e-05,75.7634,1.37292e-05,1.63778e-05,281.811,0.897828,1269.29,-127317
0.000416042,198.16,1.82766e-05,75.6922,1.37349e-05,1.63906e-05,281.933,0.898083,1268.8,-127152
0.000416542,198.29,1.82601e-05,75.6212,1.37406e-05,1.64035e-05,282.055,0.898337,1268.31,-126987
0.000417041,198.42,1.82435e-05,75.5503,1.37463e-05,1.64163e-05,282.177,0.89859,1267.82,-126822
0.000417541,198.55,1.8227e-05,75.4796,1.3752e-05,1.64292e-05,282.299,0.898843,1267.34,-126657
0.000418041,198.68,1.82106e-05,75.4091,1.37577e-05,1.6442e-05,282.42,0.899095,1266.85,-126493
0.000418541,198.81,1.81942e-05,75.3387,1.37634e-05,1.64548e-05,282.542,0.899347,1266.37,-126328
0.00041904,198.94,1.81778e-05,75.2685,1.37691e-05,1.64676e-05,282.663,0.899597,1265.89,-126163
0.00041954,199.07,1.81614e-05,75.1984,1.37748e-05,1.64804e-05,282.785,0.899847,1265.41,-125999
0.00042004,199.2,1.81451e-05,75.1285,1.37805e-05,1.64932e-05,282.906,0.900097,1264.94,-125834
0.00042054,199.33,1.81289e-05,75.0588,1.37862e-05,1.65059e-05,283.027,0.900345,1264.46,-125670
0.000421039,199.46,1.81126e-05,74.9892,1.37919e-05,1.65187e-05,283.148,0.900593,1263.99,-125506
0.000421539,199.59,1.80964e-05,74.9198,1.37976e-05,1.65315e-05,283.269,0.90084,1263.52,-125341
0.000422039,199.72,1.80802e-05,74.8506,1.38033e-05,1.65442e-05,283.39,0.901087,1263.05,-125177
0.000422539,199.85,1.80641e-05,74.7815,1.3809e-05,1.65569e-05,283.511,0.901333,1262.58,-125013
0.000423038,199.98,1.8048e-05,74.7126,1.38148e-05,1.65697e-05,283.631,0.901578,1262.11,-124849
0.000423538,200.11,1.80319e-05,74.6438,1.38205e-05,1.65824e-05,283.752,0.901823,1261.65,-124685
0.000424038,200.24,1.80159e-05,74.5752,1.38262e-05,1.65951e-05,283.872,0.902066,1261.19,-124521
0.000424538,200.37,1.79999e-05,74.5067,1.38319e-05,1.66078e-05,283.993,0.90231,1260.73,-124357
0.000425037,200.5,1.79839e-05,74.4384,1.38377e-05,1.66205e-05,284.113,0.902552,1260.27,-124193
0.000425537,200.63,1.7968e-05,74.3702,1.38434e-05,1.66332e-05,284.233,0.902794,1259.81,-124029
0.000426037,200.76,1.79521e-05,74.3022,1.38491e-05,1.66458e-05,284.353,0.903035,1259.35,-123865
0.000426537,200.89,1.79362e-05,74.2343,1.38548e-05,1.66585e-05,284.473,0.903276,1258.9,-123702
0.000427036,201.02,1.79204e-05,74.1666,1.38606e-05,1.66711e-05,284.593,0.903516,1258.44,-123538
0.000427536,201.15,1.79046e-05,74.0991,1.38663e-05,1.66838e-05,284.713,0.903755,1257.99,-123375
0.000428036,201.28,1.78888e-05,74.0317,1.3872e-05,1.66964e-05,284.833,0.903994,1257.54,-123211
0.000428536,201.41,1.78731e-05,73.9644,1.38778e-05,1.6709e-05,284.952,0.904231,1257.09,-123048
0.000429035,201.54,1.78574e-05,73.8973,1.38835e-05,1.67217e-05,285.072,0.904469,1256.65,-122884
0.000429535,201.67,1.78417e-05,73.8304,1.38893e-05,1.67343e-05,285.191,0.904705,1256.2,-122721
0.000430035,201.8,1.78261e-05,73.7636,1.3895e-05,1.67469e-05,285.311,0.904941,1255.76,-122558
0.000430535,201.93,1.78105e-05,73.6969,1.39007e-05,1.67595e-05,285.43,0.905177,1255.31,-122394
0.000431034,202.06,1.77949e-05,73.6304,1.39065e-05,1.6772e-05,285.549,0.905411,1254.87,-122231
0.000431534,202.19,1.77794e-05,73.564,1.39122e-05,1.67846e-05,285.668,0.905645,1254.43,-122068
0.000432034,202.32,1.77639e-05,73.4978,1.3918e-05,1.67972e-05,285.787,0.905879,1254,-121905
0.000432534,202.45,1.77484e-05,73.4318,1.39237e-05,1.68097e-05,285.906,0.906112,1253.56,-121742
0.000433033,202.58,1.7733e-05,73.3659,1.39295e-05,1.68223e-05,286.025,0.906344,1253.12,-121579
0.000433533,202.71,1.77176e-05,73.3001,1.39353e-05,1.68348e-05,286.144,0.906575,1252.69,-121416
0.000434033,202.84,1.77022e-05,73.2344,1.3941e-05,1.68473e-05,286.263,0.906806,1252.26,-121253
0.000434533,202.97,1.76868e-05,73.1689,1.39468e-05,1.68599e-05,286.381,0.907037,1251.83,-121091
0.000435032,203.1,1.76715e-05,73.1036,1.39525e-05,1.68724e-05,286.5,0.907266,1251.4,-120928
0.000435532,203.23,1.76563e-05,73.0384,1.39583e-05,1.68849e-05,286.618,0.907495,1250.97,-120765
0.000436032,203.36,1.7641e-05,72.9733,1.39641e-05,1.68974e-05,286.736,0.907724,1250.55,-120603
0.000436532,203.49,1.76258e-05,72.9084,1.39698e-05,1.69099e-05,286.855,0.907952,1250.12,-120440
0.000437031,203.62,1.76106e-05,72.8436,1.39756e-05,1.69223e-05,286.973,0.908179,1249.7,-120278
0.000437531,203.75,1.75955e-05,72.779,1.39814e-05,1.69348e-05,287.091,0.908406,1249.28,-120115
0.000438031,203.88,1.75803e-05,72.7145,1.39871e-05,1.69473e-05,287.209,0.908632,1248.86,-119953
0.000438531,204.01,1.75652e-05,72.6501,1.39929e-05,1.69597e-05,287.327,0.908857,1248.44,-119791
0.00043903,204.14,1.75502e-05,72.5859,1.39987e-05,1.69722e-05,287.444,0.909082,1248.02,-119628
0.00043953,204.27,1.75351e-05,72.5218,1.40045e-05,1.69846e-05,287.562,0.909306,1247.6,-119466
0.00044003,204.4,1.75201e-05,72.4579,1.40102e-05,1.6997e-05,287.68,0.90953,1247.19,-119304
0.00044053,204.53,1.75052e-05,72.3941,1.4016e-05,1.70094e-05,287.797,0.909753,1246.78,-119142
0.000441029,204.66,1.74902e-05,72.3304,1.40218e-05,1.70218e-05,287.915,0.909975,1246.37,-118980
0.000441529,204.79,1.74753e-05,72.2669,1.40276e-05,1.70342e-05,288.032,0.910197,1245.95,-118818
0.000442029,204.92,1.74605e-05,72.2035,1.40334e-05,1.70466e-05,288.149,0.910418,1245.55,-118656
0.000442529,205.05,1.74456e-05,72.1402,1.40391e-05,1.7059e-05,288.266,0.910639,1245.14,-118494
0.000443028,205.18,1.74308e-05,72.0771,1.40449e-05,1.70714e-05,288.383,0.910859,1244.73,-118332
0.000443528,205.31,1.7416e-05,72.0141,1.40507e-05,1.70838e-05,288.5,0.911078,1244.33,-118170
0.000444028,205.44,1.74012e-05,71.9513,1.40565e-05,1.70961e-05,288.617,0.911297,1243.92,-118009
0.000444528,205.57,1.73865e-05,71.8886,1.40623e-05,1.71085e-05,288.734,0.911515,1243.52,-117847
0.000445027,205.7,1.73718e-05,71.826,1.40681e-05,1.71208e-05,288.851,0.911733,1243.12,-117685
0.000445527,205.83,1.73571e-05,71.7635,1.40739e-05,1.71332e-05,288.968,0.91195,1242.72,-117524
0.000446027,205.96,1.73425e-05,71.7012,1.40797e-05,1.71455e-05,289.084,0.912167,1242.32,-117362
0.000446527,206.09,1.73279e-05,71.639,1.40855e-05,1.71578e-05,289.201,0.912383,1241.92,-117201
0.000447026,206.22,1.73133e-05,71.5769,1.40913e-05,1.71701e-05,289.317,0.912598,1241.53,-117039
0.000447526,206.35,1.72988e-05,71.515,1.40971e-05,1.71824e-05,289.434,0.912813,1241.13,-116878
0.000448026,206.48,1.72842e-05,71.4532,1.41029e-05,1.71947e-05,289.55,0.913027,1240.74,-116717
0.000448526,206.61,1.72698e-05,71.3915,1.41087e-05,1.7207e-05,289.666,0.913241,1240.35,-116555
0.000449025,206.74,1.72553e-05,71.33,1.41145e-05,1.72193e-05,289.782,0.913454,1239.96,-116394
0.000449525,206.87,1.72409e-05,71.2686,1.41203e-05,1.72316e-05,289.898,0.913667,1239.57,-116233
0.000450025,207,1.72264e-05,71.2073,1.41261e-05,1.72438e-05,290.014,0.913879,1239.18,-116072
0.000450525,207.13,1.72121e-05,71.1461,1.41319e-05,1.72561e-05,290.13,0.91409,1238.79,-115911
0.000451024,207.26,1.71977e-05,71.0851,1.41377e-05,1.72683e-05,290.246,0.914301,1238.41,-115750
0.000451524,207.39,1.71834e-05,71.0242,1.41435e-05,1.72806e-05,290.361,0.914512,1238.02,-115589
0.000452024,207.52,1.71691e-05,70.9634,1.41493e-05,1.72928e-05,290.477,0.914722,1237.64,-115428
0.000452524,207.65,1.71548e-05,70.9028,1.41551e-05,1.7305e-05,290.592,0.914931,1237.26,-115267
0.000453023,207.78,1.71406e-05,70.8422,1.4161e-05,1.73173e-05,290.708,0.91514,1236.88,-115106
0.000453523,207.91,1.71264e-05,70.7818,1.41668e-05,1.73295e-05,290.823,0.915348,1236.5,-114945
0.000454023,208.04,1.71122e-05,70.7216,1.41726e-05,1.73417e-05,290.938,0.915556,1236.12,-114785
0.000454523,208.17,1.70981e-05,70.6614,1.41784e-05,1.73539e-05,291.054,0.915763,1235.74,-114624
0.000455022,208.3,1.70839e-05,70.6014,1.41842e-05,1.73661e-05,291.169,0.915969,1235.37,-114463
0.000455522,208.43,1.70698e-05,70.5415,1.419e-05,1.73782e-05,291.284,0.916175,1234.99,-114303
0.000456022,208.56,1.70558e-05,70.4817,1.41959e-05,1.73904e-05,291.399,0.916381,1234.62,-114142
0.000456522,208.69,1.70417e-05,70.4221,1.42017e-05,1.74026e-05,291.513,0.916586,1234.25,-113982
0.000457021,208.82,1.70277e-05,70.3625,1.42075e-05,1.74147e-05,291.628,0.91679,1233.88,-113821
0.000457521,208.95,1.70137e-05,70.3031,1.42133e-05,1.74269e-05,291.743,0.916994,1233.51,-113661
0.000458021,209.08,1.69998e-05,70.2438,1.42191e-05,1.7439e-05,291.858,0.917197,1233.14,-113501
0.000458521,209.21,1.69858e-05,70.1846,1.4225e-05,1.74512e-05,291.972,0.9174,1232.77,-113340
0.00045902,209.34,1.69719e-05,70.1256,1.42308e-05,1.74633e-05,292.087,0.917603,1232.4,-113180
0.00045952,209.47,1.6958e-05,70.0667,1.42366e-05,1.74754e-05,292.201,0.917804,1232.04,-113020
0.00046002,209.6,1.69442e-05,70.0079,1.42425e-05,1.74875e-05,292.315,0.918006,1231.67,-112860
0.00046052,209.73,1.69304e-05,69.9492,1.42483e-05,1.74996e-05,292.429,0.918206,1231.31,-112700
0.000461019,209.86,1.69166e-05,69.8906,1.42541e-05,1.75117e-05,292.544,0.918407,1230.95,-112540
0.000461519,209.99,1.69028e-05,69.8321,1.42599e-05,1.75238e-05,292.658,0.918606,1230.59,-112380
0.000462019,210.12,1.6889e-05,69.7738,1.42658e-05,1.75359e-05,292.772,0.918806,1230.23,-112220
0.000462519,210.25,1.68753e-05,69.7156,1.42716e-05,1.7548e-05,292.886,0.919004,1229.87,-112060
0.000463018,210.38,1.68616e-05,69.6575,1.42775e-05,1.756e-05,292.999,0.919203,1229.51,-111900
0.000463518,210.51,1.6848e-05,69.5995,1.42833e-05,1.75721e-05,293.113,0.9194,1229.16,-111740
0.000464018,210.64,1.68343e-05,69.5416,1.42891e-05,1.75841e-05,293.227,0.919597,1228.8,-111580
0.000464518,210.77,1.68207e-05,69.4839,1.4295e-05,1.75962e-05,293.34,0.919794,1228.45,-111421
0.000465017,210.9,1.68071e-05,69.4262,1.43008e-05,1.76082e-05,293.454,0.91999,1228.1,-111261
0.000465517,211.03,1.67936e-05,69.3687,1.43066e-05,1.76203e-05,293.567,0.920186,1227.74,-111101
0.000466017,211.16,1.678e-05,69.3113,1.43125e-05,1.76323e-05,293.681,0.920381,1227.39,-110942
0.000466517,211.29,1.67665e-05,69.254,1.43183e-05,1.76443e-05,293.794,0.920576,1227.04,-110782
0.000467016,211.42,1.6753e-05,69.1968,1.43242e-05,1.76563e-05,293.907,0.92077,1226.7,-110623
0.000467516,211.55,1.67396e-05,69.1398,1.433e-05,1.76683e-05,294.02,0.920964,1226.35,-110463
0.000468016,211.68,1.67261e-05,69.0828,1.43359e-05,1.76803e-05,294.134,0.921157,1226,-110304
0.000468516,211.81,1.67127e-05,69.026,1.43417e-05,1.76923e-05,294.247,0.921349,1225.66,-110144
0.000469015,211.94,1.66994e-05,68.9693,1.43475e-05,1.77043e-05,294.359,0.921542,1225.31,-109985
0.000469515,212.07,1.6686e-05,68.9126,1.43534e-05,1.77163e-05,294.472,0.921733,1224.97,-109826
0.000470015,212.2,1.66727e-05,68.8561,1.43592e-05,1.77282e-05,294.585,0.921925,1224.63,-109667
0.000470515,212.33,1.66594e-05,68.7997,1.43651e-05,1.77402e-05,294.698,0.922115,1224.29,-109507
0.000471014,212.46,1.66461e-05,68.7435,1.43709e-05,1.77521e-05,294.81,0.922306,1223.95,-109348
0.000471514,212.59,1.66328e-05,68.6873,1.43768e-05,1.77641e-05,294.923,0.922495,1223.61,-109189
0.000472014,212.72,1.66196e-05,68.6312,1.43826e-05,1.7776e-05,295.035,0.922685,1223.27,-109030
0.000472514,212.85,1.66064e-05,68.5753,1.43885e-05,1.7788e-05,295.148,0.922873,1222.93,-108871
0.000473013,212.98,1.65932e-05,68.5194,1.43943e-05,1.77999e-05,295.26,0.923062,1222.6,-108712
0.000473513,213.11,1.658e-05,68.4637,1.44002e-05,1.78118e-05,295.372,0.92325,1222.26,-108553
0.000474013,213.24,1.65669e-05,68.4081,1.44061e-05,1.78237e-05,295.484,0.923437,1221.93,-108394
0.000474513,213.37,1.65538e-05,68.3526,1.44119e-05,1.78356e-05,295.596,0.923624,1221.6,-108236
0.000475012,213.5,1.65407e-05,68.2972,1.44178e-05,1.78475e-05,295.708,0.92381,1221.26,-108077
0.000475512,213.63,1.65277e-05,68.2419,1.44236e-05,1.78594e-05,295.82,0.923996,1220.93,-107918
0.000476012,213.76,1.65146e-05,68.1867,1.44295e-05,1.78713e-05,295.932,0.924182,1220.6,-107759
0.000476512,213.89,1.65016e-05,68.1316,1.44353e-05,1.78832e-05,296.044,0.924367,1220.27,-107601
0.000477011,214.02,1.64886e-05,68.0766,1.44412e-05,1.78951e-05,296.156,0.924551,1219.95,-107442
0.000477511,214.15,1.64757e-05,68.0218,1.44471e-05,1.79069e-05,296.267,0.924735,1219.62,-107284
0.000478011,214.28,1.64627e-05,67.967,1.44529e-05,1.79188e-05,296.379,0.924919,1219.29,-107125
0.000478511,214.41,1.64498e-05,67.9123,1.44588e-05,1.79306e-05,296.49,0.925102,1218.97,-106967
