x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000881809,319.32,1.04013e-05,36.0617,1.9009e-05,2.60901e-05,369.497,0.994329,1094.61,14430.3
0.000882309,319.45,1.03968e-05,36.0459,1.90146e-05,2.6099e-05,369.575,0.99436,1094.56,14572.6
0.000882809,319.58,1.03923e-05,36.0301,1.90202e-05,2.61079e-05,369.653,0.99439,1094.52,14714.8
0.000883308,319.71,1.03878e-05,36.0144,1.90257e-05,2.61168e-05,369.731,0.99442,1094.47,14857.1
0.000883808,319.84,1.03833e-05,35.9987,1.90313e-05,2.61258e-05,369.809,0.994451,1094.42,14999.4
0.000884308,319.97,1.03788e-05,35.9829,1.90368e-05,2.61347e-05,369.887,0.994481,1094.37,15141.7
0.000884808,320.1,1.03743e-05,35.9672,1.90424e-05,2.61436e-05,369.965,0.994511,1094.32,15283.9
0.000885307,320.23,1.03698e-05,35.9515,1.9048e-05,2.61525e-05,370.043,0.994542,1094.28,15426.2
0.000885807,320.36,1.03653e-05,35.9359,1.90535e-05,2.61614e-05,370.12,0.994572,1094.23,15568.5
0.000886307,320.49,1.03609e-05,35.9202,1.90591e-05,2.61703e-05,370.198,0.994602,1094.18,15710.7
0.000886807,320.62,1.03564e-05,35.9045,1.90647e-05,2.61792e-05,370.276,0.994632,1094.13,15852.9
0.000887306,320.75,1.03519e-05,35.8889,1.90702e-05,2.61881e-05,370.354,0.994662,1094.09,15995.2
0.000887806,320.88,1.03475e-05,35.8733,1.90758e-05,2.6197e-05,370.432,0.994692,1094.04,16137.4
0.000888306,321.01,1.0343e-05,35.8577,1.90813e-05,2.62059e-05,370.51,0.994722,1093.99,16279.6
0.000888806,321.14,1.03386e-05,35.8421,1.90869e-05,2.62148e-05,370.587,0.994751,1093.94,16421.8
0.000889305,321.27,1.03341e-05,35.8265,1.90924e-05,2.62237e-05,370.665,0.994781,1093.9,16564
0.000889805,321.4,1.03297e-05,35.811,1.9098e-05,2.62326e-05,370.743,0.994811,1093.85,16706.3
0.000890305,321.53,1.03252e-05,35.7954,1.91036e-05,2.62414e-05,370.821,0.99484,1093.8,16848.4
0.000890805,321.66,1.03208e-05,35.7799,1.91091e-05,2.62503e-05,370.898,0.99487,1093.76,16990.6
0.000891304,321.79,1.03164e-05,35.7644,1.91147e-05,2.62592e-05,370.976,0.9949,1093.71,17132.8
0.000891804,321.92,1.03119e-05,35.7489,1.91202e-05,2.62681e-05,371.054,0.994929,1093.66,17275
0.000892304,322.05,1.03075e-05,35.7334,1.91258e-05,2.6277e-05,371.131,0.994959,1093.61,17417.2
0.000892804,322.18,1.03031e-05,35.7179,1.91313e-05,2.62858e-05,371.209,0.994988,1093.57,17559.3
0.000893303,322.31,1.02987e-05,35.7024,1.91369e-05,2.62947e-05,371.286,0.995017,1093.52,17701.5
0.000893803,322.44,1.02943e-05,35.687,1.91424e-05,2.63036e-05,371.364,0.995047,1093.48,17843.7
0.000894303,322.57,1.02898e-05,35.6716,1.9148e-05,2.63125e-05,371.441,0.995076,1093.43,17985.8
0.000894803,322.7,1.02854e-05,35.6562,1.91535e-05,2.63213e-05,371.519,0.995105,1093.38,18128
0.000895302,322.83,1.0281e-05,35.6407,1.91591e-05,2.63302e-05,371.596,0.995134,1093.34,18270.1
0.000895802,322.96,1.02766e-05,35.6254,1.91646e-05,2.63391e-05,371.674,0.995163,1093.29,18412.2
0.000896302,323.09,1.02723e-05,35.61,1.91701e-05,2.63479e-05,371.751,0.995192,1093.24,18554.3
0.000896802,323.22,1.02679e-05,35.5946,1.91757e-05,2.63568e-05,371.829,0.995221,1093.2,18696.5
0.000897301,323.35,1.02635e-05,35.5793,1.91812e-05,2.63656e-05,371.906,0.99525,1093.15,18838.6
0.000897801,323.48,1.02591e-05,35.564,1.91868e-05,2.63745e-05,371.983,0.995279,1093.11,18980.7
0.000898301,323.61,1.02547e-05,35.5486,1.91923e-05,2.63833e-05,372.061,0.995308,1093.06,19122.8
0.000898801,323.74,1.02504e-05,35.5333,1.91979e-05,2.63922e-05,372.138,0.995337,1093.02,19264.9
0.0008993,323.87,1.0246e-05,35.518,1.92034e-05,2.6401e-05,372.215,0.995366,1092.97,19407
0.0008998,324,1.02416e-05,35.5028,1.92089e-05,2.64099e-05,372.293,0.995394,1092.92,19549.1
0.0009003,324.13,1.02373e-05,35.4875,1.92145e-05,2.64187e-05,372.37,0.995423,1092.88,19691.1
0.0009008,324.26,1.02329e-05,35.4723,1.922e-05,2.64276e-05,372.447,0.995452,1092.83,19833.2
0.000901299,324.39,1.02286e-05,35.457,1.92255e-05,2.64364e-05,372.524,0.99548,1092.79,19975.3
0.000901799,324.52,1.02242e-05,35.4418,1.92311e-05,2.64452e-05,372.602,0.995509,1092.74,20117.3
0.000902299,324.65,1.02199e-05,35.4266,1.92366e-05,2.64541e-05,372.679,0.995537,1092.7,20259.4
0.000902799,324.78,1.02155e-05,35.4114,1.92421e-05,2.64629e-05,372.756,0.995565,1092.65,20401.4
0.000903298,324.91,1.02112e-05,35.3962,1.92477e-05,2.64717e-05,372.833,0.995594,1092.61,20543.5
0.000903798,325.04,1.02069e-05,35.3811,1.92532e-05,2.64806e-05,372.91,0.995622,1092.56,20685.5
0.000904298,325.17,1.02025e-05,35.3659,1.92587e-05,2.64894e-05,372.987,0.99565,1092.52,20827.5
0.000904798,325.3,1.01982e-05,35.3508,1.92643e-05,2.64982e-05,373.064,0.995679,1092.47,20969.6
0.000905297,325.43,1.01939e-05,35.3357,1.92698e-05,2.6507e-05,373.141,0.995707,1092.43,21111.6
0.000905797,325.56,1.01896e-05,35.3206,1.92753e-05,2.65159e-05,373.218,0.995735,1092.39,21253.6
0.000906297,325.69,1.01853e-05,35.3055,1.92809e-05,2.65247e-05,373.295,0.995763,1092.34,21395.6
0.000906797,325.82,1.0181e-05,35.2904,1.92864e-05,2.65335e-05,373.372,0.995791,1092.3,21537.6
0.000907296,325.95,1.01767e-05,35.2753,1.92919e-05,2.65423e-05,373.449,0.995819,1092.25,21679.6
0.000907796,326.08,1.01724e-05,35.2603,1.92974e-05,2.65511e-05,373.526,0.995847,1092.21,21821.6
0.000908296,326.21,1.01681e-05,35.2452,1.9303e-05,2.65599e-05,373.603,0.995875,1092.16,21963.6
0.000908796,326.34,1.01638e-05,35.2302,1.93085e-05,2.65687e-05,373.68,0.995902,1092.12,22105.5
0.000909295,326.47,1.01595e-05,35.2152,1.9314e-05,2.65776e-05,373.757,0.99593,1092.08,22247.5
0.000909795,326.6,1.01552e-05,35.2002,1.93195e-05,2.65864e-05,373.833,0.995958,1092.03,22389.5
0.000910295,326.73,1.01509e-05,35.1852,1.9325e-05,2.65952e-05,373.91,0.995985,1091.99,22531.5
0.000910795,326.86,1.01466e-05,35.1703,1.93306e-05,2.6604e-05,373.987,0.996013,1091.95,22673.4
0.000911294,326.99,1.01424e-05,35.1553,1.93361e-05,2.66128e-05,374.064,0.996041,1091.9,22815.4
0.000911794,327.12,1.01381e-05,35.1404,1.93416e-05,2.66216e-05,374.141,0.996068,1091.86,22957.3
0.000912294,327.25,1.01338e-05,35.1254,1.93471e-05,2.66303e-05,374.217,0.996096,1091.82,23099.2
0.000912794,327.38,1.01296e-05,35.1105,1.93526e-05,2.66391e-05,374.294,0.996123,1091.77,23241.2
0.000913293,327.51,1.01253e-05,35.0956,1.93582e-05,2.66479e-05,374.371,0.99615,1091.73,23383.1
0.000913793,327.64,1.01211e-05,35.0807,1.93637e-05,2.66567e-05,374.447,0.996178,1091.69,23525
0.000914293,327.77,1.01168e-05,35.0659,1.93692e-05,2.66655e-05,374.524,0.996205,1091.64,23666.9
0.000914793,327.9,1.01126e-05,35.051,1.93747e-05,2.66743e-05,374.601,0.996232,1091.6,23808.8
0.000915292,328.03,1.01083e-05,35.0361,1.93802e-05,2.66831e-05,374.677,0.99626,1091.56,23950.8
0.000915792,328.16,1.01041e-05,35.0213,1.93857e-05,2.66918e-05,374.754,0.996287,1091.51,24092.7
0.000916292,328.29,1.00999e-05,35.0065,1.93912e-05,2.67006e-05,374.83,0.996314,1091.47,24234.5
0.000916792,328.42,1.00956e-05,34.9917,1.93967e-05,2.67094e-05,374.907,0.996341,1091.43,24376.4
0.000917291,328.55,1.00914e-05,34.9769,1.94023e-05,2.67182e-05,374.983,0.996368,1091.39,24518.3
0.000917791,328.68,1.00872e-05,34.9621,1.94078e-05,2.67269e-05,375.06,0.996395,1091.34,24660.2
0.000918291,328.81,1.0083e-05,34.9473,1.94133e-05,2.67357e-05,375.136,0.996422,1091.3,24802.1
0.000918791,328.94,1.00787e-05,34.9326,1.94188e-05,2.67445e-05,375.213,0.996449,1091.26,24943.9
0.00091929,329.07,1.00745e-05,34.9179,1.94243e-05,2.67532e-05,375.289,0.996475,1091.22,25085.8
0.00091979,329.2,1.00703e-05,34.9031,1.94298e-05,2.6762e-05,375.366,0.996502,1091.17,25227.7
0.00092029,329.33,1.00661e-05,34.8884,1.94353e-05,2.67708e-05,375.442,0.996529,1091.13,25369.5
0.00092079,329.46,1.00619e-05,34.8737,1.94408e-05,2.67795e-05,375.518,0.996555,1091.09,25511.3
0.000921289,329.59,1.00577e-05,34.859,1.94463e-05,2.67883e-05,375.595,0.996582,1091.05,25653.2
0.000921789,329.72,1.00535e-05,34.8444,1.94518e-05,2.6797e-05,375.671,0.996609,1091,25795
0.000922289,329.85,1.00493e-05,34.8297,1.94573e-05,2.68058e-05,375.747,0.996635,1090.96,25936.8
0.000922789,329.98,1.00452e-05,34.815,1.94628e-05,2.68145e-05,375.823,0.996662,1090.92,26078.7
0.000923288,330.11,1.0041e-05,34.8004,1.94683e-05,2.68233e-05,375.9,0.996688,1090.88,26220.5
0.000923788,330.24,1.00368e-05,34.7858,1.94738e-05,2.6832e-05,375.976,0.996715,1090.84,26362.3
0.000924288,330.37,1.00326e-05,34.7712,1.94793e-05,2.68408e-05,376.052,0.996741,1090.8,26504.1
0.000924788,330.5,1.00285e-05,34.7566,1.94848e-05,2.68495e-05,376.128,0.996767,1090.75,26645.9
0.000925287,330.63,1.00243e-05,34.742,1.94903e-05,2.68583e-05,376.204,0.996794,1090.71,26787.7
0.000925787,330.76,1.00201e-05,34.7274,1.94958e-05,2.6867e-05,376.281,0.99682,1090.67,26929.5
0.000926287,330.89,1.0016e-05,34.7129,1.95013e-05,2.68757e-05,376.357,0.996846,1090.63,27071.3
0.000926787,331.02,1.00118e-05,34.6983,1.95068e-05,2.68845e-05,376.433,0.996872,1090.59,27213.1
0.000927286,331.15,1.00077e-05,34.6838,1.95123e-05,2.68932e-05,376.509,0.996898,1090.55,27354.8
0.000927786,331.28,1.00035e-05,34.6693,1.95178e-05,2.69019e-05,376.585,0.996924,1090.51,27496.6
0.000928286,331.41,9.99938e-06,34.6548,1.95233e-05,2.69107e-05,376.661,0.99695,1090.47,27638.4
0.000928786,331.54,9.99525e-06,34.6403,1.95287e-05,2.69194e-05,376.737,0.996976,1090.43,27780.1
0.000929285,331.67,9.99111e-06,34.6258,1.95342e-05,2.69281e-05,376.813,0.997002,1090.38,27921.9
0.000929785,331.8,9.98698e-06,34.6114,1.95397e-05,2.69368e-05,376.889,0.997028,1090.34,28063.6
0.000930285,331.93,9.98285e-06,34.5969,1.95452e-05,2.69456e-05,376.965,0.997054,1090.3,28205.4
0.000930785,332.06,9.97873e-06,34.5825,1.95507e-05,2.69543e-05,377.041,0.997079,1090.26,28347.1
0.000931284,332.19,9.9746e-06,34.568,1.95562e-05,2.6963e-05,377.117,0.997105,1090.22,28488.8
0.000931784,332.32,9.97049e-06,34.5536,1.95617e-05,2.69717e-05,377.193,0.997131,1090.18,28630.6
0.000932284,332.45,9.96637e-06,34.5392,1.95672e-05,2.69804e-05,377.269,0.997157,1090.14,28772.3
0.000932784,332.58,9.96226e-06,34.5248,1.95726e-05,2.69891e-05,377.344,0.997182,1090.1,28914
0.000933283,332.71,9.95816e-06,34.5105,1.95781e-05,2.69978e-05,377.42,0.997208,1090.06,29055.7
0.000933783,332.84,9.95405e-06,34.4961,1.95836e-05,2.70065e-05,377.496,0.997233,1090.02,29197.4
0.000934283,332.97,9.94996e-06,34.4818,1.95891e-05,2.70153e-05,377.572,0.997259,1089.98,29339.1
0.000934783,333.1,9.94586e-06,34.4674,1.95946e-05,2.7024e-05,377.648,0.997284,1089.94,29480.8
0.000935282,333.23,9.94177e-06,34.4531,1.96e-05,2.70327e-05,377.723,0.997309,1089.9,29622.5
0.000935782,333.36,9.93768e-06,34.4388,1.96055e-05,2.70414e-05,377.799,0.997335,1089.86,29764.2
0.000936282,333.49,9.9336e-06,34.4245,1.9611e-05,2.70501e-05,377.875,0.99736,1089.82,29905.9
0.000936782,333.62,9.92951e-06,34.4102,1.96165e-05,2.70587e-05,377.95,0.997385,1089.78,30047.5
0.000937281,333.75,9.92544e-06,34.3959,1.9622e-05,2.70674e-05,378.026,0.99741,1089.74,30189.2
0.000937781,333.88,9.92136e-06,34.3817,1.96274e-05,2.70761e-05,378.102,0.997436,1089.7,30330.9
0.000938281,334.01,9.91729e-06,34.3674,1.96329e-05,2.70848e-05,378.177,0.997461,1089.66,30472.5
0.000938781,334.14,9.91323e-06,34.3532,1.96384e-05,2.70935e-05,378.253,0.997486,1089.62,30614.2
0.00093928,334.27,9.90916e-06,34.339,1.96439e-05,2.71022e-05,378.328,0.997511,1089.58,30755.8
0.00093978,334.4,9.9051e-06,34.3248,1.96493e-05,2.71109e-05,378.404,0.997536,1089.54,30897.5
0.00094028,334.53,9.90105e-06,34.3106,1.96548e-05,2.71196e-05,378.479,0.997561,1089.5,31039.1
0.00094078,334.66,9.897e-06,34.2964,1.96603e-05,2.71282e-05,378.555,0.997586,1089.46,31180.7
0.000941279,334.79,9.89295e-06,34.2822,1.96657e-05,2.71369e-05,378.63,0.997611,1089.43,31322.4
0.000941779,334.92,9.8889e-06,34.2681,1.96712e-05,2.71456e-05,378.706,0.997635,1089.39,31464
0.000942279,335.05,9.88486e-06,34.2539,1.96767e-05,2.71543e-05,378.781,0.99766,1089.35,31605.6
0.000942779,335.18,9.88082e-06,34.2398,1.96821e-05,2.71629e-05,378.857,0.997685,1089.31,31747.2
0.000943278,335.31,9.87679e-06,34.2257,1.96876e-05,2.71716e-05,378.932,0.99771,1089.27,31888.8
0.000943778,335.44,9.87276e-06,34.2115,1.96931e-05,2.71803e-05,379.008,0.997734,1089.23,32030.4
0.000944278,335.57,9.86873e-06,34.1974,1.96985e-05,2.71889e-05,379.083,0.997759,1089.19,32172
0.000944778,335.7,9.86471e-06,34.1834,1.9704e-05,2.71976e-05,379.158,0.997783,1089.15,32313.6
0.000945277,335.83,9.86069e-06,34.1693,1.97095e-05,2.72062e-05,379.234,0.997808,1089.12,32455.2
0.000945777,335.96,9.85667e-06,34.1552,1.97149e-05,2.72149e-05,379.309,0.997832,1089.08,32596.8
0.000946277,336.09,9.85266e-06,34.1412,1.97204e-05,2.72236e-05,379.384,0.997857,1089.04,32738.4
0.000946777,336.22,9.84865e-06,34.1271,1.97258e-05,2.72322e-05,379.459,0.997881,1089,32879.9
0.000947276,336.35,9.84464e-06,34.1131,1.97313e-05,2.72409e-05,379.535,0.997906,1088.96,33021.5
0.000947776,336.48,9.84064e-06,34.0991,1.97368e-05,2.72495e-05,379.61,0.99793,1088.92,33163.1
0.000948276,336.61,9.83664e-06,34.0851,1.97422e-05,2.72582e-05,379.685,0.997954,1088.89,33304.6
0.000948776,336.74,9.83265e-06,34.0711,1.97477e-05,2.72668e-05,379.76,0.997978,1088.85,33446.2
0.000949275,336.87,9.82865e-06,34.0572,1.97531e-05,2.72755e-05,379.835,0.998003,1088.81,33587.7
0.000949775,337,9.82467e-06,34.0432,1.97586e-05,2.72841e-05,379.911,0.998027,1088.77,33729.3
0.000950275,337.13,9.82068e-06,34.0292,1.97641e-05,2.72927e-05,379.986,0.998051,1088.73,33870.8
0.000950775,337.26,9.8167e-06,34.0153,1.97695e-05,2.73014e-05,380.061,0.998075,1088.7,34012.3
0.000951274,337.39,9.81272e-06,34.0014,1.9775e-05,2.731e-05,380.136,0.998099,1088.66,34153.9
0.000951774,337.52,9.80875e-06,33.9875,1.97804e-05,2.73187e-05,380.211,0.998123,1088.62,34295.4
0.000952274,337.65,9.80478e-06,33.9736,1.97859e-05,2.73273e-05,380.286,0.998147,1088.58,34436.9
0.000952774,337.78,9.80081e-06,33.9597,1.97913e-05,2.73359e-05,380.361,0.998171,1088.55,34578.4
0.000953273,337.91,9.79684e-06,33.9458,1.97968e-05,2.73446e-05,380.436,0.998195,1088.51,34719.9
0.000953773,338.04,9.79288e-06,33.9319,1.98022e-05,2.73532e-05,380.511,0.998218,1088.47,34861.4
0.000954273,338.17,9.78893e-06,33.9181,1.98077e-05,2.73618e-05,380.586,0.998242,1088.43,35002.9
0.000954773,338.3,9.78497e-06,33.9043,1.98131e-05,2.73704e-05,380.661,0.998266,1088.4,35144.4
0.000955272,338.43,9.78102e-06,33.8904,1.98186e-05,2.73791e-05,380.736,0.99829,1088.36,35285.9
0.000955772,338.56,9.77707e-06,33.8766,1.9824e-05,2.73877e-05,380.811,0.998313,1088.32,35427.4
0.000956272,338.69,9.77313e-06,33.8628,1.98294e-05,2.73963e-05,380.886,0.998337,1088.29,35568.9
0.000956772,338.82,9.76919e-06,33.849,1.98349e-05,2.74049e-05,380.96,0.99836,1088.25,35710.4
0.000957271,338.95,9.76525e-06,33.8352,1.98403e-05,2.74135e-05,381.035,0.998384,1088.21,35851.8
0.000957771,339.08,9.76132e-06,33.8215,1.98458e-05,2.74221e-05,381.11,0.998407,1088.17,35993.3
0.000958271,339.21,9.75739e-06,33.8077,1.98512e-05,2.74307e-05,381.185,0.998431,1088.14,36134.7
0.000958771,339.34,9.75346e-06,33.794,1.98567e-05,2.74394e-05,381.26,0.998454,1088.1,36276.2
0.00095927,339.47,9.74954e-06,33.7802,1.98621e-05,2.7448e-05,381.334,0.998478,1088.06,36417.7
0.00095977,339.6,9.74562e-06,33.7665,1.98675e-05,2.74566e-05,381.409,0.998501,1088.03,36559.1
0.00096027,339.73,9.7417e-06,33.7528,1.9873e-05,2.74652e-05,381.484,0.998524,1087.99,36700.5
0.00096077,339.86,9.73779e-06,33.7391,1.98784e-05,2.74738e-05,381.558,0.998548,1087.96,36842
0.000961269,339.99,9.73388e-06,33.7254,1.98839e-05,2.74824e-05,381.633,0.998571,1087.92,36983.4
0.000961769,340.12,9.72998e-06,33.7117,1.98893e-05,2.7491e-05,381.708,0.998594,1087.88,37124.8
0.000962269,340.25,9.72607e-06,33.6981,1.98947e-05,2.74996e-05,381.782,0.998617,1087.85,37266.3
0.000962769,340.38,9.72217e-06,33.6844,1.99002e-05,2.75081e-05,381.857,0.99864,1087.81,37407.7
0.000963268,340.51,9.71828e-06,33.6708,1.99056e-05,2.75167e-05,381.932,0.998663,1087.77,37549.1
0.000963768,340.64,9.71438e-06,33.6572,1.9911e-05,2.75253e-05,382.006,0.998686,1087.74,37690.5
0.000964268,340.77,9.71049e-06,33.6436,1.99165e-05,2.75339e-05,382.081,0.998709,1087.7,37831.9
0.000964768,340.9,9.70661e-06,33.63,1.99219e-05,2.75425e-05,382.155,0.998732,1087.67,37973.3
0.000965267,341.03,9.70273e-06,33.6164,1.99273e-05,2.75511e-05,382.23,0.998755,1087.63,38114.7
0.000965767,341.16,9.69885e-06,33.6028,1.99328e-05,2.75597e-05,382.304,0.998778,1087.59,38256.1
0.000966267,341.29,9.69497e-06,33.5892,1.99382e-05,2.75682e-05,382.379,0.998801,1087.56,38397.5
0.000966767,341.42,9.6911e-06,33.5757,1.99436e-05,2.75768e-05,382.453,0.998824,1087.52,38538.8
0.000967266,341.55,9.68723e-06,33.5621,1.9949e-05,2.75854e-05,382.528,0.998846,1087.49,38680.2
0.000967766,341.68,9.68336e-06,33.5486,1.99545e-05,2.7594e-05,382.602,0.998869,1087.45,38821.6
0.000968266,341.81,9.6795e-06,33.5351,1.99599e-05,2.76025e-05,382.676,0.998892,1087.42,38963
0.000968766,341.94,9.67564e-06,33.5216,1.99653e-05,2.76111e-05,382.751,0.998914,1087.38,39104.3
0.000969265,342.07,9.67178e-06,33.5081,1.99707e-05,2.76197e-05,382.825,0.998937,1087.35,39245.7
0.000969765,342.2,9.66793e-06,33.4946,1.99762e-05,2.76282e-05,382.9,0.99896,1087.31,39387
0.000970265,342.33,9.66408e-06,33.4811,1.99816e-05,2.76368e-05,382.974,0.998982,1087.28,39528.4
0.000970765,342.46,9.66024e-06,33.4676,1.9987e-05,2.76454e-05,383.048,0.999005,1087.24,39669.7
0.000971264,342.59,9.65639e-06,33.4542,1.99924e-05,2.76539e-05,383.122,0.999027,1087.21,39811.1
0.000971764,342.72,9.65255e-06,33.4407,1.99978e-05,2.76625e-05,383.197,0.999049,1087.17,39952.4
0.000972264,342.85,9.64872e-06,33.4273,2.00033e-05,2.7671e-05,383.271,0.999072,1087.14,40093.7
0.000972764,342.98,9.64488e-06,33.4139,2.00087e-05,2.76796e-05,383.345,0.999094,1087.1,40235.1
0.000973263,343.11,9.64105e-06,33.4005,2.00141e-05,2.76882e-05,383.419,0.999116,1087.07,40376.4
0.000973763,343.24,9.63723e-06,33.3871,2.00195e-05,2.76967e-05,383.493,0.999139,1087.03,40517.7
0.000974263,343.37,9.6334e-06,33.3737,2.00249e-05,2.77053e-05,383.568,0.999161,1087,40659
0.000974763,343.5,9.62958e-06,33.3604,2.00303e-05,2.77138e-05,383.642,0.999183,1086.96,40800.3
0.000975262,343.63,9.62577e-06,33.347,2.00358e-05,2.77223e-05,383.716,0.999205,1086.93,40941.6
0.000975762,343.76,9.62195e-06,33.3336,2.00412e-05,2.77309e-05,383.79,0.999227,1086.89,41082.9
0.000976262,343.89,9.61814e-06,33.3203,2.00466e-05,2.77394e-05,383.864,0.999249,1086.86,41224.2
0.000976762,344.02,9.61434e-06,33.307,2.0052e-05,2.7748e-05,383.938,0.999271,1086.83,41365.5
0.000977261,344.15,9.61053e-06,33.2937,2.00574e-05,2.77565e-05,384.012,0.999293,1086.79,41506.8
0.000977761,344.28,9.60673e-06,33.2804,2.00628e-05,2.7765e-05,384.086,0.999315,1086.76,41648.1
0.000978261,344.41,9.60293e-06,33.2671,2.00682e-05,2.77736e-05,384.16,0.999337,1086.72,41789.3
0.000978761,344.54,9.59914e-06,33.2538,2.00736e-05,2.77821e-05,384.234,0.999359,1086.69,41930.6
0.00097926,344.67,9.59535e-06,33.2405,2.0079e-05,2.77906e-05,384.308,0.999381,1086.65,42071.9
0.00097976,344.8,9.59156e-06,33.2273,2.00845e-05,2.77992e-05,384.382,0.999403,1086.62,42213.1
0.00098026,344.93,9.58778e-06,33.214,2.00899e-05,2.78077e-05,384.456,0.999424,1086.59,42354.4
0.00098076,345.06,9.584e-06,33.2008,2.00953e-05,2.78162e-05,384.53,0.999446,1086.55,42495.7
0.000981259,345.19,9.58022e-06,33.1876,2.01007e-05,2.78247e-05,384.604,0.999468,1086.52,42636.9
0.000981759,345.32,9.57644e-06,33.1743,2.01061e-05,2.78333e-05,384.678,0.99949,1086.49,42778.1
0.000982259,345.45,9.57267e-06,33.1611,2.01115e-05,2.78418e-05,384.751,0.999511,1086.45,42919.4
0.000982759,345.58,9.5689e-06,33.148,2.01169e-05,2.78503e-05,384.825,0.999533,1086.42,43060.6
0.000983258,345.71,9.56514e-06,33.1348,2.01223e-05,2.78588e-05,384.899,0.999554,1086.38,43201.9
0.000983758,345.84,9.56138e-06,33.1216,2.01277e-05,2.78673e-05,384.973,0.999576,1086.35,43343.1
0.000984258,345.97,9.55762e-06,33.1085,2.01331e-05,2.78758e-05,385.047,0.999597,1086.32,43484.3
0.000984758,346.1,9.55386e-06,33.0953,2.01385e-05,2.78843e-05,385.12,0.999619,1086.28,43625.5
0.000985257,346.23,9.55011e-06,33.0822,2.01439e-05,2.78928e-05,385.194,0.99964,1086.25,43766.7
0.000985757,346.36,9.54636e-06,33.069,2.01493e-05,2.79014e-05,385.268,0.999661,1086.22,43908
0.000986257,346.49,9.54261e-06,33.0559,2.01547e-05,2.79099e-05,385.341,0.999683,1086.19,44049.2
0.000986757,346.62,9.53887e-06,33.0428,2.01601e-05,2.79184e-05,385.415,0.999704,1086.15,44190.4
0.000987256,346.75,9.53513e-06,33.0297,2.01655e-05,2.79269e-05,385.489,0.999725,1086.12,44331.6
0.000987756,346.88,9.53139e-06,33.0167,2.01709e-05,2.79354e-05,385.562,0.999747,1086.09,44472.8
0.000988256,347.01,9.52766e-06,33.0036,2.01763e-05,2.79439e-05,385.636,0.999768,1086.05,44613.9
0.000988756,347.14,9.52393e-06,32.9905,2.01816e-05,2.79523e-05,385.71,0.999789,1086.02,44755.1
0.000989255,347.27,9.5202e-06,32.9775,2.0187e-05,2.79608e-05,385.783,0.99981,1085.99,44896.3
0.000989755,347.4,9.51648e-06,32.9645,2.01924e-05,2.79693e-05,385.857,0.999831,1085.96,45037.5
0.000990255,347.53,9.51276e-06,32.9514,2.01978e-05,2.79778e-05,385.93,0.999852,1085.92,45178.7
0.000990755,347.66,9.50904e-06,32.9384,2.02032e-05,2.79863e-05,386.004,0.999873,1085.89,45319.8
0.000991254,347.79,9.50532e-06,32.9254,2.02086e-05,2.79948e-05,386.077,0.999894,1085.86,45461
0.000991754,347.92,9.50161e-06,32.9124,2.0214e-05,2.80033e-05,386.151,0.999915,1085.82,45602.1
0.000992254,348.05,9.4979e-06,32.8994,2.02194e-05,2.80118e-05,386.224,0.999936,1085.79,45743.3
0.000992754,348.18,9.4942e-06,32.8865,2.02248e-05,2.80202e-05,386.298,0.999957,1085.76,45884.5
0.000993253,348.31,9.49049e-06,32.8735,2.02301e-05,2.80287e-05,386.371,0.999978,1085.73,46025.6
0.000993753,348.44,9.48679e-06,32.8606,2.02355e-05,2.80372e-05,386.444,0.999998,1085.7,46166.7
0.000994253,348.57,9.4831e-06,32.8476,2.02409e-05,2.80457e-05,386.518,1.00002,1085.66,46307.9
0.000994753,348.7,9.47941e-06,32.8347,2.02463e-05,2.80541e-05,386.591,1.00004,1085.63,46449
0.000995252,348.83,9.47571e-06,32.8218,2.02517e-05,2.80626e-05,386.665,1.00006,1085.6,46590.1
0.000995752,348.96,9.47203e-06,32.8089,2.02571e-05,2.80711e-05,386.738,1.00008,1085.57,46731.3
0.000996252,349.09,9.46834e-06,32.796,2.02624e-05,2.80795e-05,386.811,1.0001,1085.54,46872.4
0.000996752,349.22,9.46466e-06,32.7831,2.02678e-05,2.8088e-05,386.884,1.00012,1085.5,47013.5
0.000997251,349.35,9.46099e-06,32.7702,2.02732e-05,2.80965e-05,386.958,1.00014,1085.47,47154.6
0.000997751,349.48,9.45731e-06,32.7574,2.02786e-05,2.81049e-05,387.031,1.00016,1085.44,47295.7
0.000998251,349.61,9.45364e-06,32.7445,2.02839e-05,2.81134e-05,387.104,1.00018,1085.41,47436.8
0.000998751,349.74,9.44997e-06,32.7317,2.02893e-05,2.81218e-05,387.177,1.0002,1085.38,47577.9
