x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000616442,250.29,1.36045e-05,54.4966,1.6057e-05,2.09893e-05,324.758,0.962886,1152.96,-64147.1
0.000616942,250.42,1.35962e-05,54.463,1.60629e-05,2.09998e-05,324.853,0.962981,1152.8,-63997.2
0.000617441,250.55,1.35879e-05,54.4294,1.60688e-05,2.10102e-05,324.949,0.963075,1152.65,-63847.4
0.000617941,250.68,1.35797e-05,54.3958,1.60747e-05,2.10207e-05,325.044,0.96317,1152.49,-63697.6
0.000618441,250.81,1.35714e-05,54.3623,1.60806e-05,2.10311e-05,325.14,0.963264,1152.34,-63547.7
0.000618941,250.94,1.35632e-05,54.3289,1.60864e-05,2.10415e-05,325.235,0.963358,1152.18,-63397.9
0.00061944,251.07,1.3555e-05,54.2954,1.60923e-05,2.1052e-05,325.33,0.963452,1152.03,-63248.2
0.00061994,251.2,1.35468e-05,54.2621,1.60982e-05,2.10624e-05,325.425,0.963545,1151.88,-63098.4
0.00062044,251.33,1.35386e-05,54.2287,1.61041e-05,2.10728e-05,325.521,0.963639,1151.72,-62948.7
0.00062094,251.46,1.35304e-05,54.1955,1.611e-05,2.10832e-05,325.616,0.963732,1151.57,-62799
0.000621439,251.59,1.35222e-05,54.1622,1.61159e-05,2.10936e-05,325.711,0.963825,1151.42,-62649.3
0.000621939,251.72,1.3514e-05,54.129,1.61217e-05,2.1104e-05,325.806,0.963918,1151.27,-62499.6
0.000622439,251.85,1.35059e-05,54.0959,1.61276e-05,2.11145e-05,325.901,0.96401,1151.12,-62349.9
0.000622939,251.98,1.34978e-05,54.0628,1.61335e-05,2.11249e-05,325.996,0.964103,1150.96,-62200.3
0.000623438,252.11,1.34896e-05,54.0298,1.61394e-05,2.11353e-05,326.091,0.964195,1150.81,-62050.7
0.000623938,252.24,1.34815e-05,53.9968,1.61453e-05,2.11457e-05,326.186,0.964287,1150.66,-61901.1
0.000624438,252.37,1.34734e-05,53.9638,1.61511e-05,2.1156e-05,326.281,0.964379,1150.51,-61751.5
0.000624938,252.5,1.34653e-05,53.9309,1.6157e-05,2.11664e-05,326.376,0.96447,1150.36,-61602
0.000625437,252.63,1.34572e-05,53.898,1.61629e-05,2.11768e-05,326.47,0.964562,1150.21,-61452.4
0.000625937,252.76,1.34491e-05,53.8652,1.61688e-05,2.11872e-05,326.565,0.964653,1150.06,-61302.9
0.000626437,252.89,1.34411e-05,53.8325,1.61747e-05,2.11976e-05,326.66,0.964744,1149.91,-61153.4
0.000626937,253.02,1.3433e-05,53.7997,1.61805e-05,2.12079e-05,326.754,0.964835,1149.76,-61003.9
0.000627436,253.15,1.3425e-05,53.767,1.61864e-05,2.12183e-05,326.849,0.964926,1149.62,-60854.5
0.000627936,253.28,1.3417e-05,53.7344,1.61923e-05,2.12287e-05,326.944,0.965016,1149.47,-60705
0.000628436,253.41,1.34089e-05,53.7018,1.61982e-05,2.1239e-05,327.038,0.965107,1149.32,-60555.6
0.000628936,253.54,1.34009e-05,53.6693,1.6204e-05,2.12494e-05,327.133,0.965197,1149.17,-60406.2
0.000629435,253.67,1.33929e-05,53.6368,1.62099e-05,2.12597e-05,327.227,0.965287,1149.03,-60256.8
0.000629935,253.8,1.33849e-05,53.6043,1.62158e-05,2.12701e-05,327.321,0.965376,1148.88,-60107.5
0.000630435,253.93,1.3377e-05,53.5719,1.62217e-05,2.12804e-05,327.416,0.965466,1148.73,-59958.1
0.000630935,254.06,1.3369e-05,53.5395,1.62275e-05,2.12908e-05,327.51,0.965555,1148.59,-59808.8
0.000631434,254.19,1.3361e-05,53.5072,1.62334e-05,2.13011e-05,327.604,0.965645,1148.44,-59659.5
0.000631934,254.32,1.33531e-05,53.4749,1.62393e-05,2.13115e-05,327.699,0.965734,1148.29,-59510.2
0.000632434,254.45,1.33452e-05,53.4427,1.62451e-05,2.13218e-05,327.793,0.965822,1148.15,-59360.9
0.000632934,254.58,1.33372e-05,53.4105,1.6251e-05,2.13321e-05,327.887,0.965911,1148,-59211.7
0.000633433,254.71,1.33293e-05,53.3784,1.62569e-05,2.13424e-05,327.981,0.965999,1147.86,-59062.4
0.000633933,254.84,1.33214e-05,53.3463,1.62628e-05,2.13528e-05,328.075,0.966088,1147.72,-58913.2
0.000634433,254.97,1.33135e-05,53.3142,1.62686e-05,2.13631e-05,328.169,0.966176,1147.57,-58764
0.000634933,255.1,1.33057e-05,53.2822,1.62745e-05,2.13734e-05,328.263,0.966264,1147.43,-58614.9
0.000635432,255.23,1.32978e-05,53.2502,1.62804e-05,2.13837e-05,328.357,0.966351,1147.28,-58465.7
0.000635932,255.36,1.32899e-05,53.2183,1.62862e-05,2.1394e-05,328.451,0.966439,1147.14,-58316.6
0.000636432,255.49,1.32821e-05,53.1864,1.62921e-05,2.14043e-05,328.545,0.966526,1147,-58167.5
0.000636932,255.62,1.32742e-05,53.1546,1.6298e-05,2.14146e-05,328.638,0.966613,1146.86,-58018.4
0.000637431,255.75,1.32664e-05,53.1228,1.63038e-05,2.14249e-05,328.732,0.9667,1146.71,-57869.3
0.000637931,255.88,1.32586e-05,53.091,1.63097e-05,2.14352e-05,328.826,0.966787,1146.57,-57720.2
0.000638431,256.01,1.32508e-05,53.0593,1.63156e-05,2.14455e-05,328.92,0.966874,1146.43,-57571.2
0.000638931,256.14,1.3243e-05,53.0276,1.63214e-05,2.14558e-05,329.013,0.96696,1146.29,-57422.1
0.00063943,256.27,1.32352e-05,52.996,1.63273e-05,2.1466e-05,329.107,0.967046,1146.15,-57273.1
0.00063993,256.4,1.32274e-05,52.9644,1.63331e-05,2.14763e-05,329.2,0.967132,1146.01,-57124.1
0.00064043,256.53,1.32197e-05,52.9329,1.6339e-05,2.14866e-05,329.294,0.967218,1145.87,-56975.2
0.00064093,256.66,1.32119e-05,52.9014,1.63449e-05,2.14969e-05,329.387,0.967304,1145.73,-56826.2
0.000641429,256.79,1.32042e-05,52.8699,1.63507e-05,2.15071e-05,329.481,0.96739,1145.59,-56677.3
0.000641929,256.92,1.31964e-05,52.8385,1.63566e-05,2.15174e-05,329.574,0.967475,1145.45,-56528.4
0.000642429,257.05,1.31887e-05,52.8071,1.63624e-05,2.15276e-05,329.667,0.96756,1145.31,-56379.5
0.000642929,257.18,1.3181e-05,52.7758,1.63683e-05,2.15379e-05,329.761,0.967645,1145.17,-56230.6
0.000643428,257.31,1.31733e-05,52.7445,1.63742e-05,2.15481e-05,329.854,0.96773,1145.03,-56081.7
0.000643928,257.44,1.31656e-05,52.7133,1.638e-05,2.15584e-05,329.947,0.967815,1144.89,-55932.9
0.000644428,257.57,1.31579e-05,52.682,1.63859e-05,2.15686e-05,330.04,0.967899,1144.76,-55784
0.000644928,257.7,1.31503e-05,52.6509,1.63917e-05,2.15789e-05,330.134,0.967984,1144.62,-55635.2
0.000645427,257.83,1.31426e-05,52.6198,1.63976e-05,2.15891e-05,330.227,0.968068,1144.48,-55486.4
0.000645927,257.96,1.31349e-05,52.5887,1.64034e-05,2.15994e-05,330.32,0.968152,1144.34,-55337.7
0.000646427,258.09,1.31273e-05,52.5576,1.64093e-05,2.16096e-05,330.413,0.968235,1144.21,-55188.9
0.000646927,258.22,1.31197e-05,52.5267,1.64152e-05,2.16198e-05,330.506,0.968319,1144.07,-55040.2
0.000647426,258.35,1.31121e-05,52.4957,1.6421e-05,2.163e-05,330.599,0.968402,1143.93,-54891.5
0.000647926,258.48,1.31044e-05,52.4648,1.64269e-05,2.16403e-05,330.691,0.968486,1143.8,-54742.8
0.000648426,258.61,1.30968e-05,52.4339,1.64327e-05,2.16505e-05,330.784,0.968569,1143.66,-54594.1
0.000648926,258.74,1.30892e-05,52.4031,1.64386e-05,2.16607e-05,330.877,0.968652,1143.53,-54445.4
0.000649425,258.87,1.30817e-05,52.3723,1.64444e-05,2.16709e-05,330.97,0.968735,1143.39,-54296.7
0.000649925,259,1.30741e-05,52.3415,1.64503e-05,2.16811e-05,331.063,0.968817,1143.26,-54148.1
0.000650425,259.13,1.30665e-05,52.3108,1.64561e-05,2.16913e-05,331.155,0.9689,1143.12,-53999.5
0.000650925,259.26,1.3059e-05,52.2802,1.6462e-05,2.17015e-05,331.248,0.968982,1142.99,-53850.9
0.000651424,259.39,1.30514e-05,52.2495,1.64678e-05,2.17117e-05,331.341,0.969064,1142.85,-53702.3
0.000651924,259.52,1.30439e-05,52.2189,1.64737e-05,2.17219e-05,331.433,0.969146,1142.72,-53553.8
0.000652424,259.65,1.30364e-05,52.1884,1.64795e-05,2.17321e-05,331.526,0.969228,1142.59,-53405.2
0.000652924,259.78,1.30289e-05,52.1579,1.64854e-05,2.17423e-05,331.618,0.969309,1142.45,-53256.7
0.000653423,259.91,1.30214e-05,52.1274,1.64912e-05,2.17524e-05,331.711,0.969391,1142.32,-53108.2
0.000653923,260.04,1.30139e-05,52.097,1.64971e-05,2.17626e-05,331.803,0.969472,1142.19,-52959.7
0.000654423,260.17,1.30064e-05,52.0666,1.65029e-05,2.17728e-05,331.895,0.969553,1142.06,-52811.2
0.000654923,260.3,1.29989e-05,52.0363,1.65087e-05,2.1783e-05,331.988,0.969634,1141.92,-52662.8
0.000655422,260.43,1.29915e-05,52.006,1.65146e-05,2.17931e-05,332.08,0.969715,1141.79,-52514.3
0.000655922,260.56,1.2984e-05,51.9757,1.65204e-05,2.18033e-05,332.172,0.969795,1141.66,-52365.9
0.000656422,260.69,1.29766e-05,51.9455,1.65263e-05,2.18135e-05,332.264,0.969876,1141.53,-52217.5
0.000656922,260.82,1.29691e-05,51.9153,1.65321e-05,2.18236e-05,332.357,0.969956,1141.4,-52069.1
0.000657421,260.95,1.29617e-05,51.8851,1.6538e-05,2.18338e-05,332.449,0.970036,1141.27,-51920.7
0.000657921,261.08,1.29543e-05,51.855,1.65438e-05,2.18439e-05,332.541,0.970116,1141.14,-51772.4
0.000658421,261.21,1.29469e-05,51.825,1.65496e-05,2.18541e-05,332.633,0.970196,1141.01,-51624
0.000658921,261.34,1.29395e-05,51.7949,1.65555e-05,2.18642e-05,332.725,0.970275,1140.88,-51475.7
0.00065942,261.47,1.29321e-05,51.7649,1.65613e-05,2.18743e-05,332.817,0.970355,1140.75,-51327.4
0.00065992,261.6,1.29247e-05,51.735,1.65672e-05,2.18845e-05,332.909,0.970434,1140.62,-51179.1
0.00066042,261.73,1.29173e-05,51.7051,1.6573e-05,2.18946e-05,333.001,0.970513,1140.49,-51030.8
0.00066092,261.86,1.291e-05,51.6752,1.65788e-05,2.19047e-05,333.092,0.970592,1140.36,-50882.6
0.000661419,261.99,1.29026e-05,51.6454,1.65847e-05,2.19149e-05,333.184,0.970671,1140.23,-50734.3
0.000661919,262.12,1.28953e-05,51.6156,1.65905e-05,2.1925e-05,333.276,0.970749,1140.11,-50586.1
0.000662419,262.25,1.2888e-05,51.5858,1.65963e-05,2.19351e-05,333.368,0.970828,1139.98,-50437.9
0.000662919,262.38,1.28806e-05,51.5561,1.66022e-05,2.19452e-05,333.459,0.970906,1139.85,-50289.7
0.000663418,262.51,1.28733e-05,51.5264,1.6608e-05,2.19553e-05,333.551,0.970984,1139.72,-50141.5
0.000663918,262.64,1.2866e-05,51.4968,1.66138e-05,2.19654e-05,333.643,0.971062,1139.6,-49993.4
0.000664418,262.77,1.28587e-05,51.4672,1.66197e-05,2.19756e-05,333.734,0.97114,1139.47,-49845.3
0.000664918,262.9,1.28515e-05,51.4376,1.66255e-05,2.19857e-05,333.826,0.971218,1139.34,-49697.1
0.000665417,263.03,1.28442e-05,51.4081,1.66313e-05,2.19958e-05,333.917,0.971295,1139.22,-49549
0.000665917,263.16,1.28369e-05,51.3786,1.66372e-05,2.20059e-05,334.009,0.971373,1139.09,-49400.9
0.000666417,263.29,1.28297e-05,51.3492,1.6643e-05,2.20159e-05,334.1,0.97145,1138.96,-49252.9
0.000666917,263.42,1.28224e-05,51.3197,1.66488e-05,2.2026e-05,334.192,0.971527,1138.84,-49104.8
0.000667416,263.55,1.28152e-05,51.2904,1.66547e-05,2.20361e-05,334.283,0.971604,1138.71,-48956.8
0.000667916,263.68,1.2808e-05,51.261,1.66605e-05,2.20462e-05,334.374,0.971681,1138.59,-48808.7
0.000668416,263.81,1.28007e-05,51.2317,1.66663e-05,2.20563e-05,334.465,0.971757,1138.46,-48660.7
0.000668916,263.94,1.27935e-05,51.2025,1.66721e-05,2.20664e-05,334.557,0.971834,1138.34,-48512.7
0.000669415,264.07,1.27863e-05,51.1732,1.6678e-05,2.20764e-05,334.648,0.97191,1138.21,-48364.8
0.000669915,264.2,1.27791e-05,51.1441,1.66838e-05,2.20865e-05,334.739,0.971986,1138.09,-48216.8
0.000670415,264.33,1.2772e-05,51.1149,1.66896e-05,2.20966e-05,334.83,0.972062,1137.97,-48068.9
0.000670915,264.46,1.27648e-05,51.0858,1.66954e-05,2.21066e-05,334.921,0.972138,1137.84,-47920.9
0.000671414,264.59,1.27576e-05,51.0567,1.67013e-05,2.21167e-05,335.012,0.972214,1137.72,-47773
0.000671914,264.72,1.27505e-05,51.0277,1.67071e-05,2.21267e-05,335.103,0.972289,1137.6,-47625.1
0.000672414,264.85,1.27433e-05,50.9987,1.67129e-05,2.21368e-05,335.194,0.972364,1137.47,-47477.2
0.000672914,264.98,1.27362e-05,50.9697,1.67187e-05,2.21468e-05,335.285,0.97244,1137.35,-47329.4
0.000673413,265.11,1.27291e-05,50.9408,1.67246e-05,2.21569e-05,335.376,0.972515,1137.23,-47181.5
0.000673913,265.24,1.27219e-05,50.9119,1.67304e-05,2.21669e-05,335.467,0.97259,1137.11,-47033.7
0.000674413,265.37,1.27148e-05,50.8831,1.67362e-05,2.2177e-05,335.558,0.972664,1136.98,-46885.9
0.000674913,265.5,1.27077e-05,50.8542,1.6742e-05,2.2187e-05,335.648,0.972739,1136.86,-46738.1
0.000675412,265.63,1.27006e-05,50.8255,1.67478e-05,2.2197e-05,335.739,0.972813,1136.74,-46590.3
0.000675912,265.76,1.26935e-05,50.7967,1.67537e-05,2.22071e-05,335.83,0.972888,1136.62,-46442.5
0.000676412,265.89,1.26865e-05,50.768,1.67595e-05,2.22171e-05,335.921,0.972962,1136.5,-46294.8
0.000676912,266.02,1.26794e-05,50.7394,1.67653e-05,2.22271e-05,336.011,0.973036,1136.38,-46147
0.000677411,266.15,1.26724e-05,50.7107,1.67711e-05,2.22371e-05,336.102,0.97311,1136.26,-45999.3
0.000677911,266.28,1.26653e-05,50.6821,1.67769e-05,2.22472e-05,336.192,0.973183,1136.14,-45851.6
0.000678411,266.41,1.26583e-05,50.6536,1.67827e-05,2.22572e-05,336.283,0.973257,1136.02,-45703.9
0.000678911,266.54,1.26512e-05,50.625,1.67886e-05,2.22672e-05,336.373,0.97333,1135.9,-45556.3
0.00067941,266.67,1.26442e-05,50.5966,1.67944e-05,2.22772e-05,336.464,0.973404,1135.78,-45408.6
0.00067991,266.8,1.26372e-05,50.5681,1.68002e-05,2.22872e-05,336.554,0.973477,1135.66,-45260.9
0.00068041,266.93,1.26302e-05,50.5397,1.6806e-05,2.22972e-05,336.644,0.97355,1135.54,-45113.3
0.00068091,267.06,1.26232e-05,50.5113,1.68118e-05,2.23072e-05,336.735,0.973623,1135.42,-44965.7
0.000681409,267.19,1.26162e-05,50.483,1.68176e-05,2.23172e-05,336.825,0.973695,1135.31,-44818.1
0.000681909,267.32,1.26092e-05,50.4547,1.68234e-05,2.23272e-05,336.915,0.973768,1135.19,-44670.5
0.000682409,267.45,1.26023e-05,50.4264,1.68292e-05,2.23372e-05,337.006,0.97384,1135.07,-44523
0.000682909,267.58,1.25953e-05,50.3981,1.68351e-05,2.23471e-05,337.096,0.973912,1134.95,-44375.4
0.000683408,267.71,1.25884e-05,50.3699,1.68409e-05,2.23571e-05,337.186,0.973984,1134.83,-44227.9
0.000683908,267.84,1.25814e-05,50.3418,1.68467e-05,2.23671e-05,337.276,0.974056,1134.72,-44080.4
0.000684408,267.97,1.25745e-05,50.3136,1.68525e-05,2.23771e-05,337.366,0.974128,1134.6,-43932.8
0.000684908,268.1,1.25676e-05,50.2855,1.68583e-05,2.2387e-05,337.456,0.9742,1134.48,-43785.4
0.000685407,268.23,1.25606e-05,50.2575,1.68641e-05,2.2397e-05,337.546,0.974271,1134.37,-43637.9
0.000685907,268.36,1.25537e-05,50.2295,1.68699e-05,2.2407e-05,337.636,0.974343,1134.25,-43490.4
0.000686407,268.49,1.25468e-05,50.2015,1.68757e-05,2.24169e-05,337.726,0.974414,1134.14,-43343
0.000686907,268.62,1.254e-05,50.1735,1.68815e-05,2.24269e-05,337.816,0.974485,1134.02,-43195.5
0.000687406,268.75,1.25331e-05,50.1456,1.68873e-05,2.24369e-05,337.906,0.974556,1133.9,-43048.1
0.000687906,268.88,1.25262e-05,50.1177,1.68931e-05,2.24468e-05,337.995,0.974627,1133.79,-42900.7
0.000688406,269.01,1.25193e-05,50.0898,1.68989e-05,2.24568e-05,338.085,0.974698,1133.67,-42753.3
0.000688906,269.14,1.25125e-05,50.062,1.69047e-05,2.24667e-05,338.175,0.974768,1133.56,-42606
0.000689405,269.27,1.25056e-05,50.0342,1.69105e-05,2.24766e-05,338.265,0.974839,1133.44,-42458.6
0.000689905,269.4,1.24988e-05,50.0065,1.69163e-05,2.24866e-05,338.354,0.974909,1133.33,-42311.3
0.000690405,269.53,1.2492e-05,49.9788,1.69221e-05,2.24965e-05,338.444,0.974979,1133.22,-42164
0.000690905,269.66,1.24851e-05,49.9511,1.69279e-05,2.25064e-05,338.533,0.975049,1133.1,-42016.6
0.000691404,269.79,1.24783e-05,49.9235,1.69337e-05,2.25164e-05,338.623,0.975119,1132.99,-41869.3
0.000691904,269.92,1.24715e-05,49.8959,1.69395e-05,2.25263e-05,338.713,0.975188,1132.87,-41722.1
0.000692404,270.05,1.24647e-05,49.8683,1.69453e-05,2.25362e-05,338.802,0.975258,1132.76,-41574.8
0.000692904,270.18,1.24579e-05,49.8407,1.69511e-05,2.25461e-05,338.891,0.975327,1132.65,-41427.5
0.000693403,270.31,1.24511e-05,49.8132,1.69569e-05,2.25561e-05,338.981,0.975397,1132.54,-41280.3
0.000693903,270.44,1.24444e-05,49.7857,1.69627e-05,2.2566e-05,339.07,0.975466,1132.42,-41133.1
0.000694403,270.57,1.24376e-05,49.7583,1.69685e-05,2.25759e-05,339.16,0.975535,1132.31,-40985.9
0.000694903,270.7,1.24308e-05,49.7309,1.69743e-05,2.25858e-05,339.249,0.975604,1132.2,-40838.7
0.000695402,270.83,1.24241e-05,49.7035,1.69801e-05,2.25957e-05,339.338,0.975673,1132.09,-40691.5
0.000695902,270.96,1.24174e-05,49.6762,1.69859e-05,2.26056e-05,339.427,0.975741,1131.97,-40544.3
0.000696402,271.09,1.24106e-05,49.6489,1.69917e-05,2.26155e-05,339.517,0.97581,1131.86,-40397.2
0.000696902,271.22,1.24039e-05,49.6216,1.69975e-05,2.26254e-05,339.606,0.975878,1131.75,-40250.1
0.000697401,271.35,1.23972e-05,49.5944,1.70032e-05,2.26353e-05,339.695,0.975946,1131.64,-40102.9
0.000697901,271.48,1.23905e-05,49.5672,1.7009e-05,2.26452e-05,339.784,0.976014,1131.53,-39955.8
0.000698401,271.61,1.23838e-05,49.54,1.70148e-05,2.26551e-05,339.873,0.976082,1131.42,-39808.7
0.000698901,271.74,1.23771e-05,49.5129,1.70206e-05,2.2665e-05,339.962,0.97615,1131.31,-39661.7
0.0006994,271.87,1.23704e-05,49.4857,1.70264e-05,2.26748e-05,340.051,0.976218,1131.2,-39514.6
0.0006999,272,1.23637e-05,49.4587,1.70322e-05,2.26847e-05,340.14,0.976285,1131.09,-39367.6
0.0007004,272.13,1.23571e-05,49.4316,1.7038e-05,2.26946e-05,340.229,0.976353,1130.98,-39220.5
0.0007009,272.26,1.23504e-05,49.4046,1.70438e-05,2.27045e-05,340.318,0.97642,1130.87,-39073.5
0.000701399,272.39,1.23437e-05,49.3777,1.70495e-05,2.27143e-05,340.407,0.976487,1130.76,-38926.5
0.000701899,272.52,1.23371e-05,49.3507,1.70553e-05,2.27242e-05,340.495,0.976554,1130.65,-38779.5
0.000702399,272.65,1.23305e-05,49.3238,1.70611e-05,2.2734e-05,340.584,0.976621,1130.54,-38632.5
0.000702899,272.78,1.23238e-05,49.2969,1.70669e-05,2.27439e-05,340.673,0.976688,1130.43,-38485.6
0.000703398,272.91,1.23172e-05,49.2701,1.70727e-05,2.27538e-05,340.762,0.976754,1130.33,-38338.6
0.000703898,273.04,1.23106e-05,49.2433,1.70785e-05,2.27636e-05,340.85,0.976821,1130.22,-38191.7
0.000704398,273.17,1.2304e-05,49.2165,1.70842e-05,2.27735e-05,340.939,0.976887,1130.11,-38044.8
0.000704898,273.3,1.22974e-05,49.1898,1.709e-05,2.27833e-05,341.027,0.976953,1130,-37897.8
0.000705397,273.43,1.22908e-05,49.163,1.70958e-05,2.27932e-05,341.116,0.977019,1129.89,-37751
0.000705897,273.56,1.22842e-05,49.1364,1.71016e-05,2.2803e-05,341.205,0.977085,1129.79,-37604.1
0.000706397,273.69,1.22777e-05,49.1097,1.71073e-05,2.28128e-05,341.293,0.977151,1129.68,-37457.2
0.000706897,273.82,1.22711e-05,49.0831,1.71131e-05,2.28227e-05,341.381,0.977217,1129.57,-37310.4
0.000707396,273.95,1.22646e-05,49.0565,1.71189e-05,2.28325e-05,341.47,0.977282,1129.47,-37163.5
0.000707896,274.08,1.2258e-05,49.03,1.71247e-05,2.28423e-05,341.558,0.977348,1129.36,-37016.7
0.000708396,274.21,1.22515e-05,49.0035,1.71305e-05,2.28521e-05,341.647,0.977413,1129.25,-36869.9
0.000708896,274.34,1.22449e-05,48.977,1.71362e-05,2.2862e-05,341.735,0.977478,1129.15,-36723.1
0.000709395,274.47,1.22384e-05,48.9505,1.7142e-05,2.28718e-05,341.823,0.977543,1129.04,-36576.3
0.000709895,274.6,1.22319e-05,48.9241,1.71478e-05,2.28816e-05,341.911,0.977608,1128.94,-36429.5
0.000710395,274.73,1.22254e-05,48.8977,1.71535e-05,2.28914e-05,342,0.977673,1128.83,-36282.8
0.000710895,274.86,1.22189e-05,48.8713,1.71593e-05,2.29012e-05,342.088,0.977738,1128.72,-36136
0.000711394,274.99,1.22124e-05,48.845,1.71651e-05,2.2911e-05,342.176,0.977802,1128.62,-35989.3
0.000711894,275.12,1.22059e-05,48.8187,1.71709e-05,2.29208e-05,342.264,0.977867,1128.51,-35842.6
0.000712394,275.25,1.21994e-05,48.7924,1.71766e-05,2.29306e-05,342.352,0.977931,1128.41,-35695.9
0.000712894,275.38,1.2193e-05,48.7662,1.71824e-05,2.29404e-05,342.44,0.977995,1128.31,-35549.2
0.000713393,275.51,1.21865e-05,48.74,1.71882e-05,2.29502e-05,342.528,0.978059,1128.2,-35402.5
0.000713893,275.64,1.218e-05,48.7138,1.71939e-05,2.296e-05,342.616,0.978123,1128.1,-35255.9
0.000714393,275.77,1.21736e-05,48.6877,1.71997e-05,2.29698e-05,342.704,0.978187,1127.99,-35109.2
0.000714893,275.9,1.21672e-05,48.6616,1.72055e-05,2.29796e-05,342.792,0.97825,1127.89,-34962.6
0.000715392,276.03,1.21607e-05,48.6355,1.72112e-05,2.29894e-05,342.88,0.978314,1127.79,-34816
0.000715892,276.16,1.21543e-05,48.6095,1.7217e-05,2.29992e-05,342.968,0.978377,1127.68,-34669.4
0.000716392,276.29,1.21479e-05,48.5835,1.72228e-05,2.30089e-05,343.056,0.978441,1127.58,-34522.8
0.000716892,276.42,1.21415e-05,48.5575,1.72285e-05,2.30187e-05,343.143,0.978504,1127.48,-34376.2
0.000717391,276.55,1.21351e-05,48.5315,1.72343e-05,2.30285e-05,343.231,0.978567,1127.37,-34229.6
0.000717891,276.68,1.21287e-05,48.5056,1.724e-05,2.30382e-05,343.319,0.97863,1127.27,-34083.1
0.000718391,276.81,1.21223e-05,48.4797,1.72458e-05,2.3048e-05,343.406,0.978693,1127.17,-33936.6
0.000718891,276.94,1.21159e-05,48.4538,1.72516e-05,2.30578e-05,343.494,0.978755,1127.07,-33790
0.00071939,277.07,1.21095e-05,48.428,1.72573e-05,2.30675e-05,343.582,0.978818,1126.97,-33643.5
0.00071989,277.2,1.21032e-05,48.4022,1.72631e-05,2.30773e-05,343.669,0.97888,1126.86,-33497
0.00072039,277.33,1.20968e-05,48.3764,1.72688e-05,2.3087e-05,343.757,0.978943,1126.76,-33350.5
0.00072089,277.46,1.20905e-05,48.3507,1.72746e-05,2.30968e-05,343.844,0.979005,1126.66,-33204.1
0.000721389,277.59,1.20841e-05,48.325,1.72804e-05,2.31065e-05,343.932,0.979067,1126.56,-33057.6
0.000721889,277.72,1.20778e-05,48.2993,1.72861e-05,2.31163e-05,344.019,0.979129,1126.46,-32911.2
0.000722389,277.85,1.20715e-05,48.2737,1.72919e-05,2.3126e-05,344.107,0.979191,1126.36,-32764.7
0.000722889,277.98,1.20651e-05,48.2481,1.72976e-05,2.31358e-05,344.194,0.979253,1126.26,-32618.3
0.000723388,278.11,1.20588e-05,48.2225,1.73034e-05,2.31455e-05,344.281,0.979314,1126.16,-32471.9
0.000723888,278.24,1.20525e-05,48.1969,1.73091e-05,2.31552e-05,344.369,0.979376,1126.06,-32325.5
0.000724388,278.37,1.20462e-05,48.1714,1.73149e-05,2.3165e-05,344.456,0.979437,1125.96,-32179.1
0.000724888,278.5,1.20399e-05,48.1459,1.73206e-05,2.31747e-05,344.543,0.979498,1125.86,-32032.8
0.000725387,278.63,1.20337e-05,48.1204,1.73264e-05,2.31844e-05,344.63,0.979559,1125.76,-31886.4
0.000725887,278.76,1.20274e-05,48.095,1.73321e-05,2.31941e-05,344.717,0.97962,1125.66,-31740.1
0.000726387,278.89,1.20211e-05,48.0696,1.73379e-05,2.32039e-05,344.805,0.979681,1125.56,-31593.7
0.000726887,279.02,1.20149e-05,48.0442,1.73436e-05,2.32136e-05,344.892,0.979742,1125.46,-31447.4
0.000727386,279.15,1.20086e-05,48.0189,1.73494e-05,2.32233e-05,344.979,0.979803,1125.36,-31301.1
0.000727886,279.28,1.20024e-05,47.9935,1.73551e-05,2.3233e-05,345.066,0.979863,1125.26,-31154.8
0.000728386,279.41,1.19961e-05,47.9683,1.73609e-05,2.32427e-05,345.153,0.979924,1125.17,-31008.5
0.000728886,279.54,1.19899e-05,47.943,1.73666e-05,2.32524e-05,345.24,0.979984,1125.07,-30862.3
0.000729385,279.67,1.19837e-05,47.9178,1.73724e-05,2.32621e-05,345.327,0.980044,1124.97,-30716
0.000729885,279.8,1.19774e-05,47.8926,1.73781e-05,2.32718e-05,345.414,0.980104,1124.87,-30569.8
0.000730385,279.93,1.19712e-05,47.8674,1.73839e-05,2.32815e-05,345.5,0.980164,1124.77,-30423.6
0.000730885,280.06,1.1965e-05,47.8423,1.73896e-05,2.32912e-05,345.587,0.980224,1124.68,-30277.3
0.000731384,280.19,1.19588e-05,47.8171,1.73954e-05,2.33009e-05,345.674,0.980284,1124.58,-30131.1
0.000731884,280.32,1.19527e-05,47.7921,1.74011e-05,2.33106e-05,345.761,0.980343,1124.48,-29984.9
