x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.62551e-05,570.751,4.28315e-05,1.76318e-05,337.309,0.218137,3447.97,-325031
0.000122689,121.85,1.63524e-05,568.834,4.2556e-05,1.74262e-05,336.108,0.218639,3468.43,-324581
0.000123188,121.98,1.64509e-05,566.903,4.2281e-05,1.72209e-05,334.904,0.219149,3489.31,-324129
0.000123688,122.11,1.65506e-05,564.958,4.20066e-05,1.70159e-05,333.699,0.219669,3510.62,-323674
0.000124188,122.24,1.66516e-05,562.999,4.17328e-05,1.68113e-05,332.49,0.220199,3532.4,-323216
0.000124688,122.37,1.67538e-05,561.026,4.14594e-05,1.66071e-05,331.279,0.220739,3554.64,-322756
0.000125187,122.5,1.68573e-05,559.037,4.11865e-05,1.64032e-05,330.066,0.22129,3577.36,-322292
0.000125687,122.63,1.69621e-05,557.033,4.0914e-05,1.61997e-05,328.849,0.22185,3600.58,-321826
0.000126187,122.76,1.70682e-05,555.014,4.0642e-05,1.59965e-05,327.63,0.222422,3624.32,-321356
0.000126687,122.89,1.71757e-05,552.979,4.03704e-05,1.57936e-05,326.407,0.223004,3648.59,-320883
0.000127186,123.02,1.72847e-05,550.927,4.00992e-05,1.55911e-05,325.182,0.223598,3673.41,-320407
0.000127686,123.15,1.7395e-05,548.86,3.98283e-05,1.5389e-05,323.954,0.224204,3698.8,-319928
0.000128186,123.28,1.75069e-05,546.776,3.95578e-05,1.51872e-05,322.722,0.224821,3724.78,-319445
0.000128686,123.41,1.76202e-05,544.674,3.92876e-05,1.49857e-05,321.487,0.225451,3751.38,-318959
0.000129185,123.54,1.77351e-05,542.555,3.90178e-05,1.47846e-05,320.249,0.226093,3778.6,-318470
0.000129685,123.67,1.78515e-05,540.418,3.87481e-05,1.45839e-05,319.007,0.226748,3806.49,-317977
0.000130185,123.8,1.79696e-05,538.262,3.84788e-05,1.43835e-05,317.762,0.227417,3835.05,-317480
0.000130685,123.93,1.80893e-05,536.089,3.82096e-05,1.41834e-05,316.513,0.2281,3864.31,-316980
0.000131184,124.06,1.82106e-05,533.896,3.79407e-05,1.39837e-05,315.26,0.228797,3894.31,-316476
0.000131684,124.19,1.83337e-05,531.683,3.76719e-05,1.37844e-05,314.004,0.229509,3925.06,-315967
0.000132184,124.32,1.84586e-05,529.451,3.74033e-05,1.35854e-05,312.744,0.230236,3956.6,-315455
0.000132684,124.45,1.85854e-05,527.199,3.71348e-05,1.33867e-05,311.48,0.230978,3988.95,-314939
0.000133183,124.58,1.87139e-05,524.925,3.68664e-05,1.31885e-05,310.212,0.231736,4022.16,-314418
0.000133683,124.71,1.88444e-05,522.63,3.65981e-05,1.29906e-05,308.939,0.232511,4056.24,-313893
0.000134183,124.84,1.89769e-05,520.313,3.63298e-05,1.2793e-05,307.662,0.233303,4091.24,-313363
0.000134683,124.97,1.91113e-05,517.974,3.60615e-05,1.25959e-05,306.381,0.234113,4127.19,-312829
0.000135182,125.1,1.92478e-05,515.612,3.57932e-05,1.23991e-05,305.096,0.234942,4164.13,-312290
0.000135682,125.23,1.93864e-05,513.226,3.55249e-05,1.22027e-05,303.805,0.235789,4202.1,-311747
0.000136182,125.36,1.95272e-05,510.817,3.52565e-05,1.20067e-05,302.51,0.236655,4241.14,-311198
0.000136682,125.49,1.96702e-05,508.383,3.4988e-05,1.18111e-05,301.21,0.237542,4281.3,-310644
0.000137181,125.62,1.98155e-05,505.923,3.47193e-05,1.16159e-05,299.906,0.23845,4322.62,-310085
0.000137681,125.75,1.99631e-05,503.437,3.44505e-05,1.14211e-05,298.596,0.23938,4365.15,-309520
0.000138181,125.88,2.01131e-05,500.925,3.41814e-05,1.12268e-05,297.28,0.240332,4408.94,-308950
0.000138681,126.01,2.02656e-05,498.385,3.39122e-05,1.10329e-05,295.96,0.241307,4454.04,-308374
0.00013918,126.14,2.04207e-05,495.818,3.36426e-05,1.08394e-05,294.634,0.242307,4500.52,-307792
0.00013968,126.27,2.05784e-05,493.221,3.33728e-05,1.06464e-05,293.302,0.243332,4548.43,-307203
0.00014018,126.4,2.07388e-05,490.595,3.31026e-05,1.04539e-05,291.965,0.244383,4597.83,-306609
0.00014068,126.53,2.09019e-05,487.938,3.2832e-05,1.02619e-05,290.622,0.245461,4648.78,-306008
0.000141179,126.66,2.10678e-05,485.25,3.25611e-05,1.00705e-05,289.273,0.246567,4701.35,-305400
0.000141679,126.79,2.12367e-05,482.531,3.22896e-05,9.87954e-06,287.917,0.247703,4755.62,-304785
0.000142179,126.92,2.14086e-05,479.778,3.20177e-05,9.68921e-06,286.556,0.24887,4811.66,-304163
0.000142679,127.05,2.15836e-05,476.99,3.17453e-05,9.49946e-06,285.188,0.250068,4869.54,-303534
0.000143178,127.18,2.17617e-05,474.168,3.14722e-05,9.31034e-06,283.813,0.251299,4929.35,-302897
0.000143678,127.31,2.19431e-05,471.31,3.11986e-05,9.1219e-06,282.433,0.252565,4991.16,-302252
0.000144178,127.44,2.21278e-05,468.415,3.09243e-05,8.93415e-06,281.045,0.253867,5055.06,-301599
0.000144678,127.57,2.2316e-05,465.481,3.06493e-05,8.74716e-06,279.651,0.255207,5121.15,-300938
0.000145177,127.7,2.25078e-05,462.509,3.03736e-05,8.56096e-06,278.249,0.256586,5189.5,-300268
0.000145677,127.83,2.27031e-05,459.496,3.00971e-05,8.37561e-06,276.841,0.258006,5260.22,-299589
0.000146177,127.96,2.29022e-05,456.441,2.98198e-05,8.19116e-06,275.426,0.259469,5333.39,-298900
0.000146677,128.09,2.31052e-05,453.344,2.95417e-05,8.00769e-06,274.003,0.260977,5409.12,-298202
0.000147176,128.22,2.33121e-05,450.202,2.92626e-05,7.82525e-06,272.573,0.262532,5487.5,-297493
0.000147676,128.35,2.3523e-05,447.015,2.89826e-05,7.64394e-06,271.136,0.264136,5568.62,-296775
0.000148176,128.48,2.3738e-05,443.782,2.87017e-05,7.46383e-06,269.692,0.265791,5652.57,-296045
0.000148676,128.61,2.39573e-05,440.5,2.84197e-05,7.28502e-06,268.241,0.267501,5739.44,-295305
0.000149175,128.74,2.41809e-05,437.169,2.81367e-05,7.10763e-06,266.783,0.269268,5829.3,-294553
0.000149675,128.87,2.44089e-05,433.788,2.78527e-05,6.93176e-06,265.318,0.271093,5922.23,-293789
0.000150175,129,2.46414e-05,430.355,2.75675e-05,6.75755e-06,263.845,0.272981,6018.27,-293013
0.000150675,129.13,2.48785e-05,426.868,2.72813e-05,6.58515e-06,262.367,0.274934,6117.46,-292225
0.000151174,129.26,2.51203e-05,423.327,2.69939e-05,6.4147e-06,260.882,0.276956,6219.82,-291423
0.000151674,129.39,2.53667e-05,419.73,2.67055e-05,6.24639e-06,259.391,0.279049,6325.33,-290607
0.000152174,129.52,2.56178e-05,416.077,2.64159e-05,6.08041e-06,257.894,0.281217,6433.92,-289778
0.000152674,129.65,2.58737e-05,412.365,2.61253e-05,5.91698e-06,256.392,0.283464,6545.5,-288934
0.000153173,129.78,2.61343e-05,408.595,2.58335e-05,5.75633e-06,254.886,0.285793,6659.91,-288076
0.000153673,129.91,2.63995e-05,404.766,2.55408e-05,5.5987e-06,253.376,0.288209,6776.92,-287203
0.000154173,130.04,2.66694e-05,400.877,2.52471e-05,5.44439e-06,251.864,0.290714,6896.22,-286314
0.000154673,130.17,2.69438e-05,396.928,2.49526e-05,5.29368e-06,250.35,0.293314,7017.41,-285409
0.000155172,130.3,2.72226e-05,392.92,2.46574e-05,5.14692e-06,248.835,0.296011,7139.96,-284489
0.000155672,130.43,2.75054e-05,388.854,2.43616e-05,5.00445e-06,247.322,0.298809,7263.22,-283553
0.000156172,130.56,2.77921e-05,384.729,2.40654e-05,4.86665e-06,245.812,0.301713,7386.41,-282601
0.000156672,130.69,2.80822e-05,380.549,2.3769e-05,4.73392e-06,244.307,0.304725,7508.57,-281632
0.000157171,130.82,2.83754e-05,376.316,2.34727e-05,4.60668e-06,242.809,0.307847,7628.6,-280648
0.000157671,130.95,2.86712e-05,372.033,2.31768e-05,4.48536e-06,241.32,0.311083,7745.18,-279649
0.000158171,131.08,2.89688e-05,367.704,2.28817e-05,4.37043e-06,239.844,0.314434,7856.87,-278635
0.000158671,131.21,2.92676e-05,363.334,2.25877e-05,4.26232e-06,238.384,0.317902,7962.04,-277607
0.00015917,131.34,2.95668e-05,358.929,2.22953e-05,4.16148e-06,236.942,0.321485,8058.94,-276565
0.00015967,131.47,2.98654e-05,354.497,2.2005e-05,4.06835e-06,235.522,0.325183,8145.75,-275512
0.00016017,131.6,3.01624e-05,350.046,2.17173e-05,3.98332e-06,234.128,0.328994,8220.59,-274448
0.00016067,131.73,3.04569e-05,345.584,2.14327e-05,3.90678e-06,232.764,0.332914,8281.66,-273375
0.000161169,131.86,3.07476e-05,341.121,2.1152e-05,3.83901e-06,231.433,0.336937,8327.28,-272296
0.000161669,131.99,3.10334e-05,336.669,2.08756e-05,3.78025e-06,230.139,0.341057,8356,-271211
0.000162169,132.12,3.13131e-05,332.237,2.06043e-05,3.73068e-06,228.887,0.345267,8366.68,-270124
0.000162669,132.25,3.15854e-05,327.838,2.03386e-05,3.69035e-06,227.679,0.349556,8358.59,-269036
0.000163168,132.38,3.18494e-05,323.482,2.0079e-05,3.65925e-06,226.517,0.353915,8331.43,-267951
0.000163668,132.51,3.21039e-05,319.181,1.98261e-05,3.63725e-06,225.406,0.358332,8285.42,-266871
0.000164168,132.64,3.2348e-05,314.945,1.95803e-05,3.62412e-06,224.346,0.362796,8221.21,-265797
0.000164668,132.77,3.2581e-05,310.784,1.93419e-05,3.61957e-06,223.34,0.367294,8139.92,-264734
0.000165167,132.9,3.28022e-05,306.704,1.91114e-05,3.62322e-06,222.389,0.371814,8043.03,-263682
0.000165667,133.03,3.30112e-05,302.715,1.88888e-05,3.6346e-06,221.492,0.376345,7932.3,-262644
0.000166167,133.16,3.32075e-05,298.822,1.86743e-05,3.65323e-06,220.649,0.380875,7809.69,-261620
0.000166667,133.29,3.3391e-05,295.03,1.8468e-05,3.67856e-06,219.861,0.385394,7677.24,-260613
0.000167166,133.42,3.35618e-05,291.342,1.82699e-05,3.71004e-06,219.126,0.389892,7536.98,-259624
0.000167666,133.55,3.37199e-05,287.759,1.80798e-05,3.74712e-06,218.442,0.39436,7390.89,-258654
0.000168166,133.68,3.38655e-05,284.284,1.78976e-05,3.78923e-06,217.807,0.398792,7240.8,-257703
0.000168666,133.81,3.3999e-05,280.915,1.77231e-05,3.83585e-06,217.221,0.403181,7088.35,-256772
0.000169165,133.94,3.41207e-05,277.653,1.75561e-05,3.88645e-06,216.68,0.407521,6935.02,-255860
0.000169665,134.07,3.4231e-05,274.495,1.73962e-05,3.94056e-06,216.182,0.411808,6782.07,-254968
0.000170165,134.2,3.43305e-05,271.44,1.72434e-05,3.99772e-06,215.725,0.416039,6630.53,-254097
0.000170665,134.33,3.44197e-05,268.484,1.70972e-05,4.05751e-06,215.307,0.420211,6481.27,-253245
0.000171164,134.46,3.4499e-05,265.625,1.69573e-05,4.11955e-06,214.926,0.424322,6334.97,-252412
0.000171664,134.59,3.45689e-05,262.86,1.68235e-05,4.18349e-06,214.579,0.428371,6192.17,-251597
0.000172164,134.72,3.46301e-05,260.185,1.66955e-05,4.24903e-06,214.264,0.432356,6053.25,-250801
0.000172664,134.85,3.46831e-05,257.597,1.65729e-05,4.31587e-06,213.98,0.436278,5918.49,-250023
0.000173163,134.98,3.47283e-05,255.093,1.64555e-05,4.38377e-06,213.724,0.440136,5788.07,-249262
0.000173663,135.11,3.47662e-05,252.668,1.63431e-05,4.45249e-06,213.494,0.443931,5662.1,-248518
0.000174163,135.24,3.47972e-05,250.32,1.62353e-05,4.52185e-06,213.289,0.447664,5540.61,-247790
0.000174663,135.37,3.48219e-05,248.045,1.61319e-05,4.59167e-06,213.107,0.451335,5423.58,-247077
0.000175162,135.5,3.48405e-05,245.841,1.60327e-05,4.6618e-06,212.947,0.454945,5310.95,-246380
0.000175662,135.63,3.48536e-05,243.703,1.59374e-05,4.73209e-06,212.807,0.458495,5202.65,-245696
0.000176162,135.76,3.48615e-05,241.628,1.5846e-05,4.80244e-06,212.686,0.461987,5098.55,-245026
0.000176662,135.89,3.48645e-05,239.615,1.5758e-05,4.87272e-06,212.583,0.465422,4998.53,-244370
0.000177161,136.02,3.48629e-05,237.661,1.56735e-05,4.94287e-06,212.496,0.468801,4902.46,-243727
0.000177661,136.15,3.48571e-05,235.762,1.55921e-05,5.01279e-06,212.424,0.472125,4810.18,-243096
0.000178161,136.28,3.48473e-05,233.916,1.55138e-05,5.08241e-06,212.367,0.475395,4721.55,-242476
0.000178661,136.41,3.48338e-05,232.121,1.54384e-05,5.15169e-06,212.324,0.478614,4636.42,-241868
0.00017916,136.54,3.48169e-05,230.375,1.53656e-05,5.22057e-06,212.293,0.481783,4554.64,-241270
0.00017966,136.67,3.47968e-05,228.675,1.52955e-05,5.28901e-06,212.274,0.484902,4476.05,-240683
0.00018016,136.8,3.47736e-05,227.02,1.52279e-05,5.35697e-06,212.267,0.487973,4400.52,-240106
0.00018066,136.93,3.47477e-05,225.407,1.51625e-05,5.42443e-06,212.269,0.490998,4327.89,-239539
0.000181159,137.06,3.47192e-05,223.835,1.50994e-05,5.49134e-06,212.282,0.493977,4258.05,-238981
0.000181659,137.19,3.46882e-05,222.301,1.50385e-05,5.55771e-06,212.304,0.496912,4190.84,-238432
0.000182159,137.32,3.4655e-05,220.806,1.49796e-05,5.62349e-06,212.334,0.499805,4126.16,-237891
0.000182659,137.45,3.46197e-05,219.346,1.49226e-05,5.68869e-06,212.373,0.502655,4063.88,-237359
0.000183158,137.58,3.45824e-05,217.92,1.48674e-05,5.7533e-06,212.42,0.505465,4003.88,-236835
0.000183658,137.71,3.45433e-05,216.528,1.4814e-05,5.8173e-06,212.473,0.508236,3946.07,-236318
0.000184158,137.84,3.45024e-05,215.167,1.47623e-05,5.88069e-06,212.534,0.510968,3890.32,-235809
0.000184658,137.97,3.446e-05,213.836,1.47122e-05,5.94346e-06,212.6,0.513662,3836.55,-235306
0.000185157,138.1,3.44161e-05,212.535,1.46636e-05,6.00561e-06,212.673,0.51632,3784.66,-234811
0.000185657,138.23,3.43708e-05,211.262,1.46165e-05,6.06714e-06,212.752,0.518943,3734.57,-234322
0.000186157,138.36,3.43242e-05,210.015,1.45708e-05,6.12806e-06,212.836,0.521532,3686.18,-233840
0.000186657,138.49,3.42764e-05,208.795,1.45264e-05,6.18836e-06,212.925,0.524086,3639.43,-233363
0.000187156,138.62,3.42276e-05,207.601,1.44834e-05,6.24804e-06,213.02,0.526607,3594.23,-232893
0.000187656,138.75,3.41777e-05,206.431,1.44416e-05,6.30712e-06,213.118,0.529097,3550.52,-232429
0.000188156,138.88,3.41268e-05,205.283,1.4401e-05,6.36558e-06,213.221,0.531556,3508.23,-231970
0.000188656,139.01,3.4075e-05,204.158,1.43616e-05,6.42345e-06,213.328,0.533984,3467.28,-231517
0.000189155,139.14,3.40224e-05,203.055,1.43232e-05,6.48073e-06,213.439,0.536382,3427.64,-231069
0.000189655,139.27,3.3969e-05,201.974,1.4286e-05,6.53741e-06,213.554,0.538752,3389.22,-230626
0.000190155,139.4,3.3915e-05,200.912,1.42497e-05,6.59352e-06,213.672,0.541093,3351.99,-230188
0.000190655,139.53,3.38602e-05,199.87,1.42144e-05,6.64904e-06,213.793,0.543407,3315.9,-229754
0.000191154,139.66,3.38049e-05,198.847,1.41801e-05,6.704e-06,213.917,0.545695,3280.88,-229325
0.000191654,139.79,3.3749e-05,197.842,1.41467e-05,6.7584e-06,214.045,0.547956,3246.9,-228901
0.000192154,139.92,3.36926e-05,196.855,1.41142e-05,6.81225e-06,214.175,0.550191,3213.92,-228481
0.000192654,140.05,3.36358e-05,195.886,1.40826e-05,6.86554e-06,214.308,0.552401,3181.88,-228066
0.000193153,140.18,3.35785e-05,194.933,1.40518e-05,6.9183e-06,214.444,0.554586,3150.76,-227654
0.000193653,140.31,3.35208e-05,193.996,1.40217e-05,6.97053e-06,214.581,0.556748,3120.52,-227246
0.000194153,140.44,3.34627e-05,193.075,1.39924e-05,7.02223e-06,214.721,0.558886,3091.11,-226843
0.000194653,140.57,3.34043e-05,192.169,1.39639e-05,7.07342e-06,214.864,0.561002,3062.51,-226443
0.000195152,140.7,3.33456e-05,191.277,1.39361e-05,7.12411e-06,215.008,0.563095,3034.69,-226046
0.000195652,140.83,3.32867e-05,190.401,1.39089e-05,7.1743e-06,215.154,0.565166,3007.62,-225653
0.000196152,140.96,3.32275e-05,189.538,1.38825e-05,7.22399e-06,215.302,0.567215,2981.25,-225264
0.000196652,141.09,3.31681e-05,188.688,1.38567e-05,7.2732e-06,215.452,0.569244,2955.58,-224878
0.000197151,141.22,3.31085e-05,187.852,1.38315e-05,7.32193e-06,215.604,0.571251,2930.57,-224496
0.000197651,141.35,3.30487e-05,187.028,1.3807e-05,7.3702e-06,215.757,0.573239,2906.19,-224116
0.000198151,141.48,3.29888e-05,186.217,1.3783e-05,7.418e-06,215.912,0.575207,2882.44,-223740
0.000198651,141.61,3.29288e-05,185.418,1.37596e-05,7.46535e-06,216.068,0.577156,2859.27,-223367
0.00019915,141.74,3.28686e-05,184.631,1.37368e-05,7.51226e-06,216.225,0.579086,2836.68,-222997
0.00019965,141.87,3.28084e-05,183.855,1.37145e-05,7.55873e-06,216.384,0.580997,2814.63,-222629
0.00020015,142,3.27481e-05,183.09,1.36927e-05,7.60476e-06,216.544,0.58289,2793.11,-222265
0.00020065,142.13,3.26877e-05,182.336,1.36715e-05,7.65038e-06,216.705,0.584765,2772.11,-221903
0.000201149,142.26,3.26273e-05,181.592,1.36507e-05,7.69557e-06,216.868,0.586622,2751.6,-221544
0.000201649,142.39,3.25668e-05,180.859,1.36304e-05,7.74035e-06,217.031,0.588462,2731.56,-221187
0.000202149,142.52,3.25064e-05,180.136,1.36106e-05,7.78473e-06,217.195,0.590286,2711.99,-220834
0.000202649,142.65,3.2446e-05,179.423,1.35913e-05,7.82871e-06,217.361,0.592092,2692.86,-220482
0.000203148,142.78,3.23855e-05,178.719,1.35724e-05,7.87231e-06,217.527,0.593882,2674.16,-220134
0.000203648,142.91,3.23251e-05,178.024,1.35539e-05,7.91552e-06,217.694,0.595657,2655.88,-219787
0.000204148,143.04,3.22647e-05,177.339,1.35358e-05,7.95835e-06,217.862,0.597415,2638,-219443
0.000204648,143.17,3.22044e-05,176.662,1.35182e-05,8.00082e-06,218.031,0.599158,2620.5,-219101
0.000205147,143.3,3.21441e-05,175.995,1.35009e-05,8.04291e-06,218.2,0.600886,2603.39,-218762
0.000205647,143.43,3.20839e-05,175.335,1.34841e-05,8.08465e-06,218.37,0.6026,2586.64,-218424
0.000206147,143.56,3.20238e-05,174.684,1.34676e-05,8.12604e-06,218.541,0.604298,2570.24,-218089
0.000206647,143.69,3.19637e-05,174.041,1.34515e-05,8.16707e-06,218.713,0.605983,2554.18,-217756
0.000207146,143.82,3.19038e-05,173.406,1.34357e-05,8.20777e-06,218.885,0.607652,2538.46,-217425
0.000207646,143.95,3.18439e-05,172.779,1.34203e-05,8.24813e-06,219.057,0.609308,2523.06,-217096
0.000208146,144.08,3.17841e-05,172.159,1.34052e-05,8.28816e-06,219.23,0.61095,2507.97,-216769
0.000208646,144.21,3.17245e-05,171.546,1.33905e-05,8.32786e-06,219.404,0.612579,2493.18,-216444
0.000209145,144.34,3.16649e-05,170.941,1.33761e-05,8.36724e-06,219.578,0.614195,2478.69,-216121
0.000209645,144.47,3.16055e-05,170.343,1.3362e-05,8.40631e-06,219.753,0.615797,2464.48,-215800
0.000210145,144.6,3.15462e-05,169.751,1.33482e-05,8.44507e-06,219.928,0.617386,2450.55,-215480
0.000210645,144.73,3.1487e-05,169.167,1.33347e-05,8.48353e-06,220.103,0.618963,2436.88,-215162
0.000211144,144.86,3.1428e-05,168.589,1.33216e-05,8.52169e-06,220.279,0.620527,2423.48,-214846
0.000211644,144.99,3.13691e-05,168.017,1.33087e-05,8.55955e-06,220.455,0.62208,2410.33,-214532
0.000212144,145.12,3.13103e-05,167.452,1.3296e-05,8.59712e-06,220.631,0.62362,2397.42,-214220
0.000212644,145.25,3.12517e-05,166.893,1.32837e-05,8.6344e-06,220.808,0.625148,2384.76,-213909
0.000213143,145.38,3.11933e-05,166.34,1.32716e-05,8.6714e-06,220.985,0.626664,2372.33,-213600
0.000213643,145.51,3.1135e-05,165.794,1.32598e-05,8.70813e-06,221.162,0.628169,2360.12,-213292
0.000214143,145.64,3.10769e-05,165.253,1.32483e-05,8.74458e-06,221.34,0.629663,2348.13,-212986
0.000214643,145.77,3.10189e-05,164.718,1.3237e-05,8.78077e-06,221.517,0.631145,2336.36,-212681
0.000215142,145.9,3.09611e-05,164.188,1.32259e-05,8.81669e-06,221.695,0.632616,2324.8,-212378
0.000215642,146.03,3.09035e-05,163.664,1.32151e-05,8.85236e-06,221.874,0.634077,2313.44,-212077
0.000216142,146.16,3.0846e-05,163.145,1.32046e-05,8.88776e-06,222.052,0.635526,2302.28,-211777
0.000216642,146.29,3.07887e-05,162.632,1.31942e-05,8.92291e-06,222.23,0.636965,2291.31,-211478
0.000217141,146.42,3.07316e-05,162.124,1.31841e-05,8.95782e-06,222.409,0.638394,2280.53,-211181
0.000217641,146.55,3.06746e-05,161.621,1.31742e-05,8.99248e-06,222.588,0.639812,2269.93,-210885
0.000218141,146.68,3.06178e-05,161.123,1.31645e-05,9.0269e-06,222.767,0.641221,2259.51,-210591
0.000218641,146.81,3.05612e-05,160.631,1.31551e-05,9.06108e-06,222.946,0.642619,2249.26,-210298
0.00021914,146.94,3.05048e-05,160.143,1.31458e-05,9.09503e-06,223.125,0.644007,2239.18,-210006
0.00021964,147.07,3.04486e-05,159.659,1.31368e-05,9.12875e-06,223.304,0.645385,2229.27,-209716
0.00022014,147.2,3.03926e-05,159.181,1.31279e-05,9.16225e-06,223.484,0.646754,2219.52,-209427
0.00022064,147.33,3.03367e-05,158.707,1.31193e-05,9.19552e-06,223.663,0.648114,2209.93,-209139
0.000221139,147.46,3.0281e-05,158.237,1.31108e-05,9.22857e-06,223.842,0.649464,2200.49,-208852
0.000221639,147.59,3.02255e-05,157.772,1.31025e-05,9.2614e-06,224.022,0.650804,2191.19,-208567
0.000222139,147.72,3.01702e-05,157.311,1.30944e-05,9.29402e-06,224.201,0.652136,2182.05,-208282
0.000222639,147.85,3.01151e-05,156.855,1.30865e-05,9.32643e-06,224.381,0.653458,2173.04,-207999
0.000223138,147.98,3.00602e-05,156.403,1.30788e-05,9.35864e-06,224.561,0.654772,2164.18,-207717
0.000223638,148.11,3.00055e-05,155.955,1.30712e-05,9.39063e-06,224.74,0.656077,2155.45,-207437
0.000224138,148.24,2.9951e-05,155.511,1.30638e-05,9.42243e-06,224.92,0.657373,2146.86,-207157
0.000224638,148.37,2.98967e-05,155.071,1.30566e-05,9.45403e-06,225.099,0.658661,2138.4,-206878
0.000225137,148.5,2.98425e-05,154.635,1.30496e-05,9.48543e-06,225.279,0.65994,2130.06,-206601
0.000225637,148.63,2.97886e-05,154.202,1.30427e-05,9.51664e-06,225.459,0.661211,2121.85,-206325
0.000226137,148.76,2.97348e-05,153.774,1.3036e-05,9.54766e-06,225.638,0.662473,2113.76,-206049
0.000226637,148.89,2.96812e-05,153.349,1.30294e-05,9.57849e-06,225.818,0.663728,2105.79,-205775
0.000227136,149.02,2.96279e-05,152.928,1.3023e-05,9.60914e-06,225.997,0.664974,2097.93,-205502
0.000227636,149.15,2.95747e-05,152.511,1.30167e-05,9.6396e-06,226.176,0.666212,2090.18,-205229
0.000228136,149.28,2.95217e-05,152.097,1.30106e-05,9.66989e-06,226.356,0.667443,2082.55,-204958
0.000228636,149.41,2.94689e-05,151.687,1.30046e-05,9.7e-06,226.535,0.668665,2075.02,-204688
0.000229135,149.54,2.94163e-05,151.28,1.29988e-05,9.72993e-06,226.714,0.66988,2067.61,-204419
0.000229635,149.67,2.93639e-05,150.877,1.29931e-05,9.75969e-06,226.893,0.671088,2060.29,-204150
0.000230135,149.8,2.93117e-05,150.477,1.29876e-05,9.78928e-06,227.072,0.672288,2053.08,-203883
0.000230635,149.93,2.92597e-05,150.08,1.29822e-05,9.8187e-06,227.251,0.67348,2045.97,-203617
0.000231134,150.06,2.92079e-05,149.687,1.29769e-05,9.84796e-06,227.43,0.674665,2038.95,-203351
0.000231634,150.19,2.91563e-05,149.297,1.29717e-05,9.87705e-06,227.609,0.675843,2032.03,-203087
0.000232134,150.32,2.91048e-05,148.91,1.29667e-05,9.90598e-06,227.788,0.677014,2025.21,-202823
0.000232634,150.45,2.90536e-05,148.526,1.29618e-05,9.93475e-06,227.967,0.678177,2018.47,-202560
0.000233133,150.58,2.90026e-05,148.145,1.2957e-05,9.96337e-06,228.145,0.679334,2011.83,-202298
0.000233633,150.71,2.89517e-05,147.767,1.29524e-05,9.99184e-06,228.323,0.680483,2005.27,-202037
0.000234133,150.84,2.8901e-05,147.392,1.29478e-05,1.00201e-05,228.502,0.681626,1998.8,-201777
0.000234633,150.97,2.88506e-05,147.021,1.29434e-05,1.00483e-05,228.68,0.682761,1992.42,-201517
0.000235132,151.1,2.88003e-05,146.651,1.29391e-05,1.00763e-05,228.858,0.68389,1986.12,-201259
0.000235632,151.23,2.87502e-05,146.285,1.2935e-05,1.01042e-05,229.036,0.685013,1979.9,-201001
0.000236132,151.36,2.87003e-05,145.922,1.29309e-05,1.01319e-05,229.214,0.686129,1973.76,-200744
0.000236632,151.49,2.86506e-05,145.561,1.29269e-05,1.01595e-05,229.391,0.687238,1967.69,-200488
