x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000747376,284.35,1.17761e-05,44.5885,1.75383e-05,2.36052e-05,348.085,0.982763,1117.51,-24925.7
0.000747876,284.48,1.17702e-05,44.5657,1.75441e-05,2.36148e-05,348.17,0.982817,1117.42,-24780.4
0.000748376,284.61,1.17642e-05,44.5429,1.75498e-05,2.36243e-05,348.256,0.98287,1117.33,-24635.1
0.000748876,284.74,1.17583e-05,44.5202,1.75556e-05,2.36339e-05,348.341,0.982923,1117.25,-24489.9
0.000749375,284.87,1.17523e-05,44.4975,1.75613e-05,2.36435e-05,348.427,0.982977,1117.16,-24344.7
0.000749875,285,1.17464e-05,44.4748,1.75671e-05,2.36531e-05,348.512,0.98303,1117.08,-24199.4
0.000750375,285.13,1.17405e-05,44.4521,1.75728e-05,2.36626e-05,348.597,0.983083,1116.99,-24054.2
0.000750875,285.26,1.17346e-05,44.4294,1.75785e-05,2.36722e-05,348.683,0.983136,1116.9,-23909
0.000751374,285.39,1.17287e-05,44.4068,1.75843e-05,2.36818e-05,348.768,0.983189,1116.82,-23763.8
0.000751874,285.52,1.17228e-05,44.3842,1.759e-05,2.36914e-05,348.853,0.983242,1116.73,-23618.6
0.000752374,285.65,1.17169e-05,44.3616,1.75958e-05,2.37009e-05,348.939,0.983294,1116.65,-23473.5
0.000752874,285.78,1.1711e-05,44.3391,1.76015e-05,2.37105e-05,349.024,0.983347,1116.56,-23328.3
0.000753373,285.91,1.17051e-05,44.3165,1.76073e-05,2.372e-05,349.109,0.983399,1116.48,-23183.2
0.000753873,286.04,1.16992e-05,44.294,1.7613e-05,2.37296e-05,349.194,0.983452,1116.4,-23038
0.000754373,286.17,1.16933e-05,44.2716,1.76188e-05,2.37391e-05,349.279,0.983504,1116.31,-22892.9
0.000754873,286.3,1.16875e-05,44.2491,1.76245e-05,2.37487e-05,349.364,0.983556,1116.23,-22747.8
0.000755372,286.43,1.16816e-05,44.2267,1.76302e-05,2.37582e-05,349.449,0.983608,1116.14,-22602.7
0.000755872,286.56,1.16758e-05,44.2043,1.7636e-05,2.37678e-05,349.535,0.98366,1116.06,-22457.6
0.000756372,286.69,1.16699e-05,44.1819,1.76417e-05,2.37773e-05,349.62,0.983712,1115.98,-22312.5
0.000756872,286.82,1.16641e-05,44.1596,1.76474e-05,2.37869e-05,349.704,0.983764,1115.89,-22167.4
0.000757371,286.95,1.16583e-05,44.1372,1.76532e-05,2.37964e-05,349.789,0.983816,1115.81,-22022.4
0.000757871,287.08,1.16524e-05,44.1149,1.76589e-05,2.38059e-05,349.874,0.983867,1115.73,-21877.3
0.000758371,287.21,1.16466e-05,44.0927,1.76647e-05,2.38155e-05,349.959,0.983919,1115.64,-21732.3
0.000758871,287.34,1.16408e-05,44.0704,1.76704e-05,2.3825e-05,350.044,0.98397,1115.56,-21587.3
0.00075937,287.47,1.1635e-05,44.0482,1.76761e-05,2.38345e-05,350.129,0.984022,1115.48,-21442.2
0.00075987,287.6,1.16292e-05,44.026,1.76819e-05,2.3844e-05,350.214,0.984073,1115.39,-21297.2
0.00076037,287.73,1.16234e-05,44.0038,1.76876e-05,2.38535e-05,350.298,0.984124,1115.31,-21152.2
0.00076087,287.86,1.16176e-05,43.9817,1.76933e-05,2.38631e-05,350.383,0.984175,1115.23,-21007.2
0.000761369,287.99,1.16119e-05,43.9595,1.76991e-05,2.38726e-05,350.468,0.984226,1115.15,-20862.3
0.000761869,288.12,1.16061e-05,43.9374,1.77048e-05,2.38821e-05,350.553,0.984277,1115.07,-20717.3
0.000762369,288.25,1.16003e-05,43.9153,1.77105e-05,2.38916e-05,350.637,0.984327,1114.98,-20572.4
0.000762869,288.38,1.15946e-05,43.8933,1.77162e-05,2.39011e-05,350.722,0.984378,1114.9,-20427.4
0.000763368,288.51,1.15888e-05,43.8713,1.7722e-05,2.39106e-05,350.806,0.984429,1114.82,-20282.5
0.000763868,288.64,1.15831e-05,43.8492,1.77277e-05,2.39201e-05,350.891,0.984479,1114.74,-20137.6
0.000764368,288.77,1.15773e-05,43.8273,1.77334e-05,2.39296e-05,350.976,0.984529,1114.66,-19992.7
0.000764868,288.9,1.15716e-05,43.8053,1.77391e-05,2.39391e-05,351.06,0.98458,1114.58,-19847.8
0.000765367,289.03,1.15659e-05,43.7834,1.77449e-05,2.39486e-05,351.144,0.98463,1114.5,-19702.9
0.000765867,289.16,1.15601e-05,43.7615,1.77506e-05,2.39581e-05,351.229,0.98468,1114.42,-19558
0.000766367,289.29,1.15544e-05,43.7396,1.77563e-05,2.39676e-05,351.313,0.98473,1114.33,-19413.1
0.000766867,289.42,1.15487e-05,43.7177,1.7762e-05,2.3977e-05,351.398,0.98478,1114.25,-19268.3
0.000767366,289.55,1.1543e-05,43.6959,1.77678e-05,2.39865e-05,351.482,0.98483,1114.17,-19123.4
0.000767866,289.68,1.15373e-05,43.6741,1.77735e-05,2.3996e-05,351.566,0.984879,1114.09,-18978.6
0.000768366,289.81,1.15316e-05,43.6523,1.77792e-05,2.40055e-05,351.651,0.984929,1114.01,-18833.7
0.000768866,289.94,1.15259e-05,43.6305,1.77849e-05,2.4015e-05,351.735,0.984978,1113.93,-18688.9
0.000769365,290.07,1.15203e-05,43.6088,1.77906e-05,2.40244e-05,351.819,0.985028,1113.85,-18544.1
0.000769865,290.2,1.15146e-05,43.5871,1.77963e-05,2.40339e-05,351.903,0.985077,1113.78,-18399.3
0.000770365,290.33,1.15089e-05,43.5654,1.78021e-05,2.40434e-05,351.988,0.985126,1113.7,-18254.5
0.000770865,290.46,1.15033e-05,43.5437,1.78078e-05,2.40528e-05,352.072,0.985176,1113.62,-18109.8
0.000771364,290.59,1.14976e-05,43.522,1.78135e-05,2.40623e-05,352.156,0.985225,1113.54,-17965
0.000771864,290.72,1.1492e-05,43.5004,1.78192e-05,2.40717e-05,352.24,0.985274,1113.46,-17820.2
0.000772364,290.85,1.14863e-05,43.4788,1.78249e-05,2.40812e-05,352.324,0.985322,1113.38,-17675.5
0.000772864,290.98,1.14807e-05,43.4572,1.78306e-05,2.40907e-05,352.408,0.985371,1113.3,-17530.8
0.000773363,291.11,1.14751e-05,43.4357,1.78363e-05,2.41001e-05,352.492,0.98542,1113.22,-17386
0.000773863,291.24,1.14694e-05,43.4142,1.78421e-05,2.41096e-05,352.576,0.985468,1113.14,-17241.3
0.000774363,291.37,1.14638e-05,43.3927,1.78478e-05,2.4119e-05,352.66,0.985517,1113.07,-17096.6
0.000774863,291.5,1.14582e-05,43.3712,1.78535e-05,2.41284e-05,352.744,0.985565,1112.99,-16951.9
0.000775362,291.63,1.14526e-05,43.3497,1.78592e-05,2.41379e-05,352.828,0.985614,1112.91,-16807.2
0.000775862,291.76,1.1447e-05,43.3283,1.78649e-05,2.41473e-05,352.911,0.985662,1112.83,-16662.6
0.000776362,291.89,1.14414e-05,43.3069,1.78706e-05,2.41568e-05,352.995,0.98571,1112.75,-16517.9
0.000776862,292.02,1.14358e-05,43.2855,1.78763e-05,2.41662e-05,353.079,0.985758,1112.68,-16373.3
0.000777361,292.15,1.14303e-05,43.2641,1.7882e-05,2.41756e-05,353.163,0.985806,1112.6,-16228.6
0.000777861,292.28,1.14247e-05,43.2428,1.78877e-05,2.4185e-05,353.247,0.985854,1112.52,-16084
0.000778361,292.41,1.14191e-05,43.2215,1.78934e-05,2.41945e-05,353.33,0.985902,1112.44,-15939.4
0.000778861,292.54,1.14135e-05,43.2002,1.78991e-05,2.42039e-05,353.414,0.985949,1112.37,-15794.7
0.00077936,292.67,1.1408e-05,43.1789,1.79048e-05,2.42133e-05,353.498,0.985997,1112.29,-15650.1
0.00077986,292.8,1.14024e-05,43.1576,1.79105e-05,2.42227e-05,353.581,0.986045,1112.21,-15505.5
0.00078036,292.93,1.13969e-05,43.1364,1.79162e-05,2.42321e-05,353.665,0.986092,1112.14,-15361
0.00078086,293.06,1.13914e-05,43.1152,1.79219e-05,2.42415e-05,353.748,0.986139,1112.06,-15216.4
0.000781359,293.19,1.13858e-05,43.094,1.79276e-05,2.4251e-05,353.832,0.986187,1111.99,-15071.8
0.000781859,293.32,1.13803e-05,43.0729,1.79333e-05,2.42604e-05,353.915,0.986234,1111.91,-14927.3
0.000782359,293.45,1.13748e-05,43.0517,1.7939e-05,2.42698e-05,353.999,0.986281,1111.83,-14782.7
0.000782859,293.58,1.13693e-05,43.0306,1.79447e-05,2.42792e-05,354.082,0.986328,1111.76,-14638.2
0.000783358,293.71,1.13638e-05,43.0095,1.79504e-05,2.42886e-05,354.166,0.986375,1111.68,-14493.7
0.000783858,293.84,1.13583e-05,42.9884,1.79561e-05,2.4298e-05,354.249,0.986421,1111.61,-14349.2
0.000784358,293.97,1.13528e-05,42.9674,1.79618e-05,2.43074e-05,354.332,0.986468,1111.53,-14204.7
0.000784858,294.1,1.13473e-05,42.9464,1.79675e-05,2.43167e-05,354.416,0.986515,1111.46,-14060.2
0.000785357,294.23,1.13418e-05,42.9254,1.79732e-05,2.43261e-05,354.499,0.986561,1111.38,-13915.7
0.000785857,294.36,1.13363e-05,42.9044,1.79789e-05,2.43355e-05,354.582,0.986608,1111.31,-13771.2
0.000786357,294.49,1.13308e-05,42.8834,1.79846e-05,2.43449e-05,354.666,0.986654,1111.23,-13626.7
0.000786857,294.62,1.13254e-05,42.8625,1.79902e-05,2.43543e-05,354.749,0.986701,1111.16,-13482.3
0.000787356,294.75,1.13199e-05,42.8416,1.79959e-05,2.43637e-05,354.832,0.986747,1111.08,-13337.8
0.000787856,294.88,1.13144e-05,42.8207,1.80016e-05,2.4373e-05,354.915,0.986793,1111.01,-13193.4
0.000788356,295.01,1.1309e-05,42.7998,1.80073e-05,2.43824e-05,354.998,0.986839,1110.93,-13049
0.000788856,295.14,1.13035e-05,42.779,1.8013e-05,2.43918e-05,355.081,0.986885,1110.86,-12904.6
0.000789355,295.27,1.12981e-05,42.7582,1.80187e-05,2.44011e-05,355.164,0.986931,1110.78,-12760.2
0.000789855,295.4,1.12927e-05,42.7374,1.80244e-05,2.44105e-05,355.247,0.986977,1110.71,-12615.8
0.000790355,295.53,1.12872e-05,42.7166,1.80301e-05,2.44199e-05,355.33,0.987022,1110.64,-12471.4
0.000790855,295.66,1.12818e-05,42.6958,1.80357e-05,2.44292e-05,355.413,0.987068,1110.56,-12327
0.000791354,295.79,1.12764e-05,42.6751,1.80414e-05,2.44386e-05,355.496,0.987113,1110.49,-12182.6
0.000791854,295.92,1.1271e-05,42.6544,1.80471e-05,2.44479e-05,355.579,0.987159,1110.42,-12038.3
0.000792354,296.05,1.12656e-05,42.6337,1.80528e-05,2.44573e-05,355.662,0.987204,1110.34,-11893.9
0.000792854,296.18,1.12602e-05,42.613,1.80585e-05,2.44666e-05,355.745,0.987249,1110.27,-11749.6
0.000793353,296.31,1.12548e-05,42.5924,1.80641e-05,2.4476e-05,355.828,0.987295,1110.2,-11605.2
0.000793853,296.44,1.12494e-05,42.5718,1.80698e-05,2.44853e-05,355.911,0.98734,1110.12,-11460.9
0.000794353,296.57,1.1244e-05,42.5512,1.80755e-05,2.44947e-05,355.994,0.987385,1110.05,-11316.6
0.000794853,296.7,1.12387e-05,42.5306,1.80812e-05,2.4504e-05,356.076,0.98743,1109.98,-11172.3
0.000795352,296.83,1.12333e-05,42.51,1.80869e-05,2.45134e-05,356.159,0.987475,1109.91,-11028
0.000795852,296.96,1.12279e-05,42.4895,1.80925e-05,2.45227e-05,356.242,0.987519,1109.83,-10883.7
0.000796352,297.09,1.12226e-05,42.469,1.80982e-05,2.4532e-05,356.324,0.987564,1109.76,-10739.5
0.000796852,297.22,1.12172e-05,42.4485,1.81039e-05,2.45413e-05,356.407,0.987609,1109.69,-10595.2
0.000797351,297.35,1.12119e-05,42.428,1.81096e-05,2.45507e-05,356.49,0.987653,1109.62,-10450.9
0.000797851,297.48,1.12065e-05,42.4076,1.81152e-05,2.456e-05,356.572,0.987698,1109.55,-10306.7
0.000798351,297.61,1.12012e-05,42.3871,1.81209e-05,2.45693e-05,356.655,0.987742,1109.47,-10162.5
0.000798851,297.74,1.11959e-05,42.3667,1.81266e-05,2.45786e-05,356.737,0.987786,1109.4,-10018.2
0.00079935,297.87,1.11905e-05,42.3463,1.81322e-05,2.4588e-05,356.82,0.987831,1109.33,-9874.01
0.00079985,298,1.11852e-05,42.326,1.81379e-05,2.45973e-05,356.902,0.987875,1109.26,-9729.81
0.00080035,298.13,1.11799e-05,42.3056,1.81436e-05,2.46066e-05,356.985,0.987919,1109.19,-9585.61
0.00080085,298.26,1.11746e-05,42.2853,1.81492e-05,2.46159e-05,357.067,0.987963,1109.12,-9441.42
0.000801349,298.39,1.11693e-05,42.265,1.81549e-05,2.46252e-05,357.15,0.988007,1109.05,-9297.24
0.000801849,298.52,1.1164e-05,42.2447,1.81606e-05,2.46345e-05,357.232,0.98805,1108.98,-9153.07
0.000802349,298.65,1.11587e-05,42.2245,1.81662e-05,2.46438e-05,357.314,0.988094,1108.91,-9008.9
0.000802849,298.78,1.11534e-05,42.2042,1.81719e-05,2.46531e-05,357.397,0.988138,1108.84,-8864.75
0.000803348,298.91,1.11481e-05,42.184,1.81776e-05,2.46624e-05,357.479,0.988181,1108.77,-8720.61
0.000803848,299.04,1.11429e-05,42.1638,1.81832e-05,2.46717e-05,357.561,0.988225,1108.69,-8576.47
0.000804348,299.17,1.11376e-05,42.1437,1.81889e-05,2.4681e-05,357.644,0.988268,1108.62,-8432.35
0.000804848,299.3,1.11323e-05,42.1235,1.81946e-05,2.46903e-05,357.726,0.988312,1108.55,-8288.23
0.000805347,299.43,1.11271e-05,42.1034,1.82002e-05,2.46996e-05,357.808,0.988355,1108.48,-8144.12
0.000805847,299.56,1.11218e-05,42.0833,1.82059e-05,2.47089e-05,357.89,0.988398,1108.42,-8000.02
0.000806347,299.69,1.11166e-05,42.0632,1.82115e-05,2.47181e-05,357.972,0.988441,1108.35,-7855.93
0.000806847,299.82,1.11113e-05,42.0431,1.82172e-05,2.47274e-05,358.054,0.988484,1108.28,-7711.85
0.000807346,299.95,1.11061e-05,42.0231,1.82228e-05,2.47367e-05,358.136,0.988527,1108.21,-7567.78
0.000807846,300.08,1.11008e-05,42.003,1.82285e-05,2.4746e-05,358.218,0.98857,1108.14,-7423.72
0.000808346,300.21,1.10956e-05,41.983,1.82342e-05,2.47552e-05,358.3,0.988613,1108.07,-7279.67
0.000808846,300.34,1.10904e-05,41.9631,1.82398e-05,2.47645e-05,358.382,0.988655,1108,-7135.62
0.000809345,300.47,1.10852e-05,41.9431,1.82455e-05,2.47738e-05,358.464,0.988698,1107.93,-6991.59
0.000809845,300.6,1.108e-05,41.9232,1.82511e-05,2.4783e-05,358.546,0.98874,1107.86,-6847.56
0.000810345,300.73,1.10748e-05,41.9032,1.82568e-05,2.47923e-05,358.628,0.988783,1107.79,-6703.54
0.000810845,300.86,1.10696e-05,41.8833,1.82624e-05,2.48016e-05,358.71,0.988825,1107.72,-6559.53
0.000811344,300.99,1.10644e-05,41.8634,1.82681e-05,2.48108e-05,358.792,0.988868,1107.66,-6415.53
0.000811844,301.12,1.10592e-05,41.8436,1.82737e-05,2.48201e-05,358.874,0.98891,1107.59,-6271.54
0.000812344,301.25,1.1054e-05,41.8237,1.82794e-05,2.48293e-05,358.956,0.988952,1107.52,-6127.56
0.000812844,301.38,1.10488e-05,41.8039,1.8285e-05,2.48386e-05,359.037,0.988994,1107.45,-5983.59
0.000813343,301.51,1.10437e-05,41.7841,1.82907e-05,2.48478e-05,359.119,0.989036,1107.38,-5839.62
0.000813843,301.64,1.10385e-05,41.7644,1.82963e-05,2.48571e-05,359.201,0.989078,1107.32,-5695.67
0.000814343,301.77,1.10333e-05,41.7446,1.8302e-05,2.48663e-05,359.283,0.98912,1107.25,-5551.72
0.000814843,301.9,1.10282e-05,41.7249,1.83076e-05,2.48756e-05,359.364,0.989162,1107.18,-5407.78
0.000815342,302.03,1.1023e-05,41.7051,1.83133e-05,2.48848e-05,359.446,0.989203,1107.11,-5263.85
0.000815842,302.16,1.10179e-05,41.6854,1.83189e-05,2.4894e-05,359.528,0.989245,1107.05,-5119.93
0.000816342,302.29,1.10127e-05,41.6658,1.83245e-05,2.49033e-05,359.609,0.989286,1106.98,-4976.02
0.000816842,302.42,1.10076e-05,41.6461,1.83302e-05,2.49125e-05,359.691,0.989328,1106.91,-4832.12
0.000817341,302.55,1.10025e-05,41.6265,1.83358e-05,2.49217e-05,359.772,0.989369,1106.85,-4688.23
0.000817841,302.68,1.09973e-05,41.6069,1.83415e-05,2.4931e-05,359.854,0.989411,1106.78,-4544.34
0.000818341,302.81,1.09922e-05,41.5873,1.83471e-05,2.49402e-05,359.935,0.989452,1106.71,-4400.46
0.000818841,302.94,1.09871e-05,41.5677,1.83527e-05,2.49494e-05,360.017,0.989493,1106.65,-4256.59
0.00081934,303.07,1.0982e-05,41.5481,1.83584e-05,2.49586e-05,360.098,0.989534,1106.58,-4112.74
0.00081984,303.2,1.09769e-05,41.5286,1.8364e-05,2.49678e-05,360.18,0.989575,1106.51,-3968.88
0.00082034,303.33,1.09718e-05,41.5091,1.83697e-05,2.49771e-05,360.261,0.989616,1106.45,-3825.04
0.00082084,303.46,1.09667e-05,41.4896,1.83753e-05,2.49863e-05,360.342,0.989657,1106.38,-3681.21
0.000821339,303.59,1.09616e-05,41.4701,1.83809e-05,2.49955e-05,360.424,0.989698,1106.31,-3537.38
0.000821839,303.72,1.09565e-05,41.4507,1.83866e-05,2.50047e-05,360.505,0.989738,1106.25,-3393.57
0.000822339,303.85,1.09515e-05,41.4312,1.83922e-05,2.50139e-05,360.586,0.989779,1106.18,-3249.76
0.000822839,303.98,1.09464e-05,41.4118,1.83978e-05,2.50231e-05,360.667,0.98982,1106.12,-3105.96
0.000823338,304.11,1.09413e-05,41.3924,1.84035e-05,2.50323e-05,360.749,0.98986,1106.05,-2962.17
0.000823838,304.24,1.09363e-05,41.373,1.84091e-05,2.50415e-05,360.83,0.989901,1105.99,-2818.38
0.000824338,304.37,1.09312e-05,41.3537,1.84147e-05,2.50507e-05,360.911,0.989941,1105.92,-2674.61
0.000824838,304.5,1.09261e-05,41.3343,1.84203e-05,2.50599e-05,360.992,0.989981,1105.86,-2530.84
0.000825337,304.63,1.09211e-05,41.315,1.8426e-05,2.50691e-05,361.073,0.990021,1105.79,-2387.09
0.000825837,304.76,1.09161e-05,41.2957,1.84316e-05,2.50783e-05,361.154,0.990061,1105.73,-2243.34
0.000826337,304.89,1.0911e-05,41.2764,1.84372e-05,2.50874e-05,361.235,0.990102,1105.66,-2099.6
0.000826837,305.02,1.0906e-05,41.2572,1.84429e-05,2.50966e-05,361.316,0.990142,1105.6,-1955.87
0.000827336,305.15,1.0901e-05,41.2379,1.84485e-05,2.51058e-05,361.397,0.990181,1105.53,-1812.14
0.000827836,305.28,1.08959e-05,41.2187,1.84541e-05,2.5115e-05,361.478,0.990221,1105.47,-1668.43
0.000828336,305.41,1.08909e-05,41.1995,1.84597e-05,2.51242e-05,361.559,0.990261,1105.4,-1524.72
0.000828836,305.54,1.08859e-05,41.1803,1.84654e-05,2.51333e-05,361.64,0.990301,1105.34,-1381.02
0.000829335,305.67,1.08809e-05,41.1612,1.8471e-05,2.51425e-05,361.721,0.99034,1105.28,-1237.33
0.000829835,305.8,1.08759e-05,41.142,1.84766e-05,2.51517e-05,361.802,0.99038,1105.21,-1093.65
0.000830335,305.93,1.08709e-05,41.1229,1.84822e-05,2.51608e-05,361.883,0.990419,1105.15,-949.98
0.000830835,306.06,1.08659e-05,41.1038,1.84878e-05,2.517e-05,361.964,0.990459,1105.08,-806.315
0.000831334,306.19,1.08609e-05,41.0847,1.84935e-05,2.51792e-05,362.045,0.990498,1105.02,-662.658
0.000831834,306.32,1.08559e-05,41.0657,1.84991e-05,2.51883e-05,362.125,0.990537,1104.96,-519.01
0.000832334,306.45,1.0851e-05,41.0466,1.85047e-05,2.51975e-05,362.206,0.990577,1104.89,-375.369
0.000832834,306.58,1.0846e-05,41.0276,1.85103e-05,2.52066e-05,362.287,0.990616,1104.83,-231.737
0.000833333,306.71,1.0841e-05,41.0086,1.85159e-05,2.52158e-05,362.367,0.990655,1104.77,-88.1133
0.000833833,306.84,1.08361e-05,40.9896,1.85215e-05,2.52249e-05,362.448,0.990694,1104.7,55.5024
0.000834333,306.97,1.08311e-05,40.9706,1.85271e-05,2.52341e-05,362.529,0.990733,1104.64,199.11
0.000834833,307.1,1.08262e-05,40.9517,1.85328e-05,2.52432e-05,362.609,0.990772,1104.58,342.709
0.000835332,307.23,1.08212e-05,40.9328,1.85384e-05,2.52524e-05,362.69,0.99081,1104.52,486.3
0.000835832,307.36,1.08163e-05,40.9139,1.8544e-05,2.52615e-05,362.771,0.990849,1104.45,629.883
0.000836332,307.49,1.08113e-05,40.895,1.85496e-05,2.52707e-05,362.851,0.990888,1104.39,773.458
0.000836832,307.62,1.08064e-05,40.8761,1.85552e-05,2.52798e-05,362.932,0.990926,1104.33,917.026
0.000837331,307.75,1.08015e-05,40.8572,1.85608e-05,2.52889e-05,363.012,0.990965,1104.27,1060.59
0.000837831,307.88,1.07966e-05,40.8384,1.85664e-05,2.52981e-05,363.093,0.991003,1104.2,1204.14
0.000838331,308.01,1.07916e-05,40.8196,1.8572e-05,2.53072e-05,363.173,0.991042,1104.14,1347.68
0.000838831,308.14,1.07867e-05,40.8008,1.85776e-05,2.53163e-05,363.253,0.99108,1104.08,1491.21
0.00083933,308.27,1.07818e-05,40.782,1.85832e-05,2.53254e-05,363.334,0.991118,1104.02,1634.74
0.00083983,308.4,1.07769e-05,40.7632,1.85888e-05,2.53346e-05,363.414,0.991156,1103.96,1778.26
0.00084033,308.53,1.0772e-05,40.7445,1.85945e-05,2.53437e-05,363.495,0.991194,1103.9,1921.77
0.00084083,308.66,1.07671e-05,40.7258,1.86001e-05,2.53528e-05,363.575,0.991232,1103.83,2065.27
0.000841329,308.79,1.07622e-05,40.7071,1.86057e-05,2.53619e-05,363.655,0.99127,1103.77,2208.77
0.000841829,308.92,1.07574e-05,40.6884,1.86113e-05,2.5371e-05,363.735,0.991308,1103.71,2352.25
0.000842329,309.05,1.07525e-05,40.6697,1.86169e-05,2.53801e-05,363.816,0.991346,1103.65,2495.73
0.000842829,309.18,1.07476e-05,40.6511,1.86225e-05,2.53892e-05,363.896,0.991384,1103.59,2639.2
0.000843328,309.31,1.07427e-05,40.6324,1.86281e-05,2.53983e-05,363.976,0.991421,1103.53,2782.66
0.000843828,309.44,1.07379e-05,40.6138,1.86337e-05,2.54075e-05,364.056,0.991459,1103.47,2926.12
0.000844328,309.57,1.0733e-05,40.5952,1.86393e-05,2.54166e-05,364.136,0.991496,1103.41,3069.56
0.000844828,309.7,1.07282e-05,40.5767,1.86449e-05,2.54257e-05,364.216,0.991534,1103.35,3213
0.000845327,309.83,1.07233e-05,40.5581,1.86505e-05,2.54347e-05,364.297,0.991571,1103.29,3356.43
0.000845827,309.96,1.07185e-05,40.5396,1.8656e-05,2.54438e-05,364.377,0.991609,1103.22,3499.86
0.000846327,310.09,1.07136e-05,40.5211,1.86616e-05,2.54529e-05,364.457,0.991646,1103.16,3643.27
0.000846827,310.22,1.07088e-05,40.5026,1.86672e-05,2.5462e-05,364.537,0.991683,1103.1,3786.68
0.000847326,310.35,1.0704e-05,40.4841,1.86728e-05,2.54711e-05,364.617,0.99172,1103.04,3930.08
0.000847826,310.48,1.06991e-05,40.4656,1.86784e-05,2.54802e-05,364.697,0.991757,1102.98,4073.47
0.000848326,310.61,1.06943e-05,40.4472,1.8684e-05,2.54893e-05,364.776,0.991794,1102.92,4216.86
0.000848826,310.74,1.06895e-05,40.4287,1.86896e-05,2.54984e-05,364.856,0.991831,1102.86,4360.23
0.000849325,310.87,1.06847e-05,40.4103,1.86952e-05,2.55074e-05,364.936,0.991868,1102.81,4503.6
0.000849825,311,1.06799e-05,40.3919,1.87008e-05,2.55165e-05,365.016,0.991905,1102.75,4646.96
0.000850325,311.13,1.06751e-05,40.3736,1.87064e-05,2.55256e-05,365.096,0.991942,1102.69,4790.32
0.000850825,311.26,1.06703e-05,40.3552,1.8712e-05,2.55347e-05,365.176,0.991978,1102.63,4933.66
0.000851324,311.39,1.06655e-05,40.3369,1.87175e-05,2.55437e-05,365.256,0.992015,1102.57,5077
0.000851824,311.52,1.06607e-05,40.3186,1.87231e-05,2.55528e-05,365.335,0.992052,1102.51,5220.33
0.000852324,311.65,1.06559e-05,40.3003,1.87287e-05,2.55619e-05,365.415,0.992088,1102.45,5363.65
0.000852824,311.78,1.06512e-05,40.282,1.87343e-05,2.55709e-05,365.495,0.992124,1102.39,5506.96
0.000853323,311.91,1.06464e-05,40.2637,1.87399e-05,2.558e-05,365.574,0.992161,1102.33,5650.27
0.000853823,312.04,1.06416e-05,40.2455,1.87455e-05,2.5589e-05,365.654,0.992197,1102.27,5793.57
0.000854323,312.17,1.06369e-05,40.2272,1.8751e-05,2.55981e-05,365.734,0.992233,1102.21,5936.86
0.000854823,312.3,1.06321e-05,40.209,1.87566e-05,2.56072e-05,365.813,0.992269,1102.16,6080.15
0.000855322,312.43,1.06273e-05,40.1908,1.87622e-05,2.56162e-05,365.893,0.992306,1102.1,6223.42
0.000855822,312.56,1.06226e-05,40.1727,1.87678e-05,2.56252e-05,365.973,0.992342,1102.04,6366.69
0.000856322,312.69,1.06178e-05,40.1545,1.87734e-05,2.56343e-05,366.052,0.992378,1101.98,6509.95
0.000856822,312.82,1.06131e-05,40.1364,1.87789e-05,2.56433e-05,366.132,0.992413,1101.92,6653.21
0.000857321,312.95,1.06084e-05,40.1182,1.87845e-05,2.56524e-05,366.211,0.992449,1101.87,6796.45
0.000857821,313.08,1.06036e-05,40.1001,1.87901e-05,2.56614e-05,366.291,0.992485,1101.81,6939.69
0.000858321,313.21,1.05989e-05,40.0821,1.87957e-05,2.56705e-05,366.37,0.992521,1101.75,7082.92
0.000858821,313.34,1.05942e-05,40.064,1.88012e-05,2.56795e-05,366.449,0.992556,1101.69,7226.15
0.00085932,313.47,1.05895e-05,40.0459,1.88068e-05,2.56885e-05,366.529,0.992592,1101.63,7369.36
0.00085982,313.6,1.05848e-05,40.0279,1.88124e-05,2.56976e-05,366.608,0.992628,1101.58,7512.57
0.00086032,313.73,1.05801e-05,40.0099,1.8818e-05,2.57066e-05,366.687,0.992663,1101.52,7655.77
0.00086082,313.86,1.05754e-05,39.9919,1.88235e-05,2.57156e-05,366.767,0.992698,1101.46,7798.97
0.000861319,313.99,1.05707e-05,39.9739,1.88291e-05,2.57246e-05,366.846,0.992734,1101.41,7942.15
0.000861819,314.12,1.0566e-05,39.9559,1.88347e-05,2.57337e-05,366.925,0.992769,1101.35,8085.33
0.000862319,314.25,1.05613e-05,39.938,1.88402e-05,2.57427e-05,367.005,0.992804,1101.29,8228.5
0.000862819,314.38,1.05566e-05,39.9201,1.88458e-05,2.57517e-05,367.084,0.992839,1101.23,8371.67
0.000863318,314.51,1.05519e-05,39.9022,1.88514e-05,2.57607e-05,367.163,0.992874,1101.18,8514.83
0.000863818,314.64,1.05472e-05,39.8843,1.8857e-05,2.57697e-05,367.242,0.992909,1101.12,8657.98
0.000864318,314.77,1.05426e-05,39.8664,1.88625e-05,2.57787e-05,367.321,0.992944,1101.06,8801.12
0.000864818,314.9,1.05379e-05,39.8485,1.88681e-05,2.57877e-05,367.4,0.992979,1101.01,8944.25
0.000865317,315.03,1.05332e-05,39.8307,1.88736e-05,2.57967e-05,367.48,0.993014,1100.95,9087.38
0.000865817,315.16,1.05286e-05,39.8129,1.88792e-05,2.58057e-05,367.559,0.993049,1100.9,9230.5
