x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000367566,185.55,2.01113e-05,88.2286,1.33108e-05,1.50726e-05,269.676,0.863979,1343.92,-144821
0.000368066,185.68,2.00903e-05,88.1306,1.33159e-05,1.50868e-05,269.809,0.864333,1343.14,-144647
0.000368566,185.81,2.00693e-05,88.033,1.3321e-05,1.51009e-05,269.942,0.864686,1342.37,-144472
0.000369065,185.94,2.00484e-05,87.9356,1.33262e-05,1.5115e-05,270.075,0.865038,1341.59,-144298
0.000369565,186.07,2.00276e-05,87.8386,1.33313e-05,1.51291e-05,270.208,0.865389,1340.83,-144123
0.000370065,186.2,2.00068e-05,87.7418,1.33364e-05,1.51432e-05,270.341,0.865739,1340.06,-143949
0.000370565,186.33,1.99861e-05,87.6452,1.33416e-05,1.51573e-05,270.473,0.866088,1339.3,-143775
0.000371064,186.46,1.99654e-05,87.549,1.33467e-05,1.51714e-05,270.606,0.866435,1338.54,-143601
0.000371564,186.59,1.99448e-05,87.453,1.33519e-05,1.51854e-05,270.738,0.866782,1337.79,-143427
0.000372064,186.72,1.99242e-05,87.3573,1.3357e-05,1.51994e-05,270.87,0.867128,1337.04,-143253
0.000372564,186.85,1.99037e-05,87.2618,1.33622e-05,1.52135e-05,271.002,0.867472,1336.29,-143079
0.000373063,186.98,1.98832e-05,87.1667,1.33673e-05,1.52275e-05,271.134,0.867816,1335.55,-142905
0.000373563,187.11,1.98628e-05,87.0718,1.33725e-05,1.52414e-05,271.266,0.868158,1334.81,-142732
0.000374063,187.24,1.98424e-05,86.9771,1.33777e-05,1.52554e-05,271.398,0.868499,1334.07,-142558
0.000374563,187.37,1.98221e-05,86.8827,1.33829e-05,1.52694e-05,271.53,0.868839,1333.33,-142385
0.000375062,187.5,1.98019e-05,86.7886,1.33881e-05,1.52833e-05,271.661,0.869179,1332.6,-142212
0.000375562,187.63,1.97816e-05,86.6947,1.33933e-05,1.52972e-05,271.792,0.869517,1331.87,-142039
0.000376062,187.76,1.97615e-05,86.6011,1.33984e-05,1.53111e-05,271.924,0.869854,1331.15,-141865
0.000376562,187.89,1.97414e-05,86.5078,1.34037e-05,1.5325e-05,272.055,0.87019,1330.43,-141692
0.000377061,188.02,1.97213e-05,86.4147,1.34089e-05,1.53389e-05,272.186,0.870525,1329.71,-141520
0.000377561,188.15,1.97013e-05,86.3218,1.34141e-05,1.53528e-05,272.317,0.870859,1328.99,-141347
0.000378061,188.28,1.96813e-05,86.2293,1.34193e-05,1.53667e-05,272.448,0.871192,1328.28,-141174
0.000378561,188.41,1.96614e-05,86.1369,1.34245e-05,1.53805e-05,272.578,0.871525,1327.57,-141001
0.00037906,188.54,1.96415e-05,86.0449,1.34297e-05,1.53943e-05,272.709,0.871856,1326.86,-140829
0.00037956,188.67,1.96217e-05,85.953,1.3435e-05,1.54081e-05,272.839,0.872186,1326.16,-140656
0.00038006,188.8,1.96019e-05,85.8615,1.34402e-05,1.54219e-05,272.969,0.872515,1325.46,-140484
0.00038056,188.93,1.95822e-05,85.7701,1.34455e-05,1.54357e-05,273.1,0.872843,1324.76,-140312
0.000381059,189.06,1.95625e-05,85.6791,1.34507e-05,1.54495e-05,273.23,0.87317,1324.07,-140140
0.000381559,189.19,1.95429e-05,85.5882,1.3456e-05,1.54633e-05,273.36,0.873496,1323.38,-139967
0.000382059,189.32,1.95233e-05,85.4976,1.34612e-05,1.5477e-05,273.49,0.873821,1322.69,-139795
0.000382559,189.45,1.95038e-05,85.4073,1.34665e-05,1.54907e-05,273.619,0.874145,1322,-139624
0.000383058,189.58,1.94843e-05,85.3172,1.34718e-05,1.55045e-05,273.749,0.874468,1321.32,-139452
0.000383558,189.71,1.94649e-05,85.2273,1.3477e-05,1.55182e-05,273.878,0.87479,1320.64,-139280
0.000384058,189.84,1.94455e-05,85.1377,1.34823e-05,1.55319e-05,274.008,0.875111,1319.96,-139108
0.000384558,189.97,1.94261e-05,85.0483,1.34876e-05,1.55455e-05,274.137,0.875432,1319.29,-138937
0.000385057,190.1,1.94068e-05,84.9592,1.34929e-05,1.55592e-05,274.266,0.875751,1318.62,-138765
0.000385557,190.23,1.93876e-05,84.8702,1.34982e-05,1.55728e-05,274.395,0.876069,1317.95,-138594
0.000386057,190.36,1.93684e-05,84.7816,1.35035e-05,1.55865e-05,274.524,0.876387,1317.28,-138423
0.000386557,190.49,1.93492e-05,84.6931,1.35088e-05,1.56001e-05,274.653,0.876703,1316.62,-138252
0.000387056,190.62,1.93301e-05,84.6049,1.35141e-05,1.56137e-05,274.782,0.877018,1315.96,-138080
0.000387556,190.75,1.9311e-05,84.517,1.35194e-05,1.56273e-05,274.91,0.877333,1315.3,-137909
0.000388056,190.88,1.9292e-05,84.4292,1.35247e-05,1.56409e-05,275.039,0.877647,1314.64,-137738
0.000388556,191.01,1.9273e-05,84.3417,1.353e-05,1.56545e-05,275.167,0.877959,1313.99,-137568
0.000389055,191.14,1.92541e-05,84.2545,1.35354e-05,1.56681e-05,275.295,0.878271,1313.34,-137397
0.000389555,191.27,1.92352e-05,84.1674,1.35407e-05,1.56816e-05,275.423,0.878582,1312.7,-137226
0.000390055,191.4,1.92164e-05,84.0806,1.3546e-05,1.56951e-05,275.551,0.878892,1312.05,-137055
0.000390555,191.53,1.91976e-05,83.994,1.35513e-05,1.57087e-05,275.679,0.879201,1311.41,-136885
0.000391054,191.66,1.91788e-05,83.9076,1.35567e-05,1.57222e-05,275.807,0.879509,1310.77,-136715
0.000391554,191.79,1.91601e-05,83.8215,1.3562e-05,1.57357e-05,275.935,0.879816,1310.13,-136544
0.000392054,191.92,1.91415e-05,83.7355,1.35674e-05,1.57492e-05,276.062,0.880122,1309.5,-136374
0.000392554,192.05,1.91228e-05,83.6498,1.35727e-05,1.57626e-05,276.19,0.880427,1308.87,-136204
0.000393053,192.18,1.91043e-05,83.5644,1.35781e-05,1.57761e-05,276.317,0.880732,1308.24,-136034
0.000393553,192.31,1.90857e-05,83.4791,1.35835e-05,1.57896e-05,276.445,0.881035,1307.61,-135864
0.000394053,192.44,1.90672e-05,83.3941,1.35888e-05,1.5803e-05,276.572,0.881338,1306.99,-135694
0.000394553,192.57,1.90488e-05,83.3092,1.35942e-05,1.58164e-05,276.699,0.88164,1306.37,-135524
0.000395052,192.7,1.90304e-05,83.2246,1.35996e-05,1.58298e-05,276.826,0.881941,1305.75,-135354
0.000395552,192.83,1.9012e-05,83.1402,1.36049e-05,1.58432e-05,276.952,0.882241,1305.14,-135184
0.000396052,192.96,1.89937e-05,83.0561,1.36103e-05,1.58566e-05,277.079,0.88254,1304.52,-135015
0.000396552,193.09,1.89754e-05,82.9721,1.36157e-05,1.587e-05,277.206,0.882838,1303.91,-134845
0.000397051,193.22,1.89572e-05,82.8884,1.36211e-05,1.58834e-05,277.332,0.883135,1303.3,-134676
0.000397551,193.35,1.8939e-05,82.8048,1.36265e-05,1.58967e-05,277.459,0.883432,1302.69,-134506
0.000398051,193.48,1.89209e-05,82.7215,1.36319e-05,1.59101e-05,277.585,0.883728,1302.09,-134337
0.000398551,193.61,1.89028e-05,82.6384,1.36373e-05,1.59234e-05,277.711,0.884022,1301.49,-134168
0.00039905,193.74,1.88847e-05,82.5555,1.36427e-05,1.59367e-05,277.837,0.884316,1300.89,-133998
0.00039955,193.87,1.88667e-05,82.4728,1.36481e-05,1.595e-05,277.963,0.884609,1300.29,-133829
0.00040005,194,1.88487e-05,82.3903,1.36535e-05,1.59633e-05,278.089,0.884902,1299.7,-133660
0.00040055,194.13,1.88308e-05,82.3081,1.36589e-05,1.59766e-05,278.215,0.885193,1299.11,-133491
0.000401049,194.26,1.88129e-05,82.226,1.36644e-05,1.59899e-05,278.34,0.885483,1298.52,-133323
0.000401549,194.39,1.8795e-05,82.1441,1.36698e-05,1.60031e-05,278.466,0.885773,1297.93,-133154
0.000402049,194.52,1.87772e-05,82.0625,1.36752e-05,1.60164e-05,278.591,0.886062,1297.34,-132985
0.000402549,194.65,1.87594e-05,81.981,1.36806e-05,1.60296e-05,278.717,0.88635,1296.76,-132817
0.000403048,194.78,1.87417e-05,81.8998,1.36861e-05,1.60429e-05,278.842,0.886637,1296.18,-132648
0.000403548,194.91,1.8724e-05,81.8187,1.36915e-05,1.60561e-05,278.967,0.886924,1295.6,-132480
0.000404048,195.04,1.87063e-05,81.7379,1.36969e-05,1.60693e-05,279.092,0.887209,1295.03,-132311
0.000404548,195.17,1.86887e-05,81.6572,1.37024e-05,1.60825e-05,279.217,0.887494,1294.45,-132143
0.000405047,195.3,1.86712e-05,81.5768,1.37078e-05,1.60956e-05,279.342,0.887778,1293.88,-131975
0.000405547,195.43,1.86536e-05,81.4965,1.37133e-05,1.61088e-05,279.466,0.888061,1293.31,-131806
0.000406047,195.56,1.86361e-05,81.4165,1.37187e-05,1.6122e-05,279.591,0.888343,1292.74,-131638
0.000406547,195.69,1.86187e-05,81.3366,1.37242e-05,1.61351e-05,279.716,0.888625,1292.18,-131470
0.000407046,195.82,1.86013e-05,81.2569,1.37297e-05,1.61483e-05,279.84,0.888905,1291.61,-131302
0.000407546,195.95,1.85839e-05,81.1774,1.37351e-05,1.61614e-05,279.964,0.889185,1291.05,-131135
0.000408046,196.08,1.85665e-05,81.0982,1.37406e-05,1.61745e-05,280.088,0.889464,1290.5,-130967
0.000408546,196.21,1.85492e-05,81.0191,1.37461e-05,1.61876e-05,280.213,0.889743,1289.94,-130799
0.000409045,196.34,1.8532e-05,80.9402,1.37515e-05,1.62007e-05,280.337,0.89002,1289.38,-130631
0.000409545,196.47,1.85148e-05,80.8615,1.3757e-05,1.62138e-05,280.46,0.890297,1288.83,-130464
0.000410045,196.6,1.84976e-05,80.783,1.37625e-05,1.62269e-05,280.584,0.890573,1288.28,-130296
0.000410545,196.73,1.84804e-05,80.7047,1.3768e-05,1.62399e-05,280.708,0.890848,1287.73,-130129
0.000411044,196.86,1.84633e-05,80.6266,1.37735e-05,1.6253e-05,280.832,0.891122,1287.19,-129961
0.000411544,196.99,1.84463e-05,80.5486,1.3779e-05,1.6266e-05,280.955,0.891396,1286.64,-129794
0.000412044,197.12,1.84292e-05,80.4709,1.37845e-05,1.6279e-05,281.078,0.891669,1286.1,-129627
0.000412544,197.25,1.84122e-05,80.3933,1.37899e-05,1.62921e-05,281.202,0.891941,1285.56,-129460
0.000413043,197.38,1.83953e-05,80.3159,1.37954e-05,1.63051e-05,281.325,0.892212,1285.02,-129293
0.000413543,197.51,1.83784e-05,80.2387,1.38009e-05,1.63181e-05,281.448,0.892482,1284.49,-129126
0.000414043,197.64,1.83615e-05,80.1617,1.38065e-05,1.63311e-05,281.571,0.892752,1283.95,-128959
0.000414543,197.77,1.83446e-05,80.0849,1.3812e-05,1.6344e-05,281.694,0.893021,1283.42,-128792
0.000415042,197.9,1.83278e-05,80.0083,1.38175e-05,1.6357e-05,281.817,0.893289,1282.89,-128625
0.000415542,198.03,1.83111e-05,79.9318,1.3823e-05,1.637e-05,281.939,0.893557,1282.36,-128458
0.000416042,198.16,1.82943e-05,79.8555,1.38285e-05,1.63829e-05,282.062,0.893823,1281.84,-128292
0.000416542,198.29,1.82776e-05,79.7794,1.3834e-05,1.63958e-05,282.184,0.894089,1281.31,-128125
0.000417041,198.42,1.8261e-05,79.7035,1.38395e-05,1.64088e-05,282.307,0.894355,1280.79,-127958
0.000417541,198.55,1.82444e-05,79.6278,1.38451e-05,1.64217e-05,282.429,0.894619,1280.27,-127792
0.000418041,198.68,1.82278e-05,79.5523,1.38506e-05,1.64346e-05,282.551,0.894883,1279.75,-127626
0.000418541,198.81,1.82112e-05,79.4769,1.38561e-05,1.64475e-05,282.674,0.895146,1279.24,-127459
0.00041904,198.94,1.81947e-05,79.4017,1.38617e-05,1.64604e-05,282.796,0.895408,1278.72,-127293
0.00041954,199.07,1.81782e-05,79.3267,1.38672e-05,1.64733e-05,282.917,0.89567,1278.21,-127127
0.00042004,199.2,1.81618e-05,79.2518,1.38727e-05,1.64861e-05,283.039,0.89593,1277.7,-126961
0.00042054,199.33,1.81454e-05,79.1771,1.38783e-05,1.6499e-05,283.161,0.896191,1277.19,-126795
0.000421039,199.46,1.8129e-05,79.1026,1.38838e-05,1.65118e-05,283.283,0.89645,1276.68,-126629
0.000421539,199.59,1.81127e-05,79.0283,1.38894e-05,1.65247e-05,283.404,0.896709,1276.18,-126463
0.000422039,199.72,1.80964e-05,78.9542,1.38949e-05,1.65375e-05,283.526,0.896966,1275.67,-126297
0.000422539,199.85,1.80801e-05,78.8802,1.39005e-05,1.65503e-05,283.647,0.897224,1275.17,-126131
0.000423038,199.98,1.80639e-05,78.8064,1.3906e-05,1.65631e-05,283.768,0.89748,1274.67,-125965
0.000423538,200.11,1.80477e-05,78.7328,1.39116e-05,1.65759e-05,283.889,0.897736,1274.17,-125800
0.000424038,200.24,1.80315e-05,78.6593,1.39172e-05,1.65887e-05,284.01,0.897991,1273.68,-125634
0.000424538,200.37,1.80154e-05,78.586,1.39227e-05,1.66015e-05,284.131,0.898245,1273.18,-125468
0.000425037,200.5,1.79993e-05,78.5129,1.39283e-05,1.66142e-05,284.252,0.898499,1272.69,-125303
0.000425537,200.63,1.79833e-05,78.4399,1.39339e-05,1.6627e-05,284.373,0.898752,1272.2,-125137
0.000426037,200.76,1.79672e-05,78.3671,1.39394e-05,1.66397e-05,284.494,0.899004,1271.71,-124972
0.000426537,200.89,1.79513e-05,78.2945,1.3945e-05,1.66525e-05,284.614,0.899256,1271.22,-124807
0.000427036,201.02,1.79353e-05,78.222,1.39506e-05,1.66652e-05,284.735,0.899507,1270.74,-124642
0.000427536,201.15,1.79194e-05,78.1497,1.39562e-05,1.66779e-05,284.855,0.899757,1270.25,-124476
0.000428036,201.28,1.79035e-05,78.0776,1.39617e-05,1.66906e-05,284.976,0.900007,1269.77,-124311
0.000428536,201.41,1.78876e-05,78.0056,1.39673e-05,1.67033e-05,285.096,0.900255,1269.29,-124146
0.000429035,201.54,1.78718e-05,77.9338,1.39729e-05,1.6716e-05,285.216,0.900504,1268.81,-123981
0.000429535,201.67,1.7856e-05,77.8622,1.39785e-05,1.67287e-05,285.336,0.900751,1268.34,-123816
0.000430035,201.8,1.78403e-05,77.7907,1.39841e-05,1.67414e-05,285.456,0.900998,1267.86,-123652
0.000430535,201.93,1.78246e-05,77.7194,1.39897e-05,1.67541e-05,285.576,0.901244,1267.39,-123487
0.000431034,202.06,1.78089e-05,77.6483,1.39953e-05,1.67667e-05,285.696,0.901489,1266.91,-123322
0.000431534,202.19,1.77932e-05,77.5773,1.40009e-05,1.67794e-05,285.815,0.901734,1266.44,-123157
0.000432034,202.32,1.77776e-05,77.5065,1.40065e-05,1.6792e-05,285.935,0.901978,1265.98,-122993
0.000432534,202.45,1.7762e-05,77.4358,1.40121e-05,1.68046e-05,286.054,0.902222,1265.51,-122828
0.000433033,202.58,1.77465e-05,77.3653,1.40177e-05,1.68172e-05,286.174,0.902465,1265.04,-122664
0.000433533,202.71,1.77309e-05,77.2949,1.40233e-05,1.68299e-05,286.293,0.902707,1264.58,-122499
0.000434033,202.84,1.77155e-05,77.2247,1.40289e-05,1.68425e-05,286.412,0.902948,1264.12,-122335
0.000434533,202.97,1.77e-05,77.1547,1.40345e-05,1.6855e-05,286.532,0.903189,1263.66,-122171
0.000435032,203.1,1.76846e-05,77.0848,1.40401e-05,1.68676e-05,286.651,0.903429,1263.2,-122006
0.000435532,203.23,1.76692e-05,77.0151,1.40457e-05,1.68802e-05,286.77,0.903669,1262.74,-121842
0.000436032,203.36,1.76538e-05,76.9455,1.40514e-05,1.68928e-05,286.888,0.903908,1262.28,-121678
0.000436532,203.49,1.76385e-05,76.8761,1.4057e-05,1.69053e-05,287.007,0.904146,1261.83,-121514
0.000437031,203.62,1.76232e-05,76.8068,1.40626e-05,1.69179e-05,287.126,0.904383,1261.38,-121350
0.000437531,203.75,1.76079e-05,76.7377,1.40682e-05,1.69304e-05,287.244,0.90462,1260.93,-121186
0.000438031,203.88,1.75927e-05,76.6687,1.40739e-05,1.69429e-05,287.363,0.904857,1260.48,-121022
0.000438531,204.01,1.75775e-05,76.5999,1.40795e-05,1.69555e-05,287.481,0.905092,1260.03,-120858
0.00043903,204.14,1.75623e-05,76.5313,1.40851e-05,1.6968e-05,287.6,0.905327,1259.58,-120695
0.00043953,204.27,1.75472e-05,76.4628,1.40907e-05,1.69805e-05,287.718,0.905562,1259.14,-120531
0.00044003,204.4,1.75321e-05,76.3944,1.40964e-05,1.6993e-05,287.836,0.905796,1258.69,-120367
0.00044053,204.53,1.7517e-05,76.3262,1.4102e-05,1.70055e-05,287.954,0.906029,1258.25,-120204
0.000441029,204.66,1.7502e-05,76.2582,1.41077e-05,1.70179e-05,288.072,0.906261,1257.81,-120040
0.000441529,204.79,1.74869e-05,76.1903,1.41133e-05,1.70304e-05,288.19,0.906493,1257.37,-119877
0.000442029,204.92,1.7472e-05,76.1225,1.41189e-05,1.70429e-05,288.308,0.906724,1256.94,-119713
0.000442529,205.05,1.7457e-05,76.0549,1.41246e-05,1.70553e-05,288.426,0.906955,1256.5,-119550
0.000443028,205.18,1.74421e-05,75.9874,1.41302e-05,1.70677e-05,288.543,0.907185,1256.06,-119386
0.000443528,205.31,1.74272e-05,75.9201,1.41359e-05,1.70802e-05,288.661,0.907415,1255.63,-119223
0.000444028,205.44,1.74123e-05,75.853,1.41415e-05,1.70926e-05,288.778,0.907643,1255.2,-119060
0.000444528,205.57,1.73975e-05,75.786,1.41472e-05,1.7105e-05,288.896,0.907872,1254.77,-118897
0.000445027,205.7,1.73827e-05,75.7191,1.41528e-05,1.71174e-05,289.013,0.908099,1254.34,-118734
0.000445527,205.83,1.73679e-05,75.6523,1.41585e-05,1.71298e-05,289.13,0.908326,1253.91,-118571
0.000446027,205.96,1.73532e-05,75.5857,1.41641e-05,1.71422e-05,289.247,0.908553,1253.49,-118408
0.000446527,206.09,1.73385e-05,75.5193,1.41698e-05,1.71546e-05,289.364,0.908778,1253.06,-118245
0.000447026,206.22,1.73238e-05,75.453,1.41755e-05,1.7167e-05,289.481,0.909004,1252.64,-118082
0.000447526,206.35,1.73091e-05,75.3868,1.41811e-05,1.71794e-05,289.598,0.909228,1252.22,-117919
0.000448026,206.48,1.72945e-05,75.3208,1.41868e-05,1.71917e-05,289.715,0.909452,1251.8,-117756
0.000448526,206.61,1.72799e-05,75.2549,1.41925e-05,1.72041e-05,289.832,0.909676,1251.38,-117594
0.000449025,206.74,1.72653e-05,75.1892,1.41981e-05,1.72164e-05,289.948,0.909898,1250.96,-117431
0.000449525,206.87,1.72508e-05,75.1236,1.42038e-05,1.72287e-05,290.065,0.910121,1250.55,-117268
0.000450025,207,1.72363e-05,75.0581,1.42095e-05,1.72411e-05,290.181,0.910342,1250.13,-117106
0.000450525,207.13,1.72218e-05,74.9928,1.42151e-05,1.72534e-05,290.298,0.910563,1249.72,-116943
0.000451024,207.26,1.72074e-05,74.9276,1.42208e-05,1.72657e-05,290.414,0.910784,1249.31,-116781
0.000451524,207.39,1.71929e-05,74.8626,1.42265e-05,1.7278e-05,290.53,0.911004,1248.9,-116619
0.000452024,207.52,1.71785e-05,74.7977,1.42322e-05,1.72903e-05,290.646,0.911223,1248.49,-116456
0.000452524,207.65,1.71642e-05,74.7329,1.42378e-05,1.73026e-05,290.763,0.911442,1248.08,-116294
0.000453023,207.78,1.71498e-05,74.6683,1.42435e-05,1.73148e-05,290.878,0.91166,1247.67,-116132
0.000453523,207.91,1.71355e-05,74.6038,1.42492e-05,1.73271e-05,290.994,0.911878,1247.27,-115970
0.000454023,208.04,1.71213e-05,74.5394,1.42549e-05,1.73394e-05,291.11,0.912095,1246.86,-115807
0.000454523,208.17,1.7107e-05,74.4752,1.42606e-05,1.73516e-05,291.226,0.912311,1246.46,-115645
0.000455022,208.3,1.70928e-05,74.4111,1.42663e-05,1.73639e-05,291.342,0.912527,1246.06,-115483
0.000455522,208.43,1.70786e-05,74.3471,1.4272e-05,1.73761e-05,291.457,0.912742,1245.66,-115321
0.000456022,208.56,1.70644e-05,74.2833,1.42777e-05,1.73883e-05,291.573,0.912957,1245.26,-115159
0.000456522,208.69,1.70503e-05,74.2196,1.42833e-05,1.74006e-05,291.688,0.913171,1244.86,-114998
0.000457021,208.82,1.70362e-05,74.1561,1.4289e-05,1.74128e-05,291.803,0.913385,1244.47,-114836
0.000457521,208.95,1.70221e-05,74.0927,1.42947e-05,1.7425e-05,291.918,0.913598,1244.07,-114674
0.000458021,209.08,1.7008e-05,74.0294,1.43004e-05,1.74372e-05,292.034,0.913811,1243.68,-114512
0.000458521,209.21,1.6994e-05,73.9662,1.43061e-05,1.74494e-05,292.149,0.914023,1243.29,-114351
0.00045902,209.34,1.698e-05,73.9032,1.43118e-05,1.74616e-05,292.264,0.914234,1242.9,-114189
0.00045952,209.47,1.6966e-05,73.8403,1.43175e-05,1.74737e-05,292.379,0.914445,1242.51,-114028
0.00046002,209.6,1.69521e-05,73.7775,1.43232e-05,1.74859e-05,292.493,0.914655,1242.12,-113866
0.00046052,209.73,1.69382e-05,73.7149,1.43289e-05,1.74981e-05,292.608,0.914865,1241.73,-113705
0.000461019,209.86,1.69243e-05,73.6524,1.43346e-05,1.75102e-05,292.723,0.915074,1241.35,-113543
0.000461519,209.99,1.69104e-05,73.59,1.43404e-05,1.75224e-05,292.837,0.915283,1240.96,-113382
0.000462019,210.12,1.68966e-05,73.5277,1.43461e-05,1.75345e-05,292.952,0.915491,1240.58,-113221
0.000462519,210.25,1.68828e-05,73.4656,1.43518e-05,1.75466e-05,293.066,0.915699,1240.2,-113059
0.000463018,210.38,1.6869e-05,73.4036,1.43575e-05,1.75587e-05,293.181,0.915906,1239.81,-112898
0.000463518,210.51,1.68552e-05,73.3417,1.43632e-05,1.75709e-05,293.295,0.916113,1239.43,-112737
0.000464018,210.64,1.68415e-05,73.28,1.43689e-05,1.7583e-05,293.409,0.916319,1239.06,-112576
0.000464518,210.77,1.68278e-05,73.2184,1.43746e-05,1.75951e-05,293.523,0.916524,1238.68,-112415
0.000465017,210.9,1.68141e-05,73.1569,1.43803e-05,1.76072e-05,293.637,0.916729,1238.3,-112254
0.000465517,211.03,1.68005e-05,73.0955,1.43861e-05,1.76192e-05,293.751,0.916934,1237.93,-112093
0.000466017,211.16,1.67869e-05,73.0343,1.43918e-05,1.76313e-05,293.865,0.917138,1237.55,-111932
0.000466517,211.29,1.67733e-05,72.9731,1.43975e-05,1.76434e-05,293.979,0.917341,1237.18,-111771
0.000467016,211.42,1.67597e-05,72.9121,1.44032e-05,1.76554e-05,294.093,0.917544,1236.81,-111610
0.000467516,211.55,1.67461e-05,72.8513,1.44089e-05,1.76675e-05,294.206,0.917746,1236.44,-111449
0.000468016,211.68,1.67326e-05,72.7905,1.44147e-05,1.76796e-05,294.32,0.917948,1236.07,-111289
0.000468516,211.81,1.67191e-05,72.7299,1.44204e-05,1.76916e-05,294.433,0.918149,1235.7,-111128
0.000469015,211.94,1.67057e-05,72.6694,1.44261e-05,1.77036e-05,294.547,0.91835,1235.33,-110967
0.000469515,212.07,1.66922e-05,72.609,1.44319e-05,1.77156e-05,294.66,0.91855,1234.97,-110807
0.000470015,212.2,1.66788e-05,72.5487,1.44376e-05,1.77277e-05,294.773,0.91875,1234.6,-110646
0.000470515,212.33,1.66654e-05,72.4886,1.44433e-05,1.77397e-05,294.887,0.918949,1234.24,-110486
0.000471014,212.46,1.6652e-05,72.4286,1.4449e-05,1.77517e-05,295,0.919148,1233.88,-110325
0.000471514,212.59,1.66387e-05,72.3687,1.44548e-05,1.77637e-05,295.113,0.919347,1233.52,-110165
0.000472014,212.72,1.66254e-05,72.3089,1.44605e-05,1.77757e-05,295.226,0.919544,1233.16,-110005
0.000472514,212.85,1.66121e-05,72.2492,1.44663e-05,1.77877e-05,295.339,0.919742,1232.8,-109844
0.000473013,212.98,1.65988e-05,72.1897,1.4472e-05,1.77996e-05,295.451,0.919938,1232.44,-109684
0.000473513,213.11,1.65856e-05,72.1303,1.44777e-05,1.78116e-05,295.564,0.920135,1232.08,-109524
0.000474013,213.24,1.65724e-05,72.071,1.44835e-05,1.78236e-05,295.677,0.92033,1231.73,-109364
0.000474513,213.37,1.65592e-05,72.0118,1.44892e-05,1.78355e-05,295.789,0.920526,1231.37,-109204
0.000475012,213.5,1.6546e-05,71.9527,1.44949e-05,1.78475e-05,295.902,0.92072,1231.02,-109044
0.000475512,213.63,1.65329e-05,71.8938,1.45007e-05,1.78594e-05,296.014,0.920915,1230.67,-108884
0.000476012,213.76,1.65198e-05,71.8349,1.45064e-05,1.78713e-05,296.127,0.921108,1230.31,-108724
0.000476512,213.89,1.65067e-05,71.7762,1.45122e-05,1.78833e-05,296.239,0.921302,1229.96,-108564
0.000477011,214.02,1.64936e-05,71.7176,1.45179e-05,1.78952e-05,296.351,0.921494,1229.62,-108404
0.000477511,214.15,1.64806e-05,71.6591,1.45237e-05,1.79071e-05,296.463,0.921687,1229.27,-108244
0.000478011,214.28,1.64675e-05,71.6007,1.45294e-05,1.7919e-05,296.575,0.921879,1228.92,-108084
0.000478511,214.41,1.64545e-05,71.5425,1.45352e-05,1.79309e-05,296.687,0.92207,1228.57,-107925
0.00047901,214.54,1.64416e-05,71.4843,1.45409e-05,1.79428e-05,296.799,0.922261,1228.23,-107765
0.00047951,214.67,1.64286e-05,71.4263,1.45467e-05,1.79547e-05,296.911,0.922451,1227.88,-107605
0.00048001,214.8,1.64157e-05,71.3684,1.45524e-05,1.79665e-05,297.023,0.922641,1227.54,-107446
0.00048051,214.93,1.64028e-05,71.3105,1.45582e-05,1.79784e-05,297.134,0.922831,1227.2,-107286
0.000481009,215.06,1.63899e-05,71.2528,1.45639e-05,1.79903e-05,297.246,0.923019,1226.86,-107127
