x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000865817,315.16,1.0487e-05,46.2878,1.89845e-05,2.58334e-05,368.758,0.992645,1110.14,7968
0.000866317,315.29,1.04824e-05,46.2669,1.899e-05,2.58424e-05,368.838,0.992685,1110.08,8112.32
0.000866817,315.42,1.04777e-05,46.246,1.89955e-05,2.58515e-05,368.917,0.992724,1110.01,8256.62
0.000867316,315.55,1.04731e-05,46.2251,1.90009e-05,2.58605e-05,368.996,0.992763,1109.95,8400.92
0.000867816,315.68,1.04684e-05,46.2043,1.90064e-05,2.58695e-05,369.076,0.992802,1109.88,8545.21
0.000868316,315.81,1.04638e-05,46.1834,1.90119e-05,2.58785e-05,369.155,0.992841,1109.82,8689.49
0.000868816,315.94,1.04591e-05,46.1626,1.90174e-05,2.58875e-05,369.234,0.99288,1109.75,8833.76
0.000869315,316.07,1.04545e-05,46.1418,1.90229e-05,2.58965e-05,369.314,0.992919,1109.69,8978.02
0.000869815,316.2,1.04499e-05,46.121,1.90284e-05,2.59055e-05,369.393,0.992958,1109.62,9122.28
0.000870315,316.33,1.04452e-05,46.1003,1.90339e-05,2.59145e-05,369.472,0.992997,1109.56,9266.52
0.000870815,316.46,1.04406e-05,46.0795,1.90394e-05,2.59235e-05,369.551,0.993036,1109.49,9410.76
0.000871314,316.59,1.0436e-05,46.0588,1.90448e-05,2.59324e-05,369.631,0.993074,1109.43,9554.99
0.000871814,316.72,1.04314e-05,46.0381,1.90503e-05,2.59414e-05,369.71,0.993113,1109.36,9699.21
0.000872314,316.85,1.04268e-05,46.0175,1.90558e-05,2.59504e-05,369.789,0.993152,1109.3,9843.43
0.000872814,316.98,1.04222e-05,45.9968,1.90613e-05,2.59594e-05,369.868,0.99319,1109.23,9987.62
0.000873313,317.11,1.04176e-05,45.9762,1.90668e-05,2.59684e-05,369.947,0.993228,1109.17,10131.8
0.000873813,317.24,1.0413e-05,45.9556,1.90723e-05,2.59774e-05,370.026,0.993267,1109.1,10276
0.000874313,317.37,1.04084e-05,45.935,1.90777e-05,2.59863e-05,370.105,0.993305,1109.04,10420.2
0.000874813,317.5,1.04038e-05,45.9144,1.90832e-05,2.59953e-05,370.184,0.993343,1108.98,10564.4
0.000875312,317.63,1.03993e-05,45.8938,1.90887e-05,2.60043e-05,370.263,0.993381,1108.91,10708.5
0.000875812,317.76,1.03947e-05,45.8733,1.90942e-05,2.60132e-05,370.342,0.993419,1108.85,10852.7
0.000876312,317.89,1.03901e-05,45.8528,1.90996e-05,2.60222e-05,370.421,0.993457,1108.79,10996.8
0.000876812,318.02,1.03855e-05,45.8323,1.91051e-05,2.60312e-05,370.5,0.993495,1108.72,11141
0.000877311,318.15,1.0381e-05,45.8118,1.91106e-05,2.60401e-05,370.579,0.993533,1108.66,11285.1
0.000877811,318.28,1.03764e-05,45.7914,1.91161e-05,2.60491e-05,370.658,0.993571,1108.6,11429.2
0.000878311,318.41,1.03719e-05,45.7709,1.91215e-05,2.60581e-05,370.737,0.993609,1108.53,11573.3
0.000878811,318.54,1.03673e-05,45.7505,1.9127e-05,2.6067e-05,370.816,0.993646,1108.47,11717.4
0.00087931,318.67,1.03628e-05,45.7301,1.91325e-05,2.6076e-05,370.894,0.993684,1108.41,11861.5
0.00087981,318.8,1.03582e-05,45.7098,1.9138e-05,2.60849e-05,370.973,0.993721,1108.34,12005.6
0.00088031,318.93,1.03537e-05,45.6894,1.91434e-05,2.60939e-05,371.052,0.993759,1108.28,12149.7
0.00088081,319.06,1.03492e-05,45.6691,1.91489e-05,2.61028e-05,371.131,0.993796,1108.22,12293.8
0.000881309,319.19,1.03446e-05,45.6488,1.91544e-05,2.61118e-05,371.209,0.993833,1108.16,12437.8
0.000881809,319.32,1.03401e-05,45.6285,1.91598e-05,2.61207e-05,371.288,0.993871,1108.09,12581.9
0.000882309,319.45,1.03356e-05,45.6082,1.91653e-05,2.61296e-05,371.367,0.993908,1108.03,12725.9
0.000882809,319.58,1.03311e-05,45.5879,1.91708e-05,2.61386e-05,371.445,0.993945,1107.97,12870
0.000883308,319.71,1.03266e-05,45.5677,1.91762e-05,2.61475e-05,371.524,0.993982,1107.91,13014
0.000883808,319.84,1.03221e-05,45.5475,1.91817e-05,2.61565e-05,371.603,0.994019,1107.84,13158
0.000884308,319.97,1.03176e-05,45.5273,1.91872e-05,2.61654e-05,371.681,0.994056,1107.78,13302.1
0.000884808,320.1,1.03131e-05,45.5071,1.91926e-05,2.61743e-05,371.76,0.994093,1107.72,13446.1
0.000885307,320.23,1.03086e-05,45.487,1.91981e-05,2.61832e-05,371.838,0.99413,1107.66,13590.1
0.000885807,320.36,1.03041e-05,45.4668,1.92036e-05,2.61922e-05,371.917,0.994166,1107.6,13734.1
0.000886307,320.49,1.02996e-05,45.4467,1.9209e-05,2.62011e-05,371.995,0.994203,1107.54,13878
0.000886807,320.62,1.02951e-05,45.4266,1.92145e-05,2.621e-05,372.074,0.99424,1107.48,14022
0.000887306,320.75,1.02907e-05,45.4065,1.922e-05,2.62189e-05,372.152,0.994276,1107.41,14166
0.000887806,320.88,1.02862e-05,45.3865,1.92254e-05,2.62278e-05,372.23,0.994313,1107.35,14309.9
0.000888306,321.01,1.02817e-05,45.3664,1.92309e-05,2.62368e-05,372.309,0.994349,1107.29,14453.9
0.000888806,321.14,1.02773e-05,45.3464,1.92363e-05,2.62457e-05,372.387,0.994385,1107.23,14597.8
0.000889305,321.27,1.02728e-05,45.3264,1.92418e-05,2.62546e-05,372.465,0.994422,1107.17,14741.8
0.000889805,321.4,1.02684e-05,45.3064,1.92473e-05,2.62635e-05,372.544,0.994458,1107.11,14885.7
0.000890305,321.53,1.02639e-05,45.2864,1.92527e-05,2.62724e-05,372.622,0.994494,1107.05,15029.6
0.000890805,321.66,1.02595e-05,45.2665,1.92582e-05,2.62813e-05,372.7,0.99453,1106.99,15173.5
0.000891304,321.79,1.0255e-05,45.2466,1.92636e-05,2.62902e-05,372.779,0.994566,1106.93,15317.4
0.000891804,321.92,1.02506e-05,45.2267,1.92691e-05,2.62991e-05,372.857,0.994602,1106.87,15461.3
0.000892304,322.05,1.02461e-05,45.2068,1.92745e-05,2.6308e-05,372.935,0.994638,1106.81,15605.2
0.000892804,322.18,1.02417e-05,45.1869,1.928e-05,2.63169e-05,373.013,0.994674,1106.75,15749.1
0.000893303,322.31,1.02373e-05,45.1671,1.92854e-05,2.63258e-05,373.091,0.99471,1106.69,15893
0.000893803,322.44,1.02329e-05,45.1472,1.92909e-05,2.63347e-05,373.169,0.994745,1106.63,16036.8
0.000894303,322.57,1.02285e-05,45.1274,1.92963e-05,2.63436e-05,373.247,0.994781,1106.57,16180.7
0.000894803,322.7,1.0224e-05,45.1076,1.93018e-05,2.63525e-05,373.325,0.994817,1106.51,16324.6
0.000895302,322.83,1.02196e-05,45.0879,1.93072e-05,2.63613e-05,373.404,0.994852,1106.45,16468.4
0.000895802,322.96,1.02152e-05,45.0681,1.93127e-05,2.63702e-05,373.482,0.994888,1106.39,16612.2
0.000896302,323.09,1.02108e-05,45.0484,1.93181e-05,2.63791e-05,373.56,0.994923,1106.33,16756.1
0.000896802,323.22,1.02064e-05,45.0286,1.93236e-05,2.6388e-05,373.638,0.994958,1106.27,16899.9
0.000897301,323.35,1.02021e-05,45.0089,1.9329e-05,2.63969e-05,373.715,0.994994,1106.21,17043.7
0.000897801,323.48,1.01977e-05,44.9893,1.93345e-05,2.64057e-05,373.793,0.995029,1106.15,17187.5
0.000898301,323.61,1.01933e-05,44.9696,1.93399e-05,2.64146e-05,373.871,0.995064,1106.09,17331.3
0.000898801,323.74,1.01889e-05,44.95,1.93454e-05,2.64235e-05,373.949,0.995099,1106.04,17475.1
0.0008993,323.87,1.01845e-05,44.9303,1.93508e-05,2.64323e-05,374.027,0.995134,1105.98,17618.9
0.0008998,324,1.01802e-05,44.9107,1.93563e-05,2.64412e-05,374.105,0.995169,1105.92,17762.6
0.0009003,324.13,1.01758e-05,44.8911,1.93617e-05,2.64501e-05,374.183,0.995204,1105.86,17906.4
0.0009008,324.26,1.01714e-05,44.8716,1.93671e-05,2.64589e-05,374.26,0.995239,1105.8,18050.2
0.000901299,324.39,1.01671e-05,44.852,1.93726e-05,2.64678e-05,374.338,0.995273,1105.74,18193.9
0.000901799,324.52,1.01627e-05,44.8325,1.9378e-05,2.64766e-05,374.416,0.995308,1105.68,18337.6
0.000902299,324.65,1.01584e-05,44.813,1.93835e-05,2.64855e-05,374.494,0.995343,1105.63,18481.4
0.000902799,324.78,1.0154e-05,44.7935,1.93889e-05,2.64943e-05,374.571,0.995377,1105.57,18625.1
0.000903298,324.91,1.01497e-05,44.774,1.93944e-05,2.65032e-05,374.649,0.995412,1105.51,18768.8
0.000903798,325.04,1.01453e-05,44.7546,1.93998e-05,2.6512e-05,374.727,0.995446,1105.45,18912.5
0.000904298,325.17,1.0141e-05,44.7351,1.94052e-05,2.65209e-05,374.804,0.995481,1105.4,19056.2
0.000904798,325.3,1.01367e-05,44.7157,1.94107e-05,2.65297e-05,374.882,0.995515,1105.34,19199.9
0.000905297,325.43,1.01324e-05,44.6963,1.94161e-05,2.65386e-05,374.959,0.99555,1105.28,19343.6
0.000905797,325.56,1.0128e-05,44.6769,1.94215e-05,2.65474e-05,375.037,0.995584,1105.22,19487.3
0.000906297,325.69,1.01237e-05,44.6575,1.9427e-05,2.65562e-05,375.115,0.995618,1105.17,19631
0.000906797,325.82,1.01194e-05,44.6382,1.94324e-05,2.65651e-05,375.192,0.995652,1105.11,19774.7
0.000907296,325.95,1.01151e-05,44.6189,1.94378e-05,2.65739e-05,375.27,0.995686,1105.05,19918.3
0.000907796,326.08,1.01108e-05,44.5995,1.94433e-05,2.65827e-05,375.347,0.99572,1104.99,20062
0.000908296,326.21,1.01065e-05,44.5803,1.94487e-05,2.65916e-05,375.424,0.995754,1104.94,20205.6
0.000908796,326.34,1.01022e-05,44.561,1.94541e-05,2.66004e-05,375.502,0.995788,1104.88,20349.3
0.000909295,326.47,1.00979e-05,44.5417,1.94596e-05,2.66092e-05,375.579,0.995822,1104.82,20492.9
0.000909795,326.6,1.00936e-05,44.5225,1.9465e-05,2.6618e-05,375.657,0.995856,1104.77,20636.5
0.000910295,326.73,1.00893e-05,44.5033,1.94704e-05,2.66269e-05,375.734,0.995889,1104.71,20780.1
0.000910795,326.86,1.0085e-05,44.4841,1.94758e-05,2.66357e-05,375.811,0.995923,1104.65,20923.7
0.000911294,326.99,1.00808e-05,44.4649,1.94813e-05,2.66445e-05,375.889,0.995956,1104.6,21067.3
0.000911794,327.12,1.00765e-05,44.4457,1.94867e-05,2.66533e-05,375.966,0.99599,1104.54,21210.9
0.000912294,327.25,1.00722e-05,44.4266,1.94921e-05,2.66621e-05,376.043,0.996023,1104.49,21354.5
0.000912794,327.38,1.0068e-05,44.4074,1.94976e-05,2.66709e-05,376.12,0.996057,1104.43,21498.1
0.000913293,327.51,1.00637e-05,44.3883,1.9503e-05,2.66797e-05,376.198,0.99609,1104.37,21641.7
0.000913793,327.64,1.00594e-05,44.3692,1.95084e-05,2.66886e-05,376.275,0.996123,1104.32,21785.2
0.000914293,327.77,1.00552e-05,44.3501,1.95138e-05,2.66974e-05,376.352,0.996157,1104.26,21928.8
0.000914793,327.9,1.00509e-05,44.3311,1.95192e-05,2.67062e-05,376.429,0.99619,1104.21,22072.3
0.000915292,328.03,1.00467e-05,44.312,1.95247e-05,2.6715e-05,376.506,0.996223,1104.15,22215.9
0.000915792,328.16,1.00425e-05,44.293,1.95301e-05,2.67238e-05,376.583,0.996256,1104.1,22359.4
0.000916292,328.29,1.00382e-05,44.274,1.95355e-05,2.67325e-05,376.66,0.996289,1104.04,22503
0.000916792,328.42,1.0034e-05,44.255,1.95409e-05,2.67413e-05,376.737,0.996322,1103.99,22646.5
0.000917291,328.55,1.00297e-05,44.2361,1.95463e-05,2.67501e-05,376.814,0.996355,1103.93,22790
0.000917791,328.68,1.00255e-05,44.2171,1.95518e-05,2.67589e-05,376.891,0.996388,1103.88,22933.5
0.000918291,328.81,1.00213e-05,44.1982,1.95572e-05,2.67677e-05,376.968,0.996421,1103.82,23077
0.000918791,328.94,1.00171e-05,44.1792,1.95626e-05,2.67765e-05,377.045,0.996453,1103.77,23220.5
0.00091929,329.07,1.00129e-05,44.1603,1.9568e-05,2.67853e-05,377.122,0.996486,1103.71,23364
0.00091979,329.2,1.00087e-05,44.1415,1.95734e-05,2.67941e-05,377.199,0.996519,1103.66,23507.5
0.00092029,329.33,1.00045e-05,44.1226,1.95788e-05,2.68028e-05,377.276,0.996551,1103.6,23650.9
0.00092079,329.46,1.00002e-05,44.1037,1.95843e-05,2.68116e-05,377.353,0.996584,1103.55,23794.4
0.000921289,329.59,9.99604e-06,44.0849,1.95897e-05,2.68204e-05,377.43,0.996616,1103.49,23937.8
0.000921789,329.72,9.99185e-06,44.0661,1.95951e-05,2.68292e-05,377.507,0.996648,1103.44,24081.3
0.000922289,329.85,9.98766e-06,44.0473,1.96005e-05,2.68379e-05,377.583,0.996681,1103.38,24224.7
0.000922789,329.98,9.98347e-06,44.0285,1.96059e-05,2.68467e-05,377.66,0.996713,1103.33,24368.2
0.000923288,330.11,9.97929e-06,44.0098,1.96113e-05,2.68555e-05,377.737,0.996745,1103.28,24511.6
0.000923788,330.24,9.97511e-06,43.991,1.96167e-05,2.68642e-05,377.814,0.996777,1103.22,24655
0.000924288,330.37,9.97093e-06,43.9723,1.96221e-05,2.6873e-05,377.89,0.996809,1103.17,24798.4
0.000924788,330.5,9.96676e-06,43.9536,1.96275e-05,2.68817e-05,377.967,0.996842,1103.12,24941.9
0.000925287,330.63,9.96259e-06,43.9349,1.9633e-05,2.68905e-05,378.044,0.996874,1103.06,25085.3
0.000925787,330.76,9.95843e-06,43.9162,1.96384e-05,2.68993e-05,378.12,0.996905,1103.01,25228.7
0.000926287,330.89,9.95427e-06,43.8976,1.96438e-05,2.6908e-05,378.197,0.996937,1102.95,25372
0.000926787,331.02,9.95011e-06,43.8789,1.96492e-05,2.69168e-05,378.274,0.996969,1102.9,25515.4
0.000927286,331.15,9.94596e-06,43.8603,1.96546e-05,2.69255e-05,378.35,0.997001,1102.85,25658.8
0.000927786,331.28,9.94181e-06,43.8417,1.966e-05,2.69343e-05,378.427,0.997033,1102.8,25802.2
0.000928286,331.41,9.93766e-06,43.8231,1.96654e-05,2.6943e-05,378.503,0.997064,1102.74,25945.5
0.000928786,331.54,9.93352e-06,43.8045,1.96708e-05,2.69518e-05,378.58,0.997096,1102.69,26088.9
0.000929285,331.67,9.92938e-06,43.786,1.96762e-05,2.69605e-05,378.656,0.997127,1102.64,26232.2
0.000929785,331.8,9.92525e-06,43.7674,1.96816e-05,2.69692e-05,378.733,0.997159,1102.58,26375.6
0.000930285,331.93,9.92112e-06,43.7489,1.9687e-05,2.6978e-05,378.809,0.99719,1102.53,26518.9
0.000930785,332.06,9.91699e-06,43.7304,1.96924e-05,2.69867e-05,378.886,0.997222,1102.48,26662.2
0.000931284,332.19,9.91287e-06,43.7119,1.96978e-05,2.69954e-05,378.962,0.997253,1102.43,26805.5
0.000931784,332.32,9.90875e-06,43.6935,1.97032e-05,2.70042e-05,379.038,0.997284,1102.37,26948.8
0.000932284,332.45,9.90463e-06,43.675,1.97086e-05,2.70129e-05,379.115,0.997316,1102.32,27092.2
0.000932784,332.58,9.90052e-06,43.6566,1.9714e-05,2.70216e-05,379.191,0.997347,1102.27,27235.5
0.000933283,332.71,9.89641e-06,43.6381,1.97194e-05,2.70304e-05,379.267,0.997378,1102.22,27378.7
0.000933783,332.84,9.89231e-06,43.6197,1.97248e-05,2.70391e-05,379.344,0.997409,1102.16,27522
0.000934283,332.97,9.88821e-06,43.6014,1.97302e-05,2.70478e-05,379.42,0.99744,1102.11,27665.3
0.000934783,333.1,9.88411e-06,43.583,1.97356e-05,2.70565e-05,379.496,0.997471,1102.06,27808.6
0.000935282,333.23,9.88002e-06,43.5646,1.9741e-05,2.70652e-05,379.572,0.997502,1102.01,27951.8
0.000935782,333.36,9.87593e-06,43.5463,1.97463e-05,2.7074e-05,379.649,0.997533,1101.96,28095.1
0.000936282,333.49,9.87184e-06,43.528,1.97517e-05,2.70827e-05,379.725,0.997563,1101.91,28238.4
0.000936782,333.62,9.86776e-06,43.5097,1.97571e-05,2.70914e-05,379.801,0.997594,1101.85,28381.6
0.000937281,333.75,9.86368e-06,43.4914,1.97625e-05,2.71001e-05,379.877,0.997625,1101.8,28524.8
0.000937781,333.88,9.85961e-06,43.4731,1.97679e-05,2.71088e-05,379.953,0.997656,1101.75,28668.1
0.000938281,334.01,9.85553e-06,43.4549,1.97733e-05,2.71175e-05,380.029,0.997686,1101.7,28811.3
0.000938781,334.14,9.85147e-06,43.4366,1.97787e-05,2.71262e-05,380.105,0.997717,1101.65,28954.5
0.00093928,334.27,9.8474e-06,43.4184,1.97841e-05,2.71349e-05,380.181,0.997747,1101.6,29097.7
0.00093978,334.4,9.84334e-06,43.4002,1.97895e-05,2.71436e-05,380.258,0.997778,1101.55,29240.9
0.00094028,334.53,9.83929e-06,43.382,1.97948e-05,2.71523e-05,380.334,0.997808,1101.5,29384.1
0.00094078,334.66,9.83523e-06,43.3639,1.98002e-05,2.7161e-05,380.41,0.997838,1101.45,29527.3
0.000941279,334.79,9.83118e-06,43.3457,1.98056e-05,2.71697e-05,380.485,0.997868,1101.4,29670.5
0.000941779,334.92,9.82714e-06,43.3276,1.9811e-05,2.71784e-05,380.561,0.997899,1101.34,29813.7
0.000942279,335.05,9.8231e-06,43.3095,1.98164e-05,2.71871e-05,380.637,0.997929,1101.29,29956.8
0.000942779,335.18,9.81906e-06,43.2913,1.98218e-05,2.71958e-05,380.713,0.997959,1101.24,30100
0.000943278,335.31,9.81502e-06,43.2733,1.98271e-05,2.72044e-05,380.789,0.997989,1101.19,30243.2
0.000943778,335.44,9.81099e-06,43.2552,1.98325e-05,2.72131e-05,380.865,0.998019,1101.14,30386.3
0.000944278,335.57,9.80696e-06,43.2371,1.98379e-05,2.72218e-05,380.941,0.998049,1101.09,30529.5
0.000944778,335.7,9.80294e-06,43.2191,1.98433e-05,2.72305e-05,381.017,0.998079,1101.04,30672.6
0.000945277,335.83,9.79892e-06,43.2011,1.98487e-05,2.72392e-05,381.092,0.998109,1100.99,30815.7
0.000945777,335.96,9.7949e-06,43.1831,1.9854e-05,2.72478e-05,381.168,0.998139,1100.94,30958.9
0.000946277,336.09,9.79089e-06,43.1651,1.98594e-05,2.72565e-05,381.244,0.998168,1100.89,31102
0.000946777,336.22,9.78688e-06,43.1471,1.98648e-05,2.72652e-05,381.32,0.998198,1100.84,31245.1
0.000947276,336.35,9.78287e-06,43.1291,1.98702e-05,2.72738e-05,381.395,0.998228,1100.79,31388.2
0.000947776,336.48,9.77887e-06,43.1112,1.98756e-05,2.72825e-05,381.471,0.998257,1100.74,31531.3
0.000948276,336.61,9.77487e-06,43.0933,1.98809e-05,2.72912e-05,381.547,0.998287,1100.69,31674.4
0.000948776,336.74,9.77088e-06,43.0754,1.98863e-05,2.72998e-05,381.622,0.998316,1100.65,31817.5
0.000949275,336.87,9.76688e-06,43.0575,1.98917e-05,2.73085e-05,381.698,0.998346,1100.6,31960.6
0.000949775,337,9.7629e-06,43.0396,1.9897e-05,2.73172e-05,381.774,0.998375,1100.55,32103.6
0.000950275,337.13,9.75891e-06,43.0217,1.99024e-05,2.73258e-05,381.849,0.998405,1100.5,32246.7
0.000950775,337.26,9.75493e-06,43.0039,1.99078e-05,2.73345e-05,381.925,0.998434,1100.45,32389.8
0.000951274,337.39,9.75095e-06,42.9861,1.99132e-05,2.73431e-05,382,0.998463,1100.4,32532.8
0.000951774,337.52,9.74698e-06,42.9683,1.99185e-05,2.73518e-05,382.076,0.998492,1100.35,32675.9
0.000952274,337.65,9.74301e-06,42.9505,1.99239e-05,2.73604e-05,382.151,0.998521,1100.3,32818.9
0.000952774,337.78,9.73904e-06,42.9327,1.99293e-05,2.73691e-05,382.227,0.99855,1100.25,32961.9
0.000953273,337.91,9.73508e-06,42.9149,1.99346e-05,2.73777e-05,382.302,0.99858,1100.2,33105
0.000953773,338.04,9.73112e-06,42.8972,1.994e-05,2.73864e-05,382.378,0.998609,1100.16,33248
0.000954273,338.17,9.72716e-06,42.8794,1.99454e-05,2.7395e-05,382.453,0.998637,1100.11,33391
0.000954773,338.3,9.72321e-06,42.8617,1.99507e-05,2.74036e-05,382.528,0.998666,1100.06,33534
0.000955272,338.43,9.71926e-06,42.844,1.99561e-05,2.74123e-05,382.604,0.998695,1100.01,33677
0.000955772,338.56,9.71531e-06,42.8263,1.99615e-05,2.74209e-05,382.679,0.998724,1099.96,33820
0.000956272,338.69,9.71137e-06,42.8087,1.99668e-05,2.74295e-05,382.754,0.998753,1099.92,33963
0.000956772,338.82,9.70743e-06,42.791,1.99722e-05,2.74382e-05,382.83,0.998781,1099.87,34106
0.000957271,338.95,9.70349e-06,42.7734,1.99776e-05,2.74468e-05,382.905,0.99881,1099.82,34249
0.000957771,339.08,9.69956e-06,42.7557,1.99829e-05,2.74554e-05,382.98,0.998839,1099.77,34392
0.000958271,339.21,9.69563e-06,42.7381,1.99883e-05,2.74641e-05,383.056,0.998867,1099.72,34534.9
0.000958771,339.34,9.69171e-06,42.7205,1.99936e-05,2.74727e-05,383.131,0.998896,1099.68,34677.9
0.00095927,339.47,9.68779e-06,42.703,1.9999e-05,2.74813e-05,383.206,0.998924,1099.63,34820.8
0.00095977,339.6,9.68387e-06,42.6854,2.00043e-05,2.74899e-05,383.281,0.998953,1099.58,34963.8
0.00096027,339.73,9.67995e-06,42.6679,2.00097e-05,2.74985e-05,383.356,0.998981,1099.53,35106.7
0.00096077,339.86,9.67604e-06,42.6503,2.00151e-05,2.75072e-05,383.431,0.999009,1099.49,35249.7
0.000961269,339.99,9.67213e-06,42.6328,2.00204e-05,2.75158e-05,383.507,0.999038,1099.44,35392.6
0.000961769,340.12,9.66823e-06,42.6153,2.00258e-05,2.75244e-05,383.582,0.999066,1099.39,35535.5
0.000962269,340.25,9.66433e-06,42.5978,2.00311e-05,2.7533e-05,383.657,0.999094,1099.34,35678.4
0.000962769,340.38,9.66043e-06,42.5804,2.00365e-05,2.75416e-05,383.732,0.999122,1099.3,35821.4
0.000963268,340.51,9.65653e-06,42.5629,2.00418e-05,2.75502e-05,383.807,0.99915,1099.25,35964.3
0.000963768,340.64,9.65264e-06,42.5455,2.00472e-05,2.75588e-05,383.882,0.999178,1099.2,36107.2
0.000964268,340.77,9.64876e-06,42.5281,2.00525e-05,2.75674e-05,383.957,0.999206,1099.16,36250.1
0.000964768,340.9,9.64487e-06,42.5106,2.00579e-05,2.7576e-05,384.032,0.999234,1099.11,36392.9
0.000965267,341.03,9.64099e-06,42.4933,2.00632e-05,2.75846e-05,384.107,0.999262,1099.06,36535.8
0.000965767,341.16,9.63711e-06,42.4759,2.00686e-05,2.75932e-05,384.182,0.99929,1099.02,36678.7
0.000966267,341.29,9.63324e-06,42.4585,2.00739e-05,2.76018e-05,384.257,0.999318,1098.97,36821.6
0.000966767,341.42,9.62937e-06,42.4412,2.00793e-05,2.76104e-05,384.331,0.999345,1098.92,36964.4
0.000967266,341.55,9.6255e-06,42.4238,2.00846e-05,2.7619e-05,384.406,0.999373,1098.88,37107.3
0.000967766,341.68,9.62164e-06,42.4065,2.009e-05,2.76276e-05,384.481,0.999401,1098.83,37250.1
0.000968266,341.81,9.61778e-06,42.3892,2.00953e-05,2.76362e-05,384.556,0.999428,1098.79,37393
0.000968766,341.94,9.61392e-06,42.3719,2.01007e-05,2.76447e-05,384.631,0.999456,1098.74,37535.8
0.000969265,342.07,9.61007e-06,42.3547,2.0106e-05,2.76533e-05,384.706,0.999483,1098.69,37678.7
0.000969765,342.2,9.60622e-06,42.3374,2.01114e-05,2.76619e-05,384.78,0.999511,1098.65,37821.5
0.000970265,342.33,9.60237e-06,42.3202,2.01167e-05,2.76705e-05,384.855,0.999538,1098.6,37964.3
0.000970765,342.46,9.59853e-06,42.303,2.0122e-05,2.76791e-05,384.93,0.999565,1098.56,38107.1
0.000971264,342.59,9.59468e-06,42.2858,2.01274e-05,2.76876e-05,385.005,0.999593,1098.51,38249.9
0.000971764,342.72,9.59085e-06,42.2686,2.01327e-05,2.76962e-05,385.079,0.99962,1098.47,38392.7
0.000972264,342.85,9.58701e-06,42.2514,2.01381e-05,2.77048e-05,385.154,0.999647,1098.42,38535.5
0.000972764,342.98,9.58318e-06,42.2342,2.01434e-05,2.77133e-05,385.229,0.999674,1098.37,38678.3
0.000973263,343.11,9.57936e-06,42.2171,2.01488e-05,2.77219e-05,385.303,0.999702,1098.33,38821.1
0.000973763,343.24,9.57553e-06,42.1999,2.01541e-05,2.77305e-05,385.378,0.999729,1098.28,38963.9
0.000974263,343.37,9.57171e-06,42.1828,2.01594e-05,2.7739e-05,385.452,0.999756,1098.24,39106.7
0.000974763,343.5,9.5679e-06,42.1657,2.01648e-05,2.77476e-05,385.527,0.999783,1098.19,39249.4
0.000975262,343.63,9.56408e-06,42.1486,2.01701e-05,2.77562e-05,385.601,0.99981,1098.15,39392.2
0.000975762,343.76,9.56027e-06,42.1316,2.01754e-05,2.77647e-05,385.676,0.999836,1098.1,39534.9
0.000976262,343.89,9.55646e-06,42.1145,2.01808e-05,2.77733e-05,385.75,0.999863,1098.06,39677.7
0.000976762,344.02,9.55266e-06,42.0975,2.01861e-05,2.77818e-05,385.825,0.99989,1098.01,39820.4
0.000977261,344.15,9.54886e-06,42.0804,2.01914e-05,2.77904e-05,385.899,0.999917,1097.97,39963.2
0.000977761,344.28,9.54506e-06,42.0634,2.01968e-05,2.77989e-05,385.974,0.999944,1097.92,40105.9
0.000978261,344.41,9.54127e-06,42.0464,2.02021e-05,2.78075e-05,386.048,0.99997,1097.88,40248.6
0.000978761,344.54,9.53748e-06,42.0294,2.02074e-05,2.7816e-05,386.123,0.999996,1097.84,40391.4
0.00097926,344.67,9.53369e-06,42.0125,2.02128e-05,2.78246e-05,386.197,1.00002,1097.79,40534.1
0.00097976,344.8,9.52991e-06,41.9955,2.02181e-05,2.78331e-05,386.271,1.00005,1097.75,40676.8
0.00098026,344.93,9.52612e-06,41.9786,2.02234e-05,2.78416e-05,386.346,1.00008,1097.7,40819.5
0.00098076,345.06,9.52235e-06,41.9617,2.02288e-05,2.78502e-05,386.42,1.0001,1097.66,40962.2
0.000981259,345.19,9.51857e-06,41.9447,2.02341e-05,2.78587e-05,386.494,1.00013,1097.61,41104.9
0.000981759,345.32,9.5148e-06,41.9278,2.02394e-05,2.78673e-05,386.569,1.00016,1097.57,41247.6
0.000982259,345.45,9.51103e-06,41.911,2.02447e-05,2.78758e-05,386.643,1.00018,1097.53,41390.3
0.000982759,345.58,9.50727e-06,41.8941,2.02501e-05,2.78843e-05,386.717,1.00021,1097.48,41532.9
0.000983258,345.71,9.50351e-06,41.8773,2.02554e-05,2.78929e-05,386.791,1.00023,1097.44,41675.6
